Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 08:39:05, 51.858223, -1.406375, 122.43,  108.00, 154, -2, 0.00, 1
2011/05/20, 08:39:06, 51.858223, -1.406375, 122.52,  0.00, 280, 0, 0.00, 1
2011/05/20, 08:39:07, 51.858223, -1.406375, 122.52,  0.00, 254, 0, 0.00, 
2011/05/20, 08:39:08, 51.858223, -1.406375, 122.52,  0.00, 267, 0, 0.00, 
2011/05/20, 08:39:09, 51.858223, -1.406375, 122.52,  0.00, 304, 0, 0.00, 
2011/05/20, 08:39:10, 51.858223, -1.406375, 122.52,  0.00, 244, 0, 0.00, 
2011/05/20, 08:39:11, 51.858223, -1.406375, 122.52,  0.00, 232, 0, 0.00, 
2011/05/20, 08:39:12, 51.858223, -1.406375, 122.52,  0.00, 251, 0, 0.00, 
2011/05/20, 08:39:13, 51.858223, -1.406375, 122.52,  0.00, 255, 0, 0.00, 
2011/05/20, 08:39:14, 51.858223, -1.406375, 122.52,  0.00, 248, 0, 0.00, 
2011/05/20, 08:39:15, 51.858223, -1.406375, 122.52,  0.00, 306, 0, 0.00, 
2011/05/20, 08:39:16, 51.858223, -1.406375, 122.52,  0.00, 239, 0, 0.00, 
2011/05/20, 08:39:17, 51.858223, -1.406375, 122.52,  0.00, 249, 0, 0.00, 
2011/05/20, 08:39:18, 51.858223, -1.406375, 122.52,  0.00, 246, 0, 0.00, 
2011/05/20, 08:39:19, 51.858223, -1.406375, 122.52,  0.00, 256, 0, 0.00, 
2011/05/20, 08:39:20, 51.858223, -1.406375, 122.52,  0.00, 249, 0, 0.00, 
2011/05/20, 08:39:21, 51.858223, -1.406375, 122.52,  0.00, 256, 0, 0.00, 
2011/05/20, 08:39:22, 51.858223, -1.406375, 122.52,  0.00, 280, 0, 0.00, 
2011/05/20, 08:39:23, 51.858223, -1.406375, 122.52,  0.00, 257, 0, 0.00, 
2011/05/20, 08:39:24, 51.858223, -1.406375, 122.52,  0.00, 268, 0, 0.00, 
2011/05/20, 08:39:25, 51.858223, -1.406375, 122.52,  0.00, 239, 0, 0.00, 
2011/05/20, 08:39:26, 51.858223, -1.406375, 122.52,  0.00, 276, 0, 0.00, 
2011/05/20, 08:39:27, 51.858223, -1.406375, 122.52,  0.00, 296, 0, 0.00, 
2011/05/20, 08:39:28, 51.858223, -1.406375, 122.52,  0.00, 243, 0, 0.00, 
2011/05/20, 08:39:29, 51.858223, -1.406375, 122.52,  0.00, 308, 0, 0.00, 
2011/05/20, 08:39:30, 51.858223, -1.406375, 122.52,  0.00, 255, 0, 0.00, 
2011/05/20, 08:39:31, 51.858223, -1.406375, 122.52,  0.00, 257, 0, 0.00, 
2011/05/20, 08:39:32, 51.858223, -1.406375, 122.52,  0.00, 315, 0, 0.00, 
2011/05/20, 08:39:33, 51.858223, -1.406375, 122.52,  0.00, 205, 0, 0.00, 
2011/05/20, 08:39:34, 51.858223, -1.406375, 122.52,  0.00, 247, 0, 0.00, 
2011/05/20, 08:39:35, 51.858223, -1.406375, 122.52,  0.00, 202, 0, 0.00, 
2011/05/20, 08:39:36, 51.858223, -1.406375, 122.52,  0.00, 348, 0, 0.00, 
2011/05/20, 08:39:37, 51.858223, -1.406375, 122.52,  0.00, 31, 0, 0.00, 
2011/05/20, 08:39:38, 51.858223, -1.406375, 122.52,  0.00, 346, 0, 0.00, 
2011/05/20, 08:39:39, 51.858223, -1.406375, 122.52,  0.00, 49, 0, 0.00, 
2011/05/20, 08:39:40, 51.858223, -1.406375, 122.52,  0.00, 57, 0, 0.00, 
