Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 13:27:57, 51.861057, -1.240300, 77.06,  144.00, 33, -2, 0.00, 1
2011/05/21, 13:27:58, 51.861061, -1.240288, 76.53,  216.00, 141, 0, 0.94, 1
2011/05/21, 13:28:00, 51.861061, -1.240288, 76.52,  72.00, 140, 0, 0.00, 1
2011/05/21, 13:28:01, 51.861061, -1.240287, 76.50,  0.00, 141, 0, 0.07, 
2011/05/21, 13:28:02, 51.861061, -1.240287, 76.50,  0.00, 127, 0, 0.00, 
2011/05/21, 13:28:03, 51.861061, -1.240287, 76.50,  0.00, 127, 0, 0.00, 
2011/05/21, 13:28:04, 51.861061, -1.240287, 76.50,  0.00, 135, 0, 0.00, 
2011/05/21, 13:28:05, 51.861061, -1.240287, 76.50,  0.00, 123, 0, 0.00, 
2011/05/21, 13:28:06, 51.861061, -1.240287, 76.50,  0.00, 135, 0, 0.00, 
2011/05/21, 13:28:07, 51.861061, -1.240287, 76.50,  0.00, 139, 0, 0.00, 
2011/05/21, 13:28:08, 51.861061, -1.240287, 76.50,  0.00, 131, 0, 0.00, 
2011/05/21, 13:28:09, 51.861061, -1.240287, 76.50,  0.00, 131, 0, 0.00, 
2011/05/21, 13:28:10, 51.861061, -1.240287, 76.50,  0.00, 90, 0, 0.00, 
2011/05/21, 13:28:10, 51.861061, -1.240287, 76.50,  0.00, 12, 0, 0.00, 
2011/05/21, 13:28:12, 51.861061, -1.240287, 76.50,  0.00, 303, 0, 0.00, 
2011/05/21, 13:28:13, 51.861061, -1.240287, 76.50,  0.00, 357, 0, 0.00, 
2011/05/21, 13:28:14, 51.861061, -1.240287, 76.50,  0.00, 205, 0, 0.00, 
2011/05/21, 13:28:15, 51.861061, -1.240287, 76.50,  0.00, 282, 0, 0.00, 
2011/05/21, 13:28:16, 51.861061, -1.240287, 76.50,  0.00, 172, 0, 0.00, 
2011/05/21, 13:28:17, 51.861061, -1.240287, 76.50,  0.00, 121, 0, 0.00, 
2011/05/21, 13:28:18, 51.861061, -1.240287, 76.50,  0.00, 37, 0, 0.00, 
2011/05/21, 13:28:19, 51.861061, -1.240287, 76.50,  0.00, 239, 0, 0.00, 
2011/05/21, 13:28:20, 51.861061, -1.240287, 76.50,  0.00, 192, 0, 0.00, 
2011/05/21, 13:28:21, 51.861061, -1.240287, 76.50,  0.00, 319, 0, 0.00, 
2011/05/21, 13:28:22, 51.861061, -1.240287, 76.50,  0.00, 142, 0, 0.00, 
2011/05/21, 13:28:23, 51.861061, -1.240287, 76.50,  0.00, 232, 0, 0.00, 
2011/05/21, 13:28:24, 51.861061, -1.240287, 76.50,  0.00, 76, 0, 0.00, 
2011/05/21, 13:28:25, 51.861061, -1.240287, 76.50,  0.00, 161, 0, 0.00, 
2011/05/21, 13:28:26, 51.861061, -1.240287, 76.50,  0.00, 7, 0, 0.00, 
2011/05/21, 13:28:27, 51.861061, -1.240287, 76.50,  0.00, 293, 0, 0.00, 
2011/05/21, 13:28:28, 51.861061, -1.240287, 76.50,  0.00, 246, 0, 0.00, 
2011/05/21, 13:28:29, 51.861061, -1.240287, 76.50,  0.00, 304, 0, 0.00, 
2011/05/21, 13:28:30, 51.861061, -1.240287, 76.50,  0.00, 85, 0, 0.00, 
2011/05/21, 13:28:31, 51.861061, -1.240287, 76.50,  0.00, 329, 0, 0.00, 
2011/05/21, 13:28:32, 51.861061, -1.240287, 76.50,  0.00, 59, 0, 0.00, 
2011/05/21, 13:28:33, 51.861061, -1.240287, 76.50,  0.00, 285, 0, 0.00, 
2011/05/21, 13:28:34, 51.861061, -1.240287, 76.50,  0.00, 265, 0, 0.00, 
2011/05/21, 13:28:35, 51.861061, -1.240287, 76.50,  0.00, 254, 0, 0.00, 
2011/05/21, 13:28:36, 51.861061, -1.240287, 76.50,  0.00, 323, 0, 0.00, 
2011/05/21, 13:28:37, 51.861061, -1.240287, 76.50,  0.00, 239, 0, 0.00, 
2011/05/21, 13:28:38, 51.861061, -1.240287, 76.50,  0.00, 57, 0, 0.00, 
2011/05/21, 13:28:39, 51.861061, -1.240287, 76.50,  0.00, 285, 0, 0.00, 
2011/05/21, 13:28:40, 51.861061, -1.240287, 76.50,  0.00, 290, 0, 0.00, 
2011/05/21, 13:28:41, 51.861061, -1.240287, 76.50,  0.00, 295, 0, 0.00, 
2011/05/21, 13:28:42, 51.861061, -1.240287, 76.50,  0.00, 166, 0, 0.00, 
2011/05/21, 13:28:43, 51.861061, -1.240287, 76.50,  0.00, 140, 0, 0.00, 
2011/05/21, 13:28:44, 51.861061, -1.240287, 76.50,  0.00, 287, 0, 0.00, 
2011/05/21, 13:28:45, 51.861061, -1.240287, 76.50,  0.00, 351, 0, 0.00, 
2011/05/21, 13:28:46, 51.861061, -1.240287, 76.50,  0.00, 279, 0, 0.00, 
2011/05/21, 13:28:47, 51.861061, -1.240287, 76.50,  0.00, 260, 0, 0.00, 
2011/05/21, 13:28:48, 51.861061, -1.240287, 76.50,  0.00, 329, 0, 0.00, 
2011/05/21, 13:28:49, 51.861061, -1.240287, 76.50,  0.00, 166, 0, 0.00, 
2011/05/21, 13:28:50, 51.861061, -1.240287, 76.50,  0.00, 65, 0, 0.00, 
2011/05/21, 13:28:51, 51.861061, -1.240287, 76.50,  0.00, 147, 0, 0.00, 
2011/05/21, 13:28:52, 51.861061, -1.240287, 76.50,  0.00, 300, 0, 0.00, 
2011/05/21, 13:28:53, 51.861061, -1.240287, 76.50,  0.00, 336, 0, 0.00, 
2011/05/21, 13:28:54, 51.861061, -1.240287, 76.50,  0.00, 7, 0, 0.00, 
2011/05/21, 13:28:55, 51.861061, -1.240287, 76.50,  0.00, 4, 0, 0.00, 
2011/05/21, 13:28:56, 51.861061, -1.240287, 76.50,  0.00, 338, 0, 0.00, 
