Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 12:23:23, 51.792168, -1.171764, 120.84,  36.00, 169, -2, 0.00, 1
2011/05/19, 12:23:24, 51.792168, -1.171764, 120.86,  0.00, 294, 0, 0.00, 1
2011/05/19, 12:23:25, 51.792168, -1.171764, 120.86,  0.00, 316, 0, 0.00, 
2011/05/19, 12:23:26, 51.792168, -1.171764, 120.86,  0.00, 312, 0, 0.00, 
2011/05/19, 12:23:27, 51.792168, -1.171764, 120.86,  0.00, 299, 0, 0.00, 
2011/05/19, 12:23:28, 51.792168, -1.171764, 120.86,  0.00, 311, 0, 0.00, 
2011/05/19, 12:23:29, 51.792168, -1.171764, 120.86,  0.00, 301, 0, 0.00, 
2011/05/19, 12:23:30, 51.792168, -1.171764, 120.86,  0.00, 319, 0, 0.00, 
2011/05/19, 12:23:31, 51.792168, -1.171764, 120.86,  0.00, 309, 0, 0.00, 
2011/05/19, 12:23:32, 51.792168, -1.171764, 120.86,  0.00, 303, 0, 0.00, 
2011/05/19, 12:23:33, 51.792168, -1.171764, 120.86,  0.00, 93, 0, 0.00, 
2011/05/19, 12:23:34, 51.792168, -1.171764, 120.86,  0.00, 94, 0, 0.00, 
2011/05/19, 12:23:35, 51.792168, -1.171764, 120.86,  0.00, 60, 0, 0.00, 
2011/05/19, 12:23:36, 51.792168, -1.171764, 120.86,  0.00, 127, 0, 0.00, 
2011/05/19, 12:23:37, 51.792168, -1.171764, 120.86,  0.00, 108, 0, 0.00, 
2011/05/19, 12:23:38, 51.792168, -1.171764, 120.86,  0.00, 80, 0, 0.00, 
2011/05/19, 12:23:39, 51.792168, -1.171764, 120.86,  0.00, 67, 0, 0.00, 
2011/05/19, 12:23:40, 51.792168, -1.171764, 120.86,  0.00, 97, 0, 0.00, 
2011/05/19, 12:23:41, 51.792168, -1.171764, 120.86,  0.00, 65, 0, 0.00, 
2011/05/19, 12:23:42, 51.792168, -1.171764, 120.86,  0.00, 338, 0, 0.00, 
2011/05/19, 12:23:43, 51.792168, -1.171764, 120.86,  0.00, 196, 0, 0.00, 
2011/05/19, 12:23:44, 51.792168, -1.171764, 120.86,  0.00, 235, 0, 0.00, 
2011/05/19, 12:23:45, 51.792168, -1.171764, 120.86,  0.00, 51, 0, 0.00, 
2011/05/19, 12:23:46, 51.792168, -1.171764, 120.86,  0.00, 45, 0, 0.00, 
2011/05/19, 12:23:47, 51.792168, -1.171764, 120.86,  0.00, 8, 0, 0.00, 
2011/05/19, 12:23:48, 51.792168, -1.171764, 120.86,  0.00, 16, 0, 0.00, 
2011/05/19, 12:23:49, 51.792168, -1.171764, 120.86,  0.00, 352, 0, 0.00, 
2011/05/19, 12:23:50, 51.792168, -1.171764, 120.86,  0.00, 300, 0, 0.00, 
2011/05/19, 12:23:51, 51.792168, -1.171764, 120.86,  0.00, 336, 0, 0.00, 
2011/05/19, 12:23:52, 51.792168, -1.171764, 120.86,  0.00, 173, 0, 0.00, 
2011/05/19, 12:23:53, 51.792168, -1.171764, 120.86,  0.00, 207, 0, 0.00, 
2011/05/19, 12:23:54, 51.792168, -1.171764, 120.86,  0.00, 43, 0, 0.00, 
2011/05/19, 12:23:55, 51.792168, -1.171764, 120.86,  0.00, 341, 0, 0.00, 
2011/05/19, 12:23:56, 51.792168, -1.171764, 120.86,  0.00, 19, 0, 0.00, 
2011/05/19, 12:23:57, 51.792168, -1.171764, 120.86,  0.00, 359, 0, 0.00, 
2011/05/19, 12:23:58, 51.792168, -1.171764, 120.86,  0.00, 99, 0, 0.00, 
2011/05/19, 12:23:59, 51.792168, -1.171764, 120.86,  0.00, 45, 0, 0.00, 
2011/05/19, 12:24:00, 51.792168, -1.171764, 120.86,  0.00, 83, 0, 0.00, 
2011/05/19, 12:24:01, 51.792168, -1.171764, 120.86,  0.00, 58, 0, 0.00, 
2011/05/19, 12:24:02, 51.792168, -1.171764, 120.86,  0.00, 226, 0, 0.00, 
2011/05/19, 12:24:03, 51.792168, -1.171764, 120.86,  0.00, 159, 0, 0.00, 
2011/05/19, 12:24:04, 51.792168, -1.171764, 120.86,  0.00, 151, 0, 0.00, 
2011/05/19, 12:24:05, 51.792168, -1.171764, 120.86,  0.00, 128, 0, 0.00, 
2011/05/19, 12:24:06, 51.792168, -1.171764, 120.86,  0.00, 82, 0, 0.00, 
2011/05/19, 12:24:07, 51.792168, -1.171764, 120.86,  0.00, 323, 0, 0.00, 
2011/05/19, 12:24:11, 51.792168, -1.171764, 120.86,  0.00, 276, 0, 0.00, 
2011/05/19, 12:24:12, 51.792122, -1.171793, 116.16,  11196.00, 231, 0, 5.49, 
2011/05/19, 12:24:13, 51.792072, -1.171771, 114.87,  12276.00, 212, 0, 5.76, 
2011/05/19, 12:24:14, 51.792110, -1.171752, 112.83,  5508.00, 187, 0, 4.42, 
2011/05/19, 12:24:15, 51.792122, -1.171748, 115.32,  324.00, 166, 0, 1.36, 
2011/05/19, 12:24:16, 51.792126, -1.171748, 116.58,  180.00, 112, 0, 0.44, 
2011/05/19, 12:24:17, 51.792126, -1.171746, 116.42,  0.00, 70, 0, 0.14, 
2011/05/19, 12:24:18, 51.792126, -1.171746, 116.42,  0.00, 314, 0, 0.00, 
2011/05/19, 12:24:19, 51.792126, -1.171746, 116.42,  0.00, 16, 0, 0.00, 
2011/05/19, 12:24:20, 51.792126, -1.171746, 116.42,  0.00, 96, 0, 0.00, 
2011/05/19, 12:24:21, 51.792126, -1.171746, 116.42,  0.00, 64, 0, 0.00, 
2011/05/19, 12:24:22, 51.792126, -1.171746, 116.42,  0.00, 28, 0, 0.00, 
2011/05/19, 12:24:23, 51.792133, -1.171722, 120.96,  6912.00, 40, 0, 1.82, 
2011/05/19, 12:24:24, 51.792187, -1.171694, 121.66,  14724.00, 43, 0, 6.31, 
2011/05/19, 12:24:25, 51.792221, -1.171657, 121.80,  15120.00, 40, 0, 4.56, 1
2011/05/19, 12:24:26, 51.792259, -1.171609, 122.01,  18576.00, 47, 0, 5.36, 1
2011/05/19, 12:24:27, 51.792309, -1.171560, 122.26,  20412.00, 42, 0, 6.50, 1
2011/05/19, 12:24:28, 51.792355, -1.171531, 122.67,  16920.00, 38, 0, 5.49, 1
2011/05/19, 12:24:29, 51.792431, -1.171532, 123.26,  18720.00, 22, 0, 8.45, 1
2011/05/19, 12:24:30, 51.792477, -1.171531, 123.39,  15264.00, 33, 0, 5.12, 1
2011/05/19, 12:24:31, 51.792519, -1.171564, 123.58,  13284.00, 28, 0, 5.19, 1
2011/05/19, 12:24:32, 51.792553, -1.171632, 123.70,  10404.00, 18, 0, 6.01, 1
2011/05/19, 12:24:33, 51.792572, -1.171695, 123.94,  7956.00, 30, 0, 4.82, 1
2011/05/19, 12:24:34, 51.792580, -1.171784, 124.24,  4860.00, 358, 0, 6.19, 1
2011/05/19, 12:24:35, 51.792549, -1.171893, 124.20,  4464.00, 289, 0, 8.25, 1
2011/05/19, 12:24:36, 51.792522, -1.172034, 124.52,  9288.00, 271, 0, 10.15, 1
2011/05/19, 12:24:37, 51.792492, -1.172199, 124.44,  13068.00, 272, 0, 11.83, 1
2011/05/19, 12:24:38, 51.792480, -1.172371, 124.27,  17640.00, 265, 0, 11.90, 1
2011/05/19, 12:24:39, 51.792450, -1.172563, 124.48,  22536.00, 267, 0, 13.62, 1
2011/05/19, 12:24:40, 51.792442, -1.172710, 123.88,  19980.00, 278, 0, 10.15, 1
2011/05/19, 12:24:41, 51.792446, -1.172923, 122.95,  23760.00, 285, 0, 14.66, 1
2011/05/19, 12:24:42, 51.792461, -1.173115, 123.15,  23580.00, 287, 0, 13.31, 1
2011/05/19, 12:24:43, 51.792488, -1.173291, 123.31,  24012.00, 290, 0, 12.47, 1
2011/05/19, 12:24:44, 51.792530, -1.173456, 123.30,  25380.00, 294, 0, 12.27, 1
2011/05/19, 12:24:44, 51.792606, -1.173583, 123.40,  27900.00, 302, 0, 12.15, 
2011/05/19, 12:24:46, 51.792709, -1.173749, 123.79,  36360.00, 303, 0, 16.17, 1
2011/05/19, 12:24:47, 51.792816, -1.173905, 124.21,  40212.00, 309, 0, 16.02, 1
2011/05/19, 12:24:48, 51.792923, -1.174062, 124.33,  41940.00, 311, 0, 16.07, 1
2011/05/19, 12:24:49, 51.792999, -1.174236, 124.08,  41076.00, 310, 0, 14.65, 1
2011/05/19, 12:24:50, 51.793060, -1.174410, 123.66,  41076.00, 308, 0, 13.76, 1
2011/05/19, 12:24:51, 51.793056, -1.174576, 123.05,  40356.00, 302, 0, 11.43, 1
2011/05/19, 12:24:52, 51.793015, -1.174753, 122.15,  39672.00, 293, 0, 13.00, 1
2011/05/19, 12:24:53, 51.792938, -1.174911, 121.27,  39240.00, 282, 0, 13.83, 1
2011/05/19, 12:24:54, 51.792854, -1.175000, 119.51,  36432.00, 272, 0, 11.17, 1
2011/05/19, 12:24:55, 51.792721, -1.175022, 118.27,  31824.00, 256, 0, 14.87, 1
2011/05/19, 12:24:56, 51.792587, -1.174969, 116.71,  28368.00, 231, 0, 15.34, 1
2011/05/19, 12:24:57, 51.792492, -1.174841, 115.19,  23436.00, 210, 0, 13.75, 1
2011/05/19, 12:24:58, 51.792389, -1.174553, 113.36,  24192.00, 172, 0, 22.88, 1
2011/05/19, 12:24:59, 51.792274, -1.174280, 110.81,  33696.00, 151, 0, 22.72, 1
2011/05/19, 12:25:00, 51.792171, -1.173992, 110.26,  40104.00, 136, 0, 22.88, 1
2011/05/19, 12:25:01, 51.792084, -1.173741, 109.21,  44820.00, 132, 0, 19.79, 1
2011/05/19, 12:25:02, 51.792000, -1.173427, 106.80,  50616.00, 125, 0, 23.53, 1
2011/05/19, 12:25:03, 51.791927, -1.173165, 106.29,  50724.00, 122, 0, 19.76, 1
2011/05/19, 12:25:04, 51.791878, -1.172894, 106.13,  52596.00, 118, 0, 19.42, 1
2011/05/19, 12:25:05, 51.791851, -1.172646, 105.37,  52056.00, 116, 0, 17.32, 1
2011/05/19, 12:25:06, 51.791878, -1.172420, 103.98,  50976.00, 109, 0, 15.83, 1
2011/05/19, 12:25:07, 51.791924, -1.172235, 105.47,  47952.00, 107, 0, 13.71, 1
2011/05/19, 12:25:08, 51.791988, -1.172148, 105.08,  43272.00, 101, 0, 9.30, 1
2011/05/19, 12:25:09, 51.792042, -1.172104, 104.46,  37800.00, 100, 0, 6.72, 1
2011/05/19, 12:25:10, 51.792084, -1.172122, 105.72,  29628.00, 98, 0, 4.83, 1
2011/05/19, 12:25:11, 51.792137, -1.172216, 106.62,  18720.00, 91, 0, 8.75, 1
2011/05/19, 12:25:12, 51.792168, -1.172343, 106.23,  13320.00, 106, 0, 9.39, 1
2011/05/19, 12:25:13, 51.792175, -1.172537, 105.80,  7920.00, 152, 0, 13.37, 1
2011/05/19, 12:25:14, 51.792187, -1.172744, 104.67,  8496.00, 211, 0, 14.30, 1
2011/05/19, 12:25:15, 51.792171, -1.172958, 104.39,  11988.00, 211, 0, 14.83, 1
2011/05/19, 12:25:16, 51.792122, -1.173133, 104.50,  16020.00, 213, 0, 13.21, 1
2011/05/19, 12:25:17, 51.792095, -1.173252, 104.04,  14940.00, 213, 0, 8.72, 1
2011/05/19, 12:25:18, 51.792046, -1.173336, 104.09,  16560.00, 213, 0, 7.94, 1
2011/05/19, 12:25:19, 51.791981, -1.173385, 103.91,  17208.00, 209, 0, 7.97, 1
2011/05/19, 12:25:20, 51.791908, -1.173416, 102.80,  18144.00, 204, 0, 8.39, 1
2011/05/19, 12:25:21, 51.791855, -1.173393, 103.18,  14148.00, 195, 0, 6.10, 1
2011/05/19, 12:25:22, 51.791779, -1.173296, 102.92,  15228.00, 174, 0, 10.77, 1
2011/05/19, 12:25:23, 51.791702, -1.173158, 102.18,  17136.00, 154, 0, 12.78, 1
2011/05/19, 12:25:24, 51.791645, -1.172948, 102.37,  20052.00, 131, 0, 15.77, 1
2011/05/19, 12:25:25, 51.791592, -1.172719, 102.89,  26676.00, 119, 0, 16.82, 1
2011/05/19, 12:25:26, 51.791531, -1.172462, 103.62,  34164.00, 116, 0, 18.93, 1
2011/05/19, 12:25:27, 51.791473, -1.172154, 103.46,  43308.00, 113, 0, 22.14, 1
2011/05/19, 12:25:28, 51.791412, -1.171915, 102.17,  44928.00, 114, 0, 17.78, 1
2011/05/19, 12:25:29, 51.791336, -1.171687, 101.80,  44784.00, 115, 0, 17.81, 1
2011/05/19, 12:25:30, 51.791271, -1.171503, 101.80,  42804.00, 114, 0, 14.57, 1
2011/05/19, 12:25:31, 51.791176, -1.171353, 100.22,  42084.00, 117, 0, 14.77, 1
2011/05/19, 12:25:32, 51.791077, -1.171245, 99.31,  40932.00, 120, 0, 13.28, 1
2011/05/19, 12:25:33, 51.791000, -1.171163, 98.87,  38736.00, 119, 0, 10.25, 1
2011/05/19, 12:25:34, 51.790932, -1.171141, 100.28,  33480.00, 119, 0, 7.71, 1
