Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 12:35:29, 51.792118, -1.171694, 122.07,  36.00, 120, -2, 0.00, 1
2011/06/01, 12:35:30, 51.792118, -1.171694, 122.08,  0.00, 141, 0, 0.00, 1
2011/06/01, 12:35:31, 51.792118, -1.171694, 122.08,  0.00, 142, 0, 0.00, 
2011/06/01, 12:35:32, 51.792118, -1.171694, 122.08,  0.00, 144, 0, 0.00, 
2011/06/01, 12:35:33, 51.792118, -1.171694, 122.08,  0.00, 139, 0, 0.00, 
2011/06/01, 12:35:34, 51.792118, -1.171694, 122.08,  0.00, 134, 0, 0.00, 
2011/06/01, 12:35:35, 51.792118, -1.171694, 122.08,  0.00, 133, 0, 0.00, 
2011/06/01, 12:35:36, 51.792118, -1.171694, 122.08,  0.00, 135, 0, 0.00, 
2011/06/01, 12:35:37, 51.792118, -1.171694, 122.08,  0.00, 133, 0, 0.00, 
2011/06/01, 12:35:38, 51.792118, -1.171694, 122.08,  0.00, 131, 0, 0.00, 
2011/06/01, 12:35:39, 51.792118, -1.171694, 122.08,  0.00, 135, 0, 0.00, 
2011/06/01, 12:35:40, 51.792118, -1.171694, 122.08,  0.00, 131, 0, 0.00, 
2011/06/01, 12:35:40, 51.792118, -1.171694, 122.08,  0.00, 333, 0, 0.00, 
2011/06/01, 12:35:42, 51.792118, -1.171694, 122.08,  0.00, 358, 0, 0.00, 
2011/06/01, 12:35:43, 51.792118, -1.171694, 122.08,  0.00, 274, 0, 0.00, 
2011/06/01, 12:35:44, 51.792118, -1.171694, 122.08,  0.00, 43, 0, 0.00, 
2011/06/01, 12:35:45, 51.792118, -1.171694, 122.08,  0.00, 52, 0, 0.00, 
2011/06/01, 12:35:46, 51.792118, -1.171694, 122.08,  0.00, 352, 0, 0.00, 
2011/06/01, 12:35:47, 51.792118, -1.171694, 122.08,  0.00, 294, 0, 0.00, 
2011/06/01, 12:35:48, 51.792118, -1.171694, 122.08,  0.00, 354, 0, 0.00, 
2011/06/01, 12:35:49, 51.792118, -1.171694, 122.08,  0.00, 184, 0, 0.00, 
2011/06/01, 12:35:50, 51.792118, -1.171694, 122.08,  0.00, 345, 0, 0.00, 
2011/06/01, 12:35:51, 51.792118, -1.171694, 122.08,  0.00, 7, 0, 0.00, 
2011/06/01, 12:35:52, 51.792118, -1.171694, 122.08,  0.00, 160, 0, 0.00, 
2011/06/01, 12:35:53, 51.792118, -1.171694, 122.08,  0.00, 235, 0, 0.00, 
2011/06/01, 12:35:54, 51.792118, -1.171694, 122.08,  0.00, 351, 0, 0.00, 
2011/06/01, 12:35:55, 51.792118, -1.171694, 122.08,  0.00, 309, 0, 0.00, 
2011/06/01, 12:35:56, 51.792118, -1.171694, 122.08,  0.00, 36, 0, 0.00, 
2011/06/01, 12:35:57, 51.792118, -1.171694, 122.08,  0.00, 230, 0, 0.00, 
2011/06/01, 12:35:58, 51.792118, -1.171694, 122.08,  0.00, 39, 0, 0.00, 
2011/06/01, 12:35:59, 51.792118, -1.171694, 122.08,  0.00, 160, 0, 0.00, 
2011/06/01, 12:36:00, 51.792118, -1.171694, 122.08,  0.00, 48, 0, 0.00, 
2011/06/01, 12:36:01, 51.792118, -1.171694, 122.08,  0.00, 353, 0, 0.00, 
2011/06/01, 12:36:02, 51.792118, -1.171694, 122.08,  0.00, 288, 0, 0.00, 
2011/06/01, 12:36:03, 51.792118, -1.171694, 122.08,  0.00, 294, 0, 0.00, 
2011/06/01, 12:36:04, 51.792118, -1.171694, 122.08,  0.00, 336, 0, 0.00, 
2011/06/01, 12:36:05, 51.792118, -1.171694, 122.08,  0.00, 260, 0, 0.00, 
2011/06/01, 12:36:06, 51.792118, -1.171694, 122.08,  0.00, 126, 0, 0.00, 
2011/06/01, 12:36:07, 51.792118, -1.171694, 122.08,  0.00, 246, 0, 0.00, 
2011/06/01, 12:36:08, 51.792118, -1.171694, 122.08,  0.00, 112, 0, 0.00, 
2011/06/01, 12:36:09, 51.792118, -1.171694, 122.08,  0.00, 31, 0, 0.00, 
2011/06/01, 12:36:10, 51.792118, -1.171694, 122.08,  0.00, 4, 0, 0.00, 
2011/06/01, 12:36:11, 51.792118, -1.171694, 122.08,  0.00, 331, 0, 0.00, 
2011/06/01, 12:36:12, 51.792118, -1.171694, 122.08,  0.00, 279, 0, 0.00, 
2011/06/01, 12:36:13, 51.792118, -1.171694, 122.08,  0.00, 11, 0, 0.00, 
2011/06/01, 12:36:14, 51.792118, -1.171694, 122.08,  0.00, 161, 0, 0.00, 
2011/06/01, 12:36:15, 51.792118, -1.171694, 122.08,  0.00, 9, 0, 0.00, 
2011/06/01, 12:36:16, 51.792118, -1.171694, 122.08,  0.00, 160, 0, 0.00, 
2011/06/01, 12:36:17, 51.792118, -1.171694, 122.08,  0.00, 149, 0, 0.00, 
2011/06/01, 12:36:18, 51.792118, -1.171694, 122.08,  0.00, 352, 0, 0.00, 
2011/06/01, 12:36:19, 51.792118, -1.171694, 122.08,  0.00, 253, 0, 0.00, 
2011/06/01, 12:36:20, 51.792118, -1.171694, 122.08,  0.00, 290, 0, 0.00, 
2011/06/01, 12:36:21, 51.792118, -1.171694, 122.08,  0.00, 141, 0, 0.00, 
2011/06/01, 12:36:22, 51.792118, -1.171694, 122.08,  0.00, 49, 0, 0.00, 
2011/06/01, 12:36:23, 51.792118, -1.171694, 122.08,  0.00, 147, 0, 0.00, 
2011/06/01, 12:36:24, 51.792118, -1.171694, 122.08,  0.00, 81, 0, 0.00, 
2011/06/01, 12:36:25, 51.792118, -1.171694, 122.08,  0.00, 2, 0, 0.00, 
2011/06/01, 12:36:26, 51.792118, -1.171694, 122.08,  0.00, 61, 0, 0.00, 
2011/06/01, 12:36:27, 51.792118, -1.171694, 122.08,  0.00, 152, 0, 0.00, 
2011/06/01, 12:36:28, 51.792118, -1.171694, 122.08,  0.00, 226, 0, 0.00, 
2011/06/01, 12:36:29, 51.792118, -1.171694, 122.08,  0.00, 208, 0, 0.00, 
2011/06/01, 12:36:30, 51.792118, -1.171694, 122.08,  0.00, 56, 0, 0.00, 
2011/06/01, 12:36:31, 51.792118, -1.171694, 122.08,  0.00, 201, 0, 0.00, 
2011/06/01, 12:36:32, 51.792118, -1.171694, 122.08,  0.00, 81, 0, 0.00, 
2011/06/01, 12:36:33, 51.792118, -1.171694, 122.08,  0.00, 354, 0, 0.00, 
2011/06/01, 12:36:34, 51.792118, -1.171694, 122.08,  0.00, 325, 0, 0.00, 
2011/06/01, 12:36:35, 51.792118, -1.171694, 122.08,  0.00, 333, 0, 0.00, 
2011/06/01, 12:36:36, 51.792118, -1.171694, 122.08,  0.00, 200, 0, 0.00, 
2011/06/01, 12:36:37, 51.792118, -1.171694, 122.08,  0.00, 307, 0, 0.00, 
2011/06/01, 12:36:38, 51.792118, -1.171694, 122.08,  0.00, 322, 0, 0.00, 
2011/06/01, 12:36:39, 51.792118, -1.171694, 122.08,  0.00, 322, 0, 0.00, 
2011/06/01, 12:36:40, 51.792118, -1.171694, 122.08,  0.00, 333, 0, 0.00, 
2011/06/01, 12:36:41, 51.792118, -1.171694, 122.08,  0.00, 180, 0, 0.00, 
2011/06/01, 12:36:42, 51.792118, -1.171694, 122.08,  0.00, 329, 0, 0.00, 
2011/06/01, 12:36:43, 51.792118, -1.171694, 122.08,  0.00, 331, 0, 0.00, 
