Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/10, 11:34:05, 51.858265, -1.406325, 117.93,  108.00, 50, -2, 0.00, 1
2011/05/10, 11:34:06, 51.858265, -1.406324, 118.04,  0.00, 66, 0, 0.07, 1
2011/05/10, 11:34:07, 51.858265, -1.406324, 118.04,  0.00, 74, 0, 0.00, 
2011/05/10, 11:34:08, 51.858265, -1.406324, 118.04,  0.00, 75, 0, 0.00, 
2011/05/10, 11:34:09, 51.858265, -1.406324, 118.04,  0.00, 72, 0, 0.00, 
2011/05/10, 11:34:10, 51.858265, -1.406324, 118.04,  0.00, 70, 0, 0.00, 
2011/05/10, 11:34:11, 51.858265, -1.406324, 118.04,  0.00, 66, 0, 0.00, 
2011/05/10, 11:34:12, 51.858265, -1.406324, 118.04,  0.00, 69, 0, 0.00, 
2011/05/10, 11:34:13, 51.858265, -1.406324, 118.04,  0.00, 75, 0, 0.00, 
2011/05/10, 11:34:14, 51.858265, -1.406324, 118.04,  0.00, 67, 0, 0.00, 
2011/05/10, 11:34:15, 51.858265, -1.406324, 118.04,  0.00, 73, 0, 0.00, 
2011/05/10, 11:34:16, 51.858265, -1.406324, 118.04,  0.00, 78, 0, 0.00, 
2011/05/10, 11:34:17, 51.858265, -1.406324, 118.04,  0.00, 67, 0, 0.00, 
2011/05/10, 11:34:18, 51.858265, -1.406324, 118.04,  0.00, 65, 0, 0.00, 
2011/05/10, 11:34:19, 51.858265, -1.406324, 118.04,  0.00, 68, 0, 0.00, 
2011/05/10, 11:34:20, 51.858265, -1.406324, 118.04,  0.00, 82, 0, 0.00, 
2011/05/10, 11:34:21, 51.858265, -1.406324, 118.04,  0.00, 63, 0, 0.00, 
2011/05/10, 11:34:22, 51.858265, -1.406324, 118.04,  0.00, 65, 0, 0.00, 
2011/05/10, 11:34:23, 51.858265, -1.406324, 118.04,  0.00, 76, 0, 0.00, 
2011/05/10, 11:34:24, 51.858265, -1.406324, 118.04,  0.00, 58, 0, 0.00, 
2011/05/10, 11:34:25, 51.858265, -1.406324, 118.04,  0.00, 74, 0, 0.00, 
2011/05/10, 11:34:26, 51.858265, -1.406324, 118.04,  0.00, 65, 0, 0.00, 
2011/05/10, 11:34:27, 51.858265, -1.406324, 118.04,  0.00, 61, 0, 0.00, 
2011/05/10, 11:34:28, 51.858265, -1.406324, 118.04,  0.00, 78, 0, 0.00, 
2011/05/10, 11:34:29, 51.858265, -1.406324, 118.04,  0.00, 67, 0, 0.00, 
2011/05/10, 11:34:30, 51.858265, -1.406324, 118.04,  0.00, 69, 0, 0.00, 
