Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 13:14:35, 51.861027, -1.240322, 85.02,  144.00, 136, -2, 0.00, 1
2011/05/31, 13:14:36, 51.861027, -1.240323, 85.02,  0.00, 121, 0, 0.07, 1
2011/05/31, 13:14:37, 51.861027, -1.240323, 85.02,  0.00, 136, 0, 0.00, 
2011/05/31, 13:14:38, 51.861027, -1.240323, 85.02,  0.00, 121, 0, 0.00, 
2011/05/31, 13:14:39, 51.861027, -1.240323, 85.02,  0.00, 99, 0, 0.00, 
2011/05/31, 13:14:40, 51.861027, -1.240323, 85.02,  0.00, 107, 0, 0.00, 
2011/05/31, 13:14:41, 51.861027, -1.240323, 85.02,  0.00, 151, 0, 0.00, 
2011/05/31, 13:14:42, 51.861027, -1.240323, 85.02,  0.00, 166, 0, 0.00, 
2011/05/31, 13:14:43, 51.861027, -1.240323, 85.02,  0.00, 207, 0, 0.00, 
2011/05/31, 13:14:44, 51.861027, -1.240323, 85.02,  0.00, 221, 0, 0.00, 
2011/05/31, 13:14:45, 51.861027, -1.240323, 85.02,  0.00, 228, 0, 0.00, 
2011/05/31, 13:14:46, 51.861027, -1.240323, 85.02,  0.00, 118, 0, 0.00, 
2011/05/31, 13:14:47, 51.861027, -1.240323, 85.02,  0.00, 224, 0, 0.00, 
2011/05/31, 13:14:48, 51.861027, -1.240323, 85.02,  0.00, 214, 0, 0.00, 
2011/05/31, 13:14:49, 51.861027, -1.240323, 85.02,  0.00, 232, 0, 0.00, 
2011/05/31, 13:14:50, 51.861027, -1.240323, 85.02,  0.00, 234, 0, 0.00, 
2011/05/31, 13:14:51, 51.861027, -1.240323, 85.02,  0.00, 192, 0, 0.00, 
2011/05/31, 13:14:52, 51.861027, -1.240323, 85.02,  0.00, 169, 0, 0.00, 
2011/05/31, 13:14:53, 51.861027, -1.240323, 85.02,  0.00, 161, 0, 0.00, 
2011/05/31, 13:14:54, 51.861027, -1.240323, 85.02,  0.00, 135, 0, 0.00, 
2011/05/31, 13:14:55, 51.861027, -1.240323, 85.02,  0.00, 151, 0, 0.00, 
2011/05/31, 13:14:56, 51.861027, -1.240323, 85.02,  0.00, 188, 0, 0.00, 
2011/05/31, 13:14:57, 51.861027, -1.240323, 85.02,  0.00, 137, 0, 0.00, 
2011/05/31, 13:14:58, 51.861027, -1.240323, 85.02,  0.00, 311, 0, 0.00, 
2011/05/31, 13:14:59, 51.861027, -1.240323, 85.02,  0.00, 341, 0, 0.00, 
2011/05/31, 13:15:00, 51.861027, -1.240323, 85.02,  0.00, 294, 0, 0.00, 
2011/05/31, 13:15:01, 51.861027, -1.240323, 85.02,  0.00, 235, 0, 0.00, 
2011/05/31, 13:15:02, 51.861027, -1.240323, 85.02,  0.00, 178, 0, 0.00, 
2011/05/31, 13:15:03, 51.861027, -1.240323, 85.02,  0.00, 170, 0, 0.00, 
2011/05/31, 13:15:04, 51.861027, -1.240323, 85.02,  0.00, 262, 0, 0.00, 
2011/05/31, 13:15:05, 51.861027, -1.240323, 85.02,  0.00, 33, 0, 0.00, 
2011/05/31, 13:15:06, 51.861027, -1.240323, 85.02,  0.00, 105, 0, 0.00, 
2011/05/31, 13:15:07, 51.861027, -1.240323, 85.02,  0.00, 118, 0, 0.00, 
2011/05/31, 13:15:08, 51.861027, -1.240323, 85.02,  0.00, 148, 0, 0.00, 
2011/05/31, 13:15:09, 51.861027, -1.240323, 85.02,  0.00, 94, 0, 0.00, 
2011/05/31, 13:15:10, 51.861027, -1.240323, 85.02,  0.00, 164, 0, 0.00, 
2011/05/31, 13:15:11, 51.861027, -1.240323, 85.02,  0.00, 260, 0, 0.00, 
2011/05/31, 13:15:12, 51.861027, -1.240323, 85.02,  0.00, 321, 0, 0.00, 
2011/05/31, 13:15:13, 51.861027, -1.240323, 85.02,  0.00, 37, 0, 0.00, 
2011/05/31, 13:15:14, 51.861027, -1.240323, 85.02,  0.00, 168, 0, 0.00, 
2011/05/31, 13:15:15, 51.861027, -1.240323, 85.02,  0.00, 92, 0, 0.00, 
2011/05/31, 13:15:16, 51.861027, -1.240323, 85.02,  0.00, 113, 0, 0.00, 
2011/05/31, 13:15:17, 51.861027, -1.240323, 85.02,  0.00, 133, 0, 0.00, 
2011/05/31, 13:15:19, 51.861092, -1.240274, 78.85,  5004.00, 340, 0, 7.97, 
2011/05/31, 13:15:20, 51.861088, -1.240285, 79.16,  1080.00, 40, 0, 0.88, 
2011/05/31, 13:15:21, 51.861084, -1.240302, 78.96,  2484.00, 17, 0, 1.25, 
2011/05/31, 13:15:22, 51.861061, -1.240307, 77.84,  0.00, 70, 0, 2.58, 
2011/05/31, 13:15:23, 51.861061, -1.240307, 77.84,  0.00, 339, 0, 0.00, 
2011/05/31, 13:15:24, 51.861061, -1.240307, 77.84,  0.00, 313, 0, 0.00, 
