Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/15, 11:32:05, 51.858265, -1.406319, 110.19,  144.00, 86, -2, 0.00, 1
2011/05/15, 11:32:06, 51.858265, -1.406319, 110.27,  0.00, 91, 0, 0.00, 1
2011/05/15, 11:32:07, 51.858265, -1.406319, 110.27,  0.00, 85, 0, 0.00, 
2011/05/15, 11:32:08, 51.858265, -1.406319, 110.27,  0.00, 79, 0, 0.00, 
2011/05/15, 11:32:09, 51.858265, -1.406319, 110.27,  0.00, 86, 0, 0.00, 
2011/05/15, 11:32:10, 51.858265, -1.406319, 110.27,  0.00, 87, 0, 0.00, 
2011/05/15, 11:32:11, 51.858265, -1.406319, 110.27,  0.00, 82, 0, 0.00, 
2011/05/15, 11:32:12, 51.858265, -1.406319, 110.27,  0.00, 85, 0, 0.00, 
2011/05/15, 11:32:13, 51.858265, -1.406319, 110.27,  0.00, 85, 0, 0.00, 
2011/05/15, 11:32:14, 51.858265, -1.406319, 110.27,  0.00, 93, 0, 0.00, 
2011/05/15, 11:32:15, 51.858265, -1.406319, 110.27,  0.00, 84, 0, 0.00, 
2011/05/15, 11:32:16, 51.858265, -1.406319, 110.27,  0.00, 84, 0, 0.00, 
2011/05/15, 11:32:17, 51.858265, -1.406319, 110.27,  0.00, 85, 0, 0.00, 
2011/05/15, 11:32:18, 51.858265, -1.406319, 110.27,  0.00, 86, 0, 0.00, 
2011/05/15, 11:32:19, 51.858265, -1.406319, 110.27,  0.00, 88, 0, 0.00, 
2011/05/15, 11:32:20, 51.858265, -1.406319, 110.27,  0.00, 91, 0, 0.00, 
2011/05/15, 11:32:21, 51.858265, -1.406319, 110.27,  0.00, 90, 0, 0.00, 
2011/05/15, 11:32:22, 51.858265, -1.406319, 110.27,  0.00, 83, 0, 0.00, 
2011/05/15, 11:32:23, 51.858265, -1.406319, 110.27,  0.00, 86, 0, 0.00, 
2011/05/15, 11:32:24, 51.858265, -1.406319, 110.27,  0.00, 82, 0, 0.00, 
2011/05/15, 11:32:25, 51.858265, -1.406319, 110.27,  0.00, 86, 0, 0.00, 
2011/05/15, 11:32:26, 51.858265, -1.406319, 110.27,  0.00, 93, 0, 0.00, 
2011/05/15, 11:32:27, 51.858265, -1.406319, 110.27,  0.00, 72, 0, 0.00, 
2011/05/15, 11:32:28, 51.858265, -1.406319, 110.27,  0.00, 84, 0, 0.00, 
2011/05/15, 11:32:29, 51.858265, -1.406319, 110.27,  0.00, 85, 0, 0.00, 
2011/05/15, 11:32:30, 51.858265, -1.406319, 110.27,  0.00, 89, 0, 0.00, 
2011/05/15, 11:32:31, 51.858265, -1.406319, 110.27,  0.00, 97, 0, 0.00, 
2011/05/15, 11:32:32, 51.858265, -1.406319, 110.27,  0.00, 90, 0, 0.00, 
2011/05/15, 11:32:33, 51.858265, -1.406319, 110.27,  0.00, 96, 0, 0.00, 
2011/05/15, 11:32:34, 51.858265, -1.406319, 110.27,  0.00, 101, 0, 0.00, 
2011/05/15, 11:32:35, 51.858265, -1.406319, 110.27,  0.00, 17, 0, 0.00, 
2011/05/15, 11:32:36, 51.858265, -1.406319, 110.27,  0.00, 36, 0, 0.00, 
2011/05/15, 11:32:37, 51.858265, -1.406319, 110.27,  0.00, 144, 0, 0.00, 
2011/05/15, 11:32:38, 51.858265, -1.406319, 110.27,  0.00, 199, 0, 0.00, 
2011/05/15, 11:32:39, 51.858265, -1.406319, 110.27,  0.00, 19, 0, 0.00, 
2011/05/15, 11:32:40, 51.858265, -1.406319, 110.27,  0.00, 52, 0, 0.00, 
2011/05/15, 11:32:41, 51.858265, -1.406319, 110.27,  0.00, 1, 0, 0.00, 
2011/05/15, 11:32:42, 51.858265, -1.406319, 110.27,  0.00, 358, 0, 0.00, 
2011/05/15, 11:32:43, 51.858265, -1.406319, 110.27,  0.00, 310, 0, 0.00, 
2011/05/15, 11:32:44, 51.858265, -1.406319, 110.27,  0.00, 43, 0, 0.00, 
2011/05/15, 11:32:45, 51.858265, -1.406319, 110.27,  0.00, 41, 0, 0.00, 
2011/05/15, 11:32:46, 51.858265, -1.406319, 110.27,  0.00, 206, 0, 0.00, 
2011/05/15, 11:32:47, 51.858265, -1.406319, 110.27,  0.00, 115, 0, 0.00, 
2011/05/15, 11:32:48, 51.858265, -1.406319, 110.27,  0.00, 230, 0, 0.00, 
2011/05/15, 11:32:49, 51.858265, -1.406319, 110.27,  0.00, 149, 0, 0.00, 
2011/05/15, 11:32:50, 51.858265, -1.406319, 110.27,  0.00, 270, 0, 0.00, 
2011/05/15, 11:32:51, 51.858265, -1.406319, 110.27,  0.00, 138, 0, 0.00, 
2011/05/15, 11:32:52, 51.858265, -1.406319, 110.27,  0.00, 22, 0, 0.00, 
2011/05/15, 11:32:53, 51.858265, -1.406319, 110.27,  0.00, 50, 0, 0.00, 
2011/05/15, 11:32:54, 51.858265, -1.406319, 110.27,  0.00, 163, 0, 0.00, 
2011/05/15, 11:32:55, 51.858265, -1.406319, 110.27,  0.00, 272, 0, 0.00, 
2011/05/15, 11:32:56, 51.858265, -1.406319, 110.27,  0.00, 190, 0, 0.00, 
2011/05/15, 11:32:57, 51.858265, -1.406319, 110.27,  0.00, 63, 0, 0.00, 
