Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 16:19:01, 51.858265, -1.406397, 105.62,  0.00, 93, -2, 0.00, 1
2011/05/09, 16:19:02, 51.858265, -1.406397, 105.62,  0.00, 103, 0, 0.00, 
2011/05/09, 16:19:03, 51.858265, -1.406397, 105.62,  0.00, 106, 0, 0.00, 
2011/05/09, 16:19:04, 51.858265, -1.406397, 105.62,  0.00, 99, 0, 0.00, 
2011/05/09, 16:19:05, 51.858265, -1.406397, 105.62,  0.00, 101, 0, 0.00, 
2011/05/09, 16:19:06, 51.858265, -1.406397, 105.62,  0.00, 102, 0, 0.00, 
2011/05/09, 16:19:07, 51.858265, -1.406397, 105.62,  0.00, 106, 0, 0.00, 
2011/05/09, 16:19:08, 51.858265, -1.406397, 105.62,  0.00, 100, 0, 0.00, 
2011/05/09, 16:19:09, 51.858265, -1.406397, 105.62,  0.00, 94, 0, 0.00, 
2011/05/09, 16:19:10, 51.858265, -1.406397, 105.62,  0.00, 105, 0, 0.00, 
2011/05/09, 16:19:11, 51.858265, -1.406397, 105.62,  0.00, 107, 0, 0.00, 
2011/05/09, 16:19:12, 51.858265, -1.406397, 105.62,  0.00, 98, 0, 0.00, 
2011/05/09, 16:19:13, 51.858265, -1.406397, 105.62,  0.00, 103, 0, 0.00, 
2011/05/09, 16:19:14, 51.858265, -1.406397, 105.62,  0.00, 102, 0, 0.00, 
2011/05/09, 16:19:15, 51.858265, -1.406397, 105.62,  0.00, 101, 0, 0.00, 
2011/05/09, 16:19:16, 51.858265, -1.406397, 105.62,  0.00, 101, 0, 0.00, 
2011/05/09, 16:19:17, 51.858265, -1.406397, 105.62,  0.00, 97, 0, 0.00, 
2011/05/09, 16:19:18, 51.858265, -1.406397, 105.62,  0.00, 101, 0, 0.00, 
2011/05/09, 16:19:19, 51.858265, -1.406397, 105.62,  0.00, 104, 0, 0.00, 
2011/05/09, 16:19:20, 51.858265, -1.406397, 105.62,  0.00, 104, 0, 0.00, 
2011/05/09, 16:19:21, 51.858265, -1.406397, 105.62,  0.00, 101, 0, 0.00, 
2011/05/09, 16:19:22, 51.858265, -1.406397, 105.62,  0.00, 103, 0, 0.00, 
2011/05/09, 16:19:23, 51.858265, -1.406397, 105.62,  0.00, 97, 0, 0.00, 
2011/05/09, 16:19:24, 51.858265, -1.406397, 105.62,  0.00, 99, 0, 0.00, 
2011/05/09, 16:19:25, 51.858265, -1.406397, 105.62,  0.00, 102, 0, 0.00, 
2011/05/09, 16:19:26, 51.858265, -1.406397, 105.62,  0.00, 97, 0, 0.00, 
2011/05/09, 16:19:27, 51.858265, -1.406397, 105.62,  0.00, 109, 0, 0.00, 
2011/05/09, 16:19:28, 51.858265, -1.406328, 114.26,  144.00, 104, 0, 4.74, 
2011/05/09, 16:19:29, 51.858265, -1.406328, 114.33,  144.00, 108, 0, 0.00, 
2011/05/09, 16:19:30, 51.858265, -1.406327, 114.41,  108.00, 112, 0, 0.07, 
2011/05/09, 16:19:31, 51.858265, -1.406327, 114.52,  108.00, 105, 0, 0.00, 
2011/05/09, 16:19:32, 51.858265, -1.406326, 114.62,  144.00, 110, 0, 0.07, 
2011/05/09, 16:19:33, 51.858265, -1.406323, 114.87,  108.00, 100, 0, 0.21, 
2011/05/09, 16:19:34, 51.858265, -1.406322, 114.97,  108.00, 114, 0, 0.07, 
2011/05/09, 16:19:35, 51.858261, -1.406320, 115.12,  108.00, 95, 0, 0.47, 
2011/05/09, 16:19:36, 51.858261, -1.406319, 115.21,  108.00, 114, 0, 0.07, 
2011/05/09, 16:19:37, 51.858261, -1.406318, 115.28,  108.00, 113, 0, 0.07, 
2011/05/09, 16:19:38, 51.858261, -1.406317, 115.34,  108.00, 105, 0, 0.07, 
2011/05/09, 16:19:39, 51.858261, -1.406317, 115.36,  108.00, 113, 0, 0.00, 
2011/05/09, 16:19:40, 51.858261, -1.406316, 115.38,  108.00, 112, 0, 0.07, 
2011/05/09, 16:19:41, 51.858261, -1.406316, 115.40,  108.00, 98, 0, 0.00, 
2011/05/09, 16:19:42, 51.858261, -1.406315, 115.41,  108.00, 119, 0, 0.07, 
2011/05/09, 16:19:43, 51.858261, -1.406315, 115.52,  108.00, 114, 0, 0.00, 
2011/05/09, 16:19:44, 51.858261, -1.406314, 115.60,  108.00, 82, 0, 0.07, 
2011/05/09, 16:19:45, 51.858261, -1.406314, 115.67,  108.00, 101, 0, 0.00, 
2011/05/09, 16:19:46, 51.858261, -1.406314, 115.73,  72.00, 92, 0, 0.00, 
2011/05/09, 16:19:47, 51.858261, -1.406313, 115.79,  72.00, 99, 0, 0.07, 
2011/05/09, 16:19:48, 51.858261, -1.406313, 115.87,  72.00, 115, 0, 0.00, 
2011/05/09, 16:19:49, 51.858261, -1.406313, 115.96,  72.00, 110, 0, 0.00, 
2011/05/09, 16:19:50, 51.858261, -1.406312, 116.04,  108.00, 102, 0, 0.07, 
2011/05/09, 16:19:51, 51.858261, -1.406312, 116.13,  108.00, 114, 0, 0.00, 
2011/05/09, 16:19:52, 51.858261, -1.406312, 116.21,  108.00, 96, 0, 0.00, 
2011/05/09, 16:19:53, 51.858261, -1.406311, 116.30,  108.00, 108, 0, 0.07, 
2011/05/09, 16:19:54, 51.858261, -1.406311, 116.38,  108.00, 109, 0, 0.00, 
2011/05/09, 16:19:55, 51.858261, -1.406310, 116.45,  108.00, 108, 0, 0.07, 
2011/05/09, 16:19:56, 51.858261, -1.406310, 116.53,  72.00, 119, 0, 0.00, 
2011/05/09, 16:19:57, 51.858261, -1.406310, 116.60,  36.00, 121, 0, 0.00, 
2011/05/09, 16:19:58, 51.858261, -1.406310, 116.66,  36.00, 139, 0, 0.00, 
2011/05/09, 16:19:59, 51.858261, -1.406310, 116.71,  0.00, 127, 0, 0.00, 
2011/05/09, 16:20:00, 51.858261, -1.406310, 116.77,  72.00, 124, 0, 0.00, 
2011/05/09, 16:20:01, 51.858261, -1.406310, 116.83,  72.00, 112, 0, 0.00, 
2011/05/09, 16:20:02, 51.858261, -1.406310, 116.88,  36.00, 95, 0, 0.00, 
2011/05/09, 16:20:03, 51.858261, -1.406310, 116.92,  36.00, 121, 0, 0.00, 
