Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 16:29:05, 51.858192, -1.406297, 118.43,  72.00, 261, -2, 0.00, 1
2011/05/09, 16:29:06, 51.858192, -1.406297, 118.48,  0.00, 186, 0, 0.00, 
2011/05/09, 16:29:07, 51.858192, -1.406297, 118.48,  0.00, 181, 0, 0.00, 
2011/05/09, 16:29:08, 51.858192, -1.406297, 118.48,  0.00, 184, 0, 0.00, 
2011/05/09, 16:29:09, 51.858192, -1.406297, 118.48,  0.00, 188, 0, 0.00, 
2011/05/09, 16:29:10, 51.858192, -1.406297, 118.48,  0.00, 182, 0, 0.00, 
2011/05/09, 16:29:11, 51.858192, -1.406297, 118.48,  0.00, 197, 0, 0.00, 
2011/05/09, 16:29:12, 51.858192, -1.406297, 118.48,  0.00, 188, 0, 0.00, 
2011/05/09, 16:29:13, 51.858192, -1.406297, 118.48,  0.00, 185, 0, 0.00, 
2011/05/09, 16:29:14, 51.858192, -1.406297, 118.48,  0.00, 194, 0, 0.00, 
2011/05/09, 16:29:15, 51.858192, -1.406297, 118.48,  0.00, 193, 0, 0.00, 
2011/05/09, 16:29:16, 51.858192, -1.406297, 118.48,  0.00, 197, 0, 0.00, 
2011/05/09, 16:29:17, 51.858192, -1.406297, 118.48,  0.00, 184, 0, 0.00, 
2011/05/09, 16:29:18, 51.858192, -1.406297, 118.48,  0.00, 191, 0, 0.00, 
2011/05/09, 16:29:19, 51.858192, -1.406297, 118.48,  0.00, 191, 0, 0.00, 
2011/05/09, 16:29:20, 51.858192, -1.406297, 118.48,  0.00, 184, 0, 0.00, 
2011/05/09, 16:29:21, 51.858192, -1.406297, 118.48,  0.00, 194, 0, 0.00, 
2011/05/09, 16:29:22, 51.858192, -1.406297, 118.48,  0.00, 186, 0, 0.00, 
2011/05/09, 16:29:23, 51.858192, -1.406297, 118.48,  0.00, 195, 0, 0.00, 
2011/05/09, 16:29:24, 51.858192, -1.406297, 118.48,  0.00, 187, 0, 0.00, 
2011/05/09, 16:29:25, 51.858192, -1.406297, 118.48,  0.00, 187, 0, 0.00, 
2011/05/09, 16:29:26, 51.858192, -1.406297, 118.48,  0.00, 186, 0, 0.00, 
2011/05/09, 16:29:27, 51.858192, -1.406297, 118.48,  0.00, 191, 0, 0.00, 
2011/05/09, 16:29:28, 51.858192, -1.406297, 118.48,  0.00, 189, 0, 0.00, 
2011/05/09, 16:29:29, 51.858192, -1.406297, 118.48,  0.00, 165, 0, 0.00, 
2011/05/09, 16:29:30, 51.858192, -1.406297, 118.48,  0.00, 197, 0, 0.00, 
2011/05/09, 16:29:31, 51.858192, -1.406297, 118.48,  0.00, 163, 0, 0.00, 
2011/05/09, 16:29:32, 51.858192, -1.406297, 118.48,  0.00, 149, 0, 0.00, 
2011/05/09, 16:29:33, 51.858192, -1.406297, 118.48,  0.00, 342, 0, 0.00, 
2011/05/09, 16:29:34, 51.858192, -1.406297, 118.48,  0.00, 61, 0, 0.00, 
2011/05/09, 16:29:35, 51.858192, -1.406297, 118.48,  0.00, 294, 0, 0.00, 
2011/05/09, 16:29:36, 51.858192, -1.406297, 118.48,  0.00, 95, 0, 0.00, 
2011/05/09, 16:29:37, 51.858192, -1.406297, 118.48,  0.00, 137, 0, 0.00, 
2011/05/09, 16:29:38, 51.858192, -1.406297, 118.48,  0.00, 93, 0, 0.00, 
2011/05/09, 16:29:39, 51.858192, -1.406297, 118.48,  0.00, 25, 0, 0.00, 
2011/05/09, 16:29:40, 51.858192, -1.406297, 118.48,  0.00, 359, 0, 0.00, 
2011/05/09, 16:29:41, 51.858192, -1.406297, 118.48,  0.00, 330, 0, 0.00, 
2011/05/09, 16:29:42, 51.858192, -1.406297, 118.48,  0.00, 163, 0, 0.00, 
2011/05/09, 16:29:43, 51.858192, -1.406297, 118.48,  0.00, 250, 0, 0.00, 
2011/05/09, 16:29:44, 51.858192, -1.406297, 118.48,  0.00, 196, 0, 0.00, 
2011/05/09, 16:29:45, 51.858192, -1.406297, 118.48,  0.00, 272, 0, 0.00, 
2011/05/09, 16:29:46, 51.858192, -1.406297, 118.48,  0.00, 64, 0, 0.00, 
2011/05/09, 16:29:47, 51.858192, -1.406297, 118.48,  0.00, 56, 0, 0.00, 
2011/05/09, 16:29:48, 51.858192, -1.406297, 118.48,  0.00, 161, 0, 0.00, 
2011/05/09, 16:29:49, 51.858192, -1.406297, 118.48,  0.00, 125, 0, 0.00, 
2011/05/09, 16:29:50, 51.858192, -1.406297, 118.48,  0.00, 7, 0, 0.00, 
2011/05/09, 16:29:51, 51.858192, -1.406297, 118.48,  0.00, 160, 0, 0.00, 
2011/05/09, 16:29:52, 51.858192, -1.406297, 118.48,  0.00, 177, 0, 0.00, 
2011/05/09, 16:29:53, 51.858192, -1.406297, 118.48,  0.00, 181, 0, 0.00, 
2011/05/09, 16:29:54, 51.858192, -1.406297, 118.48,  0.00, 147, 0, 0.00, 
2011/05/09, 16:29:55, 51.858192, -1.406297, 118.48,  0.00, 80, 0, 0.00, 
2011/05/09, 16:29:56, 51.858192, -1.406297, 118.48,  0.00, 43, 0, 0.00, 
2011/05/09, 16:29:57, 51.858192, -1.406297, 118.48,  0.00, 201, 0, 0.00, 
2011/05/09, 16:29:58, 51.858192, -1.406297, 118.48,  0.00, 354, 0, 0.00, 
2011/05/09, 16:29:59, 51.858192, -1.406297, 118.48,  0.00, 185, 0, 0.00, 
2011/05/09, 16:30:00, 51.858192, -1.406297, 118.48,  0.00, 14, 0, 0.00, 
2011/05/09, 16:30:01, 51.858192, -1.406297, 118.48,  0.00, 206, 0, 0.00, 
2011/05/09, 16:30:02, 51.858192, -1.406297, 118.48,  0.00, 143, 0, 0.00, 
2011/05/09, 16:30:03, 51.858192, -1.406297, 118.48,  0.00, 187, 0, 0.00, 
2011/05/09, 16:30:04, 51.858192, -1.406297, 118.48,  0.00, 265, 0, 0.00, 
2011/05/09, 16:30:05, 51.858192, -1.406297, 118.48,  0.00, 280, 0, 0.00, 
2011/05/09, 16:30:06, 51.858192, -1.406297, 118.48,  0.00, 315, 0, 0.00, 
2011/05/09, 16:30:07, 51.858192, -1.406297, 118.48,  0.00, 182, 0, 0.00, 
2011/05/09, 16:30:07, 51.858192, -1.406297, 118.48,  0.00, 169, 0, 0.00, 
2011/05/09, 16:30:08, 51.858192, -1.406297, 118.48,  0.00, 205, 0, 0.00, 
2011/05/09, 16:30:09, 51.858192, -1.406297, 118.48,  0.00, 292, 0, 0.00, 
2011/05/09, 16:30:10, 51.858192, -1.406297, 118.48,  0.00, 309, 0, 0.00, 
2011/05/09, 16:30:11, 51.858192, -1.406297, 118.48,  0.00, 284, 0, 0.00, 
2011/05/09, 16:30:12, 51.858192, -1.406297, 118.48,  0.00, 186, 0, 0.00, 
2011/05/09, 16:30:13, 51.858192, -1.406297, 118.48,  0.00, 188, 0, 0.00, 
2011/05/09, 16:30:14, 51.858192, -1.406297, 118.48,  0.00, 258, 0, 0.00, 
2011/05/09, 16:30:15, 51.858192, -1.406297, 118.48,  0.00, 196, 0, 0.00, 
2011/05/09, 16:30:16, 51.858192, -1.406297, 118.48,  0.00, 144, 0, 0.00, 
2011/05/09, 16:30:17, 51.858192, -1.406297, 118.48,  0.00, 185, 0, 0.00, 
2011/05/09, 16:30:18, 51.858192, -1.406297, 118.48,  0.00, 179, 0, 0.00, 
2011/05/09, 16:30:19, 51.858192, -1.406297, 118.48,  0.00, 290, 0, 0.00, 
2011/05/09, 16:30:20, 51.858192, -1.406297, 118.48,  0.00, 43, 0, 0.00, 
2011/05/09, 16:30:21, 51.858192, -1.406297, 118.48,  0.00, 186, 0, 0.00, 
2011/05/09, 16:30:22, 51.858192, -1.406297, 118.48,  0.00, 192, 0, 0.00, 
2011/05/09, 16:30:23, 51.858192, -1.406297, 118.48,  0.00, 203, 0, 0.00, 
2011/05/09, 16:30:24, 51.858192, -1.406297, 118.48,  0.00, 197, 0, 0.00, 
2011/05/09, 16:30:25, 51.858192, -1.406297, 118.48,  0.00, 354, 0, 0.00, 
2011/05/09, 16:30:26, 51.858192, -1.406297, 118.48,  0.00, 316, 0, 0.00, 
2011/05/09, 16:30:27, 51.858192, -1.406297, 118.48,  0.00, 161, 0, 0.00, 
2011/05/09, 16:30:28, 51.858192, -1.406297, 118.48,  0.00, 159, 0, 0.00, 
2011/05/09, 16:30:29, 51.858192, -1.406297, 118.48,  0.00, 161, 0, 0.00, 
2011/05/09, 16:30:30, 51.858192, -1.406297, 118.48,  0.00, 57, 0, 0.00, 
2011/05/09, 16:30:32, 51.858192, -1.406297, 118.48,  0.00, 70, 0, 0.00, 
2011/05/09, 16:30:33, 51.858192, -1.406297, 118.48,  0.00, 136, 0, 0.00, 
2011/05/09, 16:30:34, 51.858192, -1.406297, 118.48,  0.00, 73, 0, 0.00, 
2011/05/09, 16:30:35, 51.858192, -1.406297, 118.48,  0.00, 203, 0, 0.00, 
2011/05/09, 16:30:36, 51.858192, -1.406297, 118.48,  0.00, 303, 0, 0.00, 
2011/05/09, 16:30:37, 51.858192, -1.406297, 118.48,  0.00, 297, 0, 0.00, 
2011/05/09, 16:30:38, 51.858192, -1.406297, 118.48,  0.00, 332, 0, 0.00, 
2011/05/09, 16:30:39, 51.858192, -1.406297, 118.48,  0.00, 26, 0, 0.00, 
2011/05/09, 16:30:40, 51.858192, -1.406297, 118.48,  0.00, 141, 0, 0.00, 
2011/05/09, 16:30:41, 51.858192, -1.406297, 118.48,  0.00, 302, 0, 0.00, 
2011/05/09, 16:30:42, 51.858192, -1.406297, 118.48,  0.00, 348, 0, 0.00, 
2011/05/09, 16:30:43, 51.858192, -1.406297, 118.48,  0.00, 105, 0, 0.00, 
2011/05/09, 16:30:44, 51.858192, -1.406297, 118.48,  0.00, 46, 0, 0.00, 
2011/05/09, 16:30:45, 51.858192, -1.406297, 118.48,  0.00, 326, 0, 0.00, 
2011/05/09, 16:30:46, 51.858166, -1.406316, 111.38,  5220.00, 288, 0, 3.17, 
2011/05/09, 16:30:47, 51.858170, -1.406328, 111.14,  1728.00, 239, 0, 0.94, 
2011/05/09, 16:30:48, 51.858166, -1.406332, 110.95,  2844.00, 192, 0, 0.52, 
2011/05/09, 16:30:49, 51.858158, -1.406328, 110.46,  0.00, 148, 0, 0.93, 
2011/05/09, 16:30:50, 51.858158, -1.406328, 110.46,  0.00, 118, 0, 0.00, 
2011/05/09, 16:30:51, 51.858158, -1.406328, 110.46,  0.00, 83, 0, 0.00, 
2011/05/09, 16:30:52, 51.858158, -1.406328, 110.46,  0.00, 20, 0, 0.00, 
2011/05/09, 16:30:53, 51.858173, -1.406291, 109.18,  4896.00, 14, 0, 3.04, 
2011/05/09, 16:30:54, 51.858181, -1.406284, 109.01,  2736.00, 34, 0, 1.01, 
2011/05/09, 16:30:55, 51.858181, -1.406272, 108.79,  3096.00, 99, 0, 0.82, 
2011/05/09, 16:30:56, 51.858177, -1.406260, 108.36,  0.00, 131, 0, 0.94, 
2011/05/09, 16:30:57, 51.858177, -1.406260, 108.36,  0.00, 133, 0, 0.00, 
2011/05/09, 16:30:58, 51.858177, -1.406260, 108.36,  0.00, 154, 0, 0.00, 
2011/05/09, 16:30:58, 51.858177, -1.406260, 108.36,  0.00, 259, 0, 0.00, 
2011/05/09, 16:31:00, 51.858177, -1.406260, 108.36,  0.00, 302, 0, 0.00, 
2011/05/09, 16:31:01, 51.858177, -1.406260, 108.36,  0.00, 313, 0, 0.00, 
2011/05/09, 16:31:02, 51.858177, -1.406260, 108.36,  0.00, 312, 0, 0.00, 
2011/05/09, 16:31:03, 51.858177, -1.406260, 108.36,  0.00, 305, 0, 0.00, 
2011/05/09, 16:31:04, 51.858177, -1.406260, 108.36,  0.00, 219, 0, 0.00, 
2011/05/09, 16:31:05, 51.858177, -1.406260, 108.36,  0.00, 35, 0, 0.00, 
2011/05/09, 16:31:06, 51.858177, -1.406260, 108.36,  0.00, 63, 0, 0.00, 
2011/05/09, 16:31:07, 51.858177, -1.406260, 108.36,  0.00, 7, 0, 0.00, 
2011/05/09, 16:31:09, 51.858177, -1.406260, 108.36,  0.00, 355, 0, 0.00, 
2011/05/09, 16:31:10, 51.858177, -1.406260, 108.36,  0.00, 107, 0, 0.00, 
2011/05/09, 16:31:11, 51.858177, -1.406260, 108.36,  0.00, 104, 0, 0.00, 
2011/05/09, 16:31:12, 51.858177, -1.406260, 108.36,  0.00, 120, 0, 0.00, 
2011/05/09, 16:31:13, 51.858177, -1.406260, 108.36,  0.00, 257, 0, 0.00, 
2011/05/09, 16:31:14, 51.858177, -1.406260, 108.36,  0.00, 286, 0, 0.00, 
2011/05/09, 16:31:15, 51.858177, -1.406260, 108.36,  0.00, 125, 0, 0.00, 
2011/05/09, 16:31:16, 51.858177, -1.406260, 108.36,  0.00, 290, 0, 0.00, 
2011/05/09, 16:31:17, 51.858177, -1.406260, 108.36,  0.00, 238, 0, 0.00, 
2011/05/09, 16:31:18, 51.858177, -1.406260, 108.36,  0.00, 284, 0, 0.00, 
2011/05/09, 16:31:19, 51.858177, -1.406260, 108.36,  0.00, 291, 0, 0.00, 
2011/05/09, 16:31:20, 51.858177, -1.406260, 108.36,  0.00, 265, 0, 0.00, 
