Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/08, 12:55:28, 51.860996, -1.240227, 76.20,  144.00, 66, -2, 0.00, 1
2011/06/08, 12:55:29, 51.860996, -1.240227, 76.25,  252.00, 111, 0, 0.00, 1
2011/06/08, 12:55:30, 51.860996, -1.240226, 76.38,  0.00, 76, 0, 0.07, 
2011/06/08, 12:55:31, 51.860996, -1.240226, 76.38,  0.00, 67, 0, 0.00, 
2011/06/08, 12:55:32, 51.860996, -1.240226, 76.38,  0.00, 65, 0, 0.00, 
2011/06/08, 12:55:33, 51.860996, -1.240226, 76.38,  0.00, 79, 0, 0.00, 
2011/06/08, 12:55:34, 51.860996, -1.240226, 76.38,  0.00, 73, 0, 0.00, 
2011/06/08, 12:55:35, 51.860996, -1.240226, 76.38,  0.00, 96, 0, 0.00, 
2011/06/08, 12:55:36, 51.860996, -1.240226, 76.38,  0.00, 73, 0, 0.00, 
2011/06/08, 12:55:37, 51.860996, -1.240226, 76.38,  0.00, 87, 0, 0.00, 
2011/06/08, 12:55:38, 51.860996, -1.240226, 76.38,  0.00, 73, 0, 0.00, 
2011/06/08, 12:55:39, 51.860996, -1.240226, 76.38,  0.00, 359, 0, 0.00, 
2011/06/08, 12:55:40, 51.860996, -1.240226, 76.38,  0.00, 24, 0, 0.00, 
2011/06/08, 12:55:41, 51.860996, -1.240226, 76.38,  0.00, 32, 0, 0.00, 
2011/06/08, 12:55:42, 51.860996, -1.240226, 76.38,  0.00, 87, 0, 0.00, 
2011/06/08, 12:55:43, 51.860996, -1.240226, 76.38,  0.00, 34, 0, 0.00, 
2011/06/08, 12:55:44, 51.860996, -1.240226, 76.38,  0.00, 49, 0, 0.00, 
2011/06/08, 12:55:45, 51.860996, -1.240226, 76.38,  0.00, 310, 0, 0.00, 
2011/06/08, 12:55:46, 51.860996, -1.240226, 76.38,  0.00, 330, 0, 0.00, 
2011/06/08, 12:55:47, 51.860996, -1.240226, 76.38,  0.00, 56, 0, 0.00, 
2011/06/08, 12:55:48, 51.860996, -1.240226, 76.38,  0.00, 45, 0, 0.00, 
2011/06/08, 12:55:49, 51.860996, -1.240226, 76.38,  0.00, 0, 0, 0.00, 
2011/06/08, 12:55:50, 51.860996, -1.240226, 76.38,  0.00, 312, 0, 0.00, 
2011/06/08, 12:55:51, 51.860996, -1.240226, 76.38,  0.00, 41, 0, 0.00, 
2011/06/08, 12:55:52, 51.860996, -1.240226, 76.38,  0.00, 20, 0, 0.00, 
2011/06/08, 12:55:53, 51.860996, -1.240226, 76.38,  0.00, 181, 0, 0.00, 
2011/06/08, 12:55:54, 51.860996, -1.240226, 76.38,  0.00, 136, 0, 0.00, 
2011/06/08, 12:55:55, 51.860996, -1.240226, 76.38,  0.00, 94, 0, 0.00, 
2011/06/08, 12:55:56, 51.860996, -1.240226, 76.38,  0.00, 184, 0, 0.00, 
2011/06/08, 12:55:57, 51.860996, -1.240226, 76.38,  0.00, 332, 0, 0.00, 
2011/06/08, 12:55:58, 51.860996, -1.240226, 76.38,  0.00, 142, 0, 0.00, 
2011/06/08, 12:55:59, 51.860996, -1.240226, 76.38,  0.00, 113, 0, 0.00, 
2011/06/08, 12:56:00, 51.860996, -1.240226, 76.38,  0.00, 309, 0, 0.00, 
2011/06/08, 12:56:01, 51.860996, -1.240226, 76.38,  0.00, 333, 0, 0.00, 
2011/06/08, 12:56:02, 51.860996, -1.240226, 76.38,  0.00, 184, 0, 0.00, 
2011/06/08, 12:56:03, 51.860996, -1.240226, 76.38,  0.00, 201, 0, 0.00, 
2011/06/08, 12:56:04, 51.860996, -1.240226, 76.38,  0.00, 114, 0, 0.00, 
2011/06/08, 12:56:05, 51.860996, -1.240226, 76.38,  0.00, 334, 0, 0.00, 
2011/06/08, 12:56:06, 51.860996, -1.240226, 76.38,  0.00, 188, 0, 0.00, 
2011/06/08, 12:56:07, 51.860996, -1.240226, 76.38,  0.00, 163, 0, 0.00, 
2011/06/08, 12:56:08, 51.860996, -1.240226, 76.38,  0.00, 326, 0, 0.00, 
2011/06/08, 12:56:09, 51.860996, -1.240226, 76.38,  0.00, 330, 0, 0.00, 
2011/06/08, 12:56:10, 51.860996, -1.240226, 76.38,  0.00, 177, 0, 0.00, 
2011/06/08, 12:56:11, 51.860996, -1.240226, 76.38,  0.00, 181, 0, 0.00, 
2011/06/08, 12:56:12, 51.860996, -1.240226, 76.38,  0.00, 325, 0, 0.00, 
2011/06/08, 12:56:13, 51.860996, -1.240226, 76.38,  0.00, 52, 0, 0.00, 
2011/06/08, 12:56:14, 51.860996, -1.240226, 76.38,  0.00, 19, 0, 0.00, 
2011/06/08, 12:56:15, 51.860996, -1.240226, 76.38,  0.00, 74, 0, 0.00, 
2011/06/08, 12:56:16, 51.860996, -1.240226, 76.38,  0.00, 31, 0, 0.00, 
2011/06/08, 12:56:17, 51.860996, -1.240226, 76.38,  0.00, 191, 0, 0.00, 
2011/06/08, 12:56:18, 51.860996, -1.240226, 76.38,  0.00, 343, 0, 0.00, 
2011/06/08, 12:56:19, 51.860996, -1.240226, 76.38,  0.00, 217, 0, 0.00, 
2011/06/08, 12:56:20, 51.860996, -1.240226, 76.38,  0.00, 114, 0, 0.00, 
2011/06/08, 12:56:21, 51.860996, -1.240226, 76.38,  0.00, 14, 0, 0.00, 
2011/06/08, 12:56:26, 51.860996, -1.240226, 76.38,  0.00, 200, 0, 0.00, 
2011/06/08, 12:56:27, 51.860996, -1.240226, 76.38,  0.00, 189, 0, 0.00, 
2011/06/08, 12:56:28, 51.860996, -1.240226, 76.38,  0.00, 147, 0, 0.00, 
2011/06/08, 12:56:29, 51.860996, -1.240226, 76.38,  0.00, 108, 0, 0.00, 
2011/06/08, 12:56:30, 51.860996, -1.240226, 76.38,  0.00, 140, 0, 0.00, 
2011/06/08, 12:56:31, 51.860996, -1.240226, 76.38,  0.00, 131, 0, 0.00, 
2011/06/08, 12:56:32, 51.860996, -1.240226, 76.38,  0.00, 113, 0, 0.00, 
2011/06/08, 12:56:33, 51.860996, -1.240226, 76.38,  0.00, 20, 0, 0.00, 
2011/06/08, 12:56:34, 51.860996, -1.240226, 76.38,  0.00, 172, 0, 0.00, 
2011/06/08, 12:56:35, 51.860996, -1.240226, 76.38,  0.00, 197, 0, 0.00, 
2011/06/08, 12:56:36, 51.860996, -1.240226, 76.38,  0.00, 296, 0, 0.00, 
2011/06/08, 12:56:37, 51.861038, -1.240237, 73.61,  6372.00, 281, 0, 4.73, 
2011/06/08, 12:56:38, 51.861065, -1.240273, 73.26,  8496.00, 293, 0, 3.89, 
2011/06/08, 12:56:39, 51.861126, -1.240344, 73.77,  19332.00, 303, 0, 8.35, 1
2011/06/08, 12:56:40, 51.861229, -1.240417, 73.78,  27144.00, 323, 0, 12.50, 1
2011/06/08, 12:56:41, 51.861378, -1.240452, 74.01,  33480.00, 335, 0, 16.74, 1
2011/06/08, 12:56:42, 51.861546, -1.240374, 73.82,  38628.00, 351, 0, 19.43, 1
2011/06/08, 12:56:43, 51.861713, -1.240270, 74.02,  46944.00, 11, 0, 19.90, 1
2011/06/08, 12:56:44, 51.861889, -1.240127, 74.55,  60264.00, 23, 0, 21.90, 1
2011/06/08, 12:56:45, 51.862022, -1.240038, 74.59,  58464.00, 21, 0, 16.00, 1
2011/06/08, 12:56:46, 51.862160, -1.239953, 74.84,  58500.00, 21, 0, 16.42, 1
2011/06/08, 12:56:47, 51.862293, -1.239889, 74.93,  58140.00, 20, 0, 15.43, 1
2011/06/08, 12:56:48, 51.862427, -1.239860, 74.99,  57276.00, 17, 0, 15.03, 1
2011/06/08, 12:56:49, 51.862560, -1.239899, 75.05,  56340.00, 11, 0, 15.03, 1
2011/06/08, 12:56:50, 51.862667, -1.239946, 75.18,  52632.00, 10, 0, 12.33, 1
2011/06/08, 12:56:51, 51.862740, -1.240041, 74.81,  46332.00, 4, 0, 10.41, 1
2011/06/08, 12:56:52, 51.862816, -1.240097, 75.08,  43704.00, 4, 0, 9.28, 1
2011/06/08, 12:56:53, 51.862888, -1.240113, 75.40,  42840.00, 7, 0, 8.08, 1
2011/06/08, 12:56:54, 51.862942, -1.240137, 75.77,  40608.00, 9, 0, 6.23, 1
2011/06/08, 12:56:55, 51.862972, -1.240135, 76.41,  37764.00, 12, 0, 3.34, 1
2011/06/08, 12:56:56, 51.862961, -1.240109, 77.13,  32652.00, 15, 0, 2.16, 1
2011/06/08, 12:56:57, 51.862904, -1.240071, 77.98,  26604.00, 26, 0, 6.85, 1
2011/06/08, 12:56:58, 51.862930, -1.240018, 78.32,  24084.00, 30, 0, 4.65, 1
2011/06/08, 12:56:58, 51.862225, -1.239896, 82.78,  21420.00, 136, 0, 78.84, 
2011/06/08, 12:57:00, 51.861416, -1.239713, 83.44,  40680.00, 153, 0, 90.83, 1
2011/06/08, 12:57:01, 51.861164, -1.239676, 85.30,  44064.00, 156, 0, 28.14, 1
2011/06/08, 12:57:02, 51.860973, -1.239716, 85.14,  43524.00, 162, 0, 21.42, 1
2011/06/08, 12:57:03, 51.860836, -1.239786, 86.84,  42624.00, 181, 0, 15.97, 1
2011/06/08, 12:57:04, 51.860710, -1.239962, 89.13,  44316.00, 198, 0, 18.50, 1
2011/06/08, 12:57:05, 51.860661, -1.240133, 90.25,  39456.00, 217, 0, 12.95, 1
2011/06/08, 12:57:06, 51.860649, -1.240320, 91.67,  39060.00, 238, 0, 12.91, 1
2011/06/08, 12:57:07, 51.860691, -1.240504, 92.81,  39024.00, 259, 0, 13.47, 1
2011/06/08, 12:57:08, 51.860767, -1.240706, 93.05,  44244.00, 278, 0, 16.24, 1
2011/06/08, 12:57:09, 51.860840, -1.240910, 92.85,  48312.00, 286, 0, 16.19, 1
2011/06/08, 12:57:10, 51.860889, -1.241112, 92.09,  49356.00, 284, 0, 14.90, 1
2011/06/08, 12:57:11, 51.860924, -1.241321, 91.61,  51336.00, 278, 0, 14.87, 1
2011/06/08, 12:57:12, 51.860931, -1.241535, 91.36,  51912.00, 271, 0, 14.72, 1
2011/06/08, 12:57:13, 51.860909, -1.241750, 91.43,  52992.00, 261, 0, 14.97, 1
2011/06/08, 12:57:14, 51.860897, -1.241969, 91.67,  54144.00, 266, 0, 15.10, 1
2011/06/08, 12:57:15, 51.860905, -1.242186, 92.23,  52596.00, 273, 0, 14.93, 1
2011/06/08, 12:57:16, 51.860939, -1.242400, 93.07,  54396.00, 284, 0, 15.17, 1
2011/06/08, 12:57:17, 51.860977, -1.242617, 93.77,  57024.00, 285, 0, 15.49, 1
2011/06/08, 12:57:18, 51.861015, -1.242837, 94.08,  56484.00, 286, 0, 15.69, 1
2011/06/08, 12:57:19, 51.861065, -1.243037, 94.37,  52884.00, 290, 0, 14.82, 1
2011/06/08, 12:57:20, 51.861115, -1.243242, 94.66,  54936.00, 291, 0, 15.14, 1
2011/06/08, 12:57:21, 51.861168, -1.243451, 94.91,  54504.00, 291, 0, 15.52, 1
2011/06/08, 12:57:22, 51.861237, -1.243677, 94.69,  58896.00, 294, 0, 17.31, 1
2011/06/08, 12:57:23, 51.861294, -1.243897, 94.14,  56484.00, 292, 0, 16.38, 1
2011/06/08, 12:57:24, 51.861347, -1.244113, 94.46,  55008.00, 293, 0, 15.96, 1
2011/06/08, 12:57:25, 51.861404, -1.244312, 94.48,  54144.00, 294, 0, 15.06, 1
2011/06/08, 12:57:26, 51.861458, -1.244509, 94.65,  53460.00, 294, 0, 14.80, 1
2011/06/08, 12:57:27, 51.861507, -1.244705, 94.83,  52920.00, 294, 0, 14.52, 1
2011/06/08, 12:57:28, 51.861557, -1.244877, 95.08,  51660.00, 294, 0, 13.05, 1
2011/06/08, 12:57:29, 51.861599, -1.245016, 95.30,  48996.00, 294, 0, 10.63, 1
2011/06/08, 12:57:30, 51.861622, -1.245139, 95.75,  46440.00, 293, 0, 8.83, 1
2011/06/08, 12:57:31, 51.861603, -1.245251, 96.05,  41652.00, 288, 0, 7.98, 1
2011/06/08, 12:57:32, 51.861580, -1.245376, 96.33,  40572.00, 282, 0, 8.96, 1
2011/06/08, 12:57:33, 51.861603, -1.245523, 96.07,  44532.00, 284, 0, 10.41, 1
2011/06/08, 12:57:34, 51.861603, -1.245653, 96.79,  41400.00, 282, 0, 8.93, 1
2011/06/08, 12:57:35, 51.861607, -1.245791, 97.04,  41184.00, 281, 0, 9.49, 1
2011/06/08, 12:57:36, 51.861568, -1.245926, 98.08,  43200.00, 275, 0, 10.23, 1
2011/06/08, 12:57:37, 51.861546, -1.246069, 98.72,  41616.00, 274, 0, 10.12, 1
2011/06/08, 12:57:38, 51.861488, -1.246188, 99.52,  38124.00, 269, 0, 10.41, 1
2011/06/08, 12:57:39, 51.861469, -1.246326, 99.41,  40032.00, 272, 0, 9.71, 1
2011/06/08, 12:57:40, 51.861435, -1.246479, 101.22,  43632.00, 270, 0, 11.17, 1
2011/06/08, 12:57:41, 51.861431, -1.246642, 101.18,  43524.00, 273, 0, 11.20, 1
2011/06/08, 12:57:42, 51.861431, -1.246814, 101.12,  45000.00, 273, 0, 11.81, 1
2011/06/08, 12:57:43, 51.861412, -1.246989, 101.73,  45756.00, 273, 0, 12.20, 1
2011/06/08, 12:57:44, 51.861404, -1.247191, 102.17,  48636.00, 273, 0, 13.90, 1
2011/06/08, 12:57:45, 51.861382, -1.247383, 103.12,  49248.00, 272, 0, 13.41, 1
2011/06/08, 12:57:46, 51.861347, -1.247597, 103.90,  53748.00, 268, 0, 15.20, 1
2011/06/08, 12:57:47, 51.861343, -1.247812, 103.57,  53244.00, 271, 0, 14.77, 1
2011/06/08, 12:57:48, 51.861328, -1.248024, 104.13,  54036.00, 271, 0, 14.65, 1
2011/06/08, 12:57:49, 51.861328, -1.248245, 103.65,  56052.00, 272, 0, 15.18, 1
2011/06/08, 12:57:50, 51.861320, -1.248470, 104.05,  55332.00, 274, 0, 15.48, 1
2011/06/08, 12:57:51, 51.861328, -1.248690, 104.65,  53316.00, 278, 0, 15.13, 1
2011/06/08, 12:57:52, 51.861332, -1.248901, 105.09,  54936.00, 278, 0, 14.50, 1
2011/06/08, 12:57:53, 51.861324, -1.249122, 104.78,  55260.00, 273, 0, 15.20, 1
2011/06/08, 12:57:54, 51.861336, -1.249350, 104.71,  55692.00, 274, 0, 15.71, 1
2011/06/08, 12:57:55, 51.861340, -1.249577, 105.12,  56844.00, 276, 0, 15.59, 1
2011/06/08, 12:57:56, 51.861359, -1.249818, 104.79,  59328.00, 277, 0, 16.68, 1
2011/06/08, 12:57:57, 51.861370, -1.250058, 105.10,  58716.00, 277, 0, 16.53, 1
2011/06/08, 12:57:58, 51.861385, -1.250276, 104.74,  54504.00, 279, 0, 15.06, 1
2011/06/08, 12:57:59, 51.861385, -1.250493, 104.97,  53676.00, 278, 0, 14.90, 1
2011/06/08, 12:58:00, 51.861397, -1.250703, 104.76,  52344.00, 278, 0, 14.48, 1
2011/06/08, 12:58:01, 51.861382, -1.250906, 105.13,  51948.00, 277, 0, 14.04, 1
2011/06/08, 12:58:02, 51.861351, -1.251093, 105.58,  50256.00, 274, 0, 13.30, 1
2011/06/08, 12:58:03, 51.861320, -1.251279, 105.91,  47916.00, 272, 0, 13.23, 1
2011/06/08, 12:58:04, 51.861279, -1.251450, 105.83,  45792.00, 268, 0, 12.60, 1
2011/06/08, 12:58:05, 51.861191, -1.251609, 106.57,  45288.00, 262, 0, 14.66, 1
2011/06/08, 12:58:06, 51.861057, -1.251751, 106.60,  48312.00, 249, 0, 17.81, 1
2011/06/08, 12:58:07, 51.860981, -1.251919, 107.74,  50076.00, 248, 0, 14.30, 1
2011/06/08, 12:58:08, 51.860889, -1.252086, 109.52,  47412.00, 246, 0, 15.37, 1
2011/06/08, 12:58:09, 51.860821, -1.252259, 110.09,  50940.00, 248, 0, 14.08, 1
2011/06/08, 12:58:10, 51.860729, -1.252444, 111.71,  51840.00, 246, 0, 16.31, 1
2011/06/08, 12:58:11, 51.860657, -1.252617, 111.99,  49032.00, 247, 0, 14.33, 1
2011/06/08, 12:58:12, 51.860584, -1.252788, 113.02,  50508.00, 246, 0, 14.28, 1
2011/06/08, 12:58:13, 51.860500, -1.252947, 114.10,  49932.00, 244, 0, 14.37, 1
2011/06/08, 12:58:14, 51.860382, -1.253087, 116.94,  50148.00, 238, 0, 16.27, 1
2011/06/08, 12:58:15, 51.860302, -1.253259, 118.45,  50724.00, 245, 0, 14.79, 1
2011/06/08, 12:58:16, 51.860214, -1.253418, 119.88,  51804.00, 246, 0, 14.66, 1
2011/06/08, 12:58:17, 51.860126, -1.253597, 121.84,  52848.00, 247, 0, 15.71, 1
2011/06/08, 12:58:18, 51.860050, -1.253765, 123.62,  50760.00, 246, 0, 14.30, 1
2011/06/08, 12:58:19, 51.859982, -1.253935, 125.46,  48384.00, 246, 0, 13.91, 1
2011/06/08, 12:58:20, 51.859924, -1.254117, 126.89,  49644.00, 248, 0, 14.06, 1
2011/06/08, 12:58:21, 51.859879, -1.254293, 126.97,  48240.00, 248, 0, 13.08, 1
2011/06/08, 12:58:22, 51.859821, -1.254462, 128.12,  46872.00, 247, 0, 13.28, 1
2011/06/08, 12:58:23, 51.859787, -1.254640, 128.43,  49572.00, 249, 0, 12.80, 1
2011/06/08, 12:58:24, 51.859756, -1.254825, 130.24,  50364.00, 252, 0, 13.16, 1
2011/06/08, 12:58:25, 51.859760, -1.255026, 130.52,  52092.00, 258, 0, 13.81, 1
2011/06/08, 12:58:26, 51.859699, -1.255221, 130.05,  51192.00, 253, 0, 15.01, 1
2011/06/08, 12:58:26, 51.859638, -1.255416, 130.88,  53064.00, 251, 0, 15.01, 
2011/06/08, 12:58:28, 51.859608, -1.255584, 131.04,  52344.00, 250, 0, 12.01, 1
2011/06/08, 12:58:29, 51.859550, -1.255758, 132.13,  51804.00, 250, 0, 13.58, 1
2011/06/08, 12:58:30, 51.859497, -1.255904, 133.02,  50436.00, 248, 0, 11.63, 1
2011/06/08, 12:58:31, 51.859421, -1.256046, 133.89,  52740.00, 243, 0, 12.90, 1
2011/06/08, 12:58:32, 51.859329, -1.256160, 135.96,  51084.00, 239, 0, 12.88, 1
2011/06/08, 12:58:33, 51.859238, -1.256235, 135.48,  45828.00, 235, 0, 11.35, 1
2011/06/08, 12:58:34, 51.859138, -1.256287, 134.64,  43596.00, 228, 0, 11.68, 1
2011/06/08, 12:58:35, 51.859005, -1.256273, 135.83,  42516.00, 218, 0, 14.82, 1
2011/06/08, 12:58:36, 51.858845, -1.256220, 137.64,  41220.00, 205, 0, 18.16, 1
2011/06/08, 12:58:37, 51.858704, -1.256163, 136.03,  40788.00, 195, 0, 16.16, 1
2011/06/08, 12:58:38, 51.858536, -1.256090, 134.21,  45900.00, 189, 0, 19.34, 1
2011/06/08, 12:58:39, 51.858372, -1.255996, 133.29,  47484.00, 181, 0, 19.34, 1
2011/06/08, 12:58:40, 51.858219, -1.255919, 132.75,  49464.00, 177, 0, 17.82, 1
2011/06/08, 12:58:41, 51.858040, -1.255792, 132.31,  52560.00, 172, 0, 21.73, 1
2011/06/08, 12:58:42, 51.857868, -1.255666, 132.19,  55188.00, 168, 0, 20.99, 1
2011/06/08, 12:58:43, 51.857697, -1.255507, 130.69,  58284.00, 164, 0, 21.93, 1
2011/06/08, 12:58:44, 51.857491, -1.255314, 127.46,  68148.00, 159, 0, 26.46, 1
2011/06/08, 12:58:45, 51.857330, -1.255183, 126.50,  66204.00, 162, 0, 20.04, 1
2011/06/08, 12:58:46, 51.857182, -1.255067, 125.78,  66096.00, 162, 0, 18.28, 1
2011/06/08, 12:58:47, 51.857021, -1.254983, 124.91,  64800.00, 164, 0, 18.81, 1
2011/06/08, 12:58:48, 51.856853, -1.254917, 125.61,  67248.00, 167, 0, 19.22, 1
2011/06/08, 12:58:49, 51.856701, -1.254853, 126.49,  64692.00, 168, 0, 17.46, 1
2011/06/08, 12:58:50, 51.856541, -1.254804, 125.74,  64656.00, 168, 0, 18.11, 1
2011/06/08, 12:58:51, 51.856392, -1.254794, 125.10,  64692.00, 170, 0, 16.58, 1
2011/06/08, 12:58:52, 51.856243, -1.254798, 123.84,  64620.00, 171, 0, 16.57, 1
2011/06/08, 12:58:53, 51.856094, -1.254834, 122.75,  64620.00, 174, 0, 16.75, 1
2011/06/08, 12:58:54, 51.855946, -1.254929, 121.66,  64656.00, 179, 0, 17.70, 1
2011/06/08, 12:58:55, 51.855804, -1.255051, 120.64,  64512.00, 184, 0, 17.88, 1
2011/06/08, 12:58:56, 51.855679, -1.255228, 119.90,  64296.00, 192, 0, 18.47, 1
2011/06/08, 12:58:57, 51.855572, -1.255456, 117.81,  65160.00, 199, 0, 19.67, 1
2011/06/08, 12:58:58, 51.855515, -1.255652, 117.69,  58788.00, 205, 0, 14.88, 1
2011/06/08, 12:58:59, 51.855476, -1.255921, 117.53,  57024.00, 213, 0, 18.98, 1
