Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 13:28:41, 51.858131, -1.406479, 86.45,  540.00, 135, -2, 0.00, 1
2011/05/25, 13:28:42, 51.858124, -1.406468, 85.23,  396.00, 119, 0, 1.08, 1
2011/05/25, 13:28:43, 51.858120, -1.406467, 84.43,  360.00, 157, 0, 0.45, 1
2011/05/25, 13:28:44, 51.858120, -1.406471, 83.90,  108.00, 126, 0, 0.27, 
2011/05/25, 13:28:45, 51.858120, -1.406479, 83.60,  72.00, 213, 0, 0.55, 
2011/05/25, 13:28:46, 51.858120, -1.406486, 83.37,  72.00, 155, 0, 0.48, 
2011/05/25, 13:28:47, 51.858120, -1.406490, 83.16,  144.00, 131, 0, 0.27, 
2011/05/25, 13:28:48, 51.858120, -1.406492, 82.97,  180.00, 39, 0, 0.14, 
2011/05/25, 13:28:49, 51.858116, -1.406484, 82.62,  2592.00, 140, 0, 0.71, 
2011/05/25, 13:28:50, 51.858105, -1.406462, 82.30,  4392.00, 123, 0, 1.94, 
2011/05/25, 13:28:56, 51.858044, -1.406435, 82.34,  4212.00, 196, 0, 7.03, 
2011/05/25, 13:28:57, 51.858070, -1.406444, 82.13,  1368.00, 137, 0, 2.96, 
2011/05/25, 13:28:58, 51.858128, -1.406429, 81.90,  4824.00, 3, 0, 6.53, 
2011/05/25, 13:29:01, 51.858170, -1.406448, 81.74,  5868.00, 358, 0, 4.85, 
2011/05/25, 13:29:02, 51.858154, -1.406528, 81.72,  8064.00, 293, 0, 5.77, 
2011/05/25, 13:29:03, 51.858047, -1.406678, 81.75,  22716.00, 250, 0, 15.74, 1
2011/05/25, 13:29:04, 51.857994, -1.406855, 81.67,  36396.00, 253, 0, 13.51, 1
2011/05/25, 13:29:05, 51.857914, -1.406994, 81.51,  37800.00, 237, 0, 13.05, 1
2011/05/25, 13:29:06, 51.857861, -1.407092, 81.44,  33948.00, 232, 0, 8.95, 1
2011/05/25, 13:29:07, 51.857803, -1.407093, 81.36,  24300.00, 210, 0, 6.45, 1
2011/05/25, 13:29:08, 51.857761, -1.406934, 81.09,  25668.00, 140, 0, 11.88, 1
2011/05/25, 13:29:09, 51.857700, -1.406663, 80.88,  47268.00, 115, 0, 19.81, 1
2011/05/25, 13:29:10, 51.857674, -1.406374, 80.84,  55584.00, 107, 0, 20.06, 1
2011/05/25, 13:29:11, 51.857609, -1.406136, 80.63,  52992.00, 113, 0, 17.87, 1
2011/05/25, 13:29:12, 51.857536, -1.405922, 80.49,  54900.00, 116, 0, 16.79, 1
2011/05/25, 13:29:13, 51.857494, -1.405695, 80.45,  57024.00, 110, 0, 16.27, 1
2011/05/25, 13:29:14, 51.857464, -1.405458, 80.33,  57204.00, 106, 0, 16.61, 1
2011/05/25, 13:29:15, 51.857449, -1.405205, 80.12,  58788.00, 101, 0, 17.45, 1
2011/05/25, 13:29:16, 51.857449, -1.404925, 79.87,  63288.00, 96, 0, 19.23, 1
2011/05/25, 13:29:17, 51.857410, -1.404641, 79.62,  67500.00, 100, 0, 19.98, 1
2011/05/25, 13:29:18, 51.857380, -1.404371, 79.50,  63396.00, 100, 0, 18.84, 1
2011/05/25, 13:29:19, 51.857300, -1.404149, 79.51,  59328.00, 106, 0, 17.65, 1
2011/05/25, 13:29:20, 51.857162, -1.404021, 79.51,  50796.00, 125, 0, 17.68, 1
2011/05/25, 13:29:21, 51.857014, -1.403974, 79.57,  46404.00, 147, 0, 16.77, 1
2011/05/25, 13:29:22, 51.856876, -1.403889, 79.65,  49068.00, 148, 0, 16.42, 1
2011/05/25, 13:29:23, 51.856747, -1.403776, 79.71,  50580.00, 149, 0, 16.31, 1
2011/05/25, 13:29:24, 51.856632, -1.403630, 79.70,  51264.00, 142, 0, 16.25, 1
2011/05/25, 13:29:25, 51.856510, -1.403456, 79.64,  56952.00, 139, 0, 18.08, 1
2011/05/25, 13:29:26, 51.856396, -1.403338, 79.62,  53136.00, 144, 0, 15.05, 1
2011/05/25, 13:29:27, 51.856441, -1.403188, 108.75,  53244.00, 155, 0, 11.45, 1
2011/05/25, 13:29:28, 51.856327, -1.403107, 112.97,  54000.00, 159, 0, 13.84, 1
2011/05/25, 13:29:30, 51.856178, -1.403001, 116.15,  52992.00, 155, 0, 18.10, 1
2011/05/25, 13:29:31, 51.856056, -1.402926, 117.80,  51372.00, 161, 0, 14.51, 1
2011/05/25, 13:29:32, 51.855938, -1.402851, 119.53,  51120.00, 156, 0, 14.10, 1
2011/05/25, 13:29:33, 51.855801, -1.402781, 122.73,  50940.00, 164, 0, 15.97, 1
2011/05/25, 13:29:34, 51.855667, -1.402743, 125.55,  50328.00, 170, 0, 15.13, 1
2011/05/25, 13:29:35, 51.855541, -1.402695, 128.12,  50508.00, 164, 0, 14.39, 1
2011/05/25, 13:29:36, 51.855423, -1.402637, 130.74,  49032.00, 162, 0, 13.71, 1
2011/05/25, 13:29:37, 51.855309, -1.402538, 132.86,  50472.00, 151, 0, 14.38, 1
2011/05/25, 13:29:38, 51.855209, -1.402356, 134.64,  55836.00, 142, 0, 16.73, 1
2011/05/25, 13:29:39, 51.855091, -1.402193, 135.72,  56160.00, 141, 0, 17.25, 1
2011/05/25, 13:29:40, 51.854992, -1.402040, 136.65,  57024.00, 140, 0, 15.22, 1
2011/05/25, 13:29:41, 51.854897, -1.401830, 137.66,  58068.00, 136, 0, 17.88, 1
2011/05/25, 13:29:42, 51.854820, -1.401586, 138.62,  59184.00, 131, 0, 18.82, 1
2011/05/25, 13:29:43, 51.854774, -1.401283, 139.19,  58788.00, 125, 0, 21.43, 1
2011/05/25, 13:29:44, 51.854702, -1.400949, 139.59,  66204.00, 123, 0, 24.30, 1
2011/05/25, 13:29:45, 51.854630, -1.400668, 140.13,  66492.00, 122, 0, 20.89, 1
2011/05/25, 13:29:46, 51.854561, -1.400379, 140.91,  68976.00, 121, 0, 21.28, 1
2011/05/25, 13:29:47, 51.854496, -1.400070, 140.60,  67788.00, 119, 0, 22.42, 1
2011/05/25, 13:29:48, 51.854427, -1.399808, 141.24,  65304.00, 123, 0, 19.56, 1
