Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 13:21:36, 51.858208, -1.406441, 115.80,  144.00, 96, -2, 0.00, 1
2011/06/03, 13:21:37, 51.858208, -1.406441, 115.78,  0.00, 113, 0, 0.00, 1
2011/06/03, 13:21:38, 51.858208, -1.406441, 115.78,  0.00, 125, 0, 0.00, 
2011/06/03, 13:21:39, 51.858208, -1.406441, 115.78,  0.00, 177, 0, 0.00, 
2011/06/03, 13:21:40, 51.858208, -1.406441, 115.78,  0.00, 101, 0, 0.00, 
2011/06/03, 13:21:41, 51.858208, -1.406441, 115.78,  0.00, 97, 0, 0.00, 
2011/06/03, 13:21:42, 51.858208, -1.406441, 115.78,  0.00, 110, 0, 0.00, 
2011/06/03, 13:21:43, 51.858208, -1.406441, 115.78,  0.00, 77, 0, 0.00, 
2011/06/03, 13:21:44, 51.858208, -1.406441, 115.78,  0.00, 72, 0, 0.00, 
2011/06/03, 13:21:45, 51.858208, -1.406441, 115.78,  0.00, 83, 0, 0.00, 
2011/06/03, 13:21:46, 51.858208, -1.406441, 115.78,  0.00, 107, 0, 0.00, 
2011/06/03, 13:21:47, 51.858208, -1.406441, 115.78,  0.00, 75, 0, 0.00, 
2011/06/03, 13:21:48, 51.858208, -1.406441, 115.78,  0.00, 110, 0, 0.00, 
2011/06/03, 13:21:49, 51.858208, -1.406441, 115.78,  0.00, 89, 0, 0.00, 
2011/06/03, 13:21:50, 51.858208, -1.406441, 115.78,  0.00, 120, 0, 0.00, 
2011/06/03, 13:21:51, 51.858208, -1.406441, 115.78,  0.00, 94, 0, 0.00, 
2011/06/03, 13:21:52, 51.858208, -1.406441, 115.78,  0.00, 109, 0, 0.00, 
2011/06/03, 13:21:53, 51.858208, -1.406441, 115.78,  0.00, 94, 0, 0.00, 
2011/06/03, 13:21:54, 51.858208, -1.406441, 115.78,  0.00, 115, 0, 0.00, 
2011/06/03, 13:21:55, 51.858208, -1.406441, 115.78,  0.00, 111, 0, 0.00, 
2011/06/03, 13:21:56, 51.858208, -1.406441, 115.78,  0.00, 86, 0, 0.00, 
2011/06/03, 13:21:57, 51.858208, -1.406441, 115.78,  0.00, 67, 0, 0.00, 
2011/06/03, 13:21:58, 51.858208, -1.406441, 115.78,  0.00, 55, 0, 0.00, 
2011/06/03, 13:21:59, 51.858208, -1.406441, 115.78,  0.00, 47, 0, 0.00, 
2011/06/03, 13:22:00, 51.858208, -1.406441, 115.78,  0.00, 62, 0, 0.00, 
2011/06/03, 13:22:01, 51.858208, -1.406441, 115.78,  0.00, 49, 0, 0.00, 
2011/06/03, 13:22:02, 51.858208, -1.406441, 115.78,  0.00, 67, 0, 0.00, 
2011/06/03, 13:22:03, 51.858208, -1.406441, 115.78,  0.00, 97, 0, 0.00, 
2011/06/03, 13:22:04, 51.858208, -1.406441, 115.78,  0.00, 102, 0, 0.00, 
2011/06/03, 13:22:05, 51.858208, -1.406441, 115.78,  0.00, 10, 0, 0.00, 
2011/06/03, 13:22:06, 51.858208, -1.406441, 115.78,  0.00, 0, 0, 0.00, 
2011/06/03, 13:22:07, 51.858208, -1.406441, 115.78,  0.00, 298, 0, 0.00, 
2011/06/03, 13:22:08, 51.858208, -1.406441, 115.78,  0.00, 122, 0, 0.00, 
2011/06/03, 13:22:09, 51.858208, -1.406441, 115.78,  0.00, 200, 0, 0.00, 
2011/06/03, 13:22:10, 51.858208, -1.406441, 115.78,  0.00, 215, 0, 0.00, 
2011/06/03, 13:22:11, 51.858208, -1.406441, 115.78,  0.00, 219, 0, 0.00, 
2011/06/03, 13:22:12, 51.858208, -1.406441, 115.78,  0.00, 187, 0, 0.00, 
2011/06/03, 13:22:13, 51.858208, -1.406441, 115.78,  0.00, 113, 0, 0.00, 
2011/06/03, 13:22:14, 51.858208, -1.406441, 115.78,  0.00, 22, 0, 0.00, 
2011/06/03, 13:22:15, 51.858208, -1.406441, 115.78,  0.00, 31, 0, 0.00, 
2011/06/03, 13:22:16, 51.858208, -1.406441, 115.78,  0.00, 91, 0, 0.00, 
2011/06/03, 13:22:17, 51.858208, -1.406441, 115.78,  0.00, 202, 0, 0.00, 
2011/06/03, 13:22:18, 51.858208, -1.406441, 115.78,  0.00, 284, 0, 0.00, 
2011/06/03, 13:22:19, 51.858208, -1.406441, 115.78,  0.00, 146, 0, 0.00, 
2011/06/03, 13:22:20, 51.858208, -1.406441, 115.78,  0.00, 198, 0, 0.00, 
2011/06/03, 13:22:21, 51.858208, -1.406441, 115.78,  0.00, 177, 0, 0.00, 
2011/06/03, 13:22:22, 51.858208, -1.406441, 115.78,  0.00, 57, 0, 0.00, 
2011/06/03, 13:22:23, 51.858208, -1.406441, 115.78,  0.00, 337, 0, 0.00, 
2011/06/03, 13:22:24, 51.858208, -1.406441, 115.78,  0.00, 321, 0, 0.00, 
2011/06/03, 13:22:25, 51.858208, -1.406441, 115.78,  0.00, 14, 0, 0.00, 
2011/06/03, 13:22:26, 51.858219, -1.406421, 120.89,  5904.00, 6, 0, 1.84, 
2011/06/03, 13:22:27, 51.858227, -1.406420, 121.11,  2484.00, 4, 0, 0.89, 
2011/06/03, 13:22:28, 51.858227, -1.406422, 121.19,  864.00, 291, 0, 0.14, 
2011/06/03, 13:22:29, 51.858231, -1.406425, 121.73,  0.00, 10, 0, 0.49, 
2011/06/03, 13:22:30, 51.858231, -1.406425, 121.73,  0.00, 38, 0, 0.00, 
2011/06/03, 13:22:31, 51.858231, -1.406425, 121.73,  0.00, 219, 0, 0.00, 
2011/06/03, 13:22:32, 51.858231, -1.406425, 121.73,  0.00, 103, 0, 0.00, 
2011/06/03, 13:22:33, 51.858231, -1.406425, 121.73,  0.00, 98, 0, 0.00, 
2011/06/03, 13:22:34, 51.858231, -1.406425, 121.73,  0.00, 158, 0, 0.00, 
2011/06/03, 13:22:35, 51.858231, -1.406425, 121.73,  0.00, 333, 0, 0.00, 
2011/06/03, 13:22:36, 51.858231, -1.406425, 121.73,  0.00, 342, 0, 0.00, 
2011/06/03, 13:22:37, 51.858231, -1.406425, 121.73,  0.00, 135, 0, 0.00, 
2011/06/03, 13:22:38, 51.858231, -1.406425, 121.73,  0.00, 175, 0, 0.00, 
2011/06/03, 13:22:39, 51.858231, -1.406425, 121.73,  0.00, 138, 0, 0.00, 
2011/06/03, 13:22:40, 51.858231, -1.406425, 121.73,  0.00, 135, 0, 0.00, 
2011/06/03, 13:22:40, 51.858231, -1.406425, 121.73,  0.00, 118, 0, 0.00, 
2011/06/03, 13:22:41, 51.858231, -1.406425, 121.73,  0.00, 32, 0, 0.00, 
2011/06/03, 13:22:43, 51.858231, -1.406425, 121.73,  0.00, 258, 0, 0.00, 
2011/06/03, 13:22:44, 51.858231, -1.406425, 121.73,  0.00, 45, 0, 0.00, 
2011/06/03, 13:22:45, 51.858231, -1.406425, 121.73,  0.00, 30, 0, 0.00, 
2011/06/03, 13:22:46, 51.858231, -1.406425, 121.73,  0.00, 70, 0, 0.00, 
2011/06/03, 13:22:47, 51.858231, -1.406371, 120.37,  5400.00, 81, 0, 3.71, 
2011/06/03, 13:22:48, 51.858231, -1.406355, 120.25,  3312.00, 76, 0, 1.10, 1
2011/06/03, 13:22:49, 51.858234, -1.406350, 120.04,  3168.00, 356, 0, 0.48, 1
2011/06/03, 13:22:50, 51.858242, -1.406348, 120.27,  0.00, 20, 0, 0.90, 
2011/06/03, 13:22:51, 51.858250, -1.406348, 119.60,  4752.00, 357, 0, 0.89, 
2011/06/03, 13:22:51, 51.858253, -1.406347, 119.50,  3168.00, 18, 0, 0.34, 
2011/06/03, 13:22:53, 51.858261, -1.406347, 118.05,  0.00, 313, 0, 0.89, 
2011/06/03, 13:22:54, 51.858261, -1.406347, 118.05,  0.00, 1, 0, 0.00, 
2011/06/03, 13:22:55, 51.858261, -1.406347, 118.05,  0.00, 24, 0, 0.00, 
2011/06/03, 13:22:56, 51.858261, -1.406347, 118.05,  0.00, 5, 0, 0.00, 
2011/06/03, 13:22:57, 51.858261, -1.406347, 118.05,  0.00, 1, 0, 0.00, 
2011/06/03, 13:22:58, 51.858261, -1.406347, 118.05,  0.00, 129, 0, 0.00, 
2011/06/03, 13:22:59, 51.858261, -1.406347, 118.05,  0.00, 117, 0, 0.00, 
2011/06/03, 13:23:00, 51.858261, -1.406347, 118.05,  0.00, 140, 0, 0.00, 
2011/06/03, 13:23:01, 51.858261, -1.406347, 118.05,  0.00, 116, 0, 0.00, 
2011/06/03, 13:23:02, 51.858261, -1.406347, 118.05,  0.00, 151, 0, 0.00, 
2011/06/03, 13:23:03, 51.858261, -1.406347, 118.05,  0.00, 136, 0, 0.00, 
2011/06/03, 13:23:04, 51.858261, -1.406347, 118.05,  0.00, 98, 0, 0.00, 
2011/06/03, 13:23:05, 51.858261, -1.406347, 118.05,  0.00, 203, 0, 0.00, 
2011/06/03, 13:23:06, 51.858261, -1.406347, 118.05,  0.00, 164, 0, 0.00, 
2011/06/03, 13:23:07, 51.858261, -1.406347, 118.05,  0.00, 151, 0, 0.00, 
2011/06/03, 13:23:08, 51.858261, -1.406347, 118.05,  0.00, 212, 0, 0.00, 
2011/06/03, 13:23:09, 51.858261, -1.406347, 118.05,  0.00, 266, 0, 0.00, 
2011/06/03, 13:23:10, 51.858261, -1.406347, 118.05,  0.00, 270, 0, 0.00, 
2011/06/03, 13:23:11, 51.858261, -1.406347, 118.05,  0.00, 194, 0, 0.00, 
2011/06/03, 13:23:12, 51.858261, -1.406347, 118.05,  0.00, 12, 0, 0.00, 
