Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/01, 09:38:31, 51.858311, -1.406255, 66.10,  144.00, 78, -2, 0.00, 1
2011/06/01, 09:38:32, 51.858307, -1.406256, 66.10,  144.00, 53, 0, 0.45, 1
2011/06/01, 09:38:33, 51.858299, -1.406282, 119.07,  180.00, 34, 0, 1.99, 
2011/06/01, 09:38:34, 51.858299, -1.406282, 119.02,  216.00, 40, 0, 0.00, 
2011/06/01, 09:38:35, 51.858299, -1.406282, 119.05,  144.00, 78, 0, 0.00, 
2011/06/01, 09:38:37, 51.858299, -1.406281, 119.08,  0.00, 52, 0, 0.07, 
2011/06/01, 09:38:38, 51.858299, -1.406281, 119.08,  0.00, 59, 0, 0.00, 
2011/06/01, 09:38:39, 51.858299, -1.406281, 119.08,  0.00, 54, 0, 0.00, 
2011/06/01, 09:38:40, 51.858299, -1.406281, 119.08,  0.00, 65, 0, 0.00, 
2011/06/01, 09:38:41, 51.858299, -1.406281, 119.08,  0.00, 62, 0, 0.00, 
2011/06/01, 09:38:42, 51.858299, -1.406281, 119.08,  0.00, 59, 0, 0.00, 
2011/06/01, 09:38:43, 51.858299, -1.406281, 119.08,  0.00, 50, 0, 0.00, 
2011/06/01, 09:38:44, 51.858299, -1.406281, 119.08,  0.00, 67, 0, 0.00, 
2011/06/01, 09:38:45, 51.858299, -1.406281, 119.08,  0.00, 57, 0, 0.00, 
2011/06/01, 09:38:46, 51.858299, -1.406281, 119.08,  0.00, 345, 0, 0.00, 
2011/06/01, 09:38:46, 51.858299, -1.406281, 119.08,  0.00, 17, 0, 0.00, 
2011/06/01, 09:38:47, 51.858299, -1.406281, 119.08,  0.00, 44, 0, 0.00, 
2011/06/01, 09:38:49, 51.858299, -1.406281, 119.08,  0.00, 197, 0, 0.00, 
2011/06/01, 09:38:50, 51.858299, -1.406281, 119.08,  0.00, 142, 0, 0.00, 
2011/06/01, 09:38:51, 51.858299, -1.406281, 119.08,  0.00, 335, 0, 0.00, 
2011/06/01, 09:38:52, 51.858299, -1.406281, 119.08,  0.00, 350, 0, 0.00, 
2011/06/01, 09:38:53, 51.858299, -1.406281, 119.08,  0.00, 344, 0, 0.00, 
2011/06/01, 09:38:54, 51.858299, -1.406281, 119.08,  0.00, 132, 0, 0.00, 
2011/06/01, 09:38:55, 51.858299, -1.406281, 119.08,  0.00, 321, 0, 0.00, 
2011/06/01, 09:38:56, 51.858299, -1.406281, 119.08,  0.00, 261, 0, 0.00, 
2011/06/01, 09:38:57, 51.858299, -1.406281, 119.08,  0.00, 37, 0, 0.00, 
2011/06/01, 09:38:58, 51.858299, -1.406281, 119.08,  0.00, 25, 0, 0.00, 
2011/06/01, 09:38:59, 51.858299, -1.406281, 119.08,  0.00, 290, 0, 0.00, 
2011/06/01, 09:39:00, 51.858299, -1.406281, 119.08,  0.00, 187, 0, 0.00, 
2011/06/01, 09:39:01, 51.858299, -1.406281, 119.08,  0.00, 6, 0, 0.00, 
2011/06/01, 09:39:02, 51.858299, -1.406281, 119.08,  0.00, 32, 0, 0.00, 
2011/06/01, 09:39:03, 51.858299, -1.406281, 119.08,  0.00, 210, 0, 0.00, 
2011/06/01, 09:39:04, 51.858299, -1.406281, 119.08,  0.00, 209, 0, 0.00, 
2011/06/01, 09:39:05, 51.858299, -1.406281, 119.08,  0.00, 112, 0, 0.00, 
2011/06/01, 09:39:06, 51.858299, -1.406281, 119.08,  0.00, 33, 0, 0.00, 
2011/06/01, 09:39:07, 51.858299, -1.406281, 119.08,  0.00, 2, 0, 0.00, 
2011/06/01, 09:39:08, 51.858299, -1.406281, 119.08,  0.00, 6, 0, 0.00, 
2011/06/01, 09:39:09, 51.858299, -1.406281, 119.08,  0.00, 36, 0, 0.00, 
2011/06/01, 09:39:10, 51.858299, -1.406281, 119.08,  0.00, 28, 0, 0.00, 
2011/06/01, 09:39:11, 51.858299, -1.406281, 119.08,  0.00, 45, 0, 0.00, 
2011/06/01, 09:39:12, 51.858299, -1.406281, 119.08,  0.00, 339, 0, 0.00, 
2011/06/01, 09:39:13, 51.858299, -1.406281, 119.08,  0.00, 66, 0, 0.00, 
2011/06/01, 09:39:14, 51.858299, -1.406281, 119.08,  0.00, 342, 0, 0.00, 
2011/06/01, 09:39:15, 51.858299, -1.406281, 119.08,  0.00, 356, 0, 0.00, 
2011/06/01, 09:39:16, 51.858299, -1.406281, 119.08,  0.00, 44, 0, 0.00, 
2011/06/01, 09:39:17, 51.858299, -1.406281, 119.08,  0.00, 269, 0, 0.00, 
2011/06/01, 09:39:18, 51.858299, -1.406281, 119.08,  0.00, 158, 0, 0.00, 
2011/06/01, 09:39:19, 51.858299, -1.406281, 119.08,  0.00, 358, 0, 0.00, 
2011/06/01, 09:39:20, 51.858299, -1.406281, 119.08,  0.00, 243, 0, 0.00, 
2011/06/01, 09:39:21, 51.858299, -1.406281, 119.08,  0.00, 15, 0, 0.00, 
2011/06/01, 09:39:22, 51.858299, -1.406281, 119.08,  0.00, 352, 0, 0.00, 
2011/06/01, 09:39:23, 51.858299, -1.406281, 119.08,  0.00, 356, 0, 0.00, 
2011/06/01, 09:39:24, 51.858299, -1.406281, 119.08,  0.00, 208, 0, 0.00, 
2011/06/01, 09:39:25, 51.858299, -1.406281, 119.08,  0.00, 309, 0, 0.00, 
2011/06/01, 09:39:26, 51.858299, -1.406281, 119.08,  0.00, 19, 0, 0.00, 
2011/06/01, 09:39:27, 51.858299, -1.406281, 119.08,  0.00, 4, 0, 0.00, 
2011/06/01, 09:39:27, 51.858299, -1.406281, 119.08,  0.00, 347, 0, 0.00, 
2011/06/01, 09:39:29, 51.858299, -1.406281, 119.08,  0.00, 319, 0, 0.00, 
2011/06/01, 09:39:30, 51.858299, -1.406281, 119.08,  0.00, 344, 0, 0.00, 
2011/06/01, 09:39:31, 51.858299, -1.406281, 119.08,  0.00, 307, 0, 0.00, 
2011/06/01, 09:39:32, 51.858299, -1.406281, 119.08,  0.00, 314, 0, 0.00, 
2011/06/01, 09:39:33, 51.858299, -1.406281, 119.08,  0.00, 263, 0, 0.00, 
2011/06/01, 09:39:34, 51.858299, -1.406281, 119.08,  0.00, 230, 0, 0.00, 
2011/06/01, 09:39:35, 51.858299, -1.406281, 119.08,  0.00, 207, 0, 0.00, 
2011/06/01, 09:39:36, 51.858299, -1.406281, 119.08,  0.00, 237, 0, 0.00, 
2011/06/01, 09:39:37, 51.858299, -1.406281, 119.08,  0.00, 207, 0, 0.00, 
2011/06/01, 09:39:38, 51.858299, -1.406281, 119.08,  0.00, 167, 0, 0.00, 
2011/06/01, 09:39:39, 51.858299, -1.406281, 119.08,  0.00, 140, 0, 0.00, 
2011/06/01, 09:39:40, 51.858299, -1.406281, 119.08,  0.00, 67, 0, 0.00, 
2011/06/01, 09:39:41, 51.858299, -1.406281, 119.08,  0.00, 331, 0, 0.00, 
2011/06/01, 09:39:42, 51.858299, -1.406281, 119.08,  0.00, 351, 0, 0.00, 
2011/06/01, 09:39:43, 51.858299, -1.406281, 119.08,  0.00, 96, 0, 0.00, 
2011/06/01, 09:39:44, 51.858299, -1.406281, 119.08,  0.00, 111, 0, 0.00, 
2011/06/01, 09:39:45, 51.858299, -1.406281, 119.08,  0.00, 97, 0, 0.00, 
2011/06/01, 09:39:46, 51.858299, -1.406281, 119.08,  0.00, 93, 0, 0.00, 
2011/06/01, 09:39:47, 51.858299, -1.406281, 119.08,  0.00, 133, 0, 0.00, 
2011/06/01, 09:39:48, 51.858299, -1.406281, 119.08,  0.00, 90, 0, 0.00, 
2011/06/01, 09:39:49, 51.858299, -1.406281, 119.08,  0.00, 88, 0, 0.00, 
2011/06/01, 09:39:50, 51.858299, -1.406281, 119.08,  0.00, 202, 0, 0.00, 
2011/06/01, 09:39:51, 51.858299, -1.406281, 119.08,  0.00, 137, 0, 0.00, 
2011/06/01, 09:39:52, 51.858288, -1.406342, 106.37,  4968.00, 95, 0, 4.36, 
2011/06/01, 09:39:53, 51.858284, -1.406335, 108.30,  2052.00, 117, 0, 0.65, 
2011/06/01, 09:39:54, 51.858280, -1.406343, 111.12,  3060.00, 220, 0, 0.71, 
2011/06/01, 09:39:55, 51.858273, -1.406357, 113.95,  0.00, 168, 0, 1.24, 
2011/06/01, 09:39:56, 51.858273, -1.406357, 113.95,  0.00, 131, 0, 0.00, 
2011/06/01, 09:39:57, 51.858273, -1.406357, 113.95,  0.00, 316, 0, 0.00, 
2011/06/01, 09:39:58, 51.858273, -1.406357, 113.95,  0.00, 298, 0, 0.00, 
2011/06/01, 09:39:59, 51.858273, -1.406357, 113.95,  0.00, 43, 0, 0.00, 
2011/06/01, 09:40:00, 51.858273, -1.406357, 113.95,  0.00, 81, 0, 0.00, 
2011/06/01, 09:40:01, 51.858273, -1.406357, 113.95,  0.00, 55, 0, 0.00, 
2011/06/01, 09:40:02, 51.858273, -1.406357, 113.95,  0.00, 101, 0, 0.00, 
