Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 10:27:06, 51.860989, -1.240266, 67.07,  108.00, 349, -2, 0.00, 1
2011/05/21, 10:27:07, 51.860996, -1.240264, 69.03,  0.00, 293, 0, 0.79, 
2011/05/21, 10:27:08, 51.860996, -1.240264, 69.03,  0.00, 332, 0, 0.00, 
2011/05/21, 10:27:09, 51.860996, -1.240264, 69.03,  0.00, 329, 0, 0.00, 
2011/05/21, 10:27:10, 51.860996, -1.240264, 69.03,  0.00, 297, 0, 0.00, 
2011/05/21, 10:27:11, 51.860996, -1.240264, 69.03,  0.00, 302, 0, 0.00, 
2011/05/21, 10:27:12, 51.860996, -1.240264, 69.03,  0.00, 295, 0, 0.00, 
2011/05/21, 10:27:13, 51.860996, -1.240264, 69.03,  0.00, 296, 0, 0.00, 
2011/05/21, 10:27:14, 51.860996, -1.240264, 69.03,  0.00, 286, 0, 0.00, 
2011/05/21, 10:27:15, 51.860996, -1.240264, 69.03,  0.00, 242, 0, 0.00, 
2011/05/21, 10:27:16, 51.860996, -1.240264, 69.03,  0.00, 244, 0, 0.00, 
2011/05/21, 10:27:17, 51.860996, -1.240264, 69.03,  0.00, 333, 0, 0.00, 
2011/05/21, 10:27:18, 51.860996, -1.240264, 69.03,  0.00, 311, 0, 0.00, 
2011/05/21, 10:27:19, 51.860996, -1.240264, 69.03,  0.00, 289, 0, 0.00, 
2011/05/21, 10:27:20, 51.860996, -1.240264, 69.03,  0.00, 297, 0, 0.00, 
2011/05/21, 10:27:21, 51.860996, -1.240264, 69.03,  0.00, 293, 0, 0.00, 
2011/05/21, 10:27:22, 51.860996, -1.240264, 69.03,  0.00, 315, 0, 0.00, 
2011/05/21, 10:27:23, 51.860996, -1.240264, 69.03,  0.00, 329, 0, 0.00, 
2011/05/21, 10:27:24, 51.860996, -1.240264, 69.03,  0.00, 333, 0, 0.00, 
2011/05/21, 10:27:25, 51.860996, -1.240264, 69.03,  0.00, 326, 0, 0.00, 
2011/05/21, 10:27:26, 51.860996, -1.240264, 69.03,  0.00, 352, 0, 0.00, 
2011/05/21, 10:27:27, 51.860996, -1.240264, 69.03,  0.00, 299, 0, 0.00, 
2011/05/21, 10:27:28, 51.860996, -1.240264, 69.03,  0.00, 345, 0, 0.00, 
2011/05/21, 10:27:29, 51.860996, -1.240264, 69.03,  0.00, 317, 0, 0.00, 
2011/05/21, 10:27:30, 51.860996, -1.240264, 69.03,  0.00, 329, 0, 0.00, 
2011/05/21, 10:27:31, 51.860996, -1.240264, 69.03,  0.00, 315, 0, 0.00, 
2011/05/21, 10:27:32, 51.860996, -1.240264, 69.03,  0.00, 281, 0, 0.00, 
2011/05/21, 10:27:33, 51.860996, -1.240264, 69.03,  0.00, 273, 0, 0.00, 
2011/05/21, 10:27:34, 51.860996, -1.240264, 69.03,  0.00, 55, 0, 0.00, 
2011/05/21, 10:27:35, 51.860996, -1.240264, 69.03,  0.00, 102, 0, 0.00, 
2011/05/21, 10:27:36, 51.860996, -1.240264, 69.03,  0.00, 39, 0, 0.00, 
2011/05/21, 10:27:37, 51.860996, -1.240264, 69.03,  0.00, 327, 0, 0.00, 
2011/05/21, 10:27:38, 51.860996, -1.240264, 69.03,  0.00, 260, 0, 0.00, 
2011/05/21, 10:27:39, 51.860996, -1.240264, 69.03,  0.00, 272, 0, 0.00, 
2011/05/21, 10:27:40, 51.860996, -1.240264, 69.03,  0.00, 258, 0, 0.00, 
2011/05/21, 10:27:41, 51.860996, -1.240264, 69.03,  0.00, 258, 0, 0.00, 
2011/05/21, 10:27:42, 51.860996, -1.240264, 69.03,  0.00, 172, 0, 0.00, 
2011/05/21, 10:27:43, 51.860996, -1.240264, 69.03,  0.00, 141, 0, 0.00, 
2011/05/21, 10:27:44, 51.860996, -1.240264, 69.03,  0.00, 33, 0, 0.00, 
2011/05/21, 10:27:45, 51.860996, -1.240264, 69.03,  0.00, 357, 0, 0.00, 
2011/05/21, 10:27:46, 51.860996, -1.240264, 69.03,  0.00, 35, 0, 0.00, 
2011/05/21, 10:27:47, 51.860996, -1.240264, 69.03,  0.00, 26, 0, 0.00, 
