Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 12:29:37, 51.860920, -1.240212, 57.79,  0.00, 154, -2, 0.00, 1
2011/05/16, 12:29:38, 51.860920, -1.240212, 57.79,  0.00, 159, 0, 0.00, 1
2011/05/16, 12:29:39, 51.860920, -1.240212, 57.79,  0.00, 138, 0, 0.00, 
2011/05/16, 12:29:40, 51.860920, -1.240212, 57.79,  0.00, 150, 0, 0.00, 
2011/05/16, 12:29:41, 51.860920, -1.240212, 57.79,  0.00, 156, 0, 0.00, 
2011/05/16, 12:29:42, 51.860920, -1.240212, 57.79,  0.00, 144, 0, 0.00, 
2011/05/16, 12:29:43, 51.860920, -1.240212, 57.79,  0.00, 151, 0, 0.00, 
2011/05/16, 12:29:44, 51.860920, -1.240212, 57.79,  0.00, 145, 0, 0.00, 
2011/05/16, 12:29:45, 51.860920, -1.240212, 57.79,  0.00, 161, 0, 0.00, 
2011/05/16, 12:29:46, 51.860920, -1.240212, 57.79,  0.00, 146, 0, 0.00, 
2011/05/16, 12:29:47, 51.860920, -1.240212, 57.79,  0.00, 143, 0, 0.00, 
2011/05/16, 12:29:48, 51.860920, -1.240212, 57.79,  0.00, 145, 0, 0.00, 
2011/05/16, 12:29:49, 51.860920, -1.240212, 57.79,  0.00, 148, 0, 0.00, 
2011/05/16, 12:29:50, 51.860920, -1.240212, 57.79,  0.00, 153, 0, 0.00, 
2011/05/16, 12:29:51, 51.860920, -1.240212, 57.79,  0.00, 133, 0, 0.00, 
2011/05/16, 12:29:52, 51.860920, -1.240212, 57.79,  0.00, 143, 0, 0.00, 
2011/05/16, 12:29:53, 51.860920, -1.240212, 57.79,  0.00, 143, 0, 0.00, 
2011/05/16, 12:29:54, 51.860920, -1.240212, 57.79,  0.00, 134, 0, 0.00, 
2011/05/16, 12:29:55, 51.860920, -1.240212, 57.79,  0.00, 161, 0, 0.00, 
2011/05/16, 12:29:56, 51.860920, -1.240212, 57.79,  0.00, 126, 0, 0.00, 
2011/05/16, 12:29:57, 51.860920, -1.240212, 57.79,  0.00, 138, 0, 0.00, 
2011/05/16, 12:29:58, 51.860920, -1.240212, 57.79,  0.00, 141, 0, 0.00, 
2011/05/16, 12:29:59, 51.860920, -1.240212, 57.79,  0.00, 141, 0, 0.00, 
2011/05/16, 12:30:00, 51.860920, -1.240212, 57.79,  0.00, 139, 0, 0.00, 
2011/05/16, 12:30:01, 51.860920, -1.240212, 57.79,  0.00, 145, 0, 0.00, 
2011/05/16, 12:30:02, 51.860920, -1.240212, 57.79,  0.00, 148, 0, 0.00, 
2011/05/16, 12:30:03, 51.860920, -1.240212, 57.79,  0.00, 126, 0, 0.00, 
2011/05/16, 12:30:04, 51.860920, -1.240212, 57.79,  0.00, 118, 0, 0.00, 
2011/05/16, 12:30:05, 51.860920, -1.240212, 57.79,  0.00, 132, 0, 0.00, 
2011/05/16, 12:30:06, 51.860920, -1.240212, 57.79,  0.00, 124, 0, 0.00, 
2011/05/16, 12:30:07, 51.860920, -1.240212, 57.79,  0.00, 127, 0, 0.00, 
2011/05/16, 12:30:08, 51.860920, -1.240212, 57.79,  0.00, 128, 0, 0.00, 
2011/05/16, 12:30:09, 51.860920, -1.240212, 57.79,  0.00, 163, 0, 0.00, 
2011/05/16, 12:30:10, 51.860920, -1.240212, 57.79,  0.00, 178, 0, 0.00, 
2011/05/16, 12:30:11, 51.860920, -1.240212, 57.79,  0.00, 142, 0, 0.00, 
2011/05/16, 12:30:12, 51.860920, -1.240212, 57.79,  0.00, 345, 0, 0.00, 
2011/05/16, 12:30:13, 51.861023, -1.240247, 70.87,  5148.00, 2, 0, 11.70, 1
2011/05/16, 12:30:14, 51.861031, -1.240246, 70.84,  3276.00, 5, 0, 0.89, 1
2011/05/16, 12:30:15, 51.861034, -1.240244, 70.86,  36.00, 303, 0, 0.36, 1
2011/05/16, 12:30:16, 51.861034, -1.240242, 70.52,  0.00, 83, 0, 0.14, 
2011/05/16, 12:30:17, 51.861034, -1.240242, 70.52,  0.00, 153, 0, 0.00, 
2011/05/16, 12:30:18, 51.861034, -1.240242, 70.52,  0.00, 159, 0, 0.00, 
2011/05/16, 12:30:19, 51.861034, -1.240242, 70.52,  0.00, 165, 0, 0.00, 
2011/05/16, 12:30:20, 51.861034, -1.240242, 70.52,  0.00, 91, 0, 0.00, 
2011/05/16, 12:30:21, 51.861034, -1.240242, 70.52,  0.00, 103, 0, 0.00, 
2011/05/16, 12:30:22, 51.861034, -1.240242, 70.52,  0.00, 106, 0, 0.00, 
2011/05/16, 12:30:23, 51.861034, -1.240242, 70.52,  0.00, 330, 0, 0.00, 
2011/05/16, 12:30:24, 51.861034, -1.240242, 70.52,  0.00, 26, 0, 0.00, 
2011/05/16, 12:30:25, 51.861034, -1.240242, 70.52,  0.00, 3, 0, 0.00, 
2011/05/16, 12:30:26, 51.861034, -1.240242, 70.52,  0.00, 347, 0, 0.00, 
2011/05/16, 12:30:27, 51.861034, -1.240242, 70.52,  0.00, 154, 0, 0.00, 
2011/05/16, 12:30:28, 51.861034, -1.240242, 70.52,  0.00, 280, 0, 0.00, 
2011/05/16, 12:30:29, 51.861034, -1.240242, 70.52,  0.00, 43, 0, 0.00, 
2011/05/16, 12:30:30, 51.861034, -1.240242, 70.52,  0.00, 315, 0, 0.00, 
2011/05/16, 12:30:31, 51.861034, -1.240242, 70.52,  0.00, 33, 0, 0.00, 
2011/05/16, 12:30:32, 51.861034, -1.240242, 70.52,  0.00, 27, 0, 0.00, 
2011/05/16, 12:30:33, 51.861034, -1.240242, 70.52,  0.00, 62, 0, 0.00, 
2011/05/16, 12:30:34, 51.861034, -1.240242, 70.52,  0.00, 126, 0, 0.00, 
2011/05/16, 12:30:35, 51.861034, -1.240242, 70.52,  0.00, 31, 0, 0.00, 
2011/05/16, 12:30:36, 51.861034, -1.240242, 70.52,  0.00, 83, 0, 0.00, 
2011/05/16, 12:30:37, 51.861034, -1.240242, 70.52,  0.00, 127, 0, 0.00, 
2011/05/16, 12:30:38, 51.861034, -1.240242, 70.52,  0.00, 220, 0, 0.00, 
2011/05/16, 12:30:39, 51.861034, -1.240242, 70.52,  0.00, 347, 0, 0.00, 
2011/05/16, 12:30:40, 51.861034, -1.240242, 70.52,  0.00, 35, 0, 0.00, 
2011/05/16, 12:30:41, 51.861034, -1.240242, 70.52,  0.00, 329, 0, 0.00, 
2011/05/16, 12:30:42, 51.861034, -1.240242, 70.52,  0.00, 19, 0, 0.00, 
2011/05/16, 12:30:43, 51.861034, -1.240242, 70.52,  0.00, 18, 0, 0.00, 
