Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 17:09:00, 51.792141, -1.171725, 123.73,  324.00, 29, -2, 0.00, 1
2011/05/31, 17:09:01, 51.792141, -1.171725, 123.74,  0.00, 31, 0, 0.00, 
2011/05/31, 17:09:02, 51.792141, -1.171725, 123.74,  0.00, 42, 0, 0.00, 
2011/05/31, 17:09:03, 51.792141, -1.171725, 123.74,  0.00, 33, 0, 0.00, 
2011/05/31, 17:09:04, 51.792141, -1.171725, 123.74,  0.00, 25, 0, 0.00, 
2011/05/31, 17:09:05, 51.792141, -1.171725, 123.74,  0.00, 30, 0, 0.00, 
2011/05/31, 17:09:06, 51.792141, -1.171725, 123.74,  0.00, 31, 0, 0.00, 
2011/05/31, 17:09:07, 51.792141, -1.171725, 123.74,  0.00, 34, 0, 0.00, 
2011/05/31, 17:09:08, 51.792141, -1.171725, 123.74,  0.00, 31, 0, 0.00, 
2011/05/31, 17:09:09, 51.792141, -1.171725, 123.74,  0.00, 24, 0, 0.00, 
2011/05/31, 17:09:10, 51.792141, -1.171725, 123.74,  0.00, 25, 0, 0.00, 
2011/05/31, 17:09:12, 51.792225, -1.171669, 125.90,  9684.00, 29, 0, 10.10, 
2011/05/31, 17:09:13, 51.792290, -1.171604, 126.62,  17352.00, 29, 0, 8.50, 
2011/05/31, 17:09:14, 51.792320, -1.171597, 125.77,  15156.00, 18, 0, 3.37, 
2011/05/31, 17:09:15, 51.792278, -1.171622, 125.83,  4248.00, 26, 0, 4.98, 
2011/05/31, 17:09:16, 51.792233, -1.171646, 126.05,  504.00, 187, 0, 5.27, 
2011/05/31, 17:09:17, 51.792206, -1.171664, 126.46,  0.00, 176, 0, 3.25, 
2011/05/31, 17:09:18, 51.792206, -1.171664, 126.46,  0.00, 124, 0, 0.00, 
2011/05/31, 17:09:19, 51.792179, -1.171656, 125.76,  4896.00, 118, 0, 3.05, 
2011/05/31, 17:09:20, 51.792152, -1.171547, 126.30,  19404.00, 93, 0, 8.08, 
2011/05/31, 17:09:21, 51.792137, -1.171385, 126.29,  40536.00, 91, 0, 11.27, 
2011/05/31, 17:09:22, 51.792133, -1.171175, 126.93,  51804.00, 87, 0, 14.45, 
2011/05/31, 17:09:23, 51.792141, -1.170943, 127.99,  57420.00, 83, 0, 15.98, 
2011/05/31, 17:09:24, 51.792168, -1.170719, 128.18,  53892.00, 78, 0, 15.70, 1
2011/05/31, 17:09:25, 51.792233, -1.170566, 128.12,  42156.00, 71, 0, 12.77, 
2011/05/31, 17:09:26, 51.792316, -1.170383, 128.57,  54072.00, 65, 0, 15.61, 
2011/05/31, 17:09:27, 51.792370, -1.170136, 129.41,  61380.00, 71, 0, 18.02, 
2011/05/31, 17:09:28, 51.792416, -1.169861, 129.97,  63000.00, 75, 0, 19.59, 
2011/05/31, 17:09:29, 51.792450, -1.169655, 130.41,  62316.00, 75, 0, 14.66, 
2011/05/31, 17:09:30, 51.792496, -1.169430, 130.88,  61056.00, 74, 0, 16.30, 
2011/05/31, 17:09:31, 51.792549, -1.169231, 131.36,  60084.00, 73, 0, 14.90, 
2011/05/31, 17:09:32, 51.792606, -1.169095, 131.86,  56520.00, 71, 0, 11.30, 
2011/05/31, 17:09:33, 51.792675, -1.169032, 132.43,  50688.00, 67, 0, 8.81, 1
2011/05/31, 17:09:34, 51.792767, -1.169056, 133.03,  42588.00, 57, 0, 10.36, 
2011/05/31, 17:09:35, 51.792873, -1.169195, 133.63,  34452.00, 39, 0, 15.18, 
2011/05/31, 17:09:36, 51.792969, -1.169406, 134.27,  30060.00, 13, 0, 18.01, 
2011/05/31, 17:09:37, 51.793091, -1.169648, 134.68,  33660.00, 350, 0, 21.47, 
2011/05/31, 17:09:38, 51.793217, -1.169798, 135.02,  38844.00, 342, 0, 17.40, 
2011/05/31, 17:09:39, 51.793343, -1.169955, 135.19,  38304.00, 343, 0, 17.69, 
2011/05/31, 17:09:40, 51.793468, -1.170068, 135.65,  39816.00, 342, 0, 15.92, 
2011/05/31, 17:09:41, 51.793571, -1.170112, 136.14,  39888.00, 343, 0, 11.85, 1
2011/05/31, 17:09:42, 51.793644, -1.170100, 136.41,  37476.00, 347, 0, 8.16, 
2011/05/31, 17:09:43, 51.793736, -1.170014, 136.97,  36216.00, 356, 0, 11.82, 
2011/05/31, 17:09:44, 51.793827, -1.169897, 137.70,  35856.00, 6, 0, 12.93, 
2011/05/31, 17:09:45, 51.793915, -1.169736, 138.25,  36648.00, 18, 0, 14.78, 
2011/05/31, 17:09:46, 51.794086, -1.169627, 140.78,  45036.00, 8, 0, 20.44, 
2011/05/31, 17:09:47, 51.794197, -1.169490, 141.39,  46656.00, 9, 0, 15.53, 1
2011/05/31, 17:09:48, 51.794308, -1.169408, 141.70,  45432.00, 6, 0, 13.57, 
2011/05/31, 17:09:49, 51.794437, -1.169361, 142.15,  45756.00, 5, 0, 14.70, 
2011/05/31, 17:09:50, 51.794556, -1.169339, 143.02,  46044.00, 5, 0, 13.32, 1
2011/05/31, 17:09:51, 51.794685, -1.169345, 143.81,  46944.00, 3, 0, 14.35, 
2011/05/31, 17:09:52, 51.794804, -1.169374, 144.31,  47736.00, 0, 0, 13.38, 
2011/05/31, 17:09:53, 51.794930, -1.169453, 145.29,  49572.00, 355, 0, 15.03, 1
2011/05/31, 17:09:54, 51.795033, -1.169572, 146.98,  50400.00, 348, 0, 14.08, 
2011/05/31, 17:09:55, 51.795109, -1.169727, 148.72,  50472.00, 341, 0, 13.60, 
2011/05/31, 17:09:56, 51.795197, -1.169958, 150.44,  54180.00, 331, 0, 18.66, 1
2011/05/31, 17:09:57, 51.795219, -1.170144, 152.86,  51228.00, 324, 0, 13.02, 
2011/05/31, 17:09:58, 51.795231, -1.170369, 152.45,  50184.00, 314, 0, 15.53, 
2011/05/31, 17:09:59, 51.795235, -1.170595, 154.91,  49860.00, 307, 0, 15.55, 
2011/05/31, 17:10:00, 51.795231, -1.170836, 156.46,  49644.00, 299, 0, 16.58, 
2011/05/31, 17:10:01, 51.795193, -1.171083, 158.12,  51444.00, 291, 0, 17.50, 
2011/05/31, 17:10:02, 51.795185, -1.171309, 160.22,  50544.00, 288, 0, 15.57, 
2011/05/31, 17:10:03, 51.795151, -1.171534, 162.14,  51408.00, 281, 0, 15.93, 1
2011/05/31, 17:10:04, 51.795090, -1.171728, 163.77,  49104.00, 278, 0, 14.97, 
2011/05/31, 17:10:05, 51.794991, -1.171874, 165.98,  45900.00, 271, 0, 14.90, 1
2011/05/31, 17:10:06, 51.794823, -1.171951, 167.75,  40932.00, 258, 0, 19.42, 
2011/05/31, 17:10:07, 51.794586, -1.171948, 169.41,  37476.00, 236, 0, 26.35, 1
2011/05/31, 17:10:08, 51.794315, -1.171832, 171.35,  38556.00, 209, 0, 31.17, 1
2011/05/31, 17:10:08, 51.794064, -1.171633, 173.54,  44064.00, 185, 0, 31.08, 
2011/05/31, 17:10:09, 51.793827, -1.171313, 175.27,  53604.00, 166, 0, 34.33, 
2011/05/31, 17:10:10, 51.793655, -1.170971, 176.75,  62028.00, 153, 0, 30.32, 1
2011/05/31, 17:10:11, 51.793461, -1.170563, 178.09,  72792.00, 144, 0, 35.39, 
2011/05/31, 17:10:13, 51.793331, -1.170082, 179.86,  81864.00, 136, 0, 36.10, 1
2011/05/31, 17:10:14, 51.793278, -1.169682, 182.11,  81072.00, 130, 0, 28.13, 
2011/05/31, 17:10:15, 51.793205, -1.169279, 184.18,  82296.00, 123, 0, 28.88, 
2011/05/31, 17:10:16, 51.793129, -1.168927, 184.44,  84744.00, 123, 0, 25.64, 
2011/05/31, 17:10:17, 51.793041, -1.168573, 183.47,  87120.00, 120, 0, 26.24, 
2011/05/31, 17:10:18, 51.792938, -1.168211, 183.08,  83988.00, 119, 0, 27.40, 
2011/05/31, 17:10:19, 51.792854, -1.167866, 182.98,  86688.00, 119, 0, 25.50, 
2011/05/31, 17:10:20, 51.792763, -1.167517, 183.41,  85788.00, 118, 0, 26.05, 
2011/05/31, 17:10:21, 51.792690, -1.167185, 183.64,  81900.00, 117, 0, 24.23, 
2011/05/31, 17:10:22, 51.792648, -1.166835, 185.50,  82260.00, 112, 0, 24.52, 
2011/05/31, 17:10:23, 51.792583, -1.166491, 186.08,  81504.00, 112, 0, 24.74, 
2011/05/31, 17:10:24, 51.792526, -1.166172, 186.78,  79560.00, 112, 0, 22.84, 
2011/05/31, 17:10:25, 51.792454, -1.165874, 186.93,  78660.00, 112, 0, 22.00, 
2011/05/31, 17:10:26, 51.792397, -1.165618, 187.41,  72828.00, 112, 0, 18.71, 1
2011/05/31, 17:10:27, 51.792301, -1.165356, 187.79,  72036.00, 113, 0, 20.94, 
2011/05/31, 17:10:28, 51.792210, -1.165120, 188.19,  71208.00, 114, 0, 19.13, 
2011/05/31, 17:10:29, 51.792099, -1.164913, 188.17,  72432.00, 116, 0, 18.84, 
2011/05/31, 17:10:30, 51.792030, -1.164669, 187.16,  74124.00, 112, 0, 18.45, 
2011/05/31, 17:10:31, 51.791924, -1.164430, 187.04,  74628.00, 113, 0, 20.23, 
2011/05/31, 17:10:32, 51.791809, -1.164183, 186.95,  76248.00, 113, 0, 21.26, 
2011/05/31, 17:10:33, 51.791676, -1.163918, 184.60,  79236.00, 115, 0, 23.47, 
2011/05/31, 17:10:34, 51.791557, -1.163632, 183.75,  77508.00, 116, 0, 23.71, 
2011/05/31, 17:10:35, 51.791435, -1.163367, 183.96,  77292.00, 117, 0, 22.72, 1
2011/05/31, 17:10:36, 51.791317, -1.163155, 183.85,  73044.00, 117, 0, 19.62, 
2011/05/31, 17:10:37, 51.791183, -1.162927, 183.54,  71820.00, 118, 0, 21.63, 
2011/05/31, 17:10:38, 51.791027, -1.162736, 183.10,  71280.00, 121, 0, 21.76, 
2011/05/31, 17:10:39, 51.790848, -1.162576, 183.84,  70704.00, 124, 0, 22.74, 
2011/05/31, 17:10:40, 51.790676, -1.162456, 184.33,  68904.00, 128, 0, 20.83, 1
2011/05/31, 17:10:41, 51.790470, -1.162409, 185.22,  64764.00, 136, 0, 23.13, 
2011/05/31, 17:10:42, 51.790257, -1.162345, 187.10,  66636.00, 141, 0, 24.09, 
2011/05/31, 17:10:43, 51.789997, -1.162334, 187.42,  69156.00, 148, 0, 28.92, 
2011/05/31, 17:10:44, 51.789719, -1.162365, 187.14,  73008.00, 155, 0, 30.99, 1
2011/05/31, 17:10:45, 51.789433, -1.162462, 186.56,  76644.00, 162, 0, 32.49, 
2011/05/31, 17:10:46, 51.789139, -1.162619, 186.06,  80028.00, 170, 0, 34.43, 
2011/05/31, 17:10:47, 51.788868, -1.162869, 184.96,  82440.00, 179, 0, 34.69, 
2011/05/31, 17:10:48, 51.788612, -1.163169, 183.04,  85752.00, 189, 0, 35.16, 1
2011/05/31, 17:10:49, 51.788410, -1.163445, 182.36,  86112.00, 196, 0, 29.41, 
2011/05/31, 17:10:50, 51.788311, -1.163697, 182.73,  78912.00, 201, 0, 20.53, 
2011/05/31, 17:10:51, 51.788227, -1.163940, 182.92,  70992.00, 206, 0, 19.15, 
2011/05/31, 17:10:52, 51.788158, -1.164165, 183.45,  65520.00, 211, 0, 17.27, 
2011/05/31, 17:10:53, 51.788048, -1.164374, 186.08,  65664.00, 214, 0, 18.87, 
2011/05/31, 17:10:54, 51.787930, -1.164590, 187.11,  63288.00, 211, 0, 19.82, 1
2011/05/31, 17:10:55, 51.787804, -1.164773, 187.99,  62964.00, 211, 0, 18.83, 
2011/05/31, 17:10:56, 51.787651, -1.164921, 187.92,  63036.00, 211, 0, 19.83, 
2011/05/31, 17:10:57, 51.787506, -1.165066, 188.89,  63108.00, 211, 0, 18.96, 1
2011/05/31, 17:10:58, 51.787331, -1.165125, 189.23,  63000.00, 207, 0, 19.88, 
2011/05/31, 17:10:59, 51.787140, -1.165189, 188.95,  63684.00, 203, 0, 21.69, 
2011/05/31, 17:11:00, 51.786961, -1.165218, 188.81,  64080.00, 199, 0, 20.00, 1
2011/05/31, 17:11:01, 51.786774, -1.165188, 188.72,  64548.00, 193, 0, 20.90, 
2011/05/31, 17:11:02, 51.786587, -1.165115, 188.49,  64296.00, 184, 0, 21.39, 
2011/05/31, 17:11:03, 51.786339, -1.165092, 188.57,  71136.00, 184, 0, 27.62, 
2011/05/31, 17:11:04, 51.786144, -1.165084, 188.86,  71460.00, 185, 0, 21.69, 
2011/05/31, 17:11:05, 51.785957, -1.165096, 189.30,  71748.00, 185, 0, 20.81, 1
2011/05/31, 17:11:06, 51.785782, -1.165166, 189.28,  71964.00, 187, 0, 20.05, 
2011/05/31, 17:11:07, 51.785603, -1.165285, 189.14,  73224.00, 191, 0, 21.52, 
2011/05/31, 17:11:08, 51.785439, -1.165417, 189.71,  73008.00, 195, 0, 20.37, 
2011/05/31, 17:11:09, 51.785225, -1.165522, 188.46,  79668.00, 193, 0, 24.87, 
2011/05/31, 17:11:10, 51.785034, -1.165601, 190.00,  79452.00, 193, 0, 21.92, 
2011/05/31, 17:11:11, 51.784847, -1.165679, 190.64,  79020.00, 192, 0, 21.47, 
2011/05/31, 17:11:12, 51.784649, -1.165720, 190.89,  79020.00, 191, 0, 22.20, 
2011/05/31, 17:11:13, 51.784451, -1.165756, 190.68,  79020.00, 190, 0, 22.16, 1
2011/05/31, 17:11:14, 51.784252, -1.165749, 191.03,  79020.00, 188, 0, 22.13, 
2011/05/31, 17:11:15, 51.784046, -1.165687, 191.71,  79236.00, 182, 0, 23.30, 
2011/05/31, 17:11:16, 51.783817, -1.165648, 192.90,  83808.00, 183, 0, 25.60, 
2011/05/31, 17:11:17, 51.783604, -1.165618, 192.63,  82548.00, 183, 0, 23.77, 
2011/05/31, 17:11:18, 51.783401, -1.165644, 191.29,  80712.00, 187, 0, 22.64, 
2011/05/31, 17:11:19, 51.783195, -1.165675, 191.41,  80712.00, 188, 0, 23.01, 1
2011/05/31, 17:11:20, 51.783001, -1.165727, 191.33,  80712.00, 188, 0, 21.87, 
2011/05/31, 17:11:21, 51.782814, -1.165817, 190.66,  81432.00, 190, 0, 21.70, 
2011/05/31, 17:11:21, 51.782635, -1.165919, 189.89,  82008.00, 192, 0, 21.10, 
2011/05/31, 17:11:22, 51.782436, -1.165999, 189.15,  82368.00, 189, 0, 22.80, 
2011/05/31, 17:11:23, 51.782246, -1.166069, 187.43,  82080.00, 189, 0, 21.67, 
2011/05/31, 17:11:24, 51.782051, -1.166128, 186.63,  81792.00, 188, 0, 22.06, 1
2011/05/31, 17:11:26, 51.781857, -1.166168, 185.66,  81720.00, 188, 0, 21.75, 
2011/05/31, 17:11:27, 51.781654, -1.166167, 183.61,  81144.00, 185, 0, 22.57, 
2011/05/31, 17:11:27, 51.781448, -1.166161, 183.06,  80820.00, 184, 0, 22.91, 
2011/05/31, 17:11:29, 51.781242, -1.166220, 182.15,  80928.00, 186, 0, 23.26, 1
2011/05/31, 17:11:29, 51.781052, -1.166306, 181.39,  81648.00, 188, 0, 21.94, 
2011/05/31, 17:11:30, 51.780869, -1.166407, 180.29,  81108.00, 190, 0, 21.50, 
2011/05/31, 17:11:31, 51.780674, -1.166558, 180.79,  82260.00, 195, 0, 24.04, 1
2011/05/31, 17:11:32, 51.780529, -1.166718, 179.73,  79344.00, 198, 0, 19.52, 
2011/05/31, 17:11:33, 51.780376, -1.166979, 179.84,  82980.00, 206, 0, 24.74, 
2011/05/31, 17:11:34, 51.780273, -1.167175, 179.36,  76464.00, 208, 0, 17.69, 
2011/05/31, 17:11:36, 51.780209, -1.167392, 179.86,  69624.00, 211, 0, 16.54, 
2011/05/31, 17:11:37, 51.780182, -1.167627, 176.77,  66168.00, 220, 0, 16.44, 
2011/05/31, 17:11:37, 51.780079, -1.167822, 174.93,  64872.00, 219, 0, 17.64, 
2011/05/31, 17:11:38, 51.779961, -1.168010, 172.59,  66852.00, 219, 0, 18.42, 1
2011/05/31, 17:11:39, 51.779846, -1.168188, 167.41,  63756.00, 215, 0, 17.71, 
2011/05/31, 17:11:41, 51.779716, -1.168332, 165.99,  63432.00, 215, 0, 17.52, 
2011/05/31, 17:11:42, 51.779598, -1.168454, 164.21,  59976.00, 212, 0, 15.58, 
2011/05/31, 17:11:42, 51.779476, -1.168588, 162.86,  59580.00, 213, 0, 16.40, 
2011/05/31, 17:11:44, 51.779354, -1.168730, 161.45,  60552.00, 214, 0, 16.72, 
2011/05/31, 17:11:44, 51.779243, -1.168912, 159.02,  62748.00, 218, 0, 17.58, 1
2011/05/31, 17:11:45, 51.779160, -1.169099, 156.92,  59436.00, 219, 0, 15.83, 
2011/05/31, 17:11:46, 51.779106, -1.169298, 155.51,  58248.00, 225, 0, 14.95, 
2011/05/31, 17:11:47, 51.779076, -1.169523, 152.86,  58500.00, 230, 0, 15.83, 
2011/05/31, 17:11:48, 51.779076, -1.169755, 150.69,  57564.00, 237, 0, 15.96, 
2011/05/31, 17:11:49, 51.779037, -1.169979, 149.42,  61452.00, 237, 0, 16.01, 
2011/05/31, 17:11:50, 51.778988, -1.170196, 148.66,  59616.00, 235, 0, 15.89, 
2011/05/31, 17:11:51, 51.778938, -1.170406, 147.21,  58428.00, 234, 0, 15.48, 1
2011/05/31, 17:11:53, 51.778873, -1.170601, 146.23,  58644.00, 234, 0, 15.24, 
2011/05/31, 17:11:54, 51.778805, -1.170793, 145.23,  62208.00, 235, 0, 15.22, 
2011/05/31, 17:11:54, 51.778717, -1.170979, 144.26,  60660.00, 234, 0, 16.11, 
2011/05/31, 17:11:55, 51.778614, -1.171146, 142.96,  60264.00, 233, 0, 16.22, 
2011/05/31, 17:11:56, 51.778515, -1.171299, 141.62,  60048.00, 231, 0, 15.23, 1
2011/05/31, 17:11:58, 51.778393, -1.171413, 140.52,  59292.00, 227, 0, 15.67, 
2011/05/31, 17:11:59, 51.778259, -1.171498, 139.72,  56520.00, 222, 0, 16.01, 
2011/05/31, 17:11:59, 51.778088, -1.171580, 139.22,  61236.00, 216, 0, 19.83, 
2011/05/31, 17:12:01, 51.777954, -1.171701, 138.37,  62748.00, 217, 0, 17.07, 
2011/05/31, 17:12:02, 51.777813, -1.171836, 137.25,  66528.00, 219, 0, 18.22, 
2011/05/31, 17:12:03, 51.777668, -1.171979, 136.42,  67644.00, 219, 0, 18.89, 
2011/05/31, 17:12:04, 51.777519, -1.172121, 135.29,  68760.00, 218, 0, 19.23, 
2011/05/31, 17:12:05, 51.777370, -1.172270, 134.48,  69552.00, 217, 0, 19.48, 
2011/05/31, 17:12:06, 51.777210, -1.172418, 133.55,  71064.00, 216, 0, 20.50, 
2011/05/31, 17:12:07, 51.777061, -1.172575, 132.43,  71676.00, 217, 0, 19.78, 1
2011/05/31, 17:12:08, 51.776917, -1.172747, 131.31,  72648.00, 217, 0, 19.91, 
2011/05/31, 17:12:09, 51.776779, -1.172947, 130.51,  75060.00, 219, 0, 20.61, 
2011/05/31, 17:12:10, 51.776634, -1.173175, 128.82,  79488.00, 222, 0, 22.49, 
2011/05/31, 17:12:11, 51.776493, -1.173393, 127.98,  80316.00, 222, 0, 21.70, 
2011/05/31, 17:12:12, 51.776352, -1.173609, 127.58,  79884.00, 222, 0, 21.60, 
2011/05/31, 17:12:13, 51.776196, -1.173806, 125.90,  79128.00, 221, 0, 22.01, 
2011/05/31, 17:12:14, 51.776047, -1.174003, 124.96,  78660.00, 221, 0, 21.41, 
2011/05/31, 17:12:15, 51.775883, -1.174171, 123.97,  77940.00, 219, 0, 21.59, 1
2011/05/31, 17:12:16, 51.775711, -1.174292, 122.81,  76608.00, 217, 0, 20.86, 
2011/05/31, 17:12:17, 51.775524, -1.174358, 122.20,  75060.00, 212, 0, 21.28, 
2011/05/31, 17:12:18, 51.775356, -1.174389, 121.35,  72756.00, 207, 0, 18.80, 1
2011/05/31, 17:12:19, 51.775146, -1.174386, 120.71,  72360.00, 200, 0, 23.35, 
2011/05/31, 17:12:20, 51.774944, -1.174318, 120.20,  72072.00, 193, 0, 22.94, 1
2011/05/31, 17:12:21, 51.774723, -1.174189, 120.08,  73584.00, 185, 0, 26.13, 
2011/05/31, 17:12:22, 51.774494, -1.173997, 120.86,  76644.00, 177, 0, 28.69, 
2011/05/31, 17:12:22, 51.774265, -1.173719, 120.59,  77472.00, 169, 0, 31.85, 
2011/05/31, 17:12:24, 51.774067, -1.173617, 120.69,  76176.00, 169, 0, 23.11, 
2011/05/31, 17:12:25, 51.773861, -1.173496, 119.49,  76608.00, 167, 0, 24.37, 
