Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 10:30:17, 51.792191, -1.171706, 119.63,  180.00, 208, -2, 0.00, 1
2011/06/03, 10:30:18, 51.792191, -1.171661, 128.92,  324.00, 110, 0, 3.09, 1
2011/06/03, 10:30:19, 51.792202, -1.171629, 132.97,  0.00, 235, 0, 2.52, 1
2011/06/03, 10:30:20, 51.792202, -1.171629, 132.97,  0.00, 127, 0, 0.00, 
2011/06/03, 10:30:21, 51.792202, -1.171629, 132.97,  0.00, 143, 0, 0.00, 
2011/06/03, 10:30:22, 51.792202, -1.171629, 132.97,  0.00, 85, 0, 0.00, 
2011/06/03, 10:30:23, 51.792202, -1.171629, 132.97,  0.00, 212, 0, 0.00, 
2011/06/03, 10:30:24, 51.792202, -1.171629, 132.97,  0.00, 210, 0, 0.00, 
2011/06/03, 10:30:25, 51.792202, -1.171629, 132.97,  0.00, 103, 0, 0.00, 
2011/06/03, 10:30:26, 51.792202, -1.171629, 132.97,  0.00, 213, 0, 0.00, 
2011/06/03, 10:30:27, 51.792202, -1.171629, 132.97,  0.00, 214, 0, 0.00, 
2011/06/03, 10:30:28, 51.792202, -1.171629, 132.97,  0.00, 95, 0, 0.00, 
2011/06/03, 10:30:29, 51.792202, -1.171629, 132.97,  0.00, 99, 0, 0.00, 
2011/06/03, 10:30:30, 51.792202, -1.171629, 132.97,  0.00, 78, 0, 0.00, 
2011/06/03, 10:30:31, 51.792202, -1.171629, 132.97,  0.00, 206, 0, 0.00, 
2011/06/03, 10:30:32, 51.792202, -1.171629, 132.97,  0.00, 100, 0, 0.00, 
2011/06/03, 10:30:33, 51.792202, -1.171629, 132.97,  0.00, 251, 0, 0.00, 
2011/06/03, 10:30:34, 51.792202, -1.171629, 132.97,  0.00, 311, 0, 0.00, 
2011/06/03, 10:30:35, 51.792202, -1.171629, 132.97,  0.00, 147, 0, 0.00, 
2011/06/03, 10:30:36, 51.792202, -1.171629, 132.97,  0.00, 181, 0, 0.00, 
2011/06/03, 10:30:37, 51.792202, -1.171629, 132.97,  0.00, 96, 0, 0.00, 
2011/06/03, 10:30:38, 51.792202, -1.171629, 132.97,  0.00, 21, 0, 0.00, 
2011/06/03, 10:30:39, 51.792202, -1.171629, 132.97,  0.00, 307, 0, 0.00, 
2011/06/03, 10:30:40, 51.792202, -1.171629, 132.97,  0.00, 49, 0, 0.00, 
2011/06/03, 10:30:41, 51.792202, -1.171629, 132.97,  0.00, 184, 0, 0.00, 
2011/06/03, 10:30:42, 51.792202, -1.171629, 132.97,  0.00, 116, 0, 0.00, 
2011/06/03, 10:30:43, 51.792202, -1.171629, 132.97,  0.00, 100, 0, 0.00, 
2011/06/03, 10:30:44, 51.792202, -1.171629, 132.97,  0.00, 90, 0, 0.00, 
2011/06/03, 10:30:45, 51.792202, -1.171629, 132.97,  0.00, 238, 0, 0.00, 
2011/06/03, 10:30:46, 51.792202, -1.171629, 132.97,  0.00, 188, 0, 0.00, 
2011/06/03, 10:30:47, 51.792202, -1.171629, 132.97,  0.00, 130, 0, 0.00, 
2011/06/03, 10:30:48, 51.792202, -1.171629, 132.97,  0.00, 94, 0, 0.00, 
2011/06/03, 10:30:49, 51.792202, -1.171629, 132.97,  0.00, 213, 0, 0.00, 
2011/06/03, 10:30:50, 51.792202, -1.171629, 132.97,  0.00, 320, 0, 0.00, 
2011/06/03, 10:30:51, 51.792202, -1.171629, 132.97,  0.00, 248, 0, 0.00, 
2011/06/03, 10:30:51, 51.792202, -1.171629, 132.97,  0.00, 34, 0, 0.00, 
2011/06/03, 10:30:52, 51.792202, -1.171629, 132.97,  0.00, 95, 0, 0.00, 
2011/06/03, 10:30:54, 51.792202, -1.171629, 132.97,  0.00, 77, 0, 0.00, 
2011/06/03, 10:30:55, 51.792202, -1.171629, 132.97,  0.00, 348, 0, 0.00, 
2011/06/03, 10:30:56, 51.792202, -1.171629, 132.97,  0.00, 313, 0, 0.00, 
2011/06/03, 10:30:57, 51.792202, -1.171629, 132.97,  0.00, 180, 0, 0.00, 
2011/06/03, 10:30:58, 51.792202, -1.171629, 132.97,  0.00, 188, 0, 0.00, 
2011/06/03, 10:30:58, 51.792202, -1.171629, 132.97,  0.00, 86, 0, 0.00, 
2011/06/03, 10:31:00, 51.792202, -1.171629, 132.97,  0.00, 332, 0, 0.00, 
2011/06/03, 10:31:01, 51.792202, -1.171629, 132.97,  0.00, 250, 0, 0.00, 
2011/06/03, 10:31:02, 51.792202, -1.171629, 132.97,  0.00, 261, 0, 0.00, 
2011/06/03, 10:31:03, 51.792202, -1.171629, 132.97,  0.00, 86, 0, 0.00, 
2011/06/03, 10:31:04, 51.792202, -1.171629, 132.97,  0.00, 249, 0, 0.00, 
2011/06/03, 10:31:05, 51.792202, -1.171629, 132.97,  0.00, 55, 0, 0.00, 
2011/06/03, 10:31:06, 51.792202, -1.171629, 132.97,  0.00, 32, 0, 0.00, 
2011/06/03, 10:31:07, 51.792202, -1.171629, 132.97,  0.00, 246, 0, 0.00, 
2011/06/03, 10:31:08, 51.792202, -1.171629, 132.97,  0.00, 76, 0, 0.00, 
2011/06/03, 10:31:09, 51.792202, -1.171629, 132.97,  0.00, 248, 0, 0.00, 
2011/06/03, 10:31:10, 51.792202, -1.171629, 132.97,  0.00, 70, 0, 0.00, 
2011/06/03, 10:31:11, 51.792202, -1.171629, 132.97,  0.00, 84, 0, 0.00, 
2011/06/03, 10:31:12, 51.792202, -1.171629, 132.97,  0.00, 43, 0, 0.00, 
2011/06/03, 10:31:13, 51.792202, -1.171629, 132.97,  0.00, 259, 0, 0.00, 
2011/06/03, 10:31:14, 51.792202, -1.171629, 132.97,  0.00, 293, 0, 0.00, 
2011/06/03, 10:31:15, 51.792202, -1.171629, 132.97,  0.00, 332, 0, 0.00, 
2011/06/03, 10:31:16, 51.792202, -1.171629, 132.97,  0.00, 255, 0, 0.00, 
2011/06/03, 10:31:17, 51.792202, -1.171629, 132.97,  0.00, 303, 0, 0.00, 
2011/06/03, 10:31:18, 51.792202, -1.171629, 132.97,  0.00, 293, 0, 0.00, 
2011/06/03, 10:31:19, 51.792202, -1.171629, 132.97,  0.00, 293, 0, 0.00, 
2011/06/03, 10:31:20, 51.792202, -1.171629, 132.97,  0.00, 294, 0, 0.00, 
2011/06/03, 10:31:21, 51.792202, -1.171629, 132.97,  0.00, 323, 0, 0.00, 
2011/06/03, 10:31:22, 51.792202, -1.171629, 132.97,  0.00, 352, 0, 0.00, 
2011/06/03, 10:31:23, 51.792202, -1.171629, 132.97,  0.00, 208, 0, 0.00, 
