Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 11:56:59, 51.792099, -1.171704, 118.52,  324.00, 130, -2, 0.00, 1
2011/06/02, 11:57:00, 51.792099, -1.171704, 118.53,  0.00, 138, 0, 0.00, 
2011/06/02, 11:57:01, 51.792099, -1.171704, 118.53,  0.00, 150, 0, 0.00, 
2011/06/02, 11:57:02, 51.792099, -1.171704, 118.53,  0.00, 139, 0, 0.00, 
2011/06/02, 11:57:03, 51.792099, -1.171704, 118.53,  0.00, 135, 0, 0.00, 
2011/06/02, 11:57:04, 51.792099, -1.171704, 118.53,  0.00, 135, 0, 0.00, 
2011/06/02, 11:57:05, 51.792099, -1.171704, 118.53,  0.00, 134, 0, 0.00, 
2011/06/02, 11:57:06, 51.792099, -1.171704, 118.53,  0.00, 137, 0, 0.00, 
2011/06/02, 11:57:07, 51.792099, -1.171704, 118.53,  0.00, 135, 0, 0.00, 
2011/06/02, 11:57:08, 51.792099, -1.171704, 118.53,  0.00, 134, 0, 0.00, 
2011/06/02, 11:57:09, 51.792099, -1.171704, 118.53,  0.00, 163, 0, 0.00, 
2011/06/02, 11:57:10, 51.792099, -1.171704, 118.53,  0.00, 4, 0, 0.00, 
2011/06/02, 11:57:11, 51.792099, -1.171704, 118.53,  0.00, 64, 0, 0.00, 
2011/06/02, 11:57:12, 51.792099, -1.171704, 118.53,  0.00, 72, 0, 0.00, 
2011/06/02, 11:57:13, 51.792099, -1.171704, 118.53,  0.00, 24, 0, 0.00, 
2011/06/02, 11:57:14, 51.792099, -1.171704, 118.53,  0.00, 327, 0, 0.00, 
2011/06/02, 11:57:15, 51.792099, -1.171704, 118.53,  0.00, 342, 0, 0.00, 
2011/06/02, 11:57:16, 51.792099, -1.171704, 118.53,  0.00, 306, 0, 0.00, 
2011/06/02, 11:57:17, 51.792099, -1.171704, 118.53,  0.00, 104, 0, 0.00, 
2011/06/02, 11:57:18, 51.792099, -1.171704, 118.53,  0.00, 15, 0, 0.00, 
2011/06/02, 11:57:19, 51.792099, -1.171704, 118.53,  0.00, 153, 0, 0.00, 
2011/06/02, 11:57:20, 51.792099, -1.171704, 118.53,  0.00, 185, 0, 0.00, 
2011/06/02, 11:57:21, 51.792099, -1.171704, 118.53,  0.00, 274, 0, 0.00, 
2011/06/02, 11:57:22, 51.792099, -1.171704, 118.53,  0.00, 346, 0, 0.00, 
2011/06/02, 11:57:23, 51.792099, -1.171704, 118.53,  0.00, 333, 0, 0.00, 
2011/06/02, 11:57:23, 51.792099, -1.171704, 118.53,  0.00, 35, 0, 0.00, 
2011/06/02, 11:57:25, 51.792099, -1.171704, 118.53,  0.00, 96, 0, 0.00, 
2011/06/02, 11:57:26, 51.792099, -1.171704, 118.53,  0.00, 127, 0, 0.00, 
2011/06/02, 11:57:27, 51.792099, -1.171704, 118.53,  0.00, 99, 0, 0.00, 
2011/06/02, 11:57:28, 51.792099, -1.171704, 118.53,  0.00, 108, 0, 0.00, 
2011/06/02, 11:57:29, 51.792099, -1.171704, 118.53,  0.00, 117, 0, 0.00, 
2011/06/02, 11:57:30, 51.792099, -1.171704, 118.53,  0.00, 211, 0, 0.00, 
2011/06/02, 11:57:31, 51.792099, -1.171704, 118.53,  0.00, 89, 0, 0.00, 
2011/06/02, 11:57:32, 51.792099, -1.171704, 118.53,  0.00, 143, 0, 0.00, 
2011/06/02, 11:57:33, 51.792099, -1.171704, 118.53,  0.00, 136, 0, 0.00, 
2011/06/02, 11:57:34, 51.792099, -1.171704, 118.53,  0.00, 141, 0, 0.00, 
2011/06/02, 11:57:35, 51.792099, -1.171704, 118.53,  0.00, 316, 0, 0.00, 
2011/06/02, 11:57:36, 51.792099, -1.171704, 118.53,  0.00, 135, 0, 0.00, 
2011/06/02, 11:57:37, 51.792099, -1.171704, 118.53,  0.00, 160, 0, 0.00, 
2011/06/02, 11:57:38, 51.792099, -1.171704, 118.53,  0.00, 314, 0, 0.00, 
2011/06/02, 11:57:39, 51.792099, -1.171704, 118.53,  0.00, 9, 0, 0.00, 
2011/06/02, 11:57:40, 51.792099, -1.171704, 118.53,  0.00, 295, 0, 0.00, 
2011/06/02, 11:57:41, 51.792099, -1.171704, 118.53,  0.00, 356, 0, 0.00, 
2011/06/02, 11:57:42, 51.792099, -1.171704, 118.53,  0.00, 67, 0, 0.00, 
2011/06/02, 11:57:43, 51.792099, -1.171704, 118.53,  0.00, 84, 0, 0.00, 
2011/06/02, 11:57:44, 51.792099, -1.171704, 118.53,  0.00, 167, 0, 0.00, 
2011/06/02, 11:57:45, 51.792099, -1.171704, 118.53,  0.00, 46, 0, 0.00, 
