Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 10:15:35, 51.792171, -1.171707, 125.48,  360.00, 40, -2, 0.00, 1
2011/06/03, 10:15:36, 51.792171, -1.171708, 125.22,  0.00, 89, 0, 0.07, 
2011/06/03, 10:15:37, 51.792171, -1.171708, 125.22,  0.00, 83, 0, 0.00, 
2011/06/03, 10:15:38, 51.792171, -1.171708, 125.22,  0.00, 75, 0, 0.00, 
2011/06/03, 10:15:39, 51.792171, -1.171708, 125.22,  0.00, 97, 0, 0.00, 
2011/06/03, 10:15:40, 51.792171, -1.171708, 125.22,  0.00, 69, 0, 0.00, 
2011/06/03, 10:15:41, 51.792171, -1.171708, 125.22,  0.00, 78, 0, 0.00, 
2011/06/03, 10:15:42, 51.792171, -1.171708, 125.22,  0.00, 81, 0, 0.00, 
2011/06/03, 10:15:43, 51.792171, -1.171708, 125.22,  0.00, 81, 0, 0.00, 
2011/06/03, 10:15:44, 51.792171, -1.171708, 125.22,  0.00, 65, 0, 0.00, 
2011/06/03, 10:15:45, 51.792171, -1.171708, 125.22,  0.00, 187, 0, 0.00, 
2011/06/03, 10:15:46, 51.792171, -1.171708, 125.22,  0.00, 142, 0, 0.00, 
2011/06/03, 10:15:47, 51.792171, -1.171708, 125.22,  0.00, 61, 0, 0.00, 
2011/06/03, 10:15:48, 51.792156, -1.171671, 126.93,  5400.00, 109, 0, 3.04, 
2011/06/03, 10:15:49, 51.792156, -1.171659, 126.91,  3168.00, 90, 0, 0.83, 
2011/06/03, 10:15:50, 51.792152, -1.171648, 127.07,  2700.00, 89, 0, 0.88, 
2011/06/03, 10:15:51, 51.792152, -1.171635, 127.44,  0.00, 104, 0, 0.89, 
2011/06/03, 10:15:52, 51.792152, -1.171635, 127.44,  0.00, 113, 0, 0.00, 
2011/06/03, 10:15:52, 51.792152, -1.171635, 127.44,  0.00, 134, 0, 0.00, 
2011/06/03, 10:15:54, 51.792152, -1.171635, 127.44,  0.00, 148, 0, 0.00, 
2011/06/03, 10:15:55, 51.792152, -1.171635, 127.44,  0.00, 124, 0, 0.00, 
2011/06/03, 10:15:56, 51.792152, -1.171635, 127.44,  0.00, 109, 0, 0.00, 
2011/06/03, 10:15:57, 51.792152, -1.171635, 127.44,  0.00, 64, 0, 0.00, 
2011/06/03, 10:15:58, 51.792152, -1.171635, 127.44,  0.00, 78, 0, 0.00, 
2011/06/03, 10:15:59, 51.792152, -1.171635, 127.44,  0.00, 49, 0, 0.00, 
2011/06/03, 10:16:00, 51.792152, -1.171635, 127.44,  0.00, 61, 0, 0.00, 
2011/06/03, 10:16:01, 51.792152, -1.171635, 127.44,  0.00, 52, 0, 0.00, 
2011/06/03, 10:16:02, 51.792152, -1.171635, 127.44,  0.00, 59, 0, 0.00, 
2011/06/03, 10:16:03, 51.792152, -1.171635, 127.44,  0.00, 49, 0, 0.00, 
2011/06/03, 10:16:04, 51.792152, -1.171635, 127.44,  0.00, 316, 0, 0.00, 
2011/06/03, 10:16:05, 51.792152, -1.171635, 127.44,  0.00, 321, 0, 0.00, 
2011/06/03, 10:16:06, 51.792152, -1.171635, 127.44,  0.00, 120, 0, 0.00, 
2011/06/03, 10:16:07, 51.792152, -1.171635, 127.44,  0.00, 114, 0, 0.00, 
2011/06/03, 10:16:08, 51.792152, -1.171635, 127.44,  0.00, 318, 0, 0.00, 
2011/06/03, 10:16:09, 51.792152, -1.171635, 127.44,  0.00, 264, 0, 0.00, 
2011/06/03, 10:16:10, 51.792152, -1.171635, 127.44,  0.00, 322, 0, 0.00, 
2011/06/03, 10:16:11, 51.792152, -1.171635, 127.44,  0.00, 349, 0, 0.00, 
2011/06/03, 10:16:12, 51.792152, -1.171635, 127.44,  0.00, 343, 0, 0.00, 
2011/06/03, 10:16:13, 51.792152, -1.171635, 127.44,  0.00, 42, 0, 0.00, 
2011/06/03, 10:16:14, 51.792152, -1.171635, 127.44,  0.00, 45, 0, 0.00, 
2011/06/03, 10:16:15, 51.792152, -1.171635, 127.44,  0.00, 54, 0, 0.00, 
2011/06/03, 10:16:16, 51.792152, -1.171635, 127.44,  0.00, 48, 0, 0.00, 
2011/06/03, 10:16:17, 51.792152, -1.171635, 127.44,  0.00, 46, 0, 0.00, 
2011/06/03, 10:16:18, 51.792152, -1.171635, 127.44,  0.00, 308, 0, 0.00, 
2011/06/03, 10:16:19, 51.792168, -1.171669, 141.96,  5508.00, 301, 0, 2.94, 
2011/06/03, 10:16:20, 51.792164, -1.171712, 141.66,  9000.00, 279, 0, 2.99, 
2011/06/03, 10:16:21, 51.792145, -1.171804, 141.36,  17136.00, 261, 0, 6.67, 
