Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/06, 15:21:35, 51.858242, -1.406379, 118.13,  108.00, 123, -2, 0.00, 1
2011/05/06, 15:21:36, 51.858238, -1.406378, 118.07,  0.00, 97, 0, 0.45, 
2011/05/06, 15:21:37, 51.858238, -1.406378, 118.07,  0.00, 107, 0, 0.00, 
2011/05/06, 15:21:38, 51.858238, -1.406378, 118.07,  0.00, 107, 0, 0.00, 
2011/05/06, 15:21:39, 51.858238, -1.406378, 118.07,  0.00, 92, 0, 0.00, 
2011/05/06, 15:21:40, 51.858238, -1.406378, 118.07,  0.00, 88, 0, 0.00, 
2011/05/06, 15:21:41, 51.858238, -1.406378, 118.07,  0.00, 86, 0, 0.00, 
2011/05/06, 15:21:42, 51.858238, -1.406378, 118.07,  0.00, 95, 0, 0.00, 
2011/05/06, 15:21:43, 51.858238, -1.406378, 118.07,  0.00, 92, 0, 0.00, 
2011/05/06, 15:21:44, 51.858238, -1.406378, 118.07,  0.00, 84, 0, 0.00, 
2011/05/06, 15:21:45, 51.858238, -1.406378, 118.07,  0.00, 355, 0, 0.00, 
2011/05/06, 15:21:46, 51.858238, -1.406378, 118.07,  0.00, 67, 0, 0.00, 
2011/05/06, 15:21:47, 51.858238, -1.406378, 118.07,  0.00, 31, 0, 0.00, 
2011/05/06, 15:21:48, 51.858238, -1.406378, 118.07,  0.00, 128, 0, 0.00, 
2011/05/06, 15:21:49, 51.858238, -1.406378, 118.07,  0.00, 135, 0, 0.00, 
2011/05/06, 15:21:50, 51.858238, -1.406378, 118.07,  0.00, 342, 0, 0.00, 
2011/05/06, 15:21:51, 51.858238, -1.406378, 118.07,  0.00, 132, 0, 0.00, 
2011/05/06, 15:21:52, 51.858238, -1.406378, 118.07,  0.00, 163, 0, 0.00, 
2011/05/06, 15:21:53, 51.858238, -1.406378, 118.07,  0.00, 182, 0, 0.00, 
2011/05/06, 15:21:54, 51.858238, -1.406378, 118.07,  0.00, 222, 0, 0.00, 
2011/05/06, 15:21:55, 51.858238, -1.406378, 118.07,  0.00, 245, 0, 0.00, 
2011/05/06, 15:21:56, 51.858238, -1.406378, 118.07,  0.00, 163, 0, 0.00, 
2011/05/06, 15:21:57, 51.858238, -1.406378, 118.07,  0.00, 85, 0, 0.00, 
