Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 13:56:05, 51.861065, -1.240262, 71.70,  144.00, 133, -2, 0.00, 1
2011/05/31, 13:56:06, 51.861065, -1.240262, 71.73,  0.00, 105, 0, 0.00, 1
2011/05/31, 13:56:07, 51.861065, -1.240262, 71.73,  0.00, 93, 0, 0.00, 
2011/05/31, 13:56:08, 51.861065, -1.240262, 71.73,  0.00, 114, 0, 0.00, 
2011/05/31, 13:56:09, 51.861065, -1.240262, 71.73,  0.00, 98, 0, 0.00, 
2011/05/31, 13:56:10, 51.861065, -1.240262, 71.73,  0.00, 94, 0, 0.00, 
2011/05/31, 13:56:11, 51.861065, -1.240262, 71.73,  0.00, 101, 0, 0.00, 
2011/05/31, 13:56:12, 51.861065, -1.240262, 71.73,  0.00, 95, 0, 0.00, 
2011/05/31, 13:56:13, 51.861065, -1.240262, 71.73,  0.00, 106, 0, 0.00, 
2011/05/31, 13:56:14, 51.861065, -1.240262, 71.73,  0.00, 101, 0, 0.00, 
2011/05/31, 13:56:15, 51.861065, -1.240262, 71.73,  0.00, 89, 0, 0.00, 
2011/05/31, 13:56:16, 51.861065, -1.240262, 71.73,  0.00, 106, 0, 0.00, 
2011/05/31, 13:56:17, 51.861065, -1.240262, 71.73,  0.00, 185, 0, 0.00, 
2011/05/31, 13:56:17, 51.861065, -1.240262, 71.73,  0.00, 19, 0, 0.00, 
2011/05/31, 13:56:19, 51.861065, -1.240262, 71.73,  0.00, 27, 0, 0.00, 
2011/05/31, 13:56:20, 51.861065, -1.240262, 71.73,  0.00, 22, 0, 0.00, 
2011/05/31, 13:56:21, 51.861065, -1.240262, 71.73,  0.00, 6, 0, 0.00, 
2011/05/31, 13:56:22, 51.861065, -1.240262, 71.73,  0.00, 10, 0, 0.00, 
2011/05/31, 13:56:23, 51.861065, -1.240262, 71.73,  0.00, 193, 0, 0.00, 
2011/05/31, 13:56:24, 51.861065, -1.240262, 71.73,  0.00, 230, 0, 0.00, 
2011/05/31, 13:56:25, 51.861065, -1.240262, 71.73,  0.00, 32, 0, 0.00, 
2011/05/31, 13:56:26, 51.861065, -1.240262, 71.73,  0.00, 63, 0, 0.00, 
2011/05/31, 13:56:27, 51.861065, -1.240262, 71.73,  0.00, 29, 0, 0.00, 
2011/05/31, 13:56:28, 51.861065, -1.240262, 71.73,  0.00, 2, 0, 0.00, 
2011/05/31, 13:56:28, 51.861065, -1.240262, 71.73,  0.00, 188, 0, 0.00, 
