Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 16:55:25, 51.860962, -1.240356, 95.77,  216.00, 359, -2, 0.00, 1
2011/05/16, 16:55:26, 51.860989, -1.240349, 92.13,  396.00, 7, 0, 3.04, 
2011/05/16, 16:55:27, 51.860970, -1.240358, 92.24,  0.00, 257, 0, 2.20, 
2011/05/16, 16:55:28, 51.860970, -1.240358, 92.24,  0.00, 22, 0, 0.00, 
2011/05/16, 16:55:29, 51.860970, -1.240358, 92.24,  0.00, 354, 0, 0.00, 
2011/05/16, 16:55:30, 51.860970, -1.240358, 92.24,  0.00, 4, 0, 0.00, 
2011/05/16, 16:55:31, 51.860970, -1.240358, 92.24,  0.00, 7, 0, 0.00, 
2011/05/16, 16:55:32, 51.860970, -1.240358, 92.24,  0.00, 12, 0, 0.00, 
2011/05/16, 16:55:33, 51.860970, -1.240358, 92.24,  0.00, 354, 0, 0.00, 
2011/05/16, 16:55:34, 51.860970, -1.240358, 92.24,  0.00, 347, 0, 0.00, 
2011/05/16, 16:55:35, 51.860970, -1.240358, 92.24,  0.00, 355, 0, 0.00, 
2011/05/16, 16:55:36, 51.860970, -1.240358, 92.24,  0.00, 356, 0, 0.00, 
2011/05/16, 16:55:37, 51.860970, -1.240358, 92.24,  0.00, 3, 0, 0.00, 
2011/05/16, 16:55:38, 51.860970, -1.240358, 92.24,  0.00, 351, 0, 0.00, 
2011/05/16, 16:55:39, 51.860970, -1.240358, 92.24,  0.00, 348, 0, 0.00, 
2011/05/16, 16:55:40, 51.860970, -1.240358, 92.24,  0.00, 350, 0, 0.00, 
2011/05/16, 16:55:41, 51.860970, -1.240358, 92.24,  0.00, 348, 0, 0.00, 
2011/05/16, 16:55:42, 51.860970, -1.240358, 92.24,  0.00, 7, 0, 0.00, 
2011/05/16, 16:55:43, 51.860970, -1.240358, 92.24,  0.00, 148, 0, 0.00, 
2011/05/16, 16:55:44, 51.860970, -1.240358, 92.24,  0.00, 127, 0, 0.00, 
2011/05/16, 16:55:45, 51.860970, -1.240358, 92.24,  0.00, 193, 0, 0.00, 
2011/05/16, 16:55:46, 51.860970, -1.240358, 92.24,  0.00, 206, 0, 0.00, 
2011/05/16, 16:55:47, 51.860970, -1.240358, 92.24,  0.00, 357, 0, 0.00, 
2011/05/16, 16:55:48, 51.860970, -1.240358, 92.24,  0.00, 258, 0, 0.00, 
2011/05/16, 16:55:49, 51.860970, -1.240358, 92.24,  0.00, 290, 0, 0.00, 
2011/05/16, 16:55:50, 51.860970, -1.240358, 92.24,  0.00, 313, 0, 0.00, 
2011/05/16, 16:55:51, 51.860970, -1.240358, 92.24,  0.00, 318, 0, 0.00, 
2011/05/16, 16:55:52, 51.860970, -1.240358, 92.24,  0.00, 322, 0, 0.00, 
2011/05/16, 16:55:53, 51.860970, -1.240358, 92.24,  0.00, 327, 0, 0.00, 
2011/05/16, 16:55:54, 51.860970, -1.240358, 92.24,  0.00, 340, 0, 0.00, 
2011/05/16, 16:55:55, 51.860970, -1.240358, 92.24,  0.00, 15, 0, 0.00, 
2011/05/16, 16:55:56, 51.860970, -1.240358, 92.24,  0.00, 28, 0, 0.00, 
2011/05/16, 16:55:57, 51.860970, -1.240358, 92.24,  0.00, 24, 0, 0.00, 
2011/05/16, 16:55:58, 51.860970, -1.240358, 92.24,  0.00, 51, 0, 0.00, 
2011/05/16, 16:55:59, 51.860970, -1.240358, 92.24,  0.00, 46, 0, 0.00, 
2011/05/16, 16:56:00, 51.860970, -1.240358, 92.24,  0.00, 29, 0, 0.00, 
2011/05/16, 16:56:01, 51.860970, -1.240358, 92.24,  0.00, 336, 0, 0.00, 
2011/05/16, 16:56:02, 51.860970, -1.240358, 92.24,  0.00, 315, 0, 0.00, 
2011/05/16, 16:56:03, 51.860970, -1.240358, 92.24,  0.00, 303, 0, 0.00, 
2011/05/16, 16:56:04, 51.860970, -1.240358, 92.24,  0.00, 316, 0, 0.00, 
2011/05/16, 16:56:05, 51.860970, -1.240358, 92.24,  0.00, 14, 0, 0.00, 
2011/05/16, 16:56:06, 51.860970, -1.240358, 92.24,  0.00, 111, 0, 0.00, 
2011/05/16, 16:56:07, 51.860970, -1.240358, 92.24,  0.00, 89, 0, 0.00, 
2011/05/16, 16:56:08, 51.860970, -1.240358, 92.24,  0.00, 58, 0, 0.00, 
2011/05/16, 16:56:09, 51.860970, -1.240358, 92.24,  0.00, 59, 0, 0.00, 
2011/05/16, 16:56:09, 51.860970, -1.240358, 92.24,  0.00, 64, 0, 0.00, 
2011/05/16, 16:56:10, 51.860970, -1.240358, 92.24,  0.00, 152, 0, 0.00, 
2011/05/16, 16:56:11, 51.860970, -1.240358, 92.24,  0.00, 171, 0, 0.00, 
2011/05/16, 16:56:13, 51.861050, -1.240115, 78.33,  7164.00, 139, 0, 18.91, 
2011/05/16, 16:56:14, 51.861031, -1.240134, 78.10,  3168.00, 175, 0, 2.48, 
2011/05/16, 16:56:15, 51.861004, -1.240147, 77.84,  5040.00, 196, 0, 3.13, 
2011/05/16, 16:56:16, 51.860985, -1.240202, 77.30,  4428.00, 206, 0, 4.33, 
2011/05/16, 16:56:17, 51.860958, -1.240266, 77.66,  7380.00, 221, 0, 5.32, 
2011/05/16, 16:56:18, 51.860958, -1.240304, 77.77,  7740.00, 239, 0, 2.61, 
2011/05/16, 16:56:19, 51.860973, -1.240298, 78.12,  2268.00, 265, 0, 1.72, 
2011/05/16, 16:56:20, 51.860996, -1.240267, 77.48,  1476.00, 67, 0, 3.33, 
2011/05/16, 16:56:21, 51.861004, -1.240254, 77.72,  0.00, 93, 0, 1.26, 
2011/05/16, 16:56:22, 51.861004, -1.240254, 77.72,  0.00, 186, 0, 0.00, 
2011/05/16, 16:56:23, 51.861004, -1.240254, 77.72,  0.00, 287, 0, 0.00, 
2011/05/16, 16:56:24, 51.861004, -1.240254, 77.72,  0.00, 329, 0, 0.00, 
2011/05/16, 16:56:25, 51.861004, -1.240254, 77.72,  0.00, 324, 0, 0.00, 
2011/05/16, 16:56:26, 51.861004, -1.240254, 77.72,  0.00, 318, 0, 0.00, 
2011/05/16, 16:56:27, 51.861004, -1.240254, 77.72,  0.00, 273, 0, 0.00, 
2011/05/16, 16:56:28, 51.861004, -1.240254, 77.72,  0.00, 266, 0, 0.00, 
2011/05/16, 16:56:29, 51.861004, -1.240254, 77.72,  0.00, 294, 0, 0.00, 
2011/05/16, 16:56:30, 51.861004, -1.240254, 77.72,  0.00, 336, 0, 0.00, 
2011/05/16, 16:56:31, 51.861004, -1.240254, 77.72,  0.00, 281, 0, 0.00, 
2011/05/16, 16:56:32, 51.861004, -1.240254, 77.72,  0.00, 260, 0, 0.00, 
2011/05/16, 16:56:33, 51.861004, -1.240254, 77.72,  0.00, 263, 0, 0.00, 
