Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 17:02:34, 51.861095, -1.240351, 77.21,  108.00, 88, -2, 0.00, 1
2011/05/19, 17:02:35, 51.861107, -1.240327, 77.94,  180.00, 35, 0, 2.12, 1
2011/05/19, 17:02:36, 51.861103, -1.240335, 77.55,  0.00, 53, 0, 0.71, 1
2011/05/19, 17:02:37, 51.861103, -1.240335, 77.55,  0.00, 97, 0, 0.00, 
2011/05/19, 17:02:38, 51.861103, -1.240335, 77.55,  0.00, 90, 0, 0.00, 
2011/05/19, 17:02:39, 51.861103, -1.240335, 77.55,  0.00, 73, 0, 0.00, 
2011/05/19, 17:02:40, 51.861103, -1.240335, 77.55,  0.00, 39, 0, 0.00, 
2011/05/19, 17:02:41, 51.861103, -1.240335, 77.55,  0.00, 44, 0, 0.00, 
2011/05/19, 17:02:42, 51.861103, -1.240335, 77.55,  0.00, 75, 0, 0.00, 
2011/05/19, 17:02:43, 51.861103, -1.240335, 77.55,  0.00, 75, 0, 0.00, 
2011/05/19, 17:02:44, 51.861103, -1.240335, 77.55,  0.00, 52, 0, 0.00, 
2011/05/19, 17:02:45, 51.861103, -1.240335, 77.55,  0.00, 56, 0, 0.00, 
2011/05/19, 17:02:45, 51.861103, -1.240335, 77.55,  0.00, 22, 0, 0.00, 
2011/05/19, 17:02:47, 51.861103, -1.240335, 77.55,  0.00, 29, 0, 0.00, 
2011/05/19, 17:02:48, 51.861103, -1.240335, 77.55,  0.00, 6, 0, 0.00, 
2011/05/19, 17:02:49, 51.861103, -1.240335, 77.55,  0.00, 110, 0, 0.00, 
2011/05/19, 17:02:50, 51.861103, -1.240335, 77.55,  0.00, 48, 0, 0.00, 
2011/05/19, 17:02:51, 51.861103, -1.240335, 77.55,  0.00, 239, 0, 0.00, 
2011/05/19, 17:02:52, 51.861103, -1.240335, 77.55,  0.00, 50, 0, 0.00, 
2011/05/19, 17:02:53, 51.861103, -1.240335, 77.55,  0.00, 278, 0, 0.00, 
2011/05/19, 17:02:54, 51.861103, -1.240335, 77.55,  0.00, 345, 0, 0.00, 
2011/05/19, 17:02:55, 51.861103, -1.240335, 77.55,  0.00, 322, 0, 0.00, 
