Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 13:20:34, 51.861034, -1.240218, 71.94,  468.00, 232, -2, 0.00, 1
2011/05/21, 13:20:35, 51.861046, -1.240246, 71.85,  144.00, 225, 0, 2.34, 1
2011/05/21, 13:20:36, 51.861038, -1.240248, 69.16,  0.00, 170, 0, 0.90, 1
2011/05/21, 13:20:37, 51.861038, -1.240248, 69.16,  0.00, 193, 0, 0.00, 
2011/05/21, 13:20:38, 51.861038, -1.240248, 69.16,  0.00, 179, 0, 0.00, 
2011/05/21, 13:20:39, 51.861038, -1.240248, 69.16,  0.00, 164, 0, 0.00, 
2011/05/21, 13:20:40, 51.861038, -1.240248, 69.16,  0.00, 166, 0, 0.00, 
2011/05/21, 13:20:41, 51.861038, -1.240248, 69.16,  0.00, 154, 0, 0.00, 
2011/05/21, 13:20:42, 51.861038, -1.240248, 69.16,  0.00, 144, 0, 0.00, 
2011/05/21, 13:20:43, 51.861038, -1.240248, 69.16,  0.00, 152, 0, 0.00, 
2011/05/21, 13:20:44, 51.861038, -1.240248, 69.16,  0.00, 140, 0, 0.00, 
2011/05/21, 13:20:45, 51.861038, -1.240248, 69.16,  0.00, 135, 0, 0.00, 
2011/05/21, 13:20:46, 51.861038, -1.240248, 69.16,  0.00, 120, 0, 0.00, 
2011/05/21, 13:20:47, 51.861038, -1.240248, 69.16,  0.00, 186, 0, 0.00, 
2011/05/21, 13:20:48, 51.861038, -1.240248, 69.16,  0.00, 218, 0, 0.00, 
2011/05/21, 13:20:49, 51.861038, -1.240248, 69.16,  0.00, 102, 0, 0.00, 
2011/05/21, 13:20:50, 51.861038, -1.240248, 69.16,  0.00, 330, 0, 0.00, 
2011/05/21, 13:20:51, 51.861038, -1.240248, 69.16,  0.00, 72, 0, 0.00, 
2011/05/21, 13:20:52, 51.861038, -1.240248, 69.16,  0.00, 199, 0, 0.00, 
2011/05/21, 13:20:53, 51.861038, -1.240248, 69.16,  0.00, 194, 0, 0.00, 
2011/05/21, 13:20:54, 51.861038, -1.240248, 69.16,  0.00, 180, 0, 0.00, 
2011/05/21, 13:20:55, 51.861038, -1.240248, 69.16,  0.00, 315, 0, 0.00, 
2011/05/21, 13:20:56, 51.861038, -1.240248, 69.16,  0.00, 10, 0, 0.00, 
2011/05/21, 13:20:57, 51.861038, -1.240248, 69.16,  0.00, 288, 0, 0.00, 
2011/05/21, 13:20:58, 51.861038, -1.240248, 69.16,  0.00, 322, 0, 0.00, 
2011/05/21, 13:20:59, 51.861038, -1.240248, 69.16,  0.00, 270, 0, 0.00, 
2011/05/21, 13:21:00, 51.861038, -1.240248, 69.16,  0.00, 293, 0, 0.00, 
2011/05/21, 13:21:01, 51.861038, -1.240248, 69.16,  0.00, 188, 0, 0.00, 
2011/05/21, 13:21:02, 51.861038, -1.240248, 69.16,  0.00, 2, 0, 0.00, 
2011/05/21, 13:21:03, 51.861038, -1.240248, 69.16,  0.00, 251, 0, 0.00, 
