Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 09:48:59, 51.792278, -1.171748, 131.51,  432.00, 11, -2, 0.00, 1
2011/05/25, 09:49:00, 51.792278, -1.171748, 131.59,  0.00, 42, 0, 0.00, 1
2011/05/25, 09:49:01, 51.792278, -1.171748, 131.59,  0.00, 29, 0, 0.00, 
2011/05/25, 09:49:02, 51.792278, -1.171748, 131.59,  0.00, 37, 0, 0.00, 
2011/05/25, 09:49:03, 51.792278, -1.171748, 131.59,  0.00, 75, 0, 0.00, 
2011/05/25, 09:49:04, 51.792278, -1.171748, 131.59,  0.00, 66, 0, 0.00, 
2011/05/25, 09:49:05, 51.792278, -1.171748, 131.59,  0.00, 55, 0, 0.00, 
2011/05/25, 09:49:06, 51.792278, -1.171748, 131.59,  0.00, 48, 0, 0.00, 
2011/05/25, 09:49:07, 51.792278, -1.171748, 131.59,  0.00, 51, 0, 0.00, 
2011/05/25, 09:49:08, 51.792278, -1.171748, 131.59,  0.00, 54, 0, 0.00, 
2011/05/25, 09:49:09, 51.792278, -1.171748, 131.59,  0.00, 170, 0, 0.00, 
2011/05/25, 09:49:10, 51.792278, -1.171748, 131.59,  0.00, 286, 0, 0.00, 
2011/05/25, 09:49:11, 51.792278, -1.171748, 131.59,  0.00, 230, 0, 0.00, 
2011/05/25, 09:49:12, 51.792278, -1.171748, 131.59,  0.00, 347, 0, 0.00, 
2011/05/25, 09:49:13, 51.792278, -1.171748, 131.59,  0.00, 200, 0, 0.00, 
2011/05/25, 09:49:14, 51.792278, -1.171748, 131.59,  0.00, 314, 0, 0.00, 
2011/05/25, 09:49:15, 51.792278, -1.171748, 131.59,  0.00, 192, 0, 0.00, 
2011/05/25, 09:49:16, 51.792278, -1.171748, 131.59,  0.00, 5, 0, 0.00, 
2011/05/25, 09:49:17, 51.792278, -1.171748, 131.59,  0.00, 352, 0, 0.00, 
2011/05/25, 09:49:18, 51.792278, -1.171748, 131.59,  0.00, 0, 0, 0.00, 
2011/05/25, 09:49:19, 51.792278, -1.171748, 131.59,  0.00, 4, 0, 0.00, 
2011/05/25, 09:49:20, 51.792278, -1.171748, 131.59,  0.00, 35, 0, 0.00, 
2011/05/25, 09:49:21, 51.792278, -1.171748, 131.59,  0.00, 273, 0, 0.00, 
2011/05/25, 09:49:22, 51.792278, -1.171748, 131.59,  0.00, 335, 0, 0.00, 
2011/05/25, 09:49:23, 51.792278, -1.171748, 131.59,  0.00, 25, 0, 0.00, 
2011/05/25, 09:49:24, 51.792278, -1.171748, 131.59,  0.00, 152, 0, 0.00, 
2011/05/25, 09:49:25, 51.792278, -1.171748, 131.59,  0.00, 119, 0, 0.00, 
2011/05/25, 09:49:25, 51.792065, -1.171728, 116.00,  4752.00, 105, 0, 23.72, 
2011/05/25, 09:49:26, 51.792057, -1.171704, 115.41,  7308.00, 99, 0, 1.88, 
