Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 09:11:35, 51.792141, -1.171731, 119.48,  360.00, 232, -2, 0.00, 1
2011/06/02, 09:11:36, 51.792141, -1.171732, 119.57,  0.00, 225, 0, 0.07, 1
2011/06/02, 09:11:37, 51.792141, -1.171732, 119.57,  0.00, 227, 0, 0.00, 
2011/06/02, 09:11:38, 51.792141, -1.171732, 119.57,  0.00, 227, 0, 0.00, 
2011/06/02, 09:11:39, 51.792141, -1.171732, 119.57,  0.00, 226, 0, 0.00, 
2011/06/02, 09:11:40, 51.792141, -1.171732, 119.57,  0.00, 228, 0, 0.00, 
2011/06/02, 09:11:41, 51.792141, -1.171732, 119.57,  0.00, 225, 0, 0.00, 
2011/06/02, 09:11:42, 51.792141, -1.171732, 119.57,  0.00, 227, 0, 0.00, 
2011/06/02, 09:11:43, 51.792141, -1.171732, 119.57,  0.00, 228, 0, 0.00, 
2011/06/02, 09:11:44, 51.792141, -1.171732, 119.57,  0.00, 227, 0, 0.00, 
2011/06/02, 09:11:45, 51.792141, -1.171732, 119.57,  0.00, 209, 0, 0.00, 
2011/06/02, 09:11:46, 51.792141, -1.171732, 119.57,  0.00, 217, 0, 0.00, 
2011/06/02, 09:11:47, 51.792141, -1.171732, 119.57,  0.00, 214, 0, 0.00, 
2011/06/02, 09:11:48, 51.792141, -1.171732, 119.57,  0.00, 238, 0, 0.00, 
2011/06/02, 09:11:49, 51.792141, -1.171732, 119.57,  0.00, 254, 0, 0.00, 
2011/06/02, 09:11:50, 51.792141, -1.171732, 119.57,  0.00, 218, 0, 0.00, 
2011/06/02, 09:11:51, 51.792141, -1.171732, 119.57,  0.00, 236, 0, 0.00, 
2011/06/02, 09:11:52, 51.792141, -1.171732, 119.57,  0.00, 301, 0, 0.00, 
2011/06/02, 09:11:53, 51.792141, -1.171732, 119.57,  0.00, 221, 0, 0.00, 
2011/06/02, 09:11:54, 51.792141, -1.171732, 119.57,  0.00, 95, 0, 0.00, 
2011/06/02, 09:11:55, 51.792141, -1.171732, 119.57,  0.00, 140, 0, 0.00, 
2011/06/02, 09:11:56, 51.792141, -1.171732, 119.57,  0.00, 116, 0, 0.00, 
2011/06/02, 09:11:57, 51.792141, -1.171732, 119.57,  0.00, 53, 0, 0.00, 
2011/06/02, 09:11:58, 51.792141, -1.171732, 119.57,  0.00, 214, 0, 0.00, 
2011/06/02, 09:11:59, 51.792141, -1.171732, 119.57,  0.00, 232, 0, 0.00, 
2011/06/02, 09:12:00, 51.792141, -1.171732, 119.57,  0.00, 218, 0, 0.00, 
2011/06/02, 09:12:01, 51.792141, -1.171732, 119.57,  0.00, 218, 0, 0.00, 
2011/06/02, 09:12:02, 51.792141, -1.171732, 119.57,  0.00, 237, 0, 0.00, 
2011/06/02, 09:12:03, 51.792141, -1.171732, 119.57,  0.00, 353, 0, 0.00, 
2011/06/02, 09:12:04, 51.792141, -1.171732, 119.57,  0.00, 24, 0, 0.00, 
2011/06/02, 09:12:05, 51.792141, -1.171732, 119.57,  0.00, 261, 0, 0.00, 
2011/06/02, 09:12:06, 51.792141, -1.171732, 119.57,  0.00, 145, 0, 0.00, 
2011/06/02, 09:12:07, 51.792141, -1.171732, 119.57,  0.00, 211, 0, 0.00, 
2011/06/02, 09:12:08, 51.792141, -1.171732, 119.57,  0.00, 202, 0, 0.00, 
2011/06/02, 09:12:09, 51.792141, -1.171732, 119.57,  0.00, 233, 0, 0.00, 
2011/06/02, 09:12:10, 51.792141, -1.171732, 119.57,  0.00, 213, 0, 0.00, 
2011/06/02, 09:12:11, 51.792141, -1.171732, 119.57,  0.00, 225, 0, 0.00, 
2011/06/02, 09:12:12, 51.792141, -1.171732, 119.57,  0.00, 236, 0, 0.00, 
2011/06/02, 09:12:13, 51.792141, -1.171732, 119.57,  0.00, 176, 0, 0.00, 
2011/06/02, 09:12:14, 51.792141, -1.171732, 119.57,  0.00, 241, 0, 0.00, 
2011/06/02, 09:12:15, 51.792141, -1.171732, 119.57,  0.00, 223, 0, 0.00, 
2011/06/02, 09:12:16, 51.792141, -1.171732, 119.57,  0.00, 88, 0, 0.00, 
2011/06/02, 09:12:17, 51.792141, -1.171732, 119.57,  0.00, 111, 0, 0.00, 
2011/06/02, 09:12:18, 51.792141, -1.171732, 119.57,  0.00, 239, 0, 0.00, 
2011/06/02, 09:12:19, 51.792141, -1.171732, 119.57,  0.00, 127, 0, 0.00, 
2011/06/02, 09:12:20, 51.792141, -1.171732, 119.57,  0.00, 166, 0, 0.00, 
2011/06/02, 09:12:21, 51.792141, -1.171732, 119.57,  0.00, 225, 0, 0.00, 
2011/06/02, 09:12:22, 51.792141, -1.171732, 119.57,  0.00, 161, 0, 0.00, 
2011/06/02, 09:12:23, 51.792141, -1.171732, 119.57,  0.00, 39, 0, 0.00, 
2011/06/02, 09:12:24, 51.792141, -1.171732, 119.57,  0.00, 112, 0, 0.00, 
2011/06/02, 09:12:25, 51.792141, -1.171732, 119.57,  0.00, 233, 0, 0.00, 
2011/06/02, 09:12:26, 51.792141, -1.171732, 119.57,  0.00, 175, 0, 0.00, 
2011/06/02, 09:12:27, 51.792141, -1.171732, 119.57,  0.00, 213, 0, 0.00, 
2011/06/02, 09:12:28, 51.792141, -1.171732, 119.57,  0.00, 266, 0, 0.00, 
2011/06/02, 09:12:28, 51.792141, -1.171732, 119.57,  0.00, 257, 0, 0.00, 
2011/06/02, 09:12:30, 51.792141, -1.171732, 119.57,  0.00, 1, 0, 0.00, 
2011/06/02, 09:12:31, 51.792141, -1.171732, 119.57,  0.00, 22, 0, 0.00, 
2011/06/02, 09:12:32, 51.792141, -1.171732, 119.57,  0.00, 50, 0, 0.00, 
2011/06/02, 09:12:33, 51.792141, -1.171732, 119.57,  0.00, 346, 0, 0.00, 
2011/06/02, 09:12:34, 51.792141, -1.171732, 119.57,  0.00, 15, 0, 0.00, 
2011/06/02, 09:12:35, 51.792141, -1.171732, 119.57,  0.00, 285, 0, 0.00, 
2011/06/02, 09:12:36, 51.792141, -1.171732, 119.57,  0.00, 110, 0, 0.00, 
2011/06/02, 09:12:37, 51.792118, -1.171680, 122.07,  5328.00, 55, 0, 4.40, 
2011/06/02, 09:12:38, 51.792122, -1.171676, 121.98,  2592.00, 12, 0, 0.52, 
2011/06/02, 09:12:39, 51.792126, -1.171684, 122.82,  648.00, 334, 0, 0.71, 
2011/06/02, 09:12:40, 51.792126, -1.171688, 123.29,  0.00, 295, 0, 0.28, 
2011/06/02, 09:12:41, 51.792126, -1.171688, 123.29,  0.00, 224, 0, 0.00, 
2011/06/02, 09:12:42, 51.792126, -1.171688, 123.29,  0.00, 328, 0, 0.00, 
