Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/12, 09:18:05, 51.792080, -1.171717, 121.59,  216.00, 155, -2, 0.00, 1
2011/05/12, 09:18:06, 51.792080, -1.171717, 121.73,  0.00, 91, 0, 0.00, 
2011/05/12, 09:18:07, 51.792080, -1.171717, 121.73,  0.00, 124, 0, 0.00, 
2011/05/12, 09:18:08, 51.792080, -1.171717, 121.73,  0.00, 111, 0, 0.00, 
2011/05/12, 09:18:09, 51.792080, -1.171717, 121.73,  0.00, 91, 0, 0.00, 
2011/05/12, 09:18:10, 51.792080, -1.171717, 121.73,  0.00, 107, 0, 0.00, 
2011/05/12, 09:18:11, 51.792080, -1.171717, 121.73,  0.00, 129, 0, 0.00, 
2011/05/12, 09:18:12, 51.792080, -1.171717, 121.73,  0.00, 114, 0, 0.00, 
2011/05/12, 09:18:13, 51.792080, -1.171717, 121.73,  0.00, 72, 0, 0.00, 
2011/05/12, 09:18:14, 51.792080, -1.171717, 121.73,  0.00, 111, 0, 0.00, 
2011/05/12, 09:18:15, 51.792080, -1.171717, 121.73,  0.00, 118, 0, 0.00, 
2011/05/12, 09:18:16, 51.792080, -1.171717, 121.73,  0.00, 98, 0, 0.00, 
2011/05/12, 09:18:17, 51.792080, -1.171717, 121.73,  0.00, 75, 0, 0.00, 
2011/05/12, 09:18:18, 51.792080, -1.171717, 121.73,  0.00, 118, 0, 0.00, 
2011/05/12, 09:18:19, 51.792080, -1.171717, 121.73,  0.00, 63, 0, 0.00, 
2011/05/12, 09:18:20, 51.792080, -1.171717, 121.73,  0.00, 109, 0, 0.00, 
2011/05/12, 09:18:21, 51.792080, -1.171717, 121.73,  0.00, 62, 0, 0.00, 
2011/05/12, 09:18:22, 51.792080, -1.171717, 121.73,  0.00, 42, 0, 0.00, 
2011/05/12, 09:18:23, 51.792080, -1.171717, 121.73,  0.00, 258, 0, 0.00, 
2011/05/12, 09:18:23, 51.792080, -1.171717, 121.73,  0.00, 18, 0, 0.00, 
2011/05/12, 09:18:25, 51.792080, -1.171717, 121.73,  0.00, 124, 0, 0.00, 
2011/05/12, 09:18:26, 51.792080, -1.171717, 121.73,  0.00, 319, 0, 0.00, 
2011/05/12, 09:18:27, 51.792080, -1.171717, 121.73,  0.00, 24, 0, 0.00, 
2011/05/12, 09:18:28, 51.792080, -1.171717, 121.73,  0.00, 36, 0, 0.00, 
2011/05/12, 09:18:28, 51.792080, -1.171717, 121.73,  0.00, 213, 0, 0.00, 
2011/05/12, 09:18:30, 51.792080, -1.171717, 121.73,  0.00, 145, 0, 0.00, 
2011/05/12, 09:18:31, 51.792080, -1.171717, 121.73,  0.00, 136, 0, 0.00, 
2011/05/12, 09:18:32, 51.792080, -1.171717, 121.73,  0.00, 103, 0, 0.00, 
2011/05/12, 09:18:33, 51.792080, -1.171717, 121.73,  0.00, 67, 0, 0.00, 
2011/05/12, 09:18:34, 51.792080, -1.171717, 121.73,  0.00, 80, 0, 0.00, 
2011/05/12, 09:18:35, 51.792080, -1.171717, 121.73,  0.00, 90, 0, 0.00, 
2011/05/12, 09:18:36, 51.792080, -1.171717, 121.73,  0.00, 92, 0, 0.00, 
2011/05/12, 09:18:37, 51.792080, -1.171717, 121.73,  0.00, 61, 0, 0.00, 
2011/05/12, 09:18:38, 51.792080, -1.171717, 121.73,  0.00, 100, 0, 0.00, 
2011/05/12, 09:18:39, 51.792080, -1.171717, 121.73,  0.00, 82, 0, 0.00, 
2011/05/12, 09:18:40, 51.792080, -1.171717, 121.73,  0.00, 94, 0, 0.00, 
2011/05/12, 09:18:41, 51.792080, -1.171717, 121.73,  0.00, 130, 0, 0.00, 
2011/05/12, 09:18:42, 51.792080, -1.171717, 121.73,  0.00, 164, 0, 0.00, 
2011/05/12, 09:18:43, 51.792080, -1.171717, 121.73,  0.00, 121, 0, 0.00, 
2011/05/12, 09:18:44, 51.792080, -1.171717, 121.73,  0.00, 310, 0, 0.00, 
2011/05/12, 09:18:45, 51.792080, -1.171717, 121.73,  0.00, 210, 0, 0.00, 
2011/05/12, 09:18:46, 51.792080, -1.171717, 121.73,  0.00, 311, 0, 0.00, 
2011/05/12, 09:18:47, 51.792080, -1.171717, 121.73,  0.00, 166, 0, 0.00, 
