Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/07, 10:01:35, 51.792187, -1.171774, 128.33,  1368.00, 269, -2, 0.00, 1
2011/06/07, 10:01:36, 51.792149, -1.171774, 120.80,  0.00, 222, 0, 4.23, 
2011/06/07, 10:01:37, 51.792149, -1.171774, 120.80,  0.00, 154, 0, 0.00, 
2011/06/07, 10:01:38, 51.792149, -1.171774, 120.80,  0.00, 124, 0, 0.00, 
2011/06/07, 10:01:39, 51.792149, -1.171774, 120.80,  0.00, 108, 0, 0.00, 
2011/06/07, 10:01:40, 51.792149, -1.171774, 120.80,  0.00, 105, 0, 0.00, 
2011/06/07, 10:01:41, 51.792149, -1.171774, 120.80,  0.00, 91, 0, 0.00, 
2011/06/07, 10:01:42, 51.792149, -1.171774, 120.80,  0.00, 102, 0, 0.00, 
2011/06/07, 10:01:43, 51.792149, -1.171774, 120.80,  0.00, 110, 0, 0.00, 
2011/06/07, 10:01:44, 51.792149, -1.171774, 120.80,  0.00, 83, 0, 0.00, 
2011/06/07, 10:01:45, 51.792149, -1.171774, 120.80,  0.00, 93, 0, 0.00, 
2011/06/07, 10:01:46, 51.792149, -1.171774, 120.80,  0.00, 105, 0, 0.00, 
2011/06/07, 10:01:47, 51.792149, -1.171774, 120.80,  0.00, 93, 0, 0.00, 
2011/06/07, 10:01:48, 51.792149, -1.171774, 120.80,  0.00, 79, 0, 0.00, 
2011/06/07, 10:01:49, 51.792149, -1.171774, 120.80,  0.00, 100, 0, 0.00, 
2011/06/07, 10:01:50, 51.792149, -1.171774, 120.80,  0.00, 91, 0, 0.00, 
2011/06/07, 10:01:51, 51.792149, -1.171774, 120.80,  0.00, 156, 0, 0.00, 
2011/06/07, 10:01:52, 51.792149, -1.171774, 120.80,  0.00, 132, 0, 0.00, 
2011/06/07, 10:01:53, 51.792149, -1.171774, 120.80,  0.00, 189, 0, 0.00, 
2011/06/07, 10:01:53, 51.792149, -1.171774, 120.80,  0.00, 228, 0, 0.00, 
2011/06/07, 10:01:55, 51.792149, -1.171774, 120.80,  0.00, 344, 0, 0.00, 
2011/06/07, 10:01:56, 51.792149, -1.171774, 120.80,  0.00, 3, 0, 0.00, 
2011/06/07, 10:01:57, 51.792149, -1.171774, 120.80,  0.00, 189, 0, 0.00, 
2011/06/07, 10:01:58, 51.792149, -1.171774, 120.80,  0.00, 104, 0, 0.00, 
2011/06/07, 10:01:58, 51.792149, -1.171774, 120.80,  0.00, 138, 0, 0.00, 
2011/06/07, 10:02:00, 51.792149, -1.171774, 120.80,  0.00, 0, 0, 0.00, 
2011/06/07, 10:02:01, 51.792149, -1.171774, 120.80,  0.00, 214, 0, 0.00, 
2011/06/07, 10:02:02, 51.792149, -1.171774, 120.80,  0.00, 184, 0, 0.00, 
2011/06/07, 10:02:03, 51.792149, -1.171774, 120.80,  0.00, 193, 0, 0.00, 
2011/06/07, 10:02:04, 51.792149, -1.171774, 120.80,  0.00, 282, 0, 0.00, 
2011/06/07, 10:02:05, 51.792149, -1.171774, 120.80,  0.00, 156, 0, 0.00, 
2011/06/07, 10:02:06, 51.792149, -1.171774, 120.80,  0.00, 89, 0, 0.00, 
2011/06/07, 10:02:07, 51.792149, -1.171774, 120.80,  0.00, 117, 0, 0.00, 
2011/06/07, 10:02:08, 51.792149, -1.171774, 120.80,  0.00, 150, 0, 0.00, 
2011/06/07, 10:02:09, 51.792149, -1.171774, 120.80,  0.00, 120, 0, 0.00, 
2011/06/07, 10:02:10, 51.792149, -1.171774, 120.80,  0.00, 302, 0, 0.00, 
2011/06/07, 10:02:11, 51.792149, -1.171774, 120.80,  0.00, 337, 0, 0.00, 
2011/06/07, 10:02:12, 51.792149, -1.171774, 120.80,  0.00, 31, 0, 0.00, 
2011/06/07, 10:02:13, 51.792149, -1.171774, 120.80,  0.00, 132, 0, 0.00, 
2011/06/07, 10:02:14, 51.792149, -1.171774, 120.80,  0.00, 157, 0, 0.00, 
2011/06/07, 10:02:15, 51.792149, -1.171774, 120.80,  0.00, 162, 0, 0.00, 
2011/06/07, 10:02:16, 51.792149, -1.171774, 120.80,  0.00, 154, 0, 0.00, 
2011/06/07, 10:02:17, 51.792149, -1.171774, 120.80,  0.00, 13, 0, 0.00, 
2011/06/07, 10:02:18, 51.792149, -1.171774, 120.80,  0.00, 141, 0, 0.00, 
2011/06/07, 10:02:19, 51.792149, -1.171774, 120.80,  0.00, 192, 0, 0.00, 
2011/06/07, 10:02:20, 51.792149, -1.171774, 120.80,  0.00, 266, 0, 0.00, 
2011/06/07, 10:02:20, 51.792149, -1.171774, 120.80,  0.00, 187, 0, 0.00, 
2011/06/07, 10:02:22, 51.792149, -1.171774, 120.80,  0.00, 333, 0, 0.00, 
2011/06/07, 10:02:23, 51.792149, -1.171774, 120.80,  0.00, 325, 0, 0.00, 
2011/06/07, 10:02:24, 51.792149, -1.171774, 120.80,  0.00, 326, 0, 0.00, 
2011/06/07, 10:02:25, 51.792149, -1.171774, 120.80,  0.00, 340, 0, 0.00, 
2011/06/07, 10:02:26, 51.792149, -1.171774, 120.80,  0.00, 111, 0, 0.00, 
2011/06/07, 10:02:27, 51.792149, -1.171774, 120.80,  0.00, 335, 0, 0.00, 
2011/06/07, 10:02:28, 51.792149, -1.171774, 120.80,  0.00, 328, 0, 0.00, 
2011/06/07, 10:02:29, 51.792149, -1.171774, 120.80,  0.00, 326, 0, 0.00, 
2011/06/07, 10:02:30, 51.792149, -1.171774, 120.80,  0.00, 351, 0, 0.00, 
2011/06/07, 10:02:31, 51.792149, -1.171774, 120.80,  0.00, 146, 0, 0.00, 
2011/06/07, 10:02:32, 51.792149, -1.171774, 120.80,  0.00, 145, 0, 0.00, 
2011/06/07, 10:02:33, 51.792149, -1.171774, 120.80,  0.00, 166, 0, 0.00, 
2011/06/07, 10:02:34, 51.792149, -1.171774, 120.80,  0.00, 156, 0, 0.00, 
2011/06/07, 10:02:35, 51.792149, -1.171774, 120.80,  0.00, 173, 0, 0.00, 
2011/06/07, 10:02:36, 51.792149, -1.171774, 120.80,  0.00, 142, 0, 0.00, 
2011/06/07, 10:02:37, 51.792149, -1.171774, 120.80,  0.00, 155, 0, 0.00, 
2011/06/07, 10:02:38, 51.792149, -1.171774, 120.80,  0.00, 218, 0, 0.00, 
2011/06/07, 10:02:39, 51.792149, -1.171774, 120.80,  0.00, 153, 0, 0.00, 
2011/06/07, 10:02:40, 51.792149, -1.171774, 120.80,  0.00, 149, 0, 0.00, 
2011/06/07, 10:02:41, 51.792149, -1.171774, 120.80,  0.00, 153, 0, 0.00, 
2011/06/07, 10:02:42, 51.792149, -1.171774, 120.80,  0.00, 265, 0, 0.00, 
2011/06/07, 10:02:43, 51.792149, -1.171774, 120.80,  0.00, 267, 0, 0.00, 
2011/06/07, 10:02:44, 51.792149, -1.171774, 120.80,  0.00, 152, 0, 0.00, 
2011/06/07, 10:02:45, 51.792149, -1.171774, 120.80,  0.00, 195, 0, 0.00, 
2011/06/07, 10:02:46, 51.792149, -1.171774, 120.80,  0.00, 204, 0, 0.00, 
2011/06/07, 10:02:47, 51.792149, -1.171774, 120.80,  0.00, 142, 0, 0.00, 
2011/06/07, 10:02:48, 51.792149, -1.171774, 120.80,  0.00, 152, 0, 0.00, 
2011/06/07, 10:02:49, 51.792149, -1.171774, 120.80,  0.00, 175, 0, 0.00, 
2011/06/07, 10:02:50, 51.792149, -1.171774, 120.80,  0.00, 197, 0, 0.00, 
2011/06/07, 10:02:51, 51.792149, -1.171774, 120.80,  0.00, 167, 0, 0.00, 
2011/06/07, 10:02:52, 51.792149, -1.171774, 120.80,  0.00, 111, 0, 0.00, 
2011/06/07, 10:02:53, 51.792149, -1.171774, 120.80,  0.00, 176, 0, 0.00, 
2011/06/07, 10:02:53, 51.792149, -1.171774, 120.80,  0.00, 205, 0, 0.00, 
2011/06/07, 10:02:55, 51.792149, -1.171774, 120.80,  0.00, 282, 0, 0.00, 
2011/06/07, 10:02:56, 51.792149, -1.171774, 120.80,  0.00, 321, 0, 0.00, 
2011/06/07, 10:02:57, 51.792149, -1.171774, 120.80,  0.00, 321, 0, 0.00, 
2011/06/07, 10:02:58, 51.792149, -1.171774, 120.80,  0.00, 225, 0, 0.00, 
2011/06/07, 10:02:59, 51.792149, -1.171774, 120.80,  0.00, 252, 0, 0.00, 
2011/06/07, 10:03:00, 51.792149, -1.171774, 120.80,  0.00, 231, 0, 0.00, 
2011/06/07, 10:03:01, 51.792088, -1.171692, 124.74,  4968.00, 178, 0, 8.82, 
2011/06/07, 10:03:02, 51.792088, -1.171691, 124.64,  2664.00, 154, 0, 0.07, 
2011/06/07, 10:03:03, 51.792091, -1.171694, 124.51,  972.00, 193, 0, 0.39, 
2011/06/07, 10:03:04, 51.792095, -1.171705, 125.11,  0.00, 283, 0, 0.88, 
2011/06/07, 10:03:05, 51.792095, -1.171705, 125.11,  0.00, 224, 0, 0.00, 
2011/06/07, 10:03:06, 51.792095, -1.171705, 125.11,  0.00, 178, 0, 0.00, 
2011/06/07, 10:03:07, 51.792095, -1.171705, 125.11,  0.00, 169, 0, 0.00, 
2011/06/07, 10:03:08, 51.792095, -1.171705, 125.11,  0.00, 311, 0, 0.00, 
2011/06/07, 10:03:09, 51.792095, -1.171705, 125.11,  0.00, 321, 0, 0.00, 
2011/06/07, 10:03:10, 51.792095, -1.171705, 125.11,  0.00, 189, 0, 0.00, 
2011/06/07, 10:03:11, 51.792095, -1.171705, 125.11,  0.00, 227, 0, 0.00, 
2011/06/07, 10:03:12, 51.792095, -1.171705, 125.11,  0.00, 289, 0, 0.00, 
2011/06/07, 10:03:13, 51.792095, -1.171705, 125.11,  0.00, 222, 0, 0.00, 
2011/06/07, 10:03:14, 51.792095, -1.171705, 125.11,  0.00, 125, 0, 0.00, 
2011/06/07, 10:03:15, 51.792095, -1.171705, 125.11,  0.00, 105, 0, 0.00, 
2011/06/07, 10:03:16, 51.792152, -1.171509, 126.30,  11376.00, 97, 0, 14.90, 
2011/06/07, 10:03:17, 51.792152, -1.171460, 126.21,  12204.00, 95, 0, 3.37, 
2011/06/07, 10:03:18, 51.792156, -1.171391, 126.19,  14328.00, 88, 0, 4.77, 
2011/06/07, 10:03:18, 51.792168, -1.171302, 126.24,  17100.00, 84, 0, 6.26, 
2011/06/07, 10:03:20, 51.792168, -1.171190, 126.20,  19764.00, 92, 0, 7.70, 
2011/06/07, 10:03:20, 51.792156, -1.171017, 126.12,  27288.00, 95, 0, 11.97, 
2011/06/07, 10:03:21, 51.792168, -1.170888, 126.08,  25452.00, 89, 0, 8.97, 
2011/06/07, 10:03:22, 51.792183, -1.170715, 126.05,  28224.00, 84, 0, 12.01, 1
2011/06/07, 10:03:23, 51.792213, -1.170537, 126.03,  30672.00, 77, 0, 12.69, 
2011/06/07, 10:03:25, 51.792263, -1.170313, 126.05,  37908.00, 76, 0, 16.38, 
2011/06/07, 10:03:26, 51.792320, -1.170085, 126.04,  43740.00, 72, 0, 16.91, 
2011/06/07, 10:03:26, 51.792374, -1.169861, 125.93,  44352.00, 73, 0, 16.53, 
2011/06/07, 10:03:27, 51.792389, -1.169689, 125.98,  43812.00, 77, 0, 11.95, 
2011/06/07, 10:03:28, 51.792431, -1.169344, 126.98,  46656.00, 79, 0, 24.18, 1
2011/06/07, 10:03:30, 51.792313, -1.169167, 132.30,  39636.00, 87, 0, 17.90, 1
2011/06/07, 10:03:31, 51.792229, -1.169217, 135.81,  29016.00, 107, 0, 9.95, 
2011/06/07, 10:03:32, 51.792152, -1.169335, 138.02,  21240.00, 153, 0, 11.80, 1
2011/06/07, 10:03:33, 51.792133, -1.169548, 139.80,  24516.00, 203, 0, 14.80, 
2011/06/07, 10:03:34, 51.792156, -1.169741, 141.58,  24408.00, 252, 0, 13.52, 
2011/06/07, 10:03:35, 51.792210, -1.169984, 142.12,  40140.00, 280, 0, 17.76, 1
2011/06/07, 10:03:36, 51.792332, -1.170222, 142.57,  49284.00, 294, 0, 21.26, 
2011/06/07, 10:03:37, 51.792469, -1.170417, 143.44,  52812.00, 310, 0, 20.30, 
2011/06/07, 10:03:38, 51.792637, -1.170609, 143.70,  63396.00, 313, 0, 22.88, 
2011/06/07, 10:03:39, 51.792751, -1.170845, 144.70,  59400.00, 308, 0, 20.59, 1
2011/06/07, 10:03:40, 51.792816, -1.171070, 145.35,  54144.00, 299, 0, 17.08, 
2011/06/07, 10:03:41, 51.792866, -1.171299, 146.45,  60624.00, 291, 0, 16.70, 
2011/06/07, 10:03:42, 51.792931, -1.171530, 147.21,  61740.00, 297, 0, 17.45, 
2011/06/07, 10:03:43, 51.793003, -1.171749, 147.47,  60588.00, 297, 0, 17.06, 
2011/06/07, 10:03:44, 51.793079, -1.171970, 147.57,  64728.00, 300, 0, 17.39, 
2011/06/07, 10:03:45, 51.793186, -1.172200, 147.00,  69048.00, 305, 0, 19.79, 
2011/06/07, 10:03:46, 51.793316, -1.172426, 145.93,  75996.00, 311, 0, 21.23, 
2011/06/07, 10:03:46, 51.793442, -1.172659, 146.32,  76176.00, 311, 0, 21.29, 
2011/06/07, 10:03:48, 51.793560, -1.172897, 146.75,  76248.00, 310, 0, 20.98, 
2011/06/07, 10:03:48, 51.793671, -1.173153, 147.20,  77040.00, 309, 0, 21.50, 
2011/06/07, 10:03:49, 51.793758, -1.173402, 147.41,  76608.00, 305, 0, 19.67, 
2011/06/07, 10:03:50, 51.793831, -1.173639, 147.89,  73404.00, 304, 0, 18.21, 1
2011/06/07, 10:03:52, 51.793861, -1.173819, 148.29,  67752.00, 302, 0, 12.82, 
2011/06/07, 10:03:53, 51.793846, -1.173935, 148.79,  59256.00, 296, 0, 8.15, 1
2011/06/07, 10:03:53, 51.793816, -1.173978, 149.12,  50112.00, 296, 0, 4.46, 
2011/06/07, 10:03:54, 51.793762, -1.173910, 149.67,  38232.00, 297, 0, 7.61, 
2011/06/07, 10:03:56, 51.793690, -1.173765, 149.95,  24768.00, 298, 0, 12.79, 
2011/06/07, 10:03:57, 51.793579, -1.173495, 150.24,  8208.00, 304, 0, 22.30, 
2011/06/07, 10:03:58, 51.793587, -1.173507, 150.57,  6912.00, 309, 0, 1.21, 
2011/06/07, 10:03:58, 51.793095, -1.172403, 146.21,  37368.00, 161, 0, 93.58, 
2011/06/07, 10:04:00, 51.792587, -1.171757, 149.66,  45432.00, 161, 0, 71.87, 1
2011/06/07, 10:04:01, 51.792439, -1.171733, 149.82,  45720.00, 167, 0, 16.54, 1
2011/06/07, 10:04:02, 51.792351, -1.171842, 149.77,  43200.00, 179, 0, 12.33, 
2011/06/07, 10:04:03, 51.792351, -1.172014, 149.96,  32976.00, 198, 0, 11.83, 
2011/06/07, 10:04:04, 51.792374, -1.172215, 148.80,  31392.00, 237, 0, 14.06, 1
2011/06/07, 10:04:05, 51.792454, -1.172447, 148.18,  38412.00, 276, 0, 18.27, 
2011/06/07, 10:04:06, 51.792580, -1.172703, 147.42,  52704.00, 299, 0, 22.50, 
2011/06/07, 10:04:07, 51.792717, -1.172949, 147.57,  63576.00, 306, 0, 22.77, 
2011/06/07, 10:04:08, 51.792824, -1.173210, 147.91,  59652.00, 302, 0, 21.54, 1
2011/06/07, 10:04:09, 51.792885, -1.173431, 148.93,  56916.00, 296, 0, 16.64, 
2011/06/07, 10:04:10, 51.792912, -1.173653, 150.36,  54324.00, 283, 0, 15.56, 
2011/06/07, 10:04:11, 51.792915, -1.173866, 151.69,  50616.00, 273, 0, 14.65, 
2011/06/07, 10:04:12, 51.792942, -1.174072, 152.81,  52596.00, 282, 0, 14.48, 
2011/06/07, 10:04:13, 51.793003, -1.174281, 153.67,  52128.00, 288, 0, 15.89, 1
2011/06/07, 10:04:14, 51.793110, -1.174476, 154.55,  57204.00, 299, 0, 17.93, 
2011/06/07, 10:04:15, 51.793251, -1.174676, 156.01,  68364.00, 309, 0, 20.86, 
2011/06/07, 10:04:16, 51.793388, -1.174875, 155.97,  69120.00, 315, 0, 20.48, 
2011/06/07, 10:04:16, 51.793514, -1.175068, 156.24,  69804.00, 317, 0, 19.30, 
2011/06/07, 10:04:18, 51.793644, -1.175256, 156.80,  69300.00, 317, 0, 19.39, 
2011/06/07, 10:04:19, 51.793770, -1.175455, 157.43,  69948.00, 316, 0, 19.59, 
2011/06/07, 10:04:20, 51.793896, -1.175660, 158.01,  69588.00, 315, 0, 19.88, 1
2011/06/07, 10:04:21, 51.794006, -1.175892, 158.49,  69552.00, 313, 0, 20.10, 
2011/06/07, 10:04:22, 51.794098, -1.176123, 158.99,  69264.00, 310, 0, 18.90, 
2011/06/07, 10:04:22, 51.794174, -1.176388, 159.51,  69984.00, 306, 0, 20.09, 
2011/06/07, 10:04:23, 51.794224, -1.176615, 159.78,  67176.00, 303, 0, 16.57, 1
2011/06/07, 10:04:24, 51.794247, -1.176819, 160.15,  62028.00, 299, 0, 14.26, 
2011/06/07, 10:04:25, 51.794247, -1.177020, 160.52,  57816.00, 294, 0, 13.82, 
2011/06/07, 10:04:26, 51.794182, -1.177185, 160.33,  48996.00, 286, 0, 13.45, 
2011/06/07, 10:04:28, 51.794216, -1.177380, 160.73,  51120.00, 285, 0, 13.93, 1
2011/06/07, 10:04:28, 51.793961, -1.177444, 159.64,  47916.00, 279, 0, 28.69, 
2011/06/07, 10:04:30, 51.793739, -1.177494, 159.97,  42912.00, 272, 0, 24.92, 1
2011/06/07, 10:04:31, 51.793758, -1.177580, 161.36,  42228.00, 276, 0, 6.28, 
2011/06/07, 10:04:32, 51.793839, -1.177755, 160.76,  47124.00, 297, 0, 15.03, 
2011/06/07, 10:04:33, 51.793949, -1.177929, 160.16,  53388.00, 310, 0, 17.11, 
2011/06/07, 10:04:34, 51.794037, -1.178172, 159.32,  61164.00, 304, 0, 19.37, 1
2011/06/07, 10:04:35, 51.794094, -1.178433, 158.35,  64152.00, 294, 0, 19.04, 
2011/06/07, 10:04:36, 51.794147, -1.178696, 157.63,  68292.00, 289, 0, 19.02, 
2011/06/07, 10:04:37, 51.794193, -1.178953, 157.94,  65556.00, 286, 0, 18.40, 
2011/06/07, 10:04:38, 51.794228, -1.179199, 158.31,  62532.00, 283, 0, 17.36, 
2011/06/07, 10:04:39, 51.794266, -1.179435, 158.82,  59148.00, 285, 0, 16.77, 1
2011/06/07, 10:04:40, 51.794334, -1.179628, 159.33,  58500.00, 291, 0, 15.28, 
2011/06/07, 10:04:41, 51.794422, -1.179810, 159.99,  56304.00, 300, 0, 15.89, 
2011/06/07, 10:04:42, 51.794533, -1.179973, 160.74,  57672.00, 312, 0, 16.67, 1
2011/06/07, 10:04:43, 51.794689, -1.180098, 160.73,  59400.00, 321, 0, 19.36, 
2011/06/07, 10:04:44, 51.794880, -1.180196, 160.44,  62532.00, 332, 0, 22.28, 
2011/06/07, 10:04:45, 51.795067, -1.180317, 159.21,  73512.00, 335, 0, 22.40, 
2011/06/07, 10:04:46, 51.795219, -1.180508, 158.89,  74772.00, 332, 0, 21.41, 
2011/06/07, 10:04:46, 51.795380, -1.180655, 159.02,  73872.00, 332, 0, 20.56, 
2011/06/07, 10:04:48, 51.795536, -1.180802, 159.10,  72864.00, 332, 0, 20.08, 
2011/06/07, 10:04:49, 51.795677, -1.180969, 159.06,  70668.00, 330, 0, 19.43, 1
2011/06/07, 10:04:50, 51.795807, -1.181156, 158.98,  69840.00, 327, 0, 19.35, 
