Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 09:51:54, 51.792133, -1.171777, 134.67,  180.00, 324, -2, 0.00, 1
2011/05/31, 09:51:55, 51.792133, -1.171777, 134.71,  0.00, 326, 0, 0.00, 1
2011/05/31, 09:51:56, 51.792133, -1.171777, 134.71,  0.00, 327, 0, 0.00, 
2011/05/31, 09:51:57, 51.792133, -1.171777, 134.71,  0.00, 325, 0, 0.00, 
2011/05/31, 09:51:58, 51.792133, -1.171777, 134.71,  0.00, 329, 0, 0.00, 
2011/05/31, 09:51:59, 51.792133, -1.171777, 134.71,  0.00, 325, 0, 0.00, 
2011/05/31, 09:52:00, 51.792133, -1.171777, 134.71,  0.00, 327, 0, 0.00, 
2011/05/31, 09:52:01, 51.792133, -1.171777, 134.71,  0.00, 325, 0, 0.00, 
2011/05/31, 09:52:02, 51.792133, -1.171777, 134.71,  0.00, 327, 0, 0.00, 
2011/05/31, 09:52:03, 51.792133, -1.171777, 134.71,  0.00, 330, 0, 0.00, 
2011/05/31, 09:52:04, 51.792133, -1.171777, 134.71,  0.00, 328, 0, 0.00, 
2011/05/31, 09:52:05, 51.792133, -1.171777, 134.71,  0.00, 335, 0, 0.00, 
2011/05/31, 09:52:06, 51.792133, -1.171777, 134.71,  0.00, 333, 0, 0.00, 
2011/05/31, 09:52:07, 51.792133, -1.171777, 134.71,  0.00, 335, 0, 0.00, 
2011/05/31, 09:52:08, 51.792133, -1.171777, 134.71,  0.00, 330, 0, 0.00, 
2011/05/31, 09:52:09, 51.792133, -1.171777, 134.71,  0.00, 332, 0, 0.00, 
2011/05/31, 09:52:10, 51.792133, -1.171777, 134.71,  0.00, 332, 0, 0.00, 
2011/05/31, 09:52:11, 51.792133, -1.171777, 134.71,  0.00, 337, 0, 0.00, 
2011/05/31, 09:52:12, 51.792133, -1.171777, 134.71,  0.00, 326, 0, 0.00, 
2011/05/31, 09:52:13, 51.792133, -1.171777, 134.71,  0.00, 333, 0, 0.00, 
2011/05/31, 09:52:14, 51.792133, -1.171777, 134.71,  0.00, 333, 0, 0.00, 
2011/05/31, 09:52:15, 51.792133, -1.171777, 134.71,  0.00, 341, 0, 0.00, 
2011/05/31, 09:52:16, 51.792133, -1.171777, 134.71,  0.00, 328, 0, 0.00, 
2011/05/31, 09:52:17, 51.792133, -1.171777, 134.71,  0.00, 321, 0, 0.00, 
2011/05/31, 09:52:18, 51.792133, -1.171777, 134.71,  0.00, 75, 0, 0.00, 
2011/05/31, 09:52:18, 51.792133, -1.171777, 134.71,  0.00, 343, 0, 0.00, 
2011/05/31, 09:52:19, 51.792133, -1.171777, 134.71,  0.00, 258, 0, 0.00, 
2011/05/31, 09:52:21, 51.792133, -1.171777, 134.71,  0.00, 103, 0, 0.00, 
2011/05/31, 09:52:22, 51.792133, -1.171777, 134.71,  0.00, 35, 0, 0.00, 
2011/05/31, 09:52:22, 51.792133, -1.171777, 134.71,  0.00, 240, 0, 0.00, 
2011/05/31, 09:52:23, 51.792133, -1.171777, 134.71,  0.00, 45, 0, 0.00, 
2011/05/31, 09:52:25, 51.792133, -1.171777, 134.71,  0.00, 122, 0, 0.00, 
2011/05/31, 09:52:25, 51.792133, -1.171777, 134.71,  0.00, 133, 0, 0.00, 
2011/05/31, 09:52:27, 51.792133, -1.171777, 134.71,  0.00, 330, 0, 0.00, 
2011/05/31, 09:52:28, 51.792133, -1.171777, 134.71,  0.00, 4, 0, 0.00, 
2011/05/31, 09:52:29, 51.792133, -1.171777, 134.71,  0.00, 19, 0, 0.00, 
2011/05/31, 09:52:30, 51.792133, -1.171777, 134.71,  0.00, 156, 0, 0.00, 
2011/05/31, 09:52:31, 51.792133, -1.171777, 134.71,  0.00, 49, 0, 0.00, 
2011/05/31, 09:52:32, 51.792133, -1.171777, 134.71,  0.00, 122, 0, 0.00, 
2011/05/31, 09:52:33, 51.792133, -1.171777, 134.71,  0.00, 33, 0, 0.00, 
2011/05/31, 09:52:34, 51.792133, -1.171777, 134.71,  0.00, 100, 0, 0.00, 
2011/05/31, 09:52:35, 51.792133, -1.171777, 134.71,  0.00, 32, 0, 0.00, 
2011/05/31, 09:52:36, 51.792133, -1.171777, 134.71,  0.00, 68, 0, 0.00, 
2011/05/31, 09:52:37, 51.792133, -1.171777, 134.71,  0.00, 48, 0, 0.00, 
2011/05/31, 09:52:38, 51.792133, -1.171777, 134.71,  0.00, 101, 0, 0.00, 
2011/05/31, 09:52:39, 51.792133, -1.171777, 134.71,  0.00, 120, 0, 0.00, 
2011/05/31, 09:52:40, 51.792133, -1.171777, 134.71,  0.00, 139, 0, 0.00, 
2011/05/31, 09:52:41, 51.792133, -1.171777, 134.71,  0.00, 159, 0, 0.00, 
2011/05/31, 09:52:41, 51.792133, -1.171777, 134.71,  0.00, 135, 0, 0.00, 
2011/05/31, 09:52:42, 51.792133, -1.171777, 134.71,  0.00, 343, 0, 0.00, 
2011/05/31, 09:52:44, 51.792133, -1.171777, 134.71,  0.00, 314, 0, 0.00, 
2011/05/31, 09:52:44, 51.792133, -1.171777, 134.71,  0.00, 319, 0, 0.00, 
2011/05/31, 09:52:46, 51.792133, -1.171777, 134.71,  0.00, 120, 0, 0.00, 
2011/05/31, 09:52:47, 51.792133, -1.171777, 134.71,  0.00, 161, 0, 0.00, 
2011/05/31, 09:52:48, 51.792133, -1.171777, 134.71,  0.00, 11, 0, 0.00, 
2011/05/31, 09:52:48, 51.792133, -1.171777, 134.71,  0.00, 332, 0, 0.00, 
2011/05/31, 09:52:50, 51.792133, -1.171777, 134.71,  0.00, 113, 0, 0.00, 
2011/05/31, 09:52:51, 51.792133, -1.171777, 134.71,  0.00, 139, 0, 0.00, 
2011/05/31, 09:52:52, 51.792133, -1.171777, 134.71,  0.00, 179, 0, 0.00, 
2011/05/31, 09:52:53, 51.792133, -1.171777, 134.71,  0.00, 165, 0, 0.00, 
2011/05/31, 09:52:54, 51.792133, -1.171777, 134.71,  0.00, 144, 0, 0.00, 
2011/05/31, 09:52:54, 51.792133, -1.171777, 134.71,  0.00, 62, 0, 0.00, 
2011/05/31, 09:52:56, 51.792133, -1.171777, 134.71,  0.00, 131, 0, 0.00, 
2011/05/31, 09:52:56, 51.792133, -1.171777, 134.71,  0.00, 288, 0, 0.00, 
2011/05/31, 09:52:57, 51.792133, -1.171777, 134.71,  0.00, 142, 0, 0.00, 
2011/05/31, 09:52:58, 51.792133, -1.171777, 134.71,  0.00, 311, 0, 0.00, 
