Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 09:36:36, 51.792175, -1.171618, 108.55,  108.00, 220, -2, 0.00, 1
2011/06/02, 09:36:37, 51.792175, -1.171619, 108.86,  0.00, 237, 0, 0.07, 1
2011/06/02, 09:36:38, 51.792175, -1.171619, 108.86,  0.00, 222, 0, 0.00, 
2011/06/02, 09:36:39, 51.792175, -1.171619, 108.86,  0.00, 233, 0, 0.00, 
2011/06/02, 09:36:40, 51.792175, -1.171619, 108.86,  0.00, 229, 0, 0.00, 
2011/06/02, 09:36:41, 51.792175, -1.171619, 108.86,  0.00, 227, 0, 0.00, 
2011/06/02, 09:36:42, 51.792175, -1.171619, 108.86,  0.00, 236, 0, 0.00, 
2011/06/02, 09:36:43, 51.792175, -1.171619, 108.86,  0.00, 228, 0, 0.00, 
2011/06/02, 09:36:44, 51.792175, -1.171619, 108.86,  0.00, 229, 0, 0.00, 
2011/06/02, 09:36:45, 51.792175, -1.171619, 108.86,  0.00, 234, 0, 0.00, 
2011/06/02, 09:36:46, 51.792175, -1.171619, 108.86,  0.00, 231, 0, 0.00, 
2011/06/02, 09:36:47, 51.792175, -1.171619, 108.86,  0.00, 233, 0, 0.00, 
2011/06/02, 09:36:48, 51.792175, -1.171619, 108.86,  0.00, 234, 0, 0.00, 
2011/06/02, 09:36:49, 51.792175, -1.171619, 108.86,  0.00, 234, 0, 0.00, 
2011/06/02, 09:36:50, 51.792175, -1.171619, 108.86,  0.00, 234, 0, 0.00, 
2011/06/02, 09:36:51, 51.792175, -1.171619, 108.86,  0.00, 75, 0, 0.00, 
2011/06/02, 09:36:52, 51.792175, -1.171619, 108.86,  0.00, 80, 0, 0.00, 
2011/06/02, 09:36:53, 51.792175, -1.171619, 108.86,  0.00, 75, 0, 0.00, 
2011/06/02, 09:36:54, 51.792175, -1.171619, 108.86,  0.00, 99, 0, 0.00, 
2011/06/02, 09:36:55, 51.792175, -1.171619, 108.86,  0.00, 109, 0, 0.00, 
2011/06/02, 09:36:56, 51.792175, -1.171619, 108.86,  0.00, 112, 0, 0.00, 
2011/06/02, 09:36:57, 51.792175, -1.171619, 108.86,  0.00, 113, 0, 0.00, 
2011/06/02, 09:36:58, 51.792175, -1.171619, 108.86,  0.00, 106, 0, 0.00, 
2011/06/02, 09:36:59, 51.792175, -1.171619, 108.86,  0.00, 170, 0, 0.00, 
2011/06/02, 09:37:00, 51.792175, -1.171619, 108.86,  0.00, 174, 0, 0.00, 
2011/06/02, 09:37:01, 51.792175, -1.171619, 108.86,  0.00, 212, 0, 0.00, 
2011/06/02, 09:37:02, 51.792175, -1.171619, 108.86,  0.00, 44, 0, 0.00, 
2011/06/02, 09:37:03, 51.792175, -1.171619, 108.86,  0.00, 193, 0, 0.00, 
2011/06/02, 09:37:04, 51.792175, -1.171619, 108.86,  0.00, 120, 0, 0.00, 
2011/06/02, 09:37:05, 51.792175, -1.171619, 108.86,  0.00, 130, 0, 0.00, 
2011/06/02, 09:37:06, 51.792175, -1.171619, 108.86,  0.00, 102, 0, 0.00, 
2011/06/02, 09:37:07, 51.792175, -1.171619, 108.86,  0.00, 134, 0, 0.00, 
2011/06/02, 09:37:08, 51.792175, -1.171619, 108.86,  0.00, 239, 0, 0.00, 
2011/06/02, 09:37:09, 51.792175, -1.171619, 108.86,  0.00, 117, 0, 0.00, 
2011/06/02, 09:37:10, 51.792175, -1.171619, 108.86,  0.00, 126, 0, 0.00, 
2011/06/02, 09:37:11, 51.792175, -1.171619, 108.86,  0.00, 123, 0, 0.00, 
2011/06/02, 09:37:12, 51.792175, -1.171619, 108.86,  0.00, 131, 0, 0.00, 
2011/06/02, 09:37:13, 51.792175, -1.171619, 108.86,  0.00, 354, 0, 0.00, 
2011/06/02, 09:37:14, 51.792175, -1.171619, 108.86,  0.00, 145, 0, 0.00, 
2011/06/02, 09:37:15, 51.792175, -1.171619, 108.86,  0.00, 262, 0, 0.00, 
2011/06/02, 09:37:16, 51.792175, -1.171619, 108.86,  0.00, 305, 0, 0.00, 
2011/06/02, 09:37:17, 51.792175, -1.171619, 108.86,  0.00, 218, 0, 0.00, 
2011/06/02, 09:37:18, 51.792175, -1.171619, 108.86,  0.00, 332, 0, 0.00, 
2011/06/02, 09:37:19, 51.792175, -1.171619, 108.86,  0.00, 31, 0, 0.00, 
2011/06/02, 09:37:20, 51.792175, -1.171619, 108.86,  0.00, 10, 0, 0.00, 
2011/06/02, 09:37:21, 51.792175, -1.171619, 108.86,  0.00, 323, 0, 0.00, 
2011/06/02, 09:37:22, 51.792175, -1.171619, 108.86,  0.00, 97, 0, 0.00, 
2011/06/02, 09:37:23, 51.792175, -1.171619, 108.86,  0.00, 287, 0, 0.00, 
2011/06/02, 09:37:24, 51.792133, -1.171699, 121.07,  5040.00, 317, 0, 7.22, 1
2011/06/02, 09:37:25, 51.792137, -1.171705, 121.67,  1908.00, 283, 0, 0.61, 1
2011/06/02, 09:37:26, 51.792137, -1.171712, 121.49,  2124.00, 285, 0, 0.48, 1
2011/06/02, 09:37:27, 51.792130, -1.171711, 121.39,  0.00, 294, 0, 0.78, 
2011/06/02, 09:37:28, 51.792130, -1.171711, 121.39,  0.00, 300, 0, 0.00, 
2011/06/02, 09:37:29, 51.792130, -1.171711, 121.39,  0.00, 269, 0, 0.00, 
2011/06/02, 09:37:30, 51.792130, -1.171711, 121.39,  0.00, 326, 0, 0.00, 
2011/06/02, 09:37:31, 51.792244, -1.171730, 123.49,  16776.00, 359, 0, 12.74, 1
2011/06/02, 09:37:32, 51.792347, -1.171763, 124.98,  31752.00, 352, 0, 11.68, 1
2011/06/02, 09:37:33, 51.792461, -1.171821, 126.16,  40860.00, 340, 0, 13.29, 1
2011/06/02, 09:37:34, 51.792572, -1.171871, 127.74,  43452.00, 346, 0, 12.81, 1
2011/06/02, 09:37:35, 51.792694, -1.171852, 128.80,  42660.00, 357, 0, 13.63, 1
2011/06/02, 09:37:36, 51.792774, -1.171718, 129.78,  42336.00, 14, 0, 12.81, 1
2011/06/02, 09:37:37, 51.792789, -1.171535, 130.84,  33660.00, 30, 0, 12.70, 1
2011/06/02, 09:37:38, 51.792725, -1.171358, 131.61,  31104.00, 61, 0, 14.10, 1
2011/06/02, 09:37:39, 51.792641, -1.171214, 132.17,  32112.00, 98, 0, 13.61, 1
2011/06/02, 09:37:40, 51.792507, -1.171096, 132.73,  41328.00, 140, 0, 16.97, 1
2011/06/02, 09:37:41, 51.792305, -1.171047, 133.31,  52236.00, 161, 0, 22.71, 1
2011/06/02, 09:37:42, 51.792130, -1.171071, 134.56,  55116.00, 177, 0, 19.53, 1
2011/06/02, 09:37:43, 51.791981, -1.171126, 136.17,  56988.00, 191, 0, 16.99, 1
2011/06/02, 09:37:44, 51.791840, -1.171195, 138.84,  55116.00, 195, 0, 16.38, 1
2011/06/02, 09:37:45, 51.791702, -1.171223, 140.40,  53280.00, 183, 0, 15.47, 1
2011/06/02, 09:37:46, 51.791573, -1.171168, 141.62,  53352.00, 169, 0, 14.83, 1
2011/06/02, 09:37:47, 51.791466, -1.171030, 142.75,  51768.00, 156, 0, 15.22, 1
2011/06/02, 09:37:48, 51.791367, -1.170877, 143.98,  53928.00, 140, 0, 15.23, 1
2011/06/02, 09:37:49, 51.791252, -1.170750, 144.88,  54576.00, 150, 0, 15.49, 1
2011/06/02, 09:37:50, 51.791107, -1.170773, 146.16,  53892.00, 163, 0, 16.20, 1
2011/06/02, 09:37:51, 51.790962, -1.170884, 147.27,  54972.00, 179, 0, 17.84, 1
2011/06/02, 09:37:52, 51.790836, -1.171018, 148.59,  55404.00, 199, 0, 16.77, 1
2011/06/02, 09:37:53, 51.790775, -1.171251, 149.09,  51912.00, 211, 0, 17.40, 1
2011/06/02, 09:37:54, 51.790794, -1.171436, 149.41,  41184.00, 221, 0, 12.90, 1
2011/06/02, 09:37:55, 51.790901, -1.171580, 150.55,  32112.00, 249, 0, 15.48, 1
2011/06/02, 09:37:56, 51.791019, -1.171638, 151.23,  22068.00, 279, 0, 13.71, 1
2011/06/02, 09:37:57, 51.791161, -1.171618, 151.30,  24300.00, 330, 0, 15.85, 1
2011/06/02, 09:37:58, 51.791298, -1.171530, 151.21,  34776.00, 3, 0, 16.39, 1
2011/06/02, 09:37:59, 51.791405, -1.171373, 150.90,  40032.00, 30, 0, 16.07, 1
2011/06/02, 09:38:00, 51.791458, -1.171174, 150.98,  40644.00, 49, 0, 14.90, 1
2011/06/02, 09:38:01, 51.791443, -1.170970, 151.50,  42588.00, 67, 0, 14.13, 1
2011/06/02, 09:38:02, 51.791378, -1.170779, 151.15,  40176.00, 81, 0, 14.99, 1
2011/06/02, 09:38:03, 51.791241, -1.170687, 151.43,  41364.00, 107, 0, 16.50, 1
2011/06/02, 09:38:04, 51.791088, -1.170715, 151.61,  34848.00, 134, 0, 17.12, 1
2011/06/02, 09:38:05, 51.790924, -1.170912, 154.03,  60156.00, 205, 0, 22.72, 1
2011/06/02, 09:38:06, 51.790825, -1.171131, 154.78,  57780.00, 214, 0, 18.66, 1
2011/06/02, 09:38:07, 51.790768, -1.171334, 154.70,  52956.00, 225, 0, 15.33, 1
2011/06/02, 09:38:08, 51.790714, -1.171565, 153.61,  51192.00, 231, 0, 16.98, 1
2011/06/02, 09:38:09, 51.790585, -1.171676, 152.46,  50256.00, 225, 0, 16.25, 1
2011/06/02, 09:38:10, 51.790424, -1.171657, 152.89,  44424.00, 212, 0, 17.95, 1
2011/06/02, 09:38:11, 51.790287, -1.171517, 152.61,  42480.00, 194, 0, 18.02, 1
2011/06/02, 09:38:12, 51.790195, -1.171285, 152.73,  43380.00, 170, 0, 18.95, 1
2011/06/02, 09:38:13, 51.790157, -1.171011, 152.59,  45648.00, 144, 0, 19.31, 1
2011/06/02, 09:38:14, 51.790154, -1.170777, 152.49,  46692.00, 113, 0, 16.10, 1
2011/06/02, 09:38:15, 51.790195, -1.170514, 152.60,  56340.00, 87, 0, 18.65, 1
2011/06/02, 09:38:16, 51.790237, -1.170253, 151.46,  60984.00, 81, 0, 18.55, 1
2011/06/02, 09:38:17, 51.790268, -1.170001, 152.81,  60300.00, 82, 0, 17.67, 1
2011/06/02, 09:38:18, 51.790268, -1.169742, 153.41,  58572.00, 88, 0, 17.81, 1
2011/06/02, 09:38:19, 51.790203, -1.169513, 153.95,  60264.00, 98, 0, 17.33, 1
2011/06/02, 09:38:20, 51.790104, -1.169315, 153.09,  60912.00, 109, 0, 17.51, 1
2011/06/02, 09:38:21, 51.789932, -1.169307, 154.22,  52776.00, 124, 0, 19.13, 1
2011/06/02, 09:38:22, 51.789753, -1.169381, 155.50,  50436.00, 149, 0, 20.54, 1
2011/06/02, 09:38:23, 51.789616, -1.169532, 157.19,  50184.00, 170, 0, 18.44, 1
2011/06/02, 09:38:24, 51.789478, -1.169692, 157.44,  57204.00, 196, 0, 18.88, 1
2011/06/02, 09:38:25, 51.789402, -1.169995, 158.08,  57996.00, 215, 0, 22.49, 1
2011/06/02, 09:38:26, 51.789352, -1.170255, 158.44,  57096.00, 234, 0, 18.73, 1
2011/06/02, 09:38:27, 51.789345, -1.170533, 159.47,  59400.00, 255, 0, 19.14, 1
2011/06/02, 09:38:28, 51.789352, -1.170787, 161.20,  56160.00, 266, 0, 17.49, 1
2011/06/02, 09:38:29, 51.789352, -1.171020, 161.45,  55620.00, 264, 0, 16.03, 1
2011/06/02, 09:38:30, 51.789322, -1.171253, 161.80,  57564.00, 258, 0, 16.37, 1
2011/06/02, 09:38:31, 51.789257, -1.171472, 162.30,  59364.00, 249, 0, 16.71, 1
2011/06/02, 09:38:32, 51.789173, -1.171684, 161.92,  60588.00, 241, 0, 17.32, 1
2011/06/02, 09:38:33, 51.789108, -1.171901, 161.82,  58608.00, 251, 0, 16.58, 1
2011/06/02, 09:38:34, 51.789078, -1.172129, 162.12,  57456.00, 262, 0, 16.03, 1
2011/06/02, 09:38:35, 51.789082, -1.172354, 162.79,  54972.00, 276, 0, 15.48, 1
2011/06/02, 09:38:36, 51.789120, -1.172568, 163.28,  54432.00, 287, 0, 15.31, 1
2011/06/02, 09:38:37, 51.789169, -1.172763, 164.19,  50832.00, 293, 0, 14.48, 1
2011/06/02, 09:38:38, 51.789265, -1.172883, 165.15,  45900.00, 301, 0, 13.49, 1
2011/06/02, 09:38:39, 51.789383, -1.172937, 166.21,  40500.00, 316, 0, 13.64, 1
2011/06/02, 09:38:40, 51.789501, -1.172955, 167.22,  40464.00, 343, 0, 13.18, 1
2011/06/02, 09:38:41, 51.789619, -1.172953, 167.22,  43848.00, 354, 0, 13.12, 1
2011/06/02, 09:38:42, 51.789749, -1.172885, 167.39,  43812.00, 11, 0, 15.19, 1
2011/06/02, 09:38:43, 51.789864, -1.172764, 167.15,  46404.00, 28, 0, 15.26, 1
2011/06/02, 09:38:44, 51.789944, -1.172578, 166.74,  49896.00, 41, 0, 15.58, 1
2011/06/02, 09:38:45, 51.789970, -1.172349, 166.36,  49752.00, 58, 0, 16.01, 1
2011/06/02, 09:38:46, 51.789940, -1.172099, 166.01,  52812.00, 74, 0, 17.52, 1
