Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 12:21:05, 51.792103, -1.171757, 123.64,  144.00, 68, -2, 0.00, 1
2011/05/25, 12:21:06, 51.792103, -1.171757, 123.69,  0.00, 70, 0, 0.00, 1
2011/05/25, 12:21:07, 51.792103, -1.171757, 123.69,  0.00, 70, 0, 0.00, 
2011/05/25, 12:21:08, 51.792103, -1.171757, 123.69,  0.00, 62, 0, 0.00, 
2011/05/25, 12:21:09, 51.792103, -1.171757, 123.69,  0.00, 74, 0, 0.00, 
2011/05/25, 12:21:10, 51.792103, -1.171757, 123.69,  0.00, 68, 0, 0.00, 
2011/05/25, 12:21:11, 51.792103, -1.171757, 123.69,  0.00, 81, 0, 0.00, 
2011/05/25, 12:21:12, 51.792103, -1.171757, 123.69,  0.00, 62, 0, 0.00, 
2011/05/25, 12:21:13, 51.792103, -1.171757, 123.69,  0.00, 65, 0, 0.00, 
2011/05/25, 12:21:14, 51.792103, -1.171757, 123.69,  0.00, 75, 0, 0.00, 
2011/05/25, 12:21:15, 51.792103, -1.171757, 123.69,  0.00, 68, 0, 0.00, 
2011/05/25, 12:21:16, 51.792103, -1.171757, 123.69,  0.00, 69, 0, 0.00, 
2011/05/25, 12:21:17, 51.792103, -1.171757, 123.69,  0.00, 64, 0, 0.00, 
2011/05/25, 12:21:18, 51.792103, -1.171757, 123.69,  0.00, 70, 0, 0.00, 
2011/05/25, 12:21:19, 51.792103, -1.171757, 123.69,  0.00, 63, 0, 0.00, 
2011/05/25, 12:21:20, 51.792103, -1.171757, 123.69,  0.00, 69, 0, 0.00, 
2011/05/25, 12:21:21, 51.792103, -1.171757, 123.69,  0.00, 69, 0, 0.00, 
2011/05/25, 12:21:22, 51.792103, -1.171757, 123.69,  0.00, 63, 0, 0.00, 
2011/05/25, 12:21:23, 51.792103, -1.171757, 123.69,  0.00, 71, 0, 0.00, 
2011/05/25, 12:21:24, 51.792103, -1.171757, 123.69,  0.00, 68, 0, 0.00, 
2011/05/25, 12:21:25, 51.792103, -1.171757, 123.69,  0.00, 63, 0, 0.00, 
