Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 16:49:42, 51.792023, -1.171690, 120.04,  216.00, 132, -2, 0.00, 1
2011/05/05, 16:49:43, 51.792015, -1.171709, 117.15,  0.00, 148, 0, 1.58, 
2011/05/05, 16:49:44, 51.792015, -1.171709, 117.15,  0.00, 146, 0, 0.00, 
2011/05/05, 16:49:45, 51.792015, -1.171709, 117.15,  0.00, 146, 0, 0.00, 
2011/05/05, 16:49:46, 51.792015, -1.171709, 117.15,  0.00, 139, 0, 0.00, 
2011/05/05, 16:49:47, 51.792015, -1.171709, 117.15,  0.00, 152, 0, 0.00, 
2011/05/05, 16:49:48, 51.792015, -1.171709, 117.15,  0.00, 141, 0, 0.00, 
2011/05/05, 16:49:49, 51.792015, -1.171709, 117.15,  0.00, 139, 0, 0.00, 
2011/05/05, 16:49:50, 51.792015, -1.171709, 117.15,  0.00, 148, 0, 0.00, 
2011/05/05, 16:49:51, 51.792015, -1.171709, 117.15,  0.00, 146, 0, 0.00, 
2011/05/05, 16:49:52, 51.792015, -1.171709, 117.15,  0.00, 138, 0, 0.00, 
2011/05/05, 16:49:53, 51.792015, -1.171709, 117.15,  0.00, 151, 0, 0.00, 
2011/05/05, 16:49:54, 51.792015, -1.171709, 117.15,  0.00, 145, 0, 0.00, 
2011/05/05, 16:49:55, 51.792015, -1.171709, 117.15,  0.00, 138, 0, 0.00, 
2011/05/05, 16:49:56, 51.792015, -1.171709, 117.15,  0.00, 148, 0, 0.00, 
2011/05/05, 16:49:57, 51.792015, -1.171709, 117.15,  0.00, 147, 0, 0.00, 
2011/05/05, 16:49:58, 51.792015, -1.171709, 117.15,  0.00, 153, 0, 0.00, 
2011/05/05, 16:49:59, 51.792015, -1.171709, 117.15,  0.00, 146, 0, 0.00, 
2011/05/05, 16:50:00, 51.792015, -1.171709, 117.15,  0.00, 147, 0, 0.00, 
2011/05/05, 16:50:01, 51.792015, -1.171709, 117.15,  0.00, 144, 0, 0.00, 
2011/05/05, 16:50:02, 51.792015, -1.171709, 117.15,  0.00, 151, 0, 0.00, 
2011/05/05, 16:50:03, 51.792015, -1.171709, 117.15,  0.00, 91, 0, 0.00, 
2011/05/05, 16:50:04, 51.792015, -1.171709, 117.15,  0.00, 98, 0, 0.00, 
2011/05/05, 16:50:05, 51.792015, -1.171709, 117.15,  0.00, 119, 0, 0.00, 
2011/05/05, 16:50:05, 51.792015, -1.171709, 117.15,  0.00, 33, 0, 0.00, 
2011/05/05, 16:50:07, 51.792015, -1.171709, 117.15,  0.00, 263, 0, 0.00, 
2011/05/05, 16:50:08, 51.792015, -1.171709, 117.15,  0.00, 245, 0, 0.00, 
2011/05/05, 16:50:09, 51.792015, -1.171709, 117.15,  0.00, 286, 0, 0.00, 
2011/05/05, 16:50:10, 51.792015, -1.171709, 117.15,  0.00, 249, 0, 0.00, 
2011/05/05, 16:50:11, 51.792015, -1.171709, 117.15,  0.00, 351, 0, 0.00, 
2011/05/05, 16:50:12, 51.792015, -1.171709, 117.15,  0.00, 0, 0, 0.00, 
2011/05/05, 16:50:13, 51.792015, -1.171709, 117.15,  0.00, 59, 0, 0.00, 
2011/05/05, 16:50:14, 51.792015, -1.171709, 117.15,  0.00, 206, 0, 0.00, 
2011/05/05, 16:50:15, 51.792015, -1.171709, 117.15,  0.00, 43, 0, 0.00, 
2011/05/05, 16:50:16, 51.792015, -1.171709, 117.15,  0.00, 174, 0, 0.00, 
2011/05/05, 16:50:17, 51.792015, -1.171709, 117.15,  0.00, 242, 0, 0.00, 
2011/05/05, 16:50:18, 51.792015, -1.171709, 117.15,  0.00, 49, 0, 0.00, 
2011/05/05, 16:50:19, 51.792015, -1.171709, 117.15,  0.00, 302, 0, 0.00, 
2011/05/05, 16:50:20, 51.792015, -1.171709, 117.15,  0.00, 278, 0, 0.00, 
2011/05/05, 16:50:20, 51.792015, -1.171709, 117.15,  0.00, 284, 0, 0.00, 
2011/05/05, 16:50:22, 51.792015, -1.171709, 117.15,  0.00, 27, 0, 0.00, 
2011/05/05, 16:50:23, 51.792015, -1.171709, 117.15,  0.00, 145, 0, 0.00, 
2011/05/05, 16:50:24, 51.792015, -1.171709, 117.15,  0.00, 18, 0, 0.00, 
2011/05/05, 16:50:25, 51.792015, -1.171709, 117.15,  0.00, 37, 0, 0.00, 
2011/05/05, 16:50:26, 51.792015, -1.171709, 117.15,  0.00, 20, 0, 0.00, 
2011/05/05, 16:50:27, 51.792015, -1.171709, 117.15,  0.00, 53, 0, 0.00, 
2011/05/05, 16:50:28, 51.792015, -1.171709, 117.15,  0.00, 30, 0, 0.00, 
2011/05/05, 16:50:29, 51.792015, -1.171709, 117.15,  0.00, 350, 0, 0.00, 
2011/05/05, 16:50:30, 51.792015, -1.171709, 117.15,  0.00, 347, 0, 0.00, 
2011/05/05, 16:50:31, 51.792015, -1.171709, 117.15,  0.00, 85, 0, 0.00, 
2011/05/05, 16:50:32, 51.792015, -1.171709, 117.15,  0.00, 87, 0, 0.00, 
2011/05/05, 16:50:33, 51.792015, -1.171709, 117.15,  0.00, 53, 0, 0.00, 
2011/05/05, 16:50:34, 51.792015, -1.171709, 117.15,  0.00, 324, 0, 0.00, 
2011/05/05, 16:50:35, 51.792015, -1.171709, 117.15,  0.00, 56, 0, 0.00, 
2011/05/05, 16:50:36, 51.792015, -1.171709, 117.15,  0.00, 297, 0, 0.00, 
2011/05/05, 16:50:37, 51.792015, -1.171709, 117.15,  0.00, 301, 0, 0.00, 
2011/05/05, 16:50:37, 51.792015, -1.171709, 117.15,  0.00, 184, 0, 0.00, 
2011/05/05, 16:50:39, 51.792015, -1.171709, 117.15,  0.00, 165, 0, 0.00, 
2011/05/05, 16:50:40, 51.792015, -1.171709, 117.15,  0.00, 208, 0, 0.00, 
2011/05/05, 16:50:41, 51.792015, -1.171709, 117.15,  0.00, 255, 0, 0.00, 
2011/05/05, 16:50:42, 51.792015, -1.171709, 117.15,  0.00, 329, 0, 0.00, 
2011/05/05, 16:50:43, 51.792015, -1.171709, 117.15,  0.00, 44, 0, 0.00, 
2011/05/05, 16:50:44, 51.792015, -1.171709, 117.15,  0.00, 314, 0, 0.00, 
2011/05/05, 16:50:45, 51.792015, -1.171709, 117.15,  0.00, 14, 0, 0.00, 
2011/05/05, 16:50:46, 51.792015, -1.171709, 117.15,  0.00, 23, 0, 0.00, 
2011/05/05, 16:50:47, 51.792015, -1.171709, 117.15,  0.00, 14, 0, 0.00, 
2011/05/05, 16:50:48, 51.792015, -1.171709, 117.15,  0.00, 293, 0, 0.00, 
2011/05/05, 16:50:49, 51.792015, -1.171709, 117.15,  0.00, 201, 0, 0.00, 
2011/05/05, 16:50:50, 51.792015, -1.171709, 117.15,  0.00, 208, 0, 0.00, 
2011/05/05, 16:50:51, 51.792015, -1.171709, 117.15,  0.00, 157, 0, 0.00, 
