Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 16:27:38, 51.860966, -1.240097, 91.88,  756.00, 260, -2, 0.00, 1
2011/05/16, 16:27:39, 51.860958, -1.240083, 93.31,  0.00, 222, 0, 1.31, 1
2011/05/16, 16:27:40, 51.860958, -1.240083, 93.31,  0.00, 259, 0, 0.00, 
2011/05/16, 16:27:41, 51.860958, -1.240083, 93.31,  0.00, 263, 0, 0.00, 
2011/05/16, 16:27:42, 51.860958, -1.240083, 93.31,  0.00, 246, 0, 0.00, 
2011/05/16, 16:27:43, 51.860958, -1.240083, 93.31,  0.00, 255, 0, 0.00, 
2011/05/16, 16:27:44, 51.860958, -1.240083, 93.31,  0.00, 253, 0, 0.00, 
2011/05/16, 16:27:45, 51.860958, -1.240083, 93.31,  0.00, 246, 0, 0.00, 
2011/05/16, 16:27:46, 51.860958, -1.240083, 93.31,  0.00, 243, 0, 0.00, 
2011/05/16, 16:27:47, 51.860958, -1.240083, 93.31,  0.00, 247, 0, 0.00, 
2011/05/16, 16:27:48, 51.860958, -1.240083, 93.31,  0.00, 187, 0, 0.00, 
2011/05/16, 16:27:49, 51.860958, -1.240083, 93.31,  0.00, 235, 0, 0.00, 
2011/05/16, 16:27:50, 51.860958, -1.240083, 93.31,  0.00, 191, 0, 0.00, 
2011/05/16, 16:27:51, 51.860958, -1.240083, 93.31,  0.00, 216, 0, 0.00, 
2011/05/16, 16:27:52, 51.860958, -1.240083, 93.31,  0.00, 141, 0, 0.00, 
2011/05/16, 16:27:53, 51.860958, -1.240083, 93.31,  0.00, 219, 0, 0.00, 
2011/05/16, 16:27:54, 51.860958, -1.240083, 93.31,  0.00, 171, 0, 0.00, 
2011/05/16, 16:27:55, 51.860958, -1.240083, 93.31,  0.00, 101, 0, 0.00, 
2011/05/16, 16:27:56, 51.860958, -1.240083, 93.31,  0.00, 96, 0, 0.00, 
2011/05/16, 16:27:57, 51.860958, -1.240083, 93.31,  0.00, 93, 0, 0.00, 
2011/05/16, 16:27:58, 51.860958, -1.240083, 93.31,  0.00, 121, 0, 0.00, 
2011/05/16, 16:27:59, 51.860958, -1.240083, 93.31,  0.00, 100, 0, 0.00, 
2011/05/16, 16:28:00, 51.860958, -1.240083, 93.31,  0.00, 105, 0, 0.00, 
2011/05/16, 16:28:01, 51.860958, -1.240083, 93.31,  0.00, 88, 0, 0.00, 
2011/05/16, 16:28:02, 51.860958, -1.240083, 93.31,  0.00, 107, 0, 0.00, 
2011/05/16, 16:28:03, 51.860958, -1.240083, 93.31,  0.00, 184, 0, 0.00, 
2011/05/16, 16:28:04, 51.860958, -1.240083, 93.31,  0.00, 144, 0, 0.00, 
2011/05/16, 16:28:05, 51.860958, -1.240083, 93.31,  0.00, 157, 0, 0.00, 
2011/05/16, 16:28:06, 51.860958, -1.240083, 93.31,  0.00, 132, 0, 0.00, 
2011/05/16, 16:28:07, 51.860958, -1.240083, 93.31,  0.00, 85, 0, 0.00, 
2011/05/16, 16:28:08, 51.860958, -1.240083, 93.31,  0.00, 107, 0, 0.00, 
2011/05/16, 16:28:09, 51.860958, -1.240083, 93.31,  0.00, 157, 0, 0.00, 
2011/05/16, 16:28:10, 51.860958, -1.240083, 93.31,  0.00, 133, 0, 0.00, 
2011/05/16, 16:28:11, 51.860958, -1.240083, 93.31,  0.00, 147, 0, 0.00, 
2011/05/16, 16:28:12, 51.860958, -1.240083, 93.31,  0.00, 157, 0, 0.00, 
2011/05/16, 16:28:13, 51.860958, -1.240083, 93.31,  0.00, 80, 0, 0.00, 
2011/05/16, 16:28:14, 51.860958, -1.240083, 93.31,  0.00, 141, 0, 0.00, 
