Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/31, 13:30:00, 51.861046, -1.240271, 64.04,  0.00, 57, -2, 0.00, 1
2011/05/31, 13:30:01, 51.861046, -1.240271, 64.04,  0.00, 94, 0, 0.00, 1
2011/05/31, 13:30:02, 51.861046, -1.240271, 64.04,  0.00, 124, 0, 0.00, 
2011/05/31, 13:30:03, 51.861046, -1.240271, 64.04,  0.00, 107, 0, 0.00, 
2011/05/31, 13:30:04, 51.861046, -1.240271, 64.04,  0.00, 92, 0, 0.00, 
2011/05/31, 13:30:05, 51.861046, -1.240271, 64.04,  0.00, 98, 0, 0.00, 
2011/05/31, 13:30:06, 51.861046, -1.240271, 64.04,  0.00, 83, 0, 0.00, 
2011/05/31, 13:30:07, 51.861046, -1.240271, 64.04,  0.00, 97, 0, 0.00, 
2011/05/31, 13:30:08, 51.861046, -1.240271, 64.04,  0.00, 342, 0, 0.00, 
2011/05/31, 13:30:09, 51.861046, -1.240271, 64.04,  0.00, 329, 0, 0.00, 
2011/05/31, 13:30:10, 51.861046, -1.240271, 64.04,  0.00, 355, 0, 0.00, 
2011/05/31, 13:30:11, 51.861046, -1.240271, 64.04,  0.00, 18, 0, 0.00, 
2011/05/31, 13:30:12, 51.861046, -1.240271, 64.04,  0.00, 39, 0, 0.00, 
2011/05/31, 13:30:13, 51.861115, -1.240193, 68.34,  4968.00, 58, 0, 9.36, 1
2011/05/31, 13:30:14, 51.861134, -1.240099, 68.63,  9072.00, 68, 0, 6.79, 1
2011/05/31, 13:30:15, 51.861149, -1.239957, 68.88,  15192.00, 75, 0, 9.89, 1
2011/05/31, 13:30:16, 51.861187, -1.239746, 69.23,  24408.00, 76, 0, 15.09, 1
2011/05/31, 13:30:17, 51.861168, -1.239506, 69.23,  30384.00, 87, 0, 16.62, 1
2011/05/31, 13:30:18, 51.861156, -1.239311, 69.33,  29160.00, 90, 0, 13.46, 1
2011/05/31, 13:30:19, 51.861107, -1.239124, 69.80,  30708.00, 98, 0, 13.95, 1
2011/05/31, 13:30:20, 51.861065, -1.238969, 70.20,  27072.00, 104, 0, 11.62, 1
2011/05/31, 13:30:21, 51.860996, -1.238822, 70.51,  27504.00, 111, 0, 12.68, 1
2011/05/31, 13:30:22, 51.860935, -1.238672, 70.88,  29772.00, 112, 0, 12.33, 1
2011/05/31, 13:30:23, 51.860844, -1.238510, 71.55,  33192.00, 119, 0, 15.04, 1
2011/05/31, 13:30:23, 51.860695, -1.238344, 71.74,  39420.00, 129, 0, 20.11, 
2011/05/31, 13:30:25, 51.860573, -1.238171, 72.42,  42408.00, 131, 0, 18.03, 1
2011/05/31, 13:30:26, 51.860466, -1.238006, 73.28,  43164.00, 132, 0, 16.43, 1
2011/05/31, 13:30:27, 51.860371, -1.237898, 74.54,  36972.00, 136, 0, 12.91, 1
2011/05/31, 13:30:28, 51.860241, -1.237764, 75.98,  38196.00, 140, 0, 17.14, 1
2011/05/31, 13:30:29, 51.860107, -1.237653, 77.71,  40104.00, 143, 0, 16.74, 1
2011/05/31, 13:30:30, 51.859974, -1.237553, 79.50,  39240.00, 147, 0, 16.31, 1
2011/05/31, 13:30:31, 51.859833, -1.237485, 81.81,  41256.00, 151, 0, 16.36, 1
2011/05/31, 13:30:32, 51.859711, -1.237414, 82.32,  37872.00, 151, 0, 14.42, 1
2011/05/31, 13:30:33, 51.859562, -1.237414, 83.52,  38124.00, 156, 0, 16.57, 1
2011/05/31, 13:30:34, 51.859409, -1.237438, 84.77,  38628.00, 161, 0, 17.09, 1
