Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/03, 08:46:06, 51.861095, -1.240154, 89.26,  108.00, 179, -2, 0.00, 1
2011/06/03, 08:46:07, 51.861095, -1.240154, 89.12,  216.00, 219, 0, 0.00, 1
2011/06/03, 08:46:08, 51.861095, -1.240156, 88.94,  180.00, 186, 0, 0.14, 
2011/06/03, 08:46:09, 51.861095, -1.240157, 88.82,  252.00, 171, 0, 0.07, 
2011/06/03, 08:46:10, 51.861095, -1.240158, 88.68,  180.00, 168, 0, 0.07, 
2011/06/03, 08:46:11, 51.861095, -1.240160, 88.55,  180.00, 206, 0, 0.14, 
2011/06/03, 08:46:12, 51.861092, -1.240161, 88.40,  144.00, 184, 0, 0.34, 
2011/06/03, 08:46:13, 51.861092, -1.240162, 88.26,  180.00, 201, 0, 0.07, 
2011/06/03, 08:46:14, 51.861092, -1.240164, 88.14,  144.00, 183, 0, 0.14, 
2011/06/03, 08:46:15, 51.861092, -1.240165, 88.03,  144.00, 187, 0, 0.07, 
2011/06/03, 08:46:16, 51.861092, -1.240164, 87.66,  1332.00, 147, 0, 0.07, 
2011/06/03, 08:46:16, 51.861088, -1.240162, 87.62,  684.00, 185, 0, 0.47, 
2011/06/03, 08:46:17, 51.861088, -1.240162, 87.95,  684.00, 199, 0, 0.00, 
2011/06/03, 08:46:18, 51.861088, -1.240161, 88.37,  360.00, 161, 0, 0.07, 
2011/06/03, 08:46:20, 51.861092, -1.240164, 88.62,  1800.00, 292, 0, 0.49, 
2011/06/03, 08:46:20, 51.861092, -1.240168, 88.71,  756.00, 331, 0, 0.27, 
2011/06/03, 08:46:21, 51.861095, -1.240166, 88.92,  1188.00, 35, 0, 0.36, 
2011/06/03, 08:46:22, 51.861099, -1.240163, 89.08,  1080.00, 24, 0, 0.49, 
2011/06/03, 08:46:23, 51.861099, -1.240160, 89.27,  1044.00, 91, 0, 0.21, 
2011/06/03, 08:46:24, 51.861103, -1.240156, 89.89,  468.00, 33, 0, 0.52, 
2011/06/03, 08:46:25, 51.861107, -1.240155, 90.83,  36.00, 176, 0, 0.45, 
2011/06/03, 08:46:26, 51.861107, -1.240154, 91.19,  576.00, 20, 0, 0.07, 
2011/06/03, 08:46:27, 51.861107, -1.240156, 91.32,  1404.00, 277, 0, 0.14, 
2011/06/03, 08:46:28, 51.861111, -1.240159, 91.63,  2412.00, 349, 0, 0.49, 
2011/06/03, 08:46:29, 51.861111, -1.240162, 91.50,  936.00, 263, 0, 0.21, 
2011/06/03, 08:46:30, 51.861111, -1.240165, 91.61,  504.00, 242, 0, 0.21, 
2011/06/03, 08:46:31, 51.861111, -1.240172, 91.16,  1368.00, 279, 0, 0.48, 
2011/06/03, 08:46:33, 51.861095, -1.240204, 86.82,  2484.00, 283, 0, 2.83, 
2011/06/03, 08:46:34, 51.861099, -1.240213, 86.64,  2628.00, 283, 0, 0.76, 
2011/06/03, 08:46:35, 51.861099, -1.240223, 86.43,  2628.00, 274, 0, 0.69, 
2011/06/03, 08:46:36, 51.861095, -1.240218, 84.50,  2124.00, 10, 0, 0.56, 
2011/06/03, 08:46:37, 51.861073, -1.240223, 79.96,  468.00, 289, 0, 2.47, 
2011/06/03, 08:46:38, 51.861069, -1.240228, 77.17,  432.00, 278, 0, 0.56, 
2011/06/03, 08:46:39, 51.861065, -1.240225, 76.53,  2376.00, 156, 0, 0.49, 
2011/06/03, 08:46:40, 51.861069, -1.240217, 76.61,  756.00, 359, 0, 0.71, 
2011/06/03, 08:46:41, 51.861076, -1.240227, 76.59,  1908.00, 295, 0, 1.04, 
2011/06/03, 08:46:42, 51.861076, -1.240232, 76.80,  756.00, 302, 0, 0.34, 
2011/06/03, 08:46:43, 51.861080, -1.240237, 76.73,  324.00, 212, 0, 0.56, 1
2011/06/03, 08:46:44, 51.861080, -1.240238, 76.53,  288.00, 195, 0, 0.07, 1
2011/06/03, 08:46:45, 51.861076, -1.240241, 76.31,  252.00, 206, 0, 0.49, 
2011/06/03, 08:46:46, 51.861076, -1.240243, 76.06,  216.00, 197, 0, 0.14, 
2011/06/03, 08:46:47, 51.861076, -1.240244, 75.83,  216.00, 205, 0, 0.07, 
2011/06/03, 08:46:48, 51.861076, -1.240245, 75.61,  216.00, 194, 0, 0.07, 
2011/06/03, 08:46:49, 51.861076, -1.240246, 75.42,  180.00, 200, 0, 0.07, 
2011/06/03, 08:46:50, 51.861080, -1.240248, 75.73,  3564.00, 315, 0, 0.47, 
2011/06/03, 08:46:51, 51.861088, -1.240263, 75.95,  4140.00, 301, 0, 1.36, 
2011/06/03, 08:46:51, 51.861095, -1.240279, 75.99,  4896.00, 311, 0, 1.35, 
2011/06/03, 08:46:53, 51.861103, -1.240294, 76.10,  4572.00, 302, 0, 1.36, 1
2011/06/03, 08:46:53, 51.861111, -1.240313, 76.26,  4788.00, 298, 0, 1.58, 1
2011/06/03, 08:46:54, 51.861115, -1.240339, 76.39,  5292.00, 291, 0, 1.84, 1
2011/06/03, 08:46:55, 51.861115, -1.240379, 76.53,  6480.00, 275, 0, 2.75, 1
2011/06/03, 08:46:57, 51.861069, -1.240419, 76.92,  9972.00, 223, 0, 5.81, 1
2011/06/03, 08:46:58, 51.861031, -1.240509, 77.19,  14724.00, 225, 0, 7.49, 1
2011/06/03, 08:46:58, 51.860966, -1.240650, 77.43,  21960.00, 225, 0, 12.08, 
2011/06/03, 08:47:00, 51.860901, -1.240835, 77.73,  28116.00, 229, 0, 14.62, 1
2011/06/03, 08:47:01, 51.860817, -1.241073, 78.09,  35856.00, 232, 0, 18.82, 1
2011/06/03, 08:47:02, 51.860741, -1.241208, 78.36,  36216.00, 230, 0, 12.54, 1
2011/06/03, 08:47:03, 51.860668, -1.241333, 78.67,  36468.00, 229, 0, 11.81, 1
2011/06/03, 08:47:03, 51.860603, -1.241446, 79.04,  35928.00, 229, 0, 10.60, 
2011/06/03, 08:47:04, 51.860546, -1.241559, 79.48,  35568.00, 230, 0, 10.02, 1
2011/06/03, 08:47:05, 51.860493, -1.241660, 79.82,  35136.00, 230, 0, 9.10, 1
2011/06/03, 08:47:06, 51.860451, -1.241752, 80.40,  33948.00, 231, 0, 7.86, 1
2011/06/03, 08:47:07, 51.860420, -1.241807, 81.06,  30384.00, 230, 0, 5.11, 1
2011/06/03, 08:47:08, 51.860416, -1.241848, 81.90,  24480.00, 236, 0, 2.85, 1
2011/06/03, 08:47:09, 51.860416, -1.241924, 82.59,  23364.00, 243, 0, 5.22, 1
2011/06/03, 08:47:10, 51.860405, -1.241998, 83.52,  23364.00, 241, 0, 5.23, 1
2011/06/03, 08:47:12, 51.860390, -1.242096, 84.35,  24228.00, 240, 0, 6.93, 1
2011/06/03, 08:47:13, 51.860363, -1.242205, 85.15,  25524.00, 240, 0, 8.06, 1
2011/06/03, 08:47:14, 51.860332, -1.242373, 86.06,  29484.00, 243, 0, 12.04, 1
2011/06/03, 08:47:14, 51.860291, -1.242514, 87.22,  31500.00, 243, 0, 10.70, 
2011/06/03, 08:47:15, 51.860245, -1.242589, 88.22,  31140.00, 240, 0, 7.26, 1
2011/06/03, 08:47:16, 51.860191, -1.242656, 89.49,  30528.00, 239, 0, 7.56, 1
2011/06/03, 08:47:17, 51.860138, -1.242700, 90.53,  29808.00, 235, 0, 6.62, 1
2011/06/03, 08:47:18, 51.860085, -1.242641, 93.82,  26820.00, 225, 0, 7.15, 1
2011/06/03, 08:47:19, 51.860035, -1.242615, 94.68,  24552.00, 222, 0, 5.84, 1
2011/06/03, 08:47:20, 51.859985, -1.242534, 95.98,  20340.00, 216, 0, 7.86, 1
2011/06/03, 08:47:21, 51.859951, -1.242415, 97.07,  16128.00, 206, 0, 9.00, 1
2011/06/03, 08:47:22, 51.859901, -1.242239, 97.17,  18792.00, 184, 0, 13.30, 1
2011/06/03, 08:47:23, 51.859844, -1.242213, 95.56,  20628.00, 179, 0, 6.58, 1
2011/06/03, 08:47:24, 51.859791, -1.242149, 96.28,  21996.00, 171, 0, 7.35, 1
2011/06/03, 08:47:25, 51.859684, -1.240863, 94.27,  44640.00, 123, 0, 89.11, 
2011/06/03, 08:47:26, 51.859650, -1.240777, 95.36,  42012.00, 131, 0, 7.01, 1
