Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 10:36:23, 51.861053, -1.240246, 73.00,  216.00, 180, -2, 0.00, 1
2011/05/21, 10:36:24, 51.861050, -1.240246, 72.93,  0.00, 168, 0, 0.33, 1
2011/05/21, 10:36:25, 51.861050, -1.240246, 72.93,  0.00, 176, 0, 0.00, 
2011/05/21, 10:36:26, 51.861050, -1.240246, 72.93,  0.00, 180, 0, 0.00, 
2011/05/21, 10:36:27, 51.861050, -1.240246, 72.93,  0.00, 177, 0, 0.00, 
2011/05/21, 10:36:28, 51.861050, -1.240246, 72.93,  0.00, 179, 0, 0.00, 
2011/05/21, 10:36:29, 51.861050, -1.240246, 72.93,  0.00, 173, 0, 0.00, 
2011/05/21, 10:36:30, 51.861050, -1.240246, 72.93,  0.00, 178, 0, 0.00, 
2011/05/21, 10:36:31, 51.861050, -1.240246, 72.93,  0.00, 175, 0, 0.00, 
2011/05/21, 10:36:32, 51.861050, -1.240246, 72.93,  0.00, 179, 0, 0.00, 
2011/05/21, 10:36:33, 51.861050, -1.240246, 72.93,  0.00, 166, 0, 0.00, 
2011/05/21, 10:36:34, 51.861050, -1.240246, 72.93,  0.00, 170, 0, 0.00, 
2011/05/21, 10:36:35, 51.861050, -1.240246, 72.93,  0.00, 165, 0, 0.00, 
2011/05/21, 10:36:36, 51.861050, -1.240246, 72.93,  0.00, 162, 0, 0.00, 
2011/05/21, 10:36:37, 51.861050, -1.240246, 72.93,  0.00, 166, 0, 0.00, 
2011/05/21, 10:36:38, 51.861050, -1.240246, 72.93,  0.00, 172, 0, 0.00, 
2011/05/21, 10:36:39, 51.861050, -1.240246, 72.93,  0.00, 160, 0, 0.00, 
2011/05/21, 10:36:40, 51.861050, -1.240246, 72.93,  0.00, 175, 0, 0.00, 
2011/05/21, 10:36:41, 51.861050, -1.240246, 72.93,  0.00, 159, 0, 0.00, 
2011/05/21, 10:36:42, 51.861050, -1.240246, 72.93,  0.00, 178, 0, 0.00, 
2011/05/21, 10:36:43, 51.861050, -1.240246, 72.93,  0.00, 170, 0, 0.00, 
2011/05/21, 10:36:44, 51.861050, -1.240246, 72.93,  0.00, 163, 0, 0.00, 
2011/05/21, 10:36:45, 51.861050, -1.240246, 72.93,  0.00, 169, 0, 0.00, 
2011/05/21, 10:36:46, 51.861050, -1.240246, 72.93,  0.00, 155, 0, 0.00, 
2011/05/21, 10:36:47, 51.861050, -1.240246, 72.93,  0.00, 158, 0, 0.00, 
2011/05/21, 10:36:48, 51.861050, -1.240246, 72.93,  0.00, 160, 0, 0.00, 
2011/05/21, 10:36:49, 51.861050, -1.240246, 72.93,  0.00, 171, 0, 0.00, 
2011/05/21, 10:36:50, 51.861050, -1.240246, 72.93,  0.00, 166, 0, 0.00, 
2011/05/21, 10:36:51, 51.861050, -1.240246, 72.93,  0.00, 124, 0, 0.00, 
2011/05/21, 10:36:52, 51.861050, -1.240246, 72.93,  0.00, 118, 0, 0.00, 
2011/05/21, 10:36:53, 51.861050, -1.240246, 72.93,  0.00, 112, 0, 0.00, 
2011/05/21, 10:36:54, 51.861050, -1.240246, 72.93,  0.00, 120, 0, 0.00, 
2011/05/21, 10:36:55, 51.861050, -1.240246, 72.93,  0.00, 124, 0, 0.00, 
2011/05/21, 10:36:56, 51.861050, -1.240246, 72.93,  0.00, 123, 0, 0.00, 
2011/05/21, 10:36:57, 51.861050, -1.240246, 72.93,  0.00, 110, 0, 0.00, 
2011/05/21, 10:36:58, 51.861050, -1.240246, 72.93,  0.00, 129, 0, 0.00, 
2011/05/21, 10:36:59, 51.861050, -1.240246, 72.93,  0.00, 138, 0, 0.00, 
2011/05/21, 10:37:00, 51.861050, -1.240246, 72.93,  0.00, 121, 0, 0.00, 
2011/05/21, 10:37:01, 51.861050, -1.240246, 72.93,  0.00, 126, 0, 0.00, 
2011/05/21, 10:37:02, 51.861050, -1.240246, 72.93,  0.00, 127, 0, 0.00, 
2011/05/21, 10:37:03, 51.861050, -1.240246, 72.93,  0.00, 136, 0, 0.00, 
2011/05/21, 10:37:04, 51.861050, -1.240246, 72.93,  0.00, 124, 0, 0.00, 
2011/05/21, 10:37:05, 51.861050, -1.240246, 72.93,  0.00, 124, 0, 0.00, 
2011/05/21, 10:37:06, 51.861050, -1.240246, 72.93,  0.00, 122, 0, 0.00, 
2011/05/21, 10:37:07, 51.861050, -1.240246, 72.93,  0.00, 121, 0, 0.00, 
2011/05/21, 10:37:08, 51.861050, -1.240246, 72.93,  0.00, 123, 0, 0.00, 
2011/05/21, 10:37:09, 51.861050, -1.240246, 72.93,  0.00, 92, 0, 0.00, 
2011/05/21, 10:37:10, 51.861050, -1.240246, 72.93,  0.00, 155, 0, 0.00, 
2011/05/21, 10:37:11, 51.861050, -1.240246, 72.93,  0.00, 159, 0, 0.00, 
2011/05/21, 10:37:12, 51.861050, -1.240246, 72.93,  0.00, 168, 0, 0.00, 
2011/05/21, 10:37:13, 51.861050, -1.240246, 72.93,  0.00, 113, 0, 0.00, 
2011/05/21, 10:37:14, 51.861050, -1.240246, 72.93,  0.00, 54, 0, 0.00, 
2011/05/21, 10:37:15, 51.861050, -1.240246, 72.93,  0.00, 5, 0, 0.00, 
2011/05/21, 10:37:16, 51.861050, -1.240246, 72.93,  0.00, 54, 0, 0.00, 
2011/05/21, 10:37:17, 51.861050, -1.240246, 72.93,  0.00, 177, 0, 0.00, 
2011/05/21, 10:37:18, 51.861050, -1.240246, 72.93,  0.00, 183, 0, 0.00, 
2011/05/21, 10:37:19, 51.861050, -1.240246, 72.93,  0.00, 142, 0, 0.00, 
2011/05/21, 10:37:20, 51.861050, -1.240246, 72.93,  0.00, 157, 0, 0.00, 
2011/05/21, 10:37:21, 51.861050, -1.240246, 72.93,  0.00, 195, 0, 0.00, 
2011/05/21, 10:37:22, 51.861050, -1.240246, 72.93,  0.00, 125, 0, 0.00, 
2011/05/21, 10:37:23, 51.861050, -1.240246, 72.93,  0.00, 216, 0, 0.00, 
2011/05/21, 10:37:24, 51.861050, -1.240246, 72.93,  0.00, 131, 0, 0.00, 
2011/05/21, 10:37:25, 51.861050, -1.240246, 72.93,  0.00, 96, 0, 0.00, 
2011/05/21, 10:37:28, 51.861050, -1.240246, 72.93,  0.00, 276, 0, 0.00, 
2011/05/21, 10:37:29, 51.861050, -1.240246, 72.93,  0.00, 187, 0, 0.00, 
2011/05/21, 10:37:30, 51.861050, -1.240246, 72.93,  0.00, 3, 0, 0.00, 
2011/05/21, 10:37:31, 51.861050, -1.240246, 72.93,  0.00, 16, 0, 0.00, 
2011/05/21, 10:37:32, 51.861069, -1.240227, 71.05,  7056.00, 316, 0, 2.48, 
2011/05/21, 10:37:33, 51.861122, -1.240327, 70.87,  13284.00, 307, 0, 9.05, 1
2011/05/21, 10:37:34, 51.861179, -1.240446, 71.33,  25200.00, 308, 0, 10.34, 1
2011/05/21, 10:37:35, 51.861248, -1.240615, 71.67,  40464.00, 298, 0, 13.91, 1
2011/05/21, 10:37:36, 51.861343, -1.240798, 72.01,  45360.00, 306, 0, 16.42, 1
2011/05/21, 10:37:37, 51.861496, -1.240867, 73.86,  41004.00, 320, 0, 17.66, 1
2011/05/21, 10:37:38, 51.861641, -1.240896, 75.13,  45288.00, 341, 0, 16.25, 1
