Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/24, 10:20:23, 51.792122, -1.171765, 123.22,  108.00, 137, -2, 0.00, 1
2011/05/24, 10:20:24, 51.792122, -1.171766, 123.21,  0.00, 145, 0, 0.07, 1
2011/05/24, 10:20:25, 51.792122, -1.171766, 123.21,  0.00, 143, 0, 0.00, 
2011/05/24, 10:20:26, 51.792122, -1.171766, 123.21,  0.00, 139, 0, 0.00, 
2011/05/24, 10:20:27, 51.792122, -1.171766, 123.21,  0.00, 146, 0, 0.00, 
2011/05/24, 10:20:28, 51.792122, -1.171766, 123.21,  0.00, 148, 0, 0.00, 
2011/05/24, 10:20:29, 51.792122, -1.171766, 123.21,  0.00, 142, 0, 0.00, 
2011/05/24, 10:20:30, 51.792122, -1.171766, 123.21,  0.00, 148, 0, 0.00, 
2011/05/24, 10:20:31, 51.792122, -1.171766, 123.21,  0.00, 141, 0, 0.00, 
2011/05/24, 10:20:32, 51.792122, -1.171766, 123.21,  0.00, 144, 0, 0.00, 
2011/05/24, 10:20:33, 51.792122, -1.171766, 123.21,  0.00, 177, 0, 0.00, 
2011/05/24, 10:20:34, 51.792122, -1.171766, 123.21,  0.00, 150, 0, 0.00, 
2011/05/24, 10:20:35, 51.792122, -1.171766, 123.21,  0.00, 159, 0, 0.00, 
2011/05/24, 10:20:36, 51.792122, -1.171766, 123.21,  0.00, 148, 0, 0.00, 
2011/05/24, 10:20:37, 51.792122, -1.171766, 123.21,  0.00, 139, 0, 0.00, 
2011/05/24, 10:20:38, 51.792122, -1.171766, 123.21,  0.00, 151, 0, 0.00, 
2011/05/24, 10:20:39, 51.792122, -1.171766, 123.21,  0.00, 150, 0, 0.00, 
2011/05/24, 10:20:40, 51.792122, -1.171766, 123.21,  0.00, 155, 0, 0.00, 
2011/05/24, 10:20:41, 51.792122, -1.171766, 123.21,  0.00, 153, 0, 0.00, 
2011/05/24, 10:20:42, 51.792122, -1.171766, 123.21,  0.00, 140, 0, 0.00, 
2011/05/24, 10:20:43, 51.792122, -1.171766, 123.21,  0.00, 168, 0, 0.00, 
2011/05/24, 10:20:44, 51.792122, -1.171766, 123.21,  0.00, 156, 0, 0.00, 
2011/05/24, 10:20:45, 51.792122, -1.171766, 123.21,  0.00, 169, 0, 0.00, 
2011/05/24, 10:20:46, 51.792122, -1.171766, 123.21,  0.00, 144, 0, 0.00, 
2011/05/24, 10:20:47, 51.792122, -1.171766, 123.21,  0.00, 146, 0, 0.00, 
2011/05/24, 10:20:48, 51.792122, -1.171766, 123.21,  0.00, 151, 0, 0.00, 
2011/05/24, 10:20:49, 51.792122, -1.171766, 123.21,  0.00, 148, 0, 0.00, 
2011/05/24, 10:20:50, 51.792122, -1.171766, 123.21,  0.00, 167, 0, 0.00, 
2011/05/24, 10:20:51, 51.792122, -1.171766, 123.21,  0.00, 138, 0, 0.00, 
2011/05/24, 10:20:52, 51.792122, -1.171766, 123.21,  0.00, 34, 0, 0.00, 
2011/05/24, 10:20:52, 51.792122, -1.171766, 123.21,  0.00, 343, 0, 0.00, 
2011/05/24, 10:20:54, 51.792122, -1.171766, 123.21,  0.00, 332, 0, 0.00, 
2011/05/24, 10:20:55, 51.792122, -1.171766, 123.21,  0.00, 58, 0, 0.00, 
2011/05/24, 10:20:56, 51.792122, -1.171766, 123.21,  0.00, 157, 0, 0.00, 
2011/05/24, 10:20:57, 51.792122, -1.171766, 123.21,  0.00, 252, 0, 0.00, 
2011/05/24, 10:20:58, 51.792122, -1.171766, 123.21,  0.00, 202, 0, 0.00, 
2011/05/24, 10:20:59, 51.792122, -1.171766, 123.21,  0.00, 21, 0, 0.00, 
2011/05/24, 10:21:00, 51.792122, -1.171766, 123.21,  0.00, 118, 0, 0.00, 
2011/05/24, 10:21:01, 51.792122, -1.171766, 123.21,  0.00, 105, 0, 0.00, 
2011/05/24, 10:21:02, 51.792122, -1.171766, 123.21,  0.00, 124, 0, 0.00, 
2011/05/24, 10:21:02, 51.792122, -1.171766, 123.21,  0.00, 141, 0, 0.00, 
2011/05/24, 10:21:03, 51.792122, -1.171766, 123.21,  0.00, 74, 0, 0.00, 
2011/05/24, 10:21:05, 51.792122, -1.171766, 123.21,  0.00, 99, 0, 0.00, 
2011/05/24, 10:21:05, 51.792122, -1.171766, 123.21,  0.00, 10, 0, 0.00, 
2011/05/24, 10:21:07, 51.792122, -1.171766, 123.21,  0.00, 189, 0, 0.00, 
2011/05/24, 10:21:08, 51.792122, -1.171766, 123.21,  0.00, 151, 0, 0.00, 
2011/05/24, 10:21:09, 51.792122, -1.171766, 123.21,  0.00, 121, 0, 0.00, 
2011/05/24, 10:21:09, 51.792122, -1.171766, 123.21,  0.00, 144, 0, 0.00, 
2011/05/24, 10:21:10, 51.792122, -1.171766, 123.21,  0.00, 312, 0, 0.00, 
2011/05/24, 10:21:11, 51.792122, -1.171766, 123.21,  0.00, 331, 0, 0.00, 
2011/05/24, 10:21:13, 51.792122, -1.171766, 123.21,  0.00, 257, 0, 0.00, 
2011/05/24, 10:21:13, 51.792122, -1.171766, 123.21,  0.00, 218, 0, 0.00, 
2011/05/24, 10:21:14, 51.792122, -1.171766, 123.21,  0.00, 44, 0, 0.00, 
