Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 13:51:59, 51.792114, -1.171807, 126.68,  108.00, 171, -2, 0.00, 1
2011/05/19, 13:52:00, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 1
2011/05/19, 13:52:01, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:02, 51.792114, -1.171807, 126.70,  0.00, 117, 0, 0.00, 
2011/05/19, 13:52:03, 51.792114, -1.171807, 126.70,  0.00, 115, 0, 0.00, 
2011/05/19, 13:52:04, 51.792114, -1.171807, 126.70,  0.00, 120, 0, 0.00, 
2011/05/19, 13:52:05, 51.792114, -1.171807, 126.70,  0.00, 118, 0, 0.00, 
2011/05/19, 13:52:06, 51.792114, -1.171807, 126.70,  0.00, 119, 0, 0.00, 
2011/05/19, 13:52:07, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:08, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:09, 51.792114, -1.171807, 126.70,  0.00, 119, 0, 0.00, 
2011/05/19, 13:52:10, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:11, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:12, 51.792114, -1.171807, 126.70,  0.00, 120, 0, 0.00, 
2011/05/19, 13:52:13, 51.792114, -1.171807, 126.70,  0.00, 123, 0, 0.00, 
2011/05/19, 13:52:14, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:15, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:16, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:17, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:18, 51.792114, -1.171807, 126.70,  0.00, 123, 0, 0.00, 
2011/05/19, 13:52:19, 51.792114, -1.171807, 126.70,  0.00, 122, 0, 0.00, 
2011/05/19, 13:52:20, 51.792114, -1.171807, 126.70,  0.00, 120, 0, 0.00, 
2011/05/19, 13:52:21, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:22, 51.792114, -1.171807, 126.70,  0.00, 124, 0, 0.00, 
2011/05/19, 13:52:23, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:24, 51.792114, -1.171807, 126.70,  0.00, 119, 0, 0.00, 
2011/05/19, 13:52:25, 51.792114, -1.171807, 126.70,  0.00, 121, 0, 0.00, 
2011/05/19, 13:52:26, 51.792114, -1.171807, 126.70,  0.00, 142, 0, 0.00, 
2011/05/19, 13:52:27, 51.792114, -1.171807, 126.70,  0.00, 172, 0, 0.00, 
2011/05/19, 13:52:28, 51.792114, -1.171807, 126.70,  0.00, 166, 0, 0.00, 
2011/05/19, 13:52:29, 51.792114, -1.171807, 126.70,  0.00, 293, 0, 0.00, 
2011/05/19, 13:52:30, 51.792114, -1.171807, 126.70,  0.00, 308, 0, 0.00, 
2011/05/19, 13:52:31, 51.792114, -1.171807, 126.70,  0.00, 129, 0, 0.00, 
2011/05/19, 13:52:32, 51.792114, -1.171807, 126.70,  0.00, 161, 0, 0.00, 
2011/05/19, 13:52:33, 51.792114, -1.171807, 126.70,  0.00, 153, 0, 0.00, 
2011/05/19, 13:52:34, 51.792114, -1.171807, 126.70,  0.00, 131, 0, 0.00, 
2011/05/19, 13:52:35, 51.792114, -1.171807, 126.70,  0.00, 80, 0, 0.00, 
2011/05/19, 13:52:36, 51.792114, -1.171807, 126.70,  0.00, 102, 0, 0.00, 
2011/05/19, 13:52:37, 51.792114, -1.171807, 126.70,  0.00, 156, 0, 0.00, 
2011/05/19, 13:52:38, 51.792114, -1.171807, 126.70,  0.00, 167, 0, 0.00, 
2011/05/19, 13:52:39, 51.792114, -1.171807, 126.70,  0.00, 115, 0, 0.00, 
2011/05/19, 13:52:40, 51.792114, -1.171807, 126.70,  0.00, 152, 0, 0.00, 
2011/05/19, 13:52:41, 51.792114, -1.171807, 126.70,  0.00, 296, 0, 0.00, 
2011/05/19, 13:52:42, 51.792114, -1.171807, 126.70,  0.00, 116, 0, 0.00, 
2011/05/19, 13:52:43, 51.792114, -1.171807, 126.70,  0.00, 208, 0, 0.00, 
