Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 08:52:05, 51.792049, -1.171667, 124.56,  72.00, 122, -2, 0.00, 1
2011/05/09, 08:52:06, 51.792049, -1.171666, 124.54,  0.00, 106, 0, 0.07, 1
2011/05/09, 08:52:07, 51.792049, -1.171666, 124.54,  0.00, 98, 0, 0.00, 
2011/05/09, 08:52:08, 51.792049, -1.171666, 124.54,  0.00, 106, 0, 0.00, 
2011/05/09, 08:52:09, 51.792049, -1.171666, 124.54,  0.00, 105, 0, 0.00, 
2011/05/09, 08:52:10, 51.792049, -1.171666, 124.54,  0.00, 100, 0, 0.00, 
2011/05/09, 08:52:11, 51.792049, -1.171666, 124.54,  0.00, 113, 0, 0.00, 
2011/05/09, 08:52:12, 51.792049, -1.171666, 124.54,  0.00, 113, 0, 0.00, 
2011/05/09, 08:52:13, 51.792049, -1.171666, 124.54,  0.00, 114, 0, 0.00, 
2011/05/09, 08:52:14, 51.792049, -1.171666, 124.54,  0.00, 101, 0, 0.00, 
2011/05/09, 08:52:15, 51.792049, -1.171666, 124.54,  0.00, 117, 0, 0.00, 
2011/05/09, 08:52:16, 51.792049, -1.171666, 124.54,  0.00, 107, 0, 0.00, 
2011/05/09, 08:52:17, 51.792049, -1.171666, 124.54,  0.00, 284, 0, 0.00, 
2011/05/09, 08:52:17, 51.792049, -1.171666, 124.54,  0.00, 313, 0, 0.00, 
2011/05/09, 08:52:19, 51.792049, -1.171666, 124.54,  0.00, 130, 0, 0.00, 
2011/05/09, 08:52:20, 51.792049, -1.171666, 124.54,  0.00, 150, 0, 0.00, 
2011/05/09, 08:52:21, 51.792049, -1.171666, 124.54,  0.00, 259, 0, 0.00, 
2011/05/09, 08:52:21, 51.792049, -1.171666, 124.54,  0.00, 340, 0, 0.00, 
2011/05/09, 08:52:23, 51.792049, -1.171666, 124.54,  0.00, 326, 0, 0.00, 
2011/05/09, 08:52:24, 51.792049, -1.171666, 124.54,  0.00, 306, 0, 0.00, 
2011/05/09, 08:52:25, 51.792049, -1.171666, 124.54,  0.00, 54, 0, 0.00, 
2011/05/09, 08:52:26, 51.792049, -1.171666, 124.54,  0.00, 18, 0, 0.00, 
2011/05/09, 08:52:27, 51.792049, -1.171666, 124.54,  0.00, 218, 0, 0.00, 
2011/05/09, 08:52:28, 51.792049, -1.171666, 124.54,  0.00, 153, 0, 0.00, 
2011/05/09, 08:52:29, 51.792049, -1.171666, 124.54,  0.00, 64, 0, 0.00, 
2011/05/09, 08:52:30, 51.792049, -1.171666, 124.54,  0.00, 8, 0, 0.00, 
2011/05/09, 08:52:31, 51.792049, -1.171666, 124.54,  0.00, 162, 0, 0.00, 
2011/05/09, 08:52:32, 51.792049, -1.171666, 124.54,  0.00, 140, 0, 0.00, 
2011/05/09, 08:52:33, 51.792049, -1.171666, 124.54,  0.00, 290, 0, 0.00, 
2011/05/09, 08:52:34, 51.792049, -1.171666, 124.54,  0.00, 12, 0, 0.00, 
2011/05/09, 08:52:35, 51.792049, -1.171666, 124.54,  0.00, 145, 0, 0.00, 
2011/05/09, 08:52:36, 51.792049, -1.171666, 124.54,  0.00, 286, 0, 0.00, 
2011/05/09, 08:52:37, 51.792049, -1.171666, 124.54,  0.00, 119, 0, 0.00, 
2011/05/09, 08:52:38, 51.792049, -1.171666, 124.54,  0.00, 302, 0, 0.00, 
2011/05/09, 08:52:39, 51.792049, -1.171666, 124.54,  0.00, 151, 0, 0.00, 
2011/05/09, 08:52:40, 51.792049, -1.171666, 124.54,  0.00, 34, 0, 0.00, 
2011/05/09, 08:52:41, 51.792049, -1.171666, 124.54,  0.00, 326, 0, 0.00, 
2011/05/09, 08:52:42, 51.792049, -1.171666, 124.54,  0.00, 285, 0, 0.00, 
2011/05/09, 08:52:43, 51.792049, -1.171666, 124.54,  0.00, 45, 0, 0.00, 
2011/05/09, 08:52:44, 51.792049, -1.171666, 124.54,  0.00, 297, 0, 0.00, 
2011/05/09, 08:52:45, 51.792049, -1.171666, 124.54,  0.00, 157, 0, 0.00, 
2011/05/09, 08:52:46, 51.792049, -1.171666, 124.54,  0.00, 221, 0, 0.00, 
2011/05/09, 08:52:47, 51.792049, -1.171666, 124.54,  0.00, 353, 0, 0.00, 
2011/05/09, 08:52:48, 51.792049, -1.171666, 124.54,  0.00, 105, 0, 0.00, 
2011/05/09, 08:52:49, 51.792049, -1.171666, 124.54,  0.00, 144, 0, 0.00, 
2011/05/09, 08:52:50, 51.792049, -1.171666, 124.54,  0.00, 290, 0, 0.00, 
2011/05/09, 08:52:51, 51.792049, -1.171666, 124.54,  0.00, 14, 0, 0.00, 
2011/05/09, 08:52:52, 51.792049, -1.171666, 124.54,  0.00, 135, 0, 0.00, 
2011/05/09, 08:52:53, 51.792049, -1.171666, 124.54,  0.00, 162, 0, 0.00, 
2011/05/09, 08:52:54, 51.792049, -1.171666, 124.54,  0.00, 96, 0, 0.00, 
2011/05/09, 08:52:55, 51.792049, -1.171666, 124.54,  0.00, 346, 0, 0.00, 
2011/05/09, 08:52:56, 51.792049, -1.171666, 124.54,  0.00, 188, 0, 0.00, 
2011/05/09, 08:52:57, 51.792049, -1.171666, 124.54,  0.00, 303, 0, 0.00, 
2011/05/09, 08:52:58, 51.792049, -1.171666, 124.54,  0.00, 307, 0, 0.00, 
2011/05/09, 08:52:58, 51.792049, -1.171666, 124.54,  0.00, 76, 0, 0.00, 
2011/05/09, 08:53:00, 51.792049, -1.171666, 124.54,  0.00, 94, 0, 0.00, 
2011/05/09, 08:53:01, 51.792049, -1.171666, 124.54,  0.00, 94, 0, 0.00, 
2011/05/09, 08:53:02, 51.792049, -1.171666, 124.54,  0.00, 118, 0, 0.00, 
2011/05/09, 08:53:03, 51.792049, -1.171666, 124.54,  0.00, 122, 0, 0.00, 
2011/05/09, 08:53:04, 51.792049, -1.171666, 124.54,  0.00, 117, 0, 0.00, 
2011/05/09, 08:53:05, 51.792049, -1.171666, 124.54,  0.00, 129, 0, 0.00, 
2011/05/09, 08:53:06, 51.792049, -1.171666, 124.54,  0.00, 128, 0, 0.00, 
2011/05/09, 08:53:07, 51.792049, -1.171666, 124.54,  0.00, 128, 0, 0.00, 
2011/05/09, 08:53:08, 51.792049, -1.171666, 124.54,  0.00, 129, 0, 0.00, 
2011/05/09, 08:53:09, 51.792049, -1.171666, 124.54,  0.00, 142, 0, 0.00, 
2011/05/09, 08:53:10, 51.792049, -1.171666, 124.54,  0.00, 127, 0, 0.00, 
2011/05/09, 08:53:11, 51.792049, -1.171666, 124.54,  0.00, 129, 0, 0.00, 
2011/05/09, 08:53:12, 51.792049, -1.171666, 124.54,  0.00, 140, 0, 0.00, 
2011/05/09, 08:53:13, 51.792049, -1.171666, 124.54,  0.00, 139, 0, 0.00, 
2011/05/09, 08:53:14, 51.792049, -1.171666, 124.54,  0.00, 129, 0, 0.00, 
2011/05/09, 08:53:15, 51.792049, -1.171666, 124.54,  0.00, 124, 0, 0.00, 
2011/05/09, 08:53:16, 51.792049, -1.171666, 124.54,  0.00, 138, 0, 0.00, 
2011/05/09, 08:53:17, 51.792049, -1.171666, 124.54,  0.00, 236, 0, 0.00, 
2011/05/09, 08:53:18, 51.792049, -1.171666, 124.54,  0.00, 293, 0, 0.00, 
2011/05/09, 08:53:19, 51.792049, -1.171666, 124.54,  0.00, 270, 0, 0.00, 
2011/05/09, 08:53:20, 51.792049, -1.171666, 124.54,  0.00, 98, 0, 0.00, 
2011/05/09, 08:53:21, 51.792049, -1.171666, 124.54,  0.00, 354, 0, 0.00, 
2011/05/09, 08:53:22, 51.792049, -1.171666, 124.54,  0.00, 53, 0, 0.00, 
