Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 10:37:59, 51.858269, -1.406274, 102.34,  108.00, 90, -2, 0.00, 1
2011/05/20, 10:38:00, 51.858269, -1.406274, 102.38,  0.00, 76, 0, 0.00, 1
2011/05/20, 10:38:01, 51.858269, -1.406274, 102.38,  0.00, 86, 0, 0.00, 
2011/05/20, 10:38:02, 51.858269, -1.406274, 102.38,  0.00, 77, 0, 0.00, 
2011/05/20, 10:38:03, 51.858269, -1.406274, 102.38,  0.00, 79, 0, 0.00, 
2011/05/20, 10:38:04, 51.858269, -1.406274, 102.38,  0.00, 80, 0, 0.00, 
2011/05/20, 10:38:05, 51.858269, -1.406274, 102.38,  0.00, 83, 0, 0.00, 
2011/05/20, 10:38:06, 51.858269, -1.406274, 102.38,  0.00, 82, 0, 0.00, 
2011/05/20, 10:38:07, 51.858269, -1.406274, 102.38,  0.00, 71, 0, 0.00, 
2011/05/20, 10:38:08, 51.858269, -1.406274, 102.38,  0.00, 70, 0, 0.00, 
2011/05/20, 10:38:09, 51.858269, -1.406274, 102.38,  0.00, 72, 0, 0.00, 
2011/05/20, 10:38:10, 51.858269, -1.406274, 102.38,  0.00, 73, 0, 0.00, 
2011/05/20, 10:38:11, 51.858269, -1.406274, 102.38,  0.00, 85, 0, 0.00, 
2011/05/20, 10:38:12, 51.858269, -1.406274, 102.38,  0.00, 85, 0, 0.00, 
2011/05/20, 10:38:13, 51.858269, -1.406274, 102.38,  0.00, 77, 0, 0.00, 
2011/05/20, 10:38:14, 51.858269, -1.406274, 102.38,  0.00, 69, 0, 0.00, 
2011/05/20, 10:38:15, 51.858269, -1.406274, 102.38,  0.00, 70, 0, 0.00, 
2011/05/20, 10:38:16, 51.858269, -1.406274, 102.38,  0.00, 77, 0, 0.00, 
2011/05/20, 10:38:17, 51.858269, -1.406274, 102.38,  0.00, 77, 0, 0.00, 
2011/05/20, 10:38:18, 51.858269, -1.406274, 102.38,  0.00, 68, 0, 0.00, 
2011/05/20, 10:38:19, 51.858269, -1.406274, 102.38,  0.00, 84, 0, 0.00, 
