Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/12, 09:27:53, 51.792065, -1.171676, 125.38,  324.00, 147, -2, 0.00, 1
2011/05/12, 09:27:54, 51.792065, -1.171676, 125.36,  0.00, 148, 0, 0.00, 
2011/05/12, 09:27:55, 51.792065, -1.171676, 125.36,  0.00, 151, 0, 0.00, 
2011/05/12, 09:27:56, 51.792065, -1.171676, 125.36,  0.00, 150, 0, 0.00, 
2011/05/12, 09:27:57, 51.792065, -1.171676, 125.36,  0.00, 148, 0, 0.00, 
2011/05/12, 09:27:58, 51.792065, -1.171676, 125.36,  0.00, 146, 0, 0.00, 
2011/05/12, 09:27:59, 51.792065, -1.171676, 125.36,  0.00, 150, 0, 0.00, 
2011/05/12, 09:28:00, 51.792065, -1.171676, 125.36,  0.00, 152, 0, 0.00, 
2011/05/12, 09:28:01, 51.792065, -1.171676, 125.36,  0.00, 149, 0, 0.00, 
2011/05/12, 09:28:02, 51.792065, -1.171676, 125.36,  0.00, 142, 0, 0.00, 
2011/05/12, 09:28:03, 51.792065, -1.171676, 125.36,  0.00, 115, 0, 0.00, 
2011/05/12, 09:28:04, 51.792065, -1.171676, 125.36,  0.00, 112, 0, 0.00, 
2011/05/12, 09:28:05, 51.792065, -1.171676, 125.36,  0.00, 104, 0, 0.00, 
2011/05/12, 09:28:06, 51.792065, -1.171676, 125.36,  0.00, 105, 0, 0.00, 
2011/05/12, 09:28:07, 51.792065, -1.171676, 125.36,  0.00, 100, 0, 0.00, 
2011/05/12, 09:28:08, 51.792065, -1.171676, 125.36,  0.00, 100, 0, 0.00, 
2011/05/12, 09:28:09, 51.792065, -1.171676, 125.36,  0.00, 104, 0, 0.00, 
2011/05/12, 09:28:10, 51.792065, -1.171676, 125.36,  0.00, 104, 0, 0.00, 
2011/05/12, 09:28:11, 51.792065, -1.171676, 125.36,  0.00, 101, 0, 0.00, 
2011/05/12, 09:28:12, 51.792065, -1.171676, 125.36,  0.00, 90, 0, 0.00, 
2011/05/12, 09:28:13, 51.792065, -1.171676, 125.36,  0.00, 94, 0, 0.00, 
2011/05/12, 09:28:14, 51.792065, -1.171676, 125.36,  0.00, 107, 0, 0.00, 
2011/05/12, 09:28:15, 51.792065, -1.171676, 125.36,  0.00, 202, 0, 0.00, 
2011/05/12, 09:28:16, 51.792065, -1.171676, 125.36,  0.00, 327, 0, 0.00, 
2011/05/12, 09:28:17, 51.792065, -1.171676, 125.36,  0.00, 250, 0, 0.00, 
2011/05/12, 09:28:18, 51.792065, -1.171676, 125.36,  0.00, 2, 0, 0.00, 
2011/05/12, 09:28:19, 51.792065, -1.171676, 125.36,  0.00, 354, 0, 0.00, 
2011/05/12, 09:28:20, 51.792065, -1.171676, 125.36,  0.00, 359, 0, 0.00, 
2011/05/12, 09:28:21, 51.792065, -1.171676, 125.36,  0.00, 357, 0, 0.00, 
2011/05/12, 09:28:22, 51.792065, -1.171676, 125.36,  0.00, 4, 0, 0.00, 
2011/05/12, 09:28:23, 51.792065, -1.171676, 125.36,  0.00, 3, 0, 0.00, 
2011/05/12, 09:28:24, 51.792065, -1.171676, 125.36,  0.00, 2, 0, 0.00, 
2011/05/12, 09:28:25, 51.792065, -1.171676, 125.36,  0.00, 2, 0, 0.00, 
2011/05/12, 09:28:26, 51.792065, -1.171676, 125.36,  0.00, 9, 0, 0.00, 
2011/05/12, 09:28:27, 51.792065, -1.171676, 125.36,  0.00, 353, 0, 0.00, 
2011/05/12, 09:28:28, 51.792065, -1.171676, 125.36,  0.00, 0, 0, 0.00, 
2011/05/12, 09:28:29, 51.792065, -1.171676, 125.36,  0.00, 4, 0, 0.00, 
2011/05/12, 09:28:30, 51.792065, -1.171676, 125.36,  0.00, 11, 0, 0.00, 
2011/05/12, 09:28:31, 51.792065, -1.171676, 125.36,  0.00, 11, 0, 0.00, 
2011/05/12, 09:28:32, 51.792065, -1.171676, 125.36,  0.00, 14, 0, 0.00, 
2011/05/12, 09:28:33, 51.792065, -1.171676, 125.36,  0.00, 6, 0, 0.00, 
2011/05/12, 09:28:34, 51.792065, -1.171676, 125.36,  0.00, 2, 0, 0.00, 
2011/05/12, 09:28:35, 51.792065, -1.171676, 125.36,  0.00, 5, 0, 0.00, 
2011/05/12, 09:28:36, 51.792065, -1.171676, 125.36,  0.00, 3, 0, 0.00, 
2011/05/12, 09:28:37, 51.792065, -1.171676, 125.36,  0.00, 4, 0, 0.00, 
2011/05/12, 09:28:38, 51.792065, -1.171676, 125.36,  0.00, 7, 0, 0.00, 
2011/05/12, 09:28:39, 51.792065, -1.171676, 125.36,  0.00, 7, 0, 0.00, 
2011/05/12, 09:28:40, 51.792065, -1.171676, 125.36,  0.00, 3, 0, 0.00, 
2011/05/12, 09:28:41, 51.792065, -1.171676, 125.36,  0.00, 6, 0, 0.00, 
2011/05/12, 09:28:42, 51.792065, -1.171676, 125.36,  0.00, 5, 0, 0.00, 
2011/05/12, 09:28:43, 51.792065, -1.171676, 125.36,  0.00, 7, 0, 0.00, 
2011/05/12, 09:28:44, 51.792065, -1.171676, 125.36,  0.00, 2, 0, 0.00, 
2011/05/12, 09:28:45, 51.792065, -1.171676, 125.36,  0.00, 23, 0, 0.00, 
2011/05/12, 09:28:46, 51.792072, -1.171696, 122.99,  144.00, 9, 0, 1.58, 
2011/05/12, 09:28:47, 51.792072, -1.171696, 123.05,  144.00, 21, 0, 0.00, 
2011/05/12, 09:28:48, 51.792072, -1.171696, 123.12,  144.00, 3, 0, 0.00, 
2011/05/12, 09:28:49, 51.792072, -1.171695, 123.19,  144.00, 7, 0, 0.07, 
2011/05/12, 09:28:50, 51.792072, -1.171695, 123.25,  144.00, 10, 0, 0.00, 
2011/05/12, 09:28:51, 51.792072, -1.171695, 123.31,  144.00, 8, 0, 0.00, 
2011/05/12, 09:28:52, 51.792072, -1.171695, 123.37,  180.00, 13, 0, 0.00, 
2011/05/12, 09:28:53, 51.792072, -1.171695, 123.43,  144.00, 6, 0, 0.00, 
2011/05/12, 09:28:54, 51.792072, -1.171695, 123.49,  144.00, 6, 0, 0.00, 
2011/05/12, 09:28:55, 51.792072, -1.171694, 123.54,  180.00, 30, 0, 0.07, 
2011/05/12, 09:28:56, 51.792076, -1.171694, 123.60,  180.00, 34, 0, 0.44, 
2011/05/12, 09:28:57, 51.792076, -1.171694, 123.64,  180.00, 26, 0, 0.00, 
2011/05/12, 09:28:58, 51.792076, -1.171693, 123.69,  180.00, 27, 0, 0.07, 
2011/05/12, 09:28:59, 51.792076, -1.171693, 123.73,  144.00, 9, 0, 0.00, 
2011/05/12, 09:29:00, 51.792076, -1.171693, 123.80,  108.00, 351, 0, 0.00, 
2011/05/12, 09:29:01, 51.792076, -1.171693, 123.86,  108.00, 5, 0, 0.00, 
2011/05/12, 09:29:02, 51.792076, -1.171693, 123.93,  108.00, 26, 0, 0.00, 
2011/05/12, 09:29:03, 51.792076, -1.171693, 124.00,  108.00, 26, 0, 0.00, 
2011/05/12, 09:29:04, 51.792076, -1.171693, 124.04,  216.00, 24, 0, 0.00, 
2011/05/12, 09:29:05, 51.792076, -1.171692, 124.06,  180.00, 23, 0, 0.07, 
2011/05/12, 09:29:06, 51.792076, -1.171692, 124.07,  216.00, 358, 0, 0.00, 
2011/05/12, 09:29:07, 51.792076, -1.171693, 124.05,  216.00, 353, 0, 0.07, 
2011/05/12, 09:29:08, 51.792076, -1.171693, 124.04,  144.00, 343, 0, 0.00, 
2011/05/12, 09:29:09, 51.792076, -1.171693, 124.03,  144.00, 348, 0, 0.00, 
2011/05/12, 09:29:10, 51.792076, -1.171693, 124.01,  72.00, 6, 0, 0.00, 
2011/05/12, 09:29:11, 51.792076, -1.171693, 124.02,  108.00, 328, 0, 0.00, 
2011/05/12, 09:29:12, 51.792076, -1.171694, 124.02,  108.00, 325, 0, 0.07, 
2011/05/12, 09:29:13, 51.792076, -1.171694, 124.03,  72.00, 332, 0, 0.00, 
2011/05/12, 09:29:14, 51.792076, -1.171694, 124.03,  144.00, 325, 0, 0.00, 
2011/05/12, 09:29:15, 51.792076, -1.171694, 124.03,  36.00, 118, 0, 0.00, 
2011/05/12, 09:29:16, 51.792076, -1.171694, 124.04,  36.00, 145, 0, 0.00, 
2011/05/12, 09:29:17, 51.792076, -1.171694, 124.05,  36.00, 85, 0, 0.00, 
2011/05/12, 09:29:18, 51.792076, -1.171694, 124.06,  36.00, 93, 0, 0.00, 
2011/05/12, 09:29:19, 51.792076, -1.171693, 124.08,  180.00, 19, 0, 0.07, 
2011/05/12, 09:29:20, 51.792076, -1.171693, 124.10,  180.00, 16, 0, 0.00, 
2011/05/12, 09:29:21, 51.792076, -1.171693, 124.12,  180.00, 13, 0, 0.00, 
2011/05/12, 09:29:22, 51.792076, -1.171693, 124.15,  180.00, 25, 0, 0.00, 
2011/05/12, 09:29:23, 51.792076, -1.171692, 124.18,  108.00, 31, 0, 0.07, 
2011/05/12, 09:29:24, 51.792076, -1.171692, 124.19,  108.00, 32, 0, 0.00, 
2011/05/12, 09:29:25, 51.792076, -1.171692, 124.21,  72.00, 27, 0, 0.00, 
2011/05/12, 09:29:26, 51.792076, -1.171692, 124.23,  108.00, 23, 0, 0.00, 
2011/05/12, 09:29:27, 51.792076, -1.171691, 124.25,  72.00, 26, 0, 0.07, 
