Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 09:12:07, 51.860897, -1.240337, 64.48,  252.00, 165, -2, 0.00, 1
2011/05/21, 09:12:08, 51.860897, -1.240337, 64.71,  252.00, 161, 0, 0.00, 
2011/05/21, 09:12:09, 51.860897, -1.240337, 64.88,  144.00, 179, 0, 0.00, 
2011/05/21, 09:12:10, 51.860897, -1.240337, 65.02,  216.00, 142, 0, 0.00, 
2011/05/21, 09:12:11, 51.860897, -1.240337, 65.12,  180.00, 155, 0, 0.00, 
2011/05/21, 09:12:12, 51.860897, -1.240336, 65.21,  216.00, 162, 0, 0.07, 
2011/05/21, 09:12:13, 51.860897, -1.240336, 65.27,  180.00, 159, 0, 0.00, 
2011/05/21, 09:12:14, 51.860897, -1.240335, 65.33,  108.00, 167, 0, 0.07, 
2011/05/21, 09:12:15, 51.860893, -1.240334, 65.38,  216.00, 136, 0, 0.45, 
2011/05/21, 09:12:16, 51.860893, -1.240334, 65.42,  252.00, 164, 0, 0.00, 
2011/05/21, 09:12:17, 51.860893, -1.240333, 65.45,  216.00, 171, 0, 0.07, 
2011/05/21, 09:12:18, 51.860893, -1.240332, 65.48,  144.00, 140, 0, 0.07, 
2011/05/21, 09:12:19, 51.860893, -1.240331, 65.51,  180.00, 163, 0, 0.07, 
2011/05/21, 09:12:20, 51.860893, -1.240331, 65.55,  360.00, 172, 0, 0.00, 
2011/05/21, 09:12:21, 51.860893, -1.240330, 65.56,  72.00, 149, 0, 0.07, 
2011/05/21, 09:12:22, 51.860893, -1.240329, 65.58,  144.00, 144, 0, 0.07, 
2011/05/21, 09:12:23, 51.860893, -1.240328, 65.60,  180.00, 141, 0, 0.07, 
2011/05/21, 09:12:24, 51.860893, -1.240327, 65.61,  144.00, 138, 0, 0.07, 
2011/05/21, 09:12:25, 51.860893, -1.240327, 65.62,  180.00, 177, 0, 0.00, 
2011/05/21, 09:12:26, 51.860893, -1.240326, 65.63,  216.00, 150, 0, 0.07, 
2011/05/21, 09:12:27, 51.860889, -1.240306, 61.20,  144.00, 134, 0, 1.44, 
2011/05/21, 09:12:28, 51.860886, -1.240295, 59.01,  180.00, 150, 0, 0.83, 
2011/05/21, 09:12:30, 51.860886, -1.240288, 57.72,  0.00, 154, 0, 0.48, 
2011/05/21, 09:12:31, 51.860886, -1.240288, 57.72,  0.00, 148, 0, 0.00, 
2011/05/21, 09:12:32, 51.860886, -1.240288, 57.72,  0.00, 150, 0, 0.00, 
2011/05/21, 09:12:33, 51.860886, -1.240288, 57.72,  0.00, 28, 0, 0.00, 
2011/05/21, 09:12:34, 51.860886, -1.240288, 57.72,  0.00, 24, 0, 0.00, 
2011/05/21, 09:12:35, 51.860886, -1.240288, 57.72,  0.00, 52, 0, 0.00, 
2011/05/21, 09:12:36, 51.860886, -1.240288, 57.72,  0.00, 34, 0, 0.00, 
2011/05/21, 09:12:37, 51.860886, -1.240288, 57.72,  0.00, 77, 0, 0.00, 
2011/05/21, 09:12:38, 51.860886, -1.240288, 57.72,  0.00, 86, 0, 0.00, 
2011/05/21, 09:12:39, 51.860886, -1.240288, 57.72,  0.00, 33, 0, 0.00, 
2011/05/21, 09:12:40, 51.860886, -1.240288, 57.72,  0.00, 49, 0, 0.00, 
2011/05/21, 09:12:41, 51.860886, -1.240288, 57.72,  0.00, 326, 0, 0.00, 
2011/05/21, 09:12:42, 51.860886, -1.240288, 57.72,  0.00, 0, 0, 0.00, 
2011/05/21, 09:12:42, 51.860886, -1.240288, 57.72,  0.00, 177, 0, 0.00, 
2011/05/21, 09:12:43, 51.860886, -1.240288, 57.72,  0.00, 142, 0, 0.00, 
2011/05/21, 09:12:44, 51.860886, -1.240288, 57.72,  0.00, 168, 0, 0.00, 
2011/05/21, 09:12:45, 51.860886, -1.240288, 57.72,  0.00, 132, 0, 0.00, 
2011/05/21, 09:12:46, 51.860886, -1.240288, 57.72,  0.00, 283, 0, 0.00, 
2011/05/21, 09:12:48, 51.860886, -1.240288, 57.72,  0.00, 38, 0, 0.00, 
2011/05/21, 09:12:49, 51.860886, -1.240288, 57.72,  0.00, 41, 0, 0.00, 
2011/05/21, 09:12:50, 51.860886, -1.240288, 57.72,  0.00, 201, 0, 0.00, 
2011/05/21, 09:12:51, 51.860886, -1.240288, 57.72,  0.00, 116, 0, 0.00, 
2011/05/21, 09:12:52, 51.860886, -1.240288, 57.72,  0.00, 292, 0, 0.00, 
2011/05/21, 09:12:53, 51.860886, -1.240288, 57.72,  0.00, 212, 0, 0.00, 
2011/05/21, 09:12:54, 51.860886, -1.240288, 57.72,  0.00, 160, 0, 0.00, 
2011/05/21, 09:12:55, 51.860886, -1.240288, 57.72,  0.00, 176, 0, 0.00, 
2011/05/21, 09:12:56, 51.860886, -1.240288, 57.72,  0.00, 163, 0, 0.00, 
2011/05/21, 09:12:57, 51.860886, -1.240288, 57.72,  0.00, 177, 0, 0.00, 
2011/05/21, 09:12:58, 51.860886, -1.240288, 57.72,  0.00, 177, 0, 0.00, 
