Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 13:11:36, 51.861076, -1.240446, 32.48,  0.00, 301, -2, 0.00, 1
2011/05/16, 13:11:37, 51.861076, -1.240446, 32.48,  0.00, 291, 0, 0.00, 
2011/05/16, 13:11:38, 51.861076, -1.240446, 32.48,  0.00, 294, 0, 0.00, 
2011/05/16, 13:11:39, 51.861076, -1.240446, 32.48,  0.00, 297, 0, 0.00, 
2011/05/16, 13:11:40, 51.861076, -1.240446, 32.48,  0.00, 292, 0, 0.00, 
2011/05/16, 13:11:41, 51.861076, -1.240446, 32.48,  0.00, 308, 0, 0.00, 
2011/05/16, 13:11:42, 51.861076, -1.240446, 32.48,  0.00, 199, 0, 0.00, 
2011/05/16, 13:11:43, 51.861076, -1.240446, 32.48,  0.00, 164, 0, 0.00, 
2011/05/16, 13:11:44, 51.861076, -1.240446, 32.48,  0.00, 61, 0, 0.00, 
2011/05/16, 13:11:45, 51.861076, -1.240446, 32.48,  0.00, 233, 0, 0.00, 
2011/05/16, 13:11:45, 51.861076, -1.240446, 32.48,  0.00, 175, 0, 0.00, 
2011/05/16, 13:11:46, 51.861076, -1.240446, 32.48,  0.00, 135, 0, 0.00, 
2011/05/16, 13:11:48, 51.861076, -1.240446, 32.48,  0.00, 138, 0, 0.00, 
2011/05/16, 13:11:48, 51.861076, -1.240446, 32.48,  0.00, 242, 0, 0.00, 
2011/05/16, 13:11:49, 51.861076, -1.240446, 32.48,  0.00, 193, 0, 0.00, 
2011/05/16, 13:11:50, 51.861076, -1.240446, 32.48,  0.00, 40, 0, 0.00, 
2011/05/16, 13:11:51, 51.861076, -1.240446, 32.48,  0.00, 302, 0, 0.00, 
2011/05/16, 13:11:52, 51.861076, -1.240446, 32.48,  0.00, 213, 0, 0.00, 
2011/05/16, 13:11:53, 51.861076, -1.240446, 32.48,  0.00, 152, 0, 0.00, 
2011/05/16, 13:11:54, 51.861076, -1.240446, 32.48,  0.00, 95, 0, 0.00, 
2011/05/16, 13:11:55, 51.861076, -1.240446, 32.48,  0.00, 174, 0, 0.00, 
2011/05/16, 13:11:56, 51.861076, -1.240446, 32.48,  0.00, 247, 0, 0.00, 
2011/05/16, 13:11:57, 51.861076, -1.240446, 32.48,  0.00, 317, 0, 0.00, 
2011/05/16, 13:11:58, 51.861076, -1.240446, 32.48,  0.00, 159, 0, 0.00, 
2011/05/16, 13:11:59, 51.861076, -1.240446, 32.48,  0.00, 303, 0, 0.00, 
2011/05/16, 13:12:00, 51.861076, -1.240446, 32.48,  0.00, 80, 0, 0.00, 
2011/05/16, 13:12:01, 51.861076, -1.240446, 32.48,  0.00, 149, 0, 0.00, 
2011/05/16, 13:12:02, 51.861076, -1.240446, 32.48,  0.00, 116, 0, 0.00, 
2011/05/16, 13:12:03, 51.861076, -1.240446, 32.48,  0.00, 224, 0, 0.00, 
2011/05/16, 13:12:04, 51.861076, -1.240446, 32.48,  0.00, 103, 0, 0.00, 
2011/05/16, 13:12:05, 51.861076, -1.240446, 32.48,  0.00, 349, 0, 0.00, 
2011/05/16, 13:12:06, 51.861076, -1.240446, 32.48,  0.00, 106, 0, 0.00, 
2011/05/16, 13:12:07, 51.861076, -1.240446, 32.48,  0.00, 275, 0, 0.00, 
2011/05/16, 13:12:09, 51.861076, -1.240446, 32.48,  0.00, 37, 0, 0.00, 
2011/05/16, 13:12:10, 51.861076, -1.240446, 32.48,  0.00, 47, 0, 0.00, 
2011/05/16, 13:12:10, 51.861069, -1.240483, 21.04,  5040.00, 8, 0, 2.66, 
2011/05/16, 13:12:12, 51.861080, -1.240474, 19.25,  5868.00, 27, 0, 1.37, 
2011/05/16, 13:12:13, 51.861088, -1.240422, 17.32,  6300.00, 60, 0, 3.68, 
2011/05/16, 13:12:14, 51.861115, -1.240419, 15.32,  5940.00, 37, 0, 3.01, 
2011/05/16, 13:12:15, 51.861103, -1.240443, 17.27,  2448.00, 336, 0, 2.12, 
2011/05/16, 13:12:16, 51.861118, -1.240438, 18.73,  7128.00, 12, 0, 1.70, 
2011/05/16, 13:12:17, 51.861118, -1.240446, 18.72,  2844.00, 33, 0, 0.55, 
2011/05/16, 13:12:18, 51.861118, -1.240448, 19.76,  432.00, 21, 0, 0.14, 
2011/05/16, 13:12:19, 51.861122, -1.240440, 20.35,  0.00, 0, 0, 0.71, 
2011/05/16, 13:12:20, 51.861134, -1.240448, 21.08,  5508.00, 325, 0, 1.44, 
2011/05/16, 13:12:21, 51.861172, -1.240480, 21.79,  14544.00, 320, 0, 4.76, 
2011/05/16, 13:12:22, 51.861198, -1.240564, 22.06,  18900.00, 294, 0, 6.45, 1
2011/05/16, 13:12:23, 51.861214, -1.240701, 22.15,  27216.00, 279, 0, 9.57, 
2011/05/16, 13:12:24, 51.861195, -1.240848, 22.20,  29484.00, 259, 0, 10.31, 
2011/05/16, 13:12:25, 51.861156, -1.240958, 22.37,  24480.00, 243, 0, 8.71, 1
2011/05/16, 13:12:26, 51.861088, -1.241056, 21.98,  29088.00, 225, 0, 10.12, 
2011/05/16, 13:12:27, 51.861031, -1.241140, 22.03,  29988.00, 224, 0, 8.57, 
2011/05/16, 13:12:28, 51.860973, -1.241206, 22.03,  27576.00, 215, 0, 7.88, 
2011/05/16, 13:12:28, 51.860901, -1.241267, 22.07,  29844.00, 211, 0, 9.04, 
2011/05/16, 13:12:29, 51.860836, -1.241333, 22.04,  29736.00, 212, 0, 8.53, 
2011/05/16, 13:12:31, 51.860744, -1.241424, 22.05,  36360.00, 214, 0, 11.99, 
2011/05/16, 13:12:32, 51.860672, -1.241514, 22.01,  35820.00, 215, 0, 10.11, 1
2011/05/16, 13:12:32, 51.860615, -1.241603, 22.02,  31140.00, 218, 0, 8.80, 
2011/05/16, 13:12:33, 51.860569, -1.241724, 22.04,  31896.00, 227, 0, 9.76, 
2011/05/16, 13:12:35, 51.860523, -1.241873, 22.09,  37656.00, 231, 0, 11.44, 
2011/05/16, 13:12:36, 51.860462, -1.242002, 22.08,  39672.00, 231, 0, 11.16, 
2011/05/16, 13:12:37, 51.860397, -1.242128, 22.14,  39780.00, 231, 0, 11.27, 
2011/05/16, 13:12:38, 51.860329, -1.242244, 22.16,  39528.00, 230, 0, 10.98, 
2011/05/16, 13:12:39, 51.860256, -1.242347, 22.20,  38700.00, 228, 0, 10.77, 1
2011/05/16, 13:12:39, 51.860172, -1.242417, 22.25,  37800.00, 223, 0, 10.50, 
2011/05/16, 13:12:41, 51.860077, -1.242432, 22.31,  35676.00, 214, 0, 10.61, 
