Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/06/02, 11:32:05, 51.792141, -1.171666, 128.08,  108.00, 120, -2, 0.00, 1
2011/06/02, 11:32:06, 51.792141, -1.171666, 128.03,  0.00, 133, 0, 0.00, 1
2011/06/02, 11:32:07, 51.792141, -1.171666, 128.03,  0.00, 125, 0, 0.00, 
2011/06/02, 11:32:08, 51.792141, -1.171666, 128.03,  0.00, 139, 0, 0.00, 
2011/06/02, 11:32:09, 51.792141, -1.171666, 128.03,  0.00, 133, 0, 0.00, 
2011/06/02, 11:32:10, 51.792141, -1.171666, 128.03,  0.00, 126, 0, 0.00, 
2011/06/02, 11:32:11, 51.792141, -1.171666, 128.03,  0.00, 131, 0, 0.00, 
2011/06/02, 11:32:12, 51.792141, -1.171666, 128.03,  0.00, 135, 0, 0.00, 
2011/06/02, 11:32:13, 51.792141, -1.171666, 128.03,  0.00, 132, 0, 0.00, 
2011/06/02, 11:32:14, 51.792141, -1.171666, 128.03,  0.00, 129, 0, 0.00, 
2011/06/02, 11:32:15, 51.792141, -1.171666, 128.03,  0.00, 61, 0, 0.00, 
2011/06/02, 11:32:15, 51.792141, -1.171666, 128.03,  0.00, 98, 0, 0.00, 
2011/06/02, 11:32:17, 51.792141, -1.171666, 128.03,  0.00, 156, 0, 0.00, 
2011/06/02, 11:32:18, 51.792141, -1.171666, 128.03,  0.00, 173, 0, 0.00, 
2011/06/02, 11:32:19, 51.792141, -1.171666, 128.03,  0.00, 55, 0, 0.00, 
2011/06/02, 11:32:20, 51.792141, -1.171666, 128.03,  0.00, 120, 0, 0.00, 
2011/06/02, 11:32:21, 51.792141, -1.171666, 128.03,  0.00, 22, 0, 0.00, 
2011/06/02, 11:32:22, 51.792141, -1.171666, 128.03,  0.00, 356, 0, 0.00, 
2011/06/02, 11:32:23, 51.792141, -1.171666, 128.03,  0.00, 358, 0, 0.00, 
2011/06/02, 11:32:24, 51.792141, -1.171666, 128.03,  0.00, 29, 0, 0.00, 
2011/06/02, 11:32:25, 51.792141, -1.171666, 128.03,  0.00, 210, 0, 0.00, 
2011/06/02, 11:32:26, 51.792141, -1.171666, 128.03,  0.00, 12, 0, 0.00, 
2011/06/02, 11:32:27, 51.792141, -1.171666, 128.03,  0.00, 161, 0, 0.00, 
2011/06/02, 11:32:28, 51.792141, -1.171666, 128.03,  0.00, 21, 0, 0.00, 
2011/06/02, 11:32:29, 51.792141, -1.171666, 128.03,  0.00, 192, 0, 0.00, 
2011/06/02, 11:32:30, 51.792141, -1.171666, 128.03,  0.00, 353, 0, 0.00, 
2011/06/02, 11:32:31, 51.792141, -1.171666, 128.03,  0.00, 279, 0, 0.00, 
2011/06/02, 11:32:32, 51.792141, -1.171666, 128.03,  0.00, 197, 0, 0.00, 
2011/06/02, 11:32:33, 51.792141, -1.171666, 128.03,  0.00, 189, 0, 0.00, 
2011/06/02, 11:32:34, 51.792141, -1.171666, 128.03,  0.00, 190, 0, 0.00, 
2011/06/02, 11:32:35, 51.792141, -1.171666, 128.03,  0.00, 155, 0, 0.00, 
2011/06/02, 11:32:36, 51.792141, -1.171666, 128.03,  0.00, 335, 0, 0.00, 
2011/06/02, 11:32:37, 51.792141, -1.171666, 128.03,  0.00, 186, 0, 0.00, 
2011/06/02, 11:32:38, 51.792141, -1.171666, 128.03,  0.00, 166, 0, 0.00, 
2011/06/02, 11:32:39, 51.792141, -1.171666, 128.03,  0.00, 126, 0, 0.00, 
2011/06/02, 11:32:42, 51.792118, -1.171652, 125.66,  5760.00, 152, 0, 2.73, 
2011/06/02, 11:32:43, 51.792130, -1.171679, 121.49,  2304.00, 95, 0, 2.29, 
2011/06/02, 11:32:44, 51.792130, -1.171641, 123.09,  2628.00, 67, 0, 2.61, 
2011/06/02, 11:32:45, 51.792137, -1.171637, 123.21,  0.00, 73, 0, 0.83, 
2011/06/02, 11:32:46, 51.792137, -1.171637, 123.21,  0.00, 102, 0, 0.00, 
2011/06/02, 11:32:47, 51.792137, -1.171637, 123.21,  0.00, 118, 0, 0.00, 
2011/06/02, 11:32:48, 51.792137, -1.171637, 123.21,  0.00, 216, 0, 0.00, 
2011/06/02, 11:32:49, 51.792137, -1.171637, 123.21,  0.00, 46, 0, 0.00, 
2011/06/02, 11:32:50, 51.792137, -1.171637, 123.21,  0.00, 180, 0, 0.00, 
2011/06/02, 11:32:51, 51.792137, -1.171637, 123.21,  0.00, 94, 0, 0.00, 
2011/06/02, 11:32:52, 51.792137, -1.171637, 123.21,  0.00, 100, 0, 0.00, 
2011/06/02, 11:32:53, 51.792137, -1.171637, 123.21,  0.00, 48, 0, 0.00, 
2011/06/02, 11:32:54, 51.792137, -1.171637, 123.21,  0.00, 79, 0, 0.00, 
2011/06/02, 11:32:55, 51.792137, -1.171637, 123.21,  0.00, 64, 0, 0.00, 
2011/06/02, 11:32:56, 51.792137, -1.171637, 123.21,  0.00, 276, 0, 0.00, 
2011/06/02, 11:32:57, 51.792137, -1.171637, 123.21,  0.00, 359, 0, 0.00, 
2011/06/02, 11:32:58, 51.792137, -1.171637, 123.21,  0.00, 55, 0, 0.00, 
2011/06/02, 11:32:59, 51.792137, -1.171637, 123.21,  0.00, 15, 0, 0.00, 
2011/06/02, 11:33:00, 51.792137, -1.171637, 123.21,  0.00, 354, 0, 0.00, 
2011/06/02, 11:33:01, 51.792137, -1.171637, 123.21,  0.00, 324, 0, 0.00, 
2011/06/02, 11:33:02, 51.792137, -1.171637, 123.21,  0.00, 295, 0, 0.00, 
2011/06/02, 11:33:03, 51.792137, -1.171637, 123.21,  0.00, 359, 0, 0.00, 
2011/06/02, 11:33:04, 51.792137, -1.171637, 123.21,  0.00, 19, 0, 0.00, 
2011/06/02, 11:33:05, 51.792137, -1.171637, 123.21,  0.00, 291, 0, 0.00, 
2011/06/02, 11:33:06, 51.792137, -1.171637, 123.21,  0.00, 4, 0, 0.00, 
2011/06/02, 11:33:07, 51.792137, -1.171637, 123.21,  0.00, 20, 0, 0.00, 
2011/06/02, 11:33:08, 51.792137, -1.171637, 123.21,  0.00, 158, 0, 0.00, 
2011/06/02, 11:33:09, 51.792137, -1.171637, 123.21,  0.00, 110, 0, 0.00, 
2011/06/02, 11:33:10, 51.792137, -1.171637, 123.21,  0.00, 41, 0, 0.00, 
2011/06/02, 11:33:11, 51.792137, -1.171637, 123.21,  0.00, 257, 0, 0.00, 
2011/06/02, 11:33:12, 51.792137, -1.171637, 123.21,  0.00, 77, 0, 0.00, 
2011/06/02, 11:33:13, 51.792137, -1.171637, 123.21,  0.00, 12, 0, 0.00, 
2011/06/02, 11:33:14, 51.792221, -1.171730, 129.97,  7884.00, 337, 0, 11.32, 1
2011/06/02, 11:33:15, 51.792305, -1.171793, 129.82,  22284.00, 342, 0, 10.30, 1
2011/06/02, 11:33:16, 51.792439, -1.171951, 129.68,  36864.00, 323, 0, 18.44, 1
2011/06/02, 11:33:17, 51.792553, -1.172094, 130.85,  47376.00, 319, 0, 16.04, 1
2011/06/02, 11:33:18, 51.792683, -1.172212, 132.12,  50760.00, 326, 0, 16.58, 1
2011/06/02, 11:33:19, 51.792801, -1.172219, 132.95,  48348.00, 333, 0, 13.13, 1
2011/06/02, 11:33:20, 51.792908, -1.172292, 133.41,  45936.00, 336, 0, 12.91, 1
2011/06/02, 11:33:21, 51.793011, -1.172385, 133.62,  46980.00, 330, 0, 13.12, 1
2011/06/02, 11:33:22, 51.793110, -1.172480, 133.73,  47556.00, 330, 0, 12.80, 1
2011/06/02, 11:33:23, 51.793217, -1.172580, 133.87,  47844.00, 329, 0, 13.74, 1
2011/06/02, 11:33:24, 51.793339, -1.172694, 134.16,  51984.00, 328, 0, 15.67, 1
2011/06/02, 11:33:25, 51.793438, -1.172823, 134.44,  50508.00, 326, 0, 14.14, 1
2011/06/02, 11:33:26, 51.793533, -1.172958, 134.51,  50148.00, 325, 0, 14.06, 1
2011/06/02, 11:33:27, 51.793606, -1.173128, 134.50,  48780.00, 322, 0, 14.23, 1
2011/06/02, 11:33:28, 51.793636, -1.173346, 134.12,  48384.00, 313, 0, 15.36, 1
2011/06/02, 11:33:29, 51.793652, -1.173531, 133.98,  45504.00, 309, 0, 12.85, 1
2011/06/02, 11:33:30, 51.793621, -1.173709, 133.50,  41256.00, 303, 0, 12.72, 1
2011/06/02, 11:33:31, 51.793549, -1.173883, 133.47,  34740.00, 294, 0, 14.40, 1
2011/06/02, 11:33:32, 51.793396, -1.174056, 133.02,  31536.00, 273, 0, 20.76, 1
2011/06/02, 11:33:33, 51.793236, -1.174222, 132.80,  32940.00, 253, 0, 21.14, 1
2011/06/02, 11:33:34, 51.793026, -1.174403, 132.68,  38844.00, 237, 0, 26.46, 1
2011/06/02, 11:33:35, 51.792816, -1.174578, 132.47,  47016.00, 227, 0, 26.27, 1
2011/06/02, 11:33:36, 51.792599, -1.174743, 132.38,  53568.00, 220, 0, 26.66, 1
2011/06/02, 11:33:37, 51.792343, -1.174909, 132.82,  62928.00, 214, 0, 30.67, 1
2011/06/02, 11:33:38, 51.792114, -1.175017, 132.57,  64800.00, 207, 0, 26.52, 1
2011/06/02, 11:33:39, 51.791893, -1.175143, 132.49,  67608.00, 206, 0, 26.06, 1
2011/06/02, 11:33:40, 51.791664, -1.175277, 131.83,  73476.00, 205, 0, 27.08, 1
2011/06/02, 11:33:41, 51.791492, -1.175441, 132.01,  73188.00, 205, 0, 22.20, 1
2011/06/02, 11:33:42, 51.791370, -1.175616, 132.45,  66636.00, 206, 0, 18.14, 1
2011/06/02, 11:33:43, 51.791252, -1.175828, 132.58,  65700.00, 209, 0, 19.62, 1
2011/06/02, 11:33:44, 51.791145, -1.176069, 132.37,  64224.00, 214, 0, 20.40, 1
2011/06/02, 11:33:45, 51.791096, -1.176351, 133.38,  62928.00, 221, 0, 20.15, 1
2011/06/02, 11:33:46, 51.791050, -1.176678, 133.96,  62100.00, 228, 0, 23.06, 1
2011/06/02, 11:33:47, 51.791042, -1.176962, 135.00,  59868.00, 232, 0, 19.55, 1
2011/06/02, 11:33:48, 51.791042, -1.177182, 135.98,  57492.00, 231, 0, 15.13, 1
2011/06/02, 11:33:49, 51.791069, -1.177384, 136.49,  54288.00, 233, 0, 14.21, 1
2011/06/02, 11:33:50, 51.791107, -1.177523, 136.85,  49464.00, 234, 0, 10.45, 1
2011/06/02, 11:33:51, 51.791210, -1.177555, 137.20,  40356.00, 239, 0, 11.66, 1
2011/06/02, 11:33:52, 51.791306, -1.177523, 137.05,  30456.00, 246, 0, 10.90, 1
2011/06/02, 11:33:52, 51.791405, -1.177448, 137.06,  19944.00, 257, 0, 12.16, 
2011/06/02, 11:33:54, 51.791515, -1.177301, 135.91,  9576.00, 294, 0, 15.87, 1
2011/06/02, 11:33:55, 51.791611, -1.177065, 133.94,  8316.00, 40, 0, 19.43, 1
2011/06/02, 11:33:56, 51.791740, -1.176736, 133.98,  22968.00, 60, 0, 26.79, 1
2011/06/02, 11:33:57, 51.791843, -1.176467, 131.25,  28872.00, 59, 0, 21.76, 1
2011/06/02, 11:33:58, 51.791985, -1.176221, 128.13,  35280.00, 58, 0, 23.14, 1
2011/06/02, 11:33:59, 51.792152, -1.175971, 127.13,  42120.00, 55, 0, 25.31, 1
2011/06/02, 11:34:00, 51.792294, -1.175813, 124.51,  41544.00, 52, 0, 19.17, 1
2011/06/02, 11:34:01, 51.792454, -1.175731, 123.38,  40608.00, 46, 0, 18.66, 1
2011/06/02, 11:34:02, 51.792637, -1.175624, 121.16,  44100.00, 44, 0, 21.64, 1
2011/06/02, 11:34:02, 51.792797, -1.175523, 119.85,  46044.00, 44, 0, 19.10, 
2011/06/02, 11:34:03, 51.792942, -1.175367, 119.24,  45900.00, 47, 0, 19.37, 1
2011/06/02, 11:34:05, 51.793064, -1.175168, 120.88,  47520.00, 49, 0, 19.27, 
2011/06/02, 11:34:05, 51.793201, -1.174961, 121.87,  49464.00, 51, 0, 20.85, 1
2011/06/02, 11:34:07, 51.793324, -1.174732, 122.72,  52380.00, 53, 0, 20.86, 
2011/06/02, 11:34:07, 51.793411, -1.174506, 124.22,  53280.00, 54, 0, 18.31, 1
