Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/25, 10:08:36, 51.792130, -1.171733, 119.16,  396.00, 324, -2, 0.00, 1
2011/05/25, 10:08:37, 51.792130, -1.171735, 118.95,  0.00, 321, 0, 0.14, 
2011/05/25, 10:08:38, 51.792130, -1.171735, 118.95,  0.00, 325, 0, 0.00, 
2011/05/25, 10:08:39, 51.792130, -1.171735, 118.95,  0.00, 324, 0, 0.00, 
2011/05/25, 10:08:40, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:41, 51.792130, -1.171735, 118.95,  0.00, 324, 0, 0.00, 
2011/05/25, 10:08:42, 51.792130, -1.171735, 118.95,  0.00, 325, 0, 0.00, 
2011/05/25, 10:08:43, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:44, 51.792130, -1.171735, 118.95,  0.00, 324, 0, 0.00, 
2011/05/25, 10:08:45, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:46, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:47, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:48, 51.792130, -1.171735, 118.95,  0.00, 322, 0, 0.00, 
2011/05/25, 10:08:49, 51.792130, -1.171735, 118.95,  0.00, 325, 0, 0.00, 
2011/05/25, 10:08:50, 51.792130, -1.171735, 118.95,  0.00, 319, 0, 0.00, 
2011/05/25, 10:08:51, 51.792130, -1.171735, 118.95,  0.00, 325, 0, 0.00, 
2011/05/25, 10:08:52, 51.792130, -1.171735, 118.95,  0.00, 321, 0, 0.00, 
2011/05/25, 10:08:53, 51.792130, -1.171735, 118.95,  0.00, 326, 0, 0.00, 
2011/05/25, 10:08:54, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:55, 51.792130, -1.171735, 118.95,  0.00, 322, 0, 0.00, 
2011/05/25, 10:08:56, 51.792130, -1.171735, 118.95,  0.00, 322, 0, 0.00, 
2011/05/25, 10:08:57, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:08:58, 51.792130, -1.171735, 118.95,  0.00, 321, 0, 0.00, 
2011/05/25, 10:08:59, 51.792130, -1.171735, 118.95,  0.00, 321, 0, 0.00, 
2011/05/25, 10:09:00, 51.792130, -1.171735, 118.95,  0.00, 323, 0, 0.00, 
2011/05/25, 10:09:01, 51.792130, -1.171735, 118.95,  0.00, 322, 0, 0.00, 
2011/05/25, 10:09:02, 51.792130, -1.171735, 118.95,  0.00, 324, 0, 0.00, 
