Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 17:56:06, 51.861053, -1.240270, 77.16,  108.00, 64, -2, 0.00, 1
2011/05/16, 17:56:07, 51.861053, -1.240270, 77.14,  0.00, 46, 0, 0.00, 1
2011/05/16, 17:56:08, 51.861053, -1.240270, 77.14,  0.00, 54, 0, 0.00, 
2011/05/16, 17:56:09, 51.861053, -1.240270, 77.14,  0.00, 54, 0, 0.00, 
2011/05/16, 17:56:10, 51.861053, -1.240270, 77.14,  0.00, 58, 0, 0.00, 
2011/05/16, 17:56:11, 51.861053, -1.240270, 77.14,  0.00, 45, 0, 0.00, 
2011/05/16, 17:56:12, 51.861053, -1.240270, 77.14,  0.00, 44, 0, 0.00, 
2011/05/16, 17:56:13, 51.861053, -1.240270, 77.14,  0.00, 56, 0, 0.00, 
2011/05/16, 17:56:14, 51.861053, -1.240270, 77.14,  0.00, 48, 0, 0.00, 
2011/05/16, 17:56:15, 51.861053, -1.240270, 77.14,  0.00, 54, 0, 0.00, 
2011/05/16, 17:56:16, 51.861053, -1.240270, 77.14,  0.00, 54, 0, 0.00, 
2011/05/16, 17:56:17, 51.861053, -1.240270, 77.14,  0.00, 91, 0, 0.00, 
2011/05/16, 17:56:18, 51.861053, -1.240270, 77.14,  0.00, 174, 0, 0.00, 
2011/05/16, 17:56:19, 51.861053, -1.240270, 77.14,  0.00, 203, 0, 0.00, 
2011/05/16, 17:56:20, 51.861053, -1.240270, 77.14,  0.00, 151, 0, 0.00, 
2011/05/16, 17:56:21, 51.861053, -1.240270, 77.14,  0.00, 80, 0, 0.00, 
2011/05/16, 17:56:22, 51.861053, -1.240270, 77.14,  0.00, 79, 0, 0.00, 
2011/05/16, 17:56:23, 51.861053, -1.240270, 77.14,  0.00, 69, 0, 0.00, 
2011/05/16, 17:56:24, 51.861053, -1.240270, 77.14,  0.00, 60, 0, 0.00, 
2011/05/16, 17:56:25, 51.861053, -1.240270, 77.14,  0.00, 69, 0, 0.00, 
2011/05/16, 17:56:26, 51.861053, -1.240270, 77.14,  0.00, 59, 0, 0.00, 
2011/05/16, 17:56:27, 51.861053, -1.240270, 77.14,  0.00, 56, 0, 0.00, 
2011/05/16, 17:56:28, 51.861053, -1.240270, 77.14,  0.00, 51, 0, 0.00, 
2011/05/16, 17:56:29, 51.861053, -1.240270, 77.14,  0.00, 50, 0, 0.00, 
2011/05/16, 17:56:30, 51.861053, -1.240270, 77.14,  0.00, 263, 0, 0.00, 
2011/05/16, 17:56:31, 51.861053, -1.240270, 77.14,  0.00, 36, 0, 0.00, 
2011/05/16, 17:56:32, 51.861053, -1.240270, 77.14,  0.00, 81, 0, 0.00, 
2011/05/16, 17:56:33, 51.861053, -1.240270, 77.14,  0.00, 148, 0, 0.00, 
2011/05/16, 17:56:34, 51.861053, -1.240270, 77.14,  0.00, 24, 0, 0.00, 
2011/05/16, 17:56:35, 51.861053, -1.240270, 77.14,  0.00, 308, 0, 0.00, 
2011/05/16, 17:56:36, 51.861053, -1.240270, 77.14,  0.00, 277, 0, 0.00, 
2011/05/16, 17:56:37, 51.861053, -1.240270, 77.14,  0.00, 295, 0, 0.00, 
2011/05/16, 17:56:38, 51.861053, -1.240270, 77.14,  0.00, 214, 0, 0.00, 
2011/05/16, 17:56:39, 51.861053, -1.240270, 77.14,  0.00, 94, 0, 0.00, 
2011/05/16, 17:56:40, 51.861053, -1.240270, 77.14,  0.00, 142, 0, 0.00, 
2011/05/16, 17:56:41, 51.861053, -1.240270, 77.14,  0.00, 34, 0, 0.00, 
2011/05/16, 17:56:42, 51.861053, -1.240270, 77.14,  0.00, 327, 0, 0.00, 
2011/05/16, 17:56:43, 51.861053, -1.240270, 77.14,  0.00, 187, 0, 0.00, 
2011/05/16, 17:56:44, 51.861053, -1.240270, 77.14,  0.00, 288, 0, 0.00, 
2011/05/16, 17:56:45, 51.861053, -1.240270, 77.14,  0.00, 285, 0, 0.00, 
2011/05/16, 17:56:46, 51.861053, -1.240270, 77.14,  0.00, 314, 0, 0.00, 
2011/05/16, 17:56:47, 51.861053, -1.240270, 77.14,  0.00, 306, 0, 0.00, 
2011/05/16, 17:56:48, 51.861053, -1.240270, 77.14,  0.00, 339, 0, 0.00, 
2011/05/16, 17:56:49, 51.861053, -1.240270, 77.14,  0.00, 345, 0, 0.00, 
2011/05/16, 17:56:50, 51.861053, -1.240270, 77.14,  0.00, 114, 0, 0.00, 
2011/05/16, 17:56:51, 51.861053, -1.240270, 77.14,  0.00, 46, 0, 0.00, 
2011/05/16, 17:56:52, 51.861053, -1.240270, 77.14,  0.00, 300, 0, 0.00, 
2011/05/16, 17:56:53, 51.861053, -1.240270, 77.14,  0.00, 323, 0, 0.00, 
2011/05/16, 17:56:54, 51.861053, -1.240270, 77.14,  0.00, 348, 0, 0.00, 
2011/05/16, 17:56:55, 51.861053, -1.240270, 77.14,  0.00, 242, 0, 0.00, 
2011/05/16, 17:56:56, 51.861053, -1.240270, 77.14,  0.00, 301, 0, 0.00, 
2011/05/16, 17:56:57, 51.861053, -1.240270, 77.14,  0.00, 282, 0, 0.00, 
2011/05/16, 17:56:58, 51.861053, -1.240270, 77.14,  0.00, 338, 0, 0.00, 
2011/05/16, 17:56:59, 51.861053, -1.240270, 77.14,  0.00, 304, 0, 0.00, 
2011/05/16, 17:57:00, 51.861053, -1.240270, 77.14,  0.00, 47, 0, 0.00, 
2011/05/16, 17:57:01, 51.861053, -1.240270, 77.14,  0.00, 241, 0, 0.00, 
2011/05/16, 17:57:02, 51.861053, -1.240270, 77.14,  0.00, 218, 0, 0.00, 
2011/05/16, 17:57:03, 51.861053, -1.240270, 77.14,  0.00, 237, 0, 0.00, 
2011/05/16, 17:57:04, 51.861053, -1.240270, 77.14,  0.00, 186, 0, 0.00, 
2011/05/16, 17:57:05, 51.861053, -1.240270, 77.14,  0.00, 249, 0, 0.00, 
2011/05/16, 17:57:06, 51.861053, -1.240270, 77.14,  0.00, 277, 0, 0.00, 
2011/05/16, 17:57:07, 51.861053, -1.240270, 77.14,  0.00, 297, 0, 0.00, 
2011/05/16, 17:57:08, 51.861053, -1.240270, 77.14,  0.00, 250, 0, 0.00, 
2011/05/16, 17:57:09, 51.861053, -1.240270, 77.14,  0.00, 199, 0, 0.00, 
2011/05/16, 17:57:10, 51.861053, -1.240270, 77.14,  0.00, 258, 0, 0.00, 
2011/05/16, 17:57:11, 51.861053, -1.240270, 77.14,  0.00, 59, 0, 0.00, 
2011/05/16, 17:57:12, 51.861053, -1.240270, 77.14,  0.00, 24, 0, 0.00, 
2011/05/16, 17:57:13, 51.861053, -1.240270, 77.14,  0.00, 332, 0, 0.00, 
2011/05/16, 17:57:14, 51.861053, -1.240270, 77.14,  0.00, 132, 0, 0.00, 
2011/05/16, 17:57:15, 51.861053, -1.240270, 77.14,  0.00, 325, 0, 0.00, 
2011/05/16, 17:57:16, 51.861053, -1.240270, 77.14,  0.00, 324, 0, 0.00, 
2011/05/16, 17:57:17, 51.861053, -1.240270, 77.14,  0.00, 298, 0, 0.00, 
2011/05/16, 17:57:18, 51.861053, -1.240270, 77.14,  0.00, 347, 0, 0.00, 
2011/05/16, 17:57:19, 51.861053, -1.240270, 77.14,  0.00, 97, 0, 0.00, 
2011/05/16, 17:57:20, 51.861053, -1.240270, 77.14,  0.00, 350, 0, 0.00, 
2011/05/16, 17:57:21, 51.861053, -1.240270, 77.14,  0.00, 56, 0, 0.00, 
2011/05/16, 17:57:22, 51.861053, -1.240270, 77.14,  0.00, 341, 0, 0.00, 
2011/05/16, 17:57:23, 51.861053, -1.240270, 77.14,  0.00, 326, 0, 0.00, 
2011/05/16, 17:57:24, 51.861053, -1.240270, 77.14,  0.00, 51, 0, 0.00, 
2011/05/16, 17:57:25, 51.861053, -1.240270, 77.14,  0.00, 325, 0, 0.00, 
2011/05/16, 17:57:26, 51.861053, -1.240270, 77.14,  0.00, 23, 0, 0.00, 
2011/05/16, 17:57:27, 51.861053, -1.240270, 77.14,  0.00, 18, 0, 0.00, 
2011/05/16, 17:57:28, 51.861053, -1.240270, 77.14,  0.00, 1, 0, 0.00, 
2011/05/16, 17:57:29, 51.861053, -1.240270, 77.14,  0.00, 98, 0, 0.00, 
2011/05/16, 17:57:30, 51.861053, -1.240270, 77.14,  0.00, 76, 0, 0.00, 
2011/05/16, 17:57:31, 51.861053, -1.240270, 77.14,  0.00, 309, 0, 0.00, 
2011/05/16, 17:57:32, 51.861053, -1.240270, 77.14,  0.00, 306, 0, 0.00, 
2011/05/16, 17:57:33, 51.861053, -1.240270, 77.14,  0.00, 92, 0, 0.00, 
2011/05/16, 17:57:34, 51.861053, -1.240270, 77.14,  0.00, 181, 0, 0.00, 
2011/05/16, 17:57:35, 51.861053, -1.240270, 77.14,  0.00, 351, 0, 0.00, 
2011/05/16, 17:57:36, 51.861053, -1.240270, 77.14,  0.00, 309, 0, 0.00, 
2011/05/16, 17:57:37, 51.861053, -1.240270, 77.14,  0.00, 224, 0, 0.00, 
2011/05/16, 17:57:38, 51.861053, -1.240270, 77.14,  0.00, 338, 0, 0.00, 
2011/05/16, 17:57:39, 51.861053, -1.240270, 77.14,  0.00, 60, 0, 0.00, 
2011/05/16, 17:57:40, 51.861053, -1.240270, 77.14,  0.00, 123, 0, 0.00, 
2011/05/16, 17:57:41, 51.861053, -1.240270, 77.14,  0.00, 146, 0, 0.00, 
2011/05/16, 17:57:42, 51.861053, -1.240270, 77.14,  0.00, 283, 0, 0.00, 
2011/05/16, 17:57:43, 51.861053, -1.240270, 77.14,  0.00, 76, 0, 0.00, 
2011/05/16, 17:57:44, 51.861053, -1.240270, 77.14,  0.00, 103, 0, 0.00, 
2011/05/16, 17:57:44, 51.861053, -1.240270, 77.14,  0.00, 315, 0, 0.00, 
2011/05/16, 17:57:45, 51.861053, -1.240270, 77.14,  0.00, 22, 0, 0.00, 
2011/05/16, 17:57:46, 51.861053, -1.240270, 77.14,  0.00, 30, 0, 0.00, 
2011/05/16, 17:57:47, 51.861053, -1.240270, 77.14,  0.00, 12, 0, 0.00, 
2011/05/16, 17:57:48, 51.861053, -1.240270, 77.14,  0.00, 340, 0, 0.00, 
2011/05/16, 17:57:49, 51.861053, -1.240270, 77.14,  0.00, 52, 0, 0.00, 
2011/05/16, 17:57:50, 51.861053, -1.240270, 77.14,  0.00, 305, 0, 0.00, 
2011/05/16, 17:57:51, 51.861053, -1.240270, 77.14,  0.00, 321, 0, 0.00, 
2011/05/16, 17:57:52, 51.861053, -1.240270, 77.14,  0.00, 272, 0, 0.00, 
2011/05/16, 17:57:53, 51.861053, -1.240270, 77.14,  0.00, 290, 0, 0.00, 
2011/05/16, 17:57:54, 51.861053, -1.240270, 77.14,  0.00, 32, 0, 0.00, 
2011/05/16, 17:57:55, 51.861053, -1.240270, 77.14,  0.00, 20, 0, 0.00, 
2011/05/16, 17:57:56, 51.861053, -1.240270, 77.14,  0.00, 6, 0, 0.00, 
2011/05/16, 17:57:57, 51.861183, -1.240290, 83.27,  5364.00, 28, 0, 14.52, 1
2011/05/16, 17:57:58, 51.861195, -1.240282, 83.67,  3312.00, 24, 0, 1.44, 1
2011/05/16, 17:57:59, 51.861195, -1.240277, 83.83,  1764.00, 77, 0, 0.34, 1
2011/05/16, 17:58:00, 51.861195, -1.240273, 83.74,  0.00, 130, 0, 0.27, 
2011/05/16, 17:58:01, 51.861195, -1.240273, 83.74,  0.00, 297, 0, 0.00, 
2011/05/16, 17:58:02, 51.861195, -1.240273, 83.74,  0.00, 132, 0, 0.00, 
2011/05/16, 17:58:03, 51.861195, -1.240273, 83.74,  0.00, 66, 0, 0.00, 
2011/05/16, 17:58:04, 51.861195, -1.240273, 83.74,  0.00, 261, 0, 0.00, 
2011/05/16, 17:58:05, 51.861195, -1.240273, 83.74,  0.00, 131, 0, 0.00, 
2011/05/16, 17:58:06, 51.861195, -1.240273, 83.74,  0.00, 356, 0, 0.00, 
2011/05/16, 17:58:07, 51.861195, -1.240273, 83.74,  0.00, 274, 0, 0.00, 
2011/05/16, 17:58:08, 51.861195, -1.240273, 83.74,  0.00, 14, 0, 0.00, 
2011/05/16, 17:58:09, 51.861195, -1.240273, 83.74,  0.00, 90, 0, 0.00, 
2011/05/16, 17:58:10, 51.861195, -1.240273, 83.74,  0.00, 279, 0, 0.00, 
2011/05/16, 17:58:11, 51.861195, -1.240273, 83.74,  0.00, 16, 0, 0.00, 
2011/05/16, 17:58:12, 51.861195, -1.240273, 83.74,  0.00, 20, 0, 0.00, 
2011/05/16, 17:58:13, 51.861195, -1.240273, 83.74,  0.00, 343, 0, 0.00, 
2011/05/16, 17:58:15, 51.861195, -1.240273, 83.74,  0.00, 75, 0, 0.00, 
2011/05/16, 17:58:15, 51.861195, -1.240273, 83.74,  0.00, 19, 0, 0.00, 
2011/05/16, 17:58:16, 51.861195, -1.240273, 83.74,  0.00, 16, 0, 0.00, 
2011/05/16, 17:58:17, 51.861195, -1.240273, 83.74,  0.00, 42, 0, 0.00, 
2011/05/16, 17:58:18, 51.861195, -1.240273, 83.74,  0.00, 29, 0, 0.00, 
2011/05/16, 17:58:19, 51.861195, -1.240273, 83.74,  0.00, 52, 0, 0.00, 
2011/05/16, 17:58:20, 51.861195, -1.240273, 83.74,  0.00, 25, 0, 0.00, 
2011/05/16, 17:58:22, 51.861115, -1.240313, 73.42,  5076.00, 177, 0, 9.31, 1
2011/05/16, 17:58:23, 51.861088, -1.240330, 73.04,  8316.00, 218, 0, 3.22, 1
2011/05/16, 17:58:25, 51.861057, -1.240347, 71.21,  7524.00, 208, 0, 3.64, 1
2011/05/16, 17:58:26, 51.861053, -1.240337, 70.81,  4932.00, 200, 0, 0.82, 1
2011/05/16, 17:58:27, 51.861053, -1.240339, 70.48,  2016.00, 182, 0, 0.14, 1
2011/05/16, 17:58:30, 51.861042, -1.240301, 71.02,  5184.00, 123, 0, 2.88, 
2011/05/16, 17:58:31, 51.861053, -1.240303, 71.37,  1440.00, 351, 0, 1.23, 
2011/05/16, 17:58:32, 51.861088, -1.240269, 74.11,  1656.00, 11, 0, 4.54, 1
