Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/19, 16:30:25, 51.861187, -1.240157, 39.54,  0.00, 320, -2, 0.00, 1
2011/05/19, 16:30:26, 51.861187, -1.240157, 39.54,  0.00, 280, 0, 0.00, 
2011/05/19, 16:30:27, 51.861187, -1.240157, 39.54,  0.00, 252, 0, 0.00, 
2011/05/19, 16:30:28, 51.861187, -1.240157, 39.54,  0.00, 224, 0, 0.00, 
2011/05/19, 16:30:29, 51.861187, -1.240157, 39.54,  0.00, 204, 0, 0.00, 
2011/05/19, 16:30:30, 51.861187, -1.240157, 39.54,  0.00, 216, 0, 0.00, 
2011/05/19, 16:30:31, 51.861187, -1.240157, 39.54,  0.00, 217, 0, 0.00, 
2011/05/19, 16:30:32, 51.861187, -1.240157, 39.54,  0.00, 189, 0, 0.00, 
2011/05/19, 16:30:33, 51.861187, -1.240157, 39.54,  0.00, 192, 0, 0.00, 
2011/05/19, 16:30:34, 51.861187, -1.240157, 39.54,  0.00, 148, 0, 0.00, 
2011/05/19, 16:30:35, 51.861187, -1.240157, 39.54,  0.00, 253, 0, 0.00, 
2011/05/19, 16:30:36, 51.861187, -1.240157, 39.54,  0.00, 221, 0, 0.00, 
2011/05/19, 16:30:37, 51.861187, -1.240157, 39.54,  0.00, 247, 0, 0.00, 
2011/05/19, 16:30:38, 51.861187, -1.240157, 39.54,  0.00, 232, 0, 0.00, 
2011/05/19, 16:30:39, 51.861187, -1.240157, 39.54,  0.00, 168, 0, 0.00, 
2011/05/19, 16:30:40, 51.861187, -1.240157, 39.54,  0.00, 257, 0, 0.00, 
2011/05/19, 16:30:41, 51.861187, -1.240157, 39.54,  0.00, 252, 0, 0.00, 
2011/05/19, 16:30:42, 51.861187, -1.240157, 39.54,  0.00, 171, 0, 0.00, 
2011/05/19, 16:30:43, 51.861187, -1.240157, 39.54,  0.00, 223, 0, 0.00, 
2011/05/19, 16:30:44, 51.861187, -1.240157, 39.54,  0.00, 169, 0, 0.00, 
2011/05/19, 16:30:45, 51.861187, -1.240157, 39.54,  0.00, 225, 0, 0.00, 
2011/05/19, 16:30:46, 51.861187, -1.240157, 39.54,  0.00, 201, 0, 0.00, 
2011/05/19, 16:30:47, 51.861187, -1.240157, 39.54,  0.00, 195, 0, 0.00, 
2011/05/19, 16:30:48, 51.861187, -1.240157, 39.54,  0.00, 192, 0, 0.00, 
2011/05/19, 16:30:49, 51.861187, -1.240157, 39.54,  0.00, 213, 0, 0.00, 
