Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/05, 13:14:00, 51.858261, -1.406299, 120.47,  180.00, 126, -2, 0.00, 1
2011/05/05, 13:14:01, 51.858261, -1.406299, 120.49,  0.00, 109, 0, 0.00, 
2011/05/05, 13:14:02, 51.858261, -1.406299, 120.49,  0.00, 113, 0, 0.00, 
2011/05/05, 13:14:03, 51.858261, -1.406299, 120.49,  0.00, 121, 0, 0.00, 
2011/05/05, 13:14:04, 51.858261, -1.406299, 120.49,  0.00, 112, 0, 0.00, 
2011/05/05, 13:14:05, 51.858261, -1.406299, 120.49,  0.00, 118, 0, 0.00, 
2011/05/05, 13:14:06, 51.858261, -1.406299, 120.49,  0.00, 117, 0, 0.00, 
2011/05/05, 13:14:07, 51.858261, -1.406299, 120.49,  0.00, 117, 0, 0.00, 
2011/05/05, 13:14:08, 51.858261, -1.406299, 120.49,  0.00, 123, 0, 0.00, 
2011/05/05, 13:14:09, 51.858261, -1.406299, 120.49,  0.00, 110, 0, 0.00, 
2011/05/05, 13:14:10, 51.858261, -1.406299, 120.49,  0.00, 213, 0, 0.00, 
2011/05/05, 13:14:11, 51.858261, -1.406299, 120.49,  0.00, 126, 0, 0.00, 
2011/05/05, 13:14:12, 51.858261, -1.406299, 120.49,  0.00, 198, 0, 0.00, 
2011/05/05, 13:14:13, 51.858261, -1.406299, 120.49,  0.00, 297, 0, 0.00, 
2011/05/05, 13:14:14, 51.858261, -1.406299, 120.49,  0.00, 261, 0, 0.00, 
2011/05/05, 13:14:15, 51.858261, -1.406299, 120.49,  0.00, 43, 0, 0.00, 
2011/05/05, 13:14:16, 51.858261, -1.406299, 120.49,  0.00, 6, 0, 0.00, 
2011/05/05, 13:14:17, 51.858261, -1.406299, 120.49,  0.00, 163, 0, 0.00, 
2011/05/05, 13:14:18, 51.858261, -1.406299, 120.49,  0.00, 162, 0, 0.00, 
2011/05/05, 13:14:19, 51.858261, -1.406299, 120.49,  0.00, 259, 0, 0.00, 
2011/05/05, 13:14:20, 51.858261, -1.406299, 120.49,  0.00, 292, 0, 0.00, 
2011/05/05, 13:14:21, 51.858261, -1.406299, 120.49,  0.00, 95, 0, 0.00, 
2011/05/05, 13:14:22, 51.858261, -1.406299, 120.49,  0.00, 347, 0, 0.00, 
2011/05/05, 13:14:23, 51.858261, -1.406299, 120.49,  0.00, 335, 0, 0.00, 
2011/05/05, 13:14:24, 51.858261, -1.406299, 120.49,  0.00, 102, 0, 0.00, 
2011/05/05, 13:14:25, 51.858261, -1.406299, 120.49,  0.00, 130, 0, 0.00, 
2011/05/05, 13:14:26, 51.858261, -1.406299, 120.49,  0.00, 161, 0, 0.00, 
2011/05/05, 13:14:27, 51.858261, -1.406299, 120.49,  0.00, 204, 0, 0.00, 
2011/05/05, 13:14:28, 51.858261, -1.406299, 120.49,  0.00, 134, 0, 0.00, 
2011/05/05, 13:14:29, 51.858261, -1.406299, 120.49,  0.00, 148, 0, 0.00, 
2011/05/05, 13:14:30, 51.858261, -1.406299, 120.49,  0.00, 146, 0, 0.00, 
2011/05/05, 13:14:31, 51.858261, -1.406299, 120.49,  0.00, 62, 0, 0.00, 
2011/05/05, 13:14:32, 51.858261, -1.406299, 120.49,  0.00, 356, 0, 0.00, 
2011/05/05, 13:14:33, 51.858261, -1.406299, 120.49,  0.00, 308, 0, 0.00, 
2011/05/05, 13:14:34, 51.858261, -1.406299, 120.49,  0.00, 332, 0, 0.00, 
2011/05/05, 13:14:35, 51.858261, -1.406299, 120.49,  0.00, 337, 0, 0.00, 
2011/05/05, 13:14:36, 51.858261, -1.406299, 120.49,  0.00, 27, 0, 0.00, 
2011/05/05, 13:14:37, 51.858261, -1.406299, 120.49,  0.00, 325, 0, 0.00, 
2011/05/05, 13:14:38, 51.858261, -1.406299, 120.49,  0.00, 300, 0, 0.00, 
2011/05/05, 13:14:39, 51.858261, -1.406299, 120.49,  0.00, 249, 0, 0.00, 
2011/05/05, 13:14:40, 51.858261, -1.406299, 120.49,  0.00, 249, 0, 0.00, 
2011/05/05, 13:14:41, 51.858261, -1.406299, 120.49,  0.00, 204, 0, 0.00, 
2011/05/05, 13:14:42, 51.858261, -1.406299, 120.49,  0.00, 257, 0, 0.00, 
2011/05/05, 13:14:43, 51.858261, -1.406299, 120.49,  0.00, 107, 0, 0.00, 
2011/05/05, 13:14:44, 51.858261, -1.406299, 120.49,  0.00, 102, 0, 0.00, 
2011/05/05, 13:14:45, 51.858261, -1.406299, 120.49,  0.00, 1, 0, 0.00, 
2011/05/05, 13:14:46, 51.858261, -1.406299, 120.49,  0.00, 14, 0, 0.00, 
2011/05/05, 13:14:47, 51.858261, -1.406299, 120.49,  0.00, 34, 0, 0.00, 
2011/05/05, 13:14:48, 51.858261, -1.406299, 120.49,  0.00, 94, 0, 0.00, 
2011/05/05, 13:14:49, 51.858261, -1.406299, 120.49,  0.00, 358, 0, 0.00, 
2011/05/05, 13:14:50, 51.858261, -1.406299, 120.49,  0.00, 311, 0, 0.00, 
2011/05/05, 13:14:51, 51.858261, -1.406299, 120.49,  0.00, 63, 0, 0.00, 
2011/05/05, 13:14:52, 51.858261, -1.406299, 120.49,  0.00, 176, 0, 0.00, 
2011/05/05, 13:14:53, 51.858261, -1.406299, 120.49,  0.00, 31, 0, 0.00, 
2011/05/05, 13:14:54, 51.858261, -1.406299, 120.49,  0.00, 239, 0, 0.00, 
2011/05/05, 13:14:55, 51.858261, -1.406299, 120.49,  0.00, 241, 0, 0.00, 
2011/05/05, 13:14:56, 51.858261, -1.406299, 120.49,  0.00, 194, 0, 0.00, 
2011/05/05, 13:14:57, 51.858261, -1.406299, 120.49,  0.00, 116, 0, 0.00, 
2011/05/05, 13:14:58, 51.858261, -1.406299, 120.49,  0.00, 136, 0, 0.00, 
2011/05/05, 13:14:59, 51.858261, -1.406299, 120.49,  0.00, 267, 0, 0.00, 
2011/05/05, 13:15:00, 51.858261, -1.406299, 120.49,  0.00, 236, 0, 0.00, 
2011/05/05, 13:15:01, 51.858261, -1.406299, 120.49,  0.00, 338, 0, 0.00, 
2011/05/05, 13:15:02, 51.858261, -1.406299, 120.49,  0.00, 197, 0, 0.00, 
2011/05/05, 13:15:03, 51.858261, -1.406299, 120.49,  0.00, 157, 0, 0.00, 
2011/05/05, 13:15:04, 51.858261, -1.406299, 120.49,  0.00, 259, 0, 0.00, 
2011/05/05, 13:15:05, 51.858261, -1.406299, 120.49,  0.00, 39, 0, 0.00, 
2011/05/05, 13:15:06, 51.858261, -1.406299, 120.49,  0.00, 160, 0, 0.00, 
2011/05/05, 13:15:07, 51.858261, -1.406299, 120.49,  0.00, 266, 0, 0.00, 
2011/05/05, 13:15:08, 51.858261, -1.406299, 120.49,  0.00, 245, 0, 0.00, 
2011/05/05, 13:15:09, 51.858261, -1.406299, 120.49,  0.00, 264, 0, 0.00, 
2011/05/05, 13:15:10, 51.858261, -1.406299, 120.49,  0.00, 108, 0, 0.00, 
2011/05/05, 13:15:11, 51.858261, -1.406299, 120.49,  0.00, 94, 0, 0.00, 
2011/05/05, 13:15:12, 51.858261, -1.406299, 120.49,  0.00, 73, 0, 0.00, 
2011/05/05, 13:15:13, 51.858261, -1.406299, 120.49,  0.00, 28, 0, 0.00, 
2011/05/05, 13:15:14, 51.858261, -1.406299, 120.49,  0.00, 29, 0, 0.00, 
2011/05/05, 13:15:15, 51.858261, -1.406299, 120.49,  0.00, 79, 0, 0.00, 
2011/05/05, 13:15:16, 51.858261, -1.406299, 120.49,  0.00, 353, 0, 0.00, 
2011/05/05, 13:15:16, 51.858261, -1.406299, 120.49,  0.00, 347, 0, 0.00, 
2011/05/05, 13:15:18, 51.858261, -1.406299, 120.49,  0.00, 100, 0, 0.00, 
2011/05/05, 13:15:19, 51.858261, -1.406299, 120.49,  0.00, 30, 0, 0.00, 
2011/05/05, 13:15:20, 51.858261, -1.406299, 120.49,  0.00, 334, 0, 0.00, 
2011/05/05, 13:15:21, 51.858261, -1.406299, 120.49,  0.00, 8, 0, 0.00, 
2011/05/05, 13:15:22, 51.858261, -1.406299, 120.49,  0.00, 245, 0, 0.00, 
2011/05/05, 13:15:23, 51.858261, -1.406299, 120.49,  0.00, 292, 0, 0.00, 
2011/05/05, 13:15:24, 51.858261, -1.406299, 120.49,  0.00, 301, 0, 0.00, 
2011/05/05, 13:15:25, 51.858261, -1.406299, 120.49,  0.00, 251, 0, 0.00, 
2011/05/05, 13:15:26, 51.858261, -1.406299, 120.49,  0.00, 303, 0, 0.00, 
2011/05/05, 13:15:27, 51.858261, -1.406299, 120.49,  0.00, 224, 0, 0.00, 
2011/05/05, 13:15:28, 51.858261, -1.406299, 120.49,  0.00, 81, 0, 0.00, 
2011/05/05, 13:15:29, 51.858261, -1.406299, 120.49,  0.00, 289, 0, 0.00, 
2011/05/05, 13:15:30, 51.858261, -1.406299, 120.49,  0.00, 20, 0, 0.00, 
2011/05/05, 13:15:31, 51.858261, -1.406299, 120.49,  0.00, 52, 0, 0.00, 
2011/05/05, 13:15:32, 51.858261, -1.406299, 120.49,  0.00, 156, 0, 0.00, 
2011/05/05, 13:15:33, 51.858261, -1.406299, 120.49,  0.00, 33, 0, 0.00, 
2011/05/05, 13:15:34, 51.858261, -1.406299, 120.49,  0.00, 321, 0, 0.00, 
2011/05/05, 13:15:35, 51.858261, -1.406299, 120.49,  0.00, 283, 0, 0.00, 
2011/05/05, 13:15:36, 51.858261, -1.406299, 120.49,  0.00, 316, 0, 0.00, 
2011/05/05, 13:15:37, 51.858261, -1.406299, 120.49,  0.00, 274, 0, 0.00, 
2011/05/05, 13:15:38, 51.858261, -1.406299, 120.49,  0.00, 249, 0, 0.00, 
2011/05/05, 13:15:39, 51.858261, -1.406299, 120.49,  0.00, 272, 0, 0.00, 
