Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/20, 09:41:16, 51.858231, -1.406276, 121.46,  396.00, 138, -2, 0.00, 1
2011/05/20, 09:41:18, 51.858238, -1.406270, 120.37,  432.00, 147, 0, 0.88, 1
2011/05/20, 09:41:19, 51.858238, -1.406278, 119.71,  0.00, 143, 0, 0.55, 
2011/05/20, 09:41:20, 51.858238, -1.406278, 119.71,  0.00, 141, 0, 0.00, 
2011/05/20, 09:41:21, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:22, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:23, 51.858238, -1.406278, 119.71,  0.00, 138, 0, 0.00, 
2011/05/20, 09:41:24, 51.858238, -1.406278, 119.71,  0.00, 142, 0, 0.00, 
2011/05/20, 09:41:25, 51.858238, -1.406278, 119.71,  0.00, 143, 0, 0.00, 
2011/05/20, 09:41:26, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:27, 51.858238, -1.406278, 119.71,  0.00, 143, 0, 0.00, 
2011/05/20, 09:41:28, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:29, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:30, 51.858238, -1.406278, 119.71,  0.00, 145, 0, 0.00, 
2011/05/20, 09:41:31, 51.858238, -1.406278, 119.71,  0.00, 144, 0, 0.00, 
2011/05/20, 09:41:32, 51.858238, -1.406278, 119.71,  0.00, 143, 0, 0.00, 
2011/05/20, 09:41:33, 51.858246, -1.406280, 120.56,  72.00, 345, 0, 0.90, 
2011/05/20, 09:41:34, 51.858250, -1.406288, 119.99,  36.00, 344, 0, 0.71, 
2011/05/20, 09:41:35, 51.858253, -1.406291, 119.84,  36.00, 324, 0, 0.39, 
2011/05/20, 09:41:36, 51.858257, -1.406293, 119.81,  36.00, 337, 0, 0.47, 
2011/05/20, 09:41:37, 51.858257, -1.406294, 120.08,  36.00, 313, 0, 0.07, 
2011/05/20, 09:41:38, 51.858261, -1.406296, 120.32,  0.00, 291, 0, 0.47, 
2011/05/20, 09:41:39, 51.858261, -1.406296, 120.55,  36.00, 321, 0, 0.00, 
2011/05/20, 09:41:40, 51.858261, -1.406297, 120.76,  36.00, 302, 0, 0.07, 
2011/05/20, 09:41:41, 51.858261, -1.406298, 120.96,  0.00, 276, 0, 0.07, 
2011/05/20, 09:41:42, 51.858261, -1.406298, 121.14,  36.00, 309, 0, 0.00, 
2011/05/20, 09:41:43, 51.858265, -1.406299, 121.29,  36.00, 235, 0, 0.45, 
2011/05/20, 09:41:44, 51.858265, -1.406299, 121.44,  36.00, 237, 0, 0.00, 
2011/05/20, 09:41:45, 51.858265, -1.406300, 121.57,  36.00, 257, 0, 0.07, 
2011/05/20, 09:41:46, 51.858265, -1.406300, 121.69,  0.00, 270, 0, 0.00, 
2011/05/20, 09:41:47, 51.858265, -1.406300, 121.80,  36.00, 7, 0, 0.00, 
2011/05/20, 09:41:48, 51.858265, -1.406300, 121.92,  36.00, 358, 0, 0.00, 
2011/05/20, 09:41:49, 51.858265, -1.406301, 122.03,  36.00, 343, 0, 0.07, 
2011/05/20, 09:41:50, 51.858265, -1.406301, 122.14,  36.00, 359, 0, 0.00, 
2011/05/20, 09:41:51, 51.858265, -1.406301, 122.25,  72.00, 1, 0, 0.00, 
2011/05/20, 09:41:52, 51.858265, -1.406301, 122.36,  36.00, 4, 0, 0.00, 
2011/05/20, 09:41:53, 51.858265, -1.406301, 122.47,  72.00, 11, 0, 0.00, 
2011/05/20, 09:41:54, 51.858265, -1.406301, 122.57,  72.00, 16, 0, 0.00, 
2011/05/20, 09:41:55, 51.858265, -1.406301, 122.66,  72.00, 29, 0, 0.00, 
2011/05/20, 09:41:56, 51.858265, -1.406301, 122.75,  72.00, 22, 0, 0.00, 
2011/05/20, 09:41:57, 51.858265, -1.406301, 122.83,  72.00, 24, 0, 0.00, 
2011/05/20, 09:41:58, 51.858269, -1.406301, 122.93,  36.00, 7, 0, 0.44, 
2011/05/20, 09:41:59, 51.858269, -1.406301, 123.02,  72.00, 5, 0, 0.00, 
2011/05/20, 09:42:00, 51.858269, -1.406302, 123.10,  36.00, 13, 0, 0.07, 
2011/05/20, 09:42:01, 51.858269, -1.406302, 123.19,  36.00, 8, 0, 0.00, 
2011/05/20, 09:42:02, 51.858269, -1.406302, 123.27,  36.00, 13, 0, 0.00, 
2011/05/20, 09:42:03, 51.858269, -1.406302, 123.35,  72.00, 3, 0, 0.00, 
2011/05/20, 09:42:04, 51.858269, -1.406302, 123.43,  36.00, 16, 0, 0.00, 
2011/05/20, 09:42:05, 51.858269, -1.406302, 123.50,  36.00, 0, 0, 0.00, 
2011/05/20, 09:42:06, 51.858269, -1.406302, 123.59,  36.00, 39, 0, 0.00, 
2011/05/20, 09:42:07, 51.858269, -1.406302, 123.68,  0.00, 29, 0, 0.00, 
2011/05/20, 09:42:08, 51.858269, -1.406303, 123.78,  0.00, 56, 0, 0.07, 
2011/05/20, 09:42:09, 51.858269, -1.406303, 123.87,  0.00, 39, 0, 0.00, 
2011/05/20, 09:42:10, 51.858269, -1.406303, 123.96,  36.00, 49, 0, 0.00, 
2011/05/20, 09:42:11, 51.858269, -1.406303, 124.05,  72.00, 55, 0, 0.00, 
2011/05/20, 09:42:12, 51.858269, -1.406303, 124.12,  36.00, 41, 0, 0.00, 
2011/05/20, 09:42:13, 51.858269, -1.406303, 124.21,  36.00, 56, 0, 0.00, 
2011/05/20, 09:42:14, 51.858269, -1.406303, 124.28,  36.00, 30, 0, 0.00, 
2011/05/20, 09:42:15, 51.858269, -1.406303, 124.35,  36.00, 10, 0, 0.00, 
2011/05/20, 09:42:16, 51.858269, -1.406303, 124.42,  36.00, 50, 0, 0.00, 
2011/05/20, 09:42:17, 51.858269, -1.406303, 124.48,  36.00, 39, 0, 0.00, 
2011/05/20, 09:42:18, 51.858269, -1.406303, 124.53,  72.00, 33, 0, 0.00, 
2011/05/20, 09:42:19, 51.858269, -1.406303, 124.57,  144.00, 34, 0, 0.00, 
2011/05/20, 09:42:20, 51.858269, -1.406302, 124.59,  108.00, 33, 0, 0.07, 
2011/05/20, 09:42:21, 51.858269, -1.406302, 124.61,  144.00, 24, 0, 0.00, 
2011/05/20, 09:42:22, 51.858269, -1.406302, 124.64,  36.00, 326, 0, 0.00, 
2011/05/20, 09:42:23, 51.858269, -1.406303, 124.67,  36.00, 324, 0, 0.07, 
2011/05/20, 09:42:24, 51.858269, -1.406303, 124.71,  36.00, 339, 0, 0.00, 
2011/05/20, 09:42:25, 51.858269, -1.406303, 124.75,  36.00, 331, 0, 0.00, 
2011/05/20, 09:42:26, 51.858269, -1.406303, 124.78,  72.00, 3, 0, 0.00, 
2011/05/20, 09:42:27, 51.858269, -1.406303, 124.82,  36.00, 41, 0, 0.00, 
2011/05/20, 09:42:28, 51.858269, -1.406303, 124.86,  36.00, 50, 0, 0.00, 
2011/05/20, 09:42:29, 51.858269, -1.406303, 124.91,  36.00, 53, 0, 0.00, 
2011/05/20, 09:42:30, 51.858269, -1.406303, 124.95,  36.00, 36, 0, 0.00, 
2011/05/20, 09:42:31, 51.858269, -1.406303, 124.98,  72.00, 339, 0, 0.00, 
2011/05/20, 09:42:32, 51.858269, -1.406304, 125.00,  72.00, 346, 0, 0.07, 
2011/05/20, 09:42:33, 51.858273, -1.406304, 125.02,  72.00, 351, 0, 0.44, 
2011/05/20, 09:42:34, 51.858273, -1.406304, 125.02,  36.00, 350, 0, 0.00, 
2011/05/20, 09:42:35, 51.858273, -1.406304, 125.06,  72.00, 27, 0, 0.00, 
2011/05/20, 09:42:36, 51.858273, -1.406304, 125.09,  36.00, 27, 0, 0.00, 
2011/05/20, 09:42:37, 51.858273, -1.406304, 125.12,  36.00, 11, 0, 0.00, 
2011/05/20, 09:42:38, 51.858273, -1.406304, 125.16,  72.00, 25, 0, 0.00, 
2011/05/20, 09:42:39, 51.858273, -1.406304, 125.19,  36.00, 303, 0, 0.00, 
2011/05/20, 09:42:40, 51.858273, -1.406304, 125.22,  36.00, 339, 0, 0.00, 
2011/05/20, 09:42:41, 51.858273, -1.406305, 125.26,  36.00, 314, 0, 0.07, 
2011/05/20, 09:42:42, 51.858273, -1.406305, 125.29,  36.00, 327, 0, 0.00, 
2011/05/20, 09:42:43, 51.858273, -1.406305, 125.28,  72.00, 20, 0, 0.00, 
2011/05/20, 09:42:44, 51.858273, -1.406305, 125.27,  108.00, 10, 0, 0.00, 
2011/05/20, 09:42:45, 51.858273, -1.406305, 125.26,  72.00, 11, 0, 0.00, 
2011/05/20, 09:42:46, 51.858273, -1.406305, 125.25,  108.00, 13, 0, 0.00, 
2011/05/20, 09:42:47, 51.858273, -1.406305, 125.26,  36.00, 358, 0, 0.00, 
2011/05/20, 09:42:48, 51.858273, -1.406305, 125.28,  72.00, 355, 0, 0.00, 
2011/05/20, 09:42:49, 51.858273, -1.406305, 125.30,  72.00, 2, 0, 0.00, 
2011/05/20, 09:42:50, 51.858273, -1.406306, 125.40,  252.00, 90, 0, 0.07, 
2011/05/20, 09:42:51, 51.858273, -1.406306, 125.33,  396.00, 302, 0, 0.00, 
2011/05/20, 09:42:52, 51.858273, -1.406310, 125.32,  684.00, 302, 0, 0.27, 
2011/05/20, 09:42:53, 51.858273, -1.406315, 125.45,  1692.00, 299, 0, 0.34, 
2011/05/20, 09:42:54, 51.858273, -1.406319, 125.40,  36.00, 335, 0, 0.27, 
2011/05/20, 09:42:55, 51.858273, -1.406320, 125.40,  108.00, 346, 0, 0.07, 
2011/05/20, 09:42:56, 51.858273, -1.406322, 125.39,  108.00, 345, 0, 0.14, 
2011/05/20, 09:42:57, 51.858273, -1.406323, 125.36,  72.00, 24, 0, 0.07, 
2011/05/20, 09:42:58, 51.858273, -1.406324, 125.36,  72.00, 14, 0, 0.07, 
2011/05/20, 09:42:59, 51.858273, -1.406325, 125.34,  108.00, 25, 0, 0.07, 
2011/05/20, 09:43:00, 51.858273, -1.406326, 125.33,  108.00, 12, 0, 0.07, 
2011/05/20, 09:43:01, 51.858269, -1.406327, 125.30,  72.00, 35, 0, 0.45, 
2011/05/20, 09:43:02, 51.858269, -1.406328, 125.29,  72.00, 14, 0, 0.07, 
2011/05/20, 09:43:03, 51.858269, -1.406329, 125.27,  72.00, 1, 0, 0.07, 
2011/05/20, 09:43:04, 51.858269, -1.406330, 125.26,  72.00, 18, 0, 0.07, 
