Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/21, 10:55:05, 51.861088, -1.240256, 74.56,  324.00, 347, -2, 0.00, 1
2011/05/21, 10:55:06, 51.861088, -1.240255, 74.49,  0.00, 348, 0, 0.07, 
2011/05/21, 10:55:07, 51.861088, -1.240255, 74.49,  0.00, 343, 0, 0.00, 
2011/05/21, 10:55:08, 51.861088, -1.240255, 74.49,  0.00, 342, 0, 0.00, 
2011/05/21, 10:55:09, 51.861088, -1.240255, 74.49,  0.00, 343, 0, 0.00, 
2011/05/21, 10:55:10, 51.861088, -1.240255, 74.49,  0.00, 354, 0, 0.00, 
2011/05/21, 10:55:11, 51.861088, -1.240255, 74.49,  0.00, 346, 0, 0.00, 
2011/05/21, 10:55:12, 51.861088, -1.240255, 74.49,  0.00, 347, 0, 0.00, 
2011/05/21, 10:55:13, 51.861088, -1.240255, 74.49,  0.00, 346, 0, 0.00, 
2011/05/21, 10:55:14, 51.861088, -1.240255, 74.49,  0.00, 351, 0, 0.00, 
2011/05/21, 10:55:15, 51.861088, -1.240255, 74.49,  0.00, 204, 0, 0.00, 
2011/05/21, 10:55:16, 51.861088, -1.240255, 74.49,  0.00, 174, 0, 0.00, 
2011/05/21, 10:55:17, 51.861088, -1.240255, 74.49,  0.00, 122, 0, 0.00, 
2011/05/21, 10:55:18, 51.861088, -1.240255, 74.49,  0.00, 294, 0, 0.00, 
2011/05/21, 10:55:19, 51.861088, -1.240255, 74.49,  0.00, 149, 0, 0.00, 
2011/05/21, 10:55:20, 51.861088, -1.240255, 74.49,  0.00, 10, 0, 0.00, 
2011/05/21, 10:55:21, 51.861088, -1.240255, 74.49,  0.00, 191, 0, 0.00, 
2011/05/21, 10:55:22, 51.861088, -1.240255, 74.49,  0.00, 181, 0, 0.00, 
2011/05/21, 10:55:23, 51.861088, -1.240255, 74.49,  0.00, 205, 0, 0.00, 
2011/05/21, 10:55:24, 51.861088, -1.240255, 74.49,  0.00, 195, 0, 0.00, 
2011/05/21, 10:55:25, 51.861088, -1.240255, 74.49,  0.00, 249, 0, 0.00, 
2011/05/21, 10:55:26, 51.861088, -1.240255, 74.49,  0.00, 202, 0, 0.00, 
2011/05/21, 10:55:27, 51.861053, -1.240269, 76.64,  4752.00, 206, 0, 4.01, 
2011/05/21, 10:55:28, 51.861042, -1.240276, 76.85,  3528.00, 205, 0, 1.31, 
2011/05/21, 10:55:29, 51.861038, -1.240278, 76.66,  504.00, 191, 0, 0.47, 
2011/05/21, 10:55:30, 51.861038, -1.240280, 76.55,  0.00, 224, 0, 0.14, 
2011/05/21, 10:55:31, 51.861038, -1.240280, 76.55,  0.00, 246, 0, 0.00, 
2011/05/21, 10:55:32, 51.861038, -1.240280, 76.55,  0.00, 53, 0, 0.00, 
2011/05/21, 10:55:33, 51.861038, -1.240280, 76.55,  0.00, 331, 0, 0.00, 
2011/05/21, 10:55:34, 51.861038, -1.240280, 76.55,  0.00, 228, 0, 0.00, 
2011/05/21, 10:55:35, 51.861038, -1.240280, 76.55,  0.00, 261, 0, 0.00, 
2011/05/21, 10:55:36, 51.861038, -1.240280, 76.55,  0.00, 334, 0, 0.00, 
2011/05/21, 10:55:37, 51.861038, -1.240280, 76.55,  0.00, 178, 0, 0.00, 
2011/05/21, 10:55:38, 51.861038, -1.240280, 76.55,  0.00, 159, 0, 0.00, 
2011/05/21, 10:55:39, 51.861038, -1.240280, 76.55,  0.00, 347, 0, 0.00, 
2011/05/21, 10:55:40, 51.861038, -1.240280, 76.55,  0.00, 37, 0, 0.00, 
2011/05/21, 10:55:41, 51.861038, -1.240280, 76.55,  0.00, 84, 0, 0.00, 
2011/05/21, 10:55:42, 51.861038, -1.240280, 76.55,  0.00, 104, 0, 0.00, 
2011/05/21, 10:55:42, 51.861038, -1.240280, 76.55,  0.00, 329, 0, 0.00, 
2011/05/21, 10:55:44, 51.861046, -1.240273, 79.86,  4968.00, 280, 0, 1.01, 
2011/05/21, 10:55:45, 51.861057, -1.240264, 82.10,  1116.00, 324, 0, 1.37, 
2011/05/21, 10:55:46, 51.861053, -1.240270, 86.28,  360.00, 256, 0, 0.61, 
2011/05/21, 10:55:47, 51.861061, -1.240267, 87.97,  0.00, 219, 0, 0.91, 
2011/05/21, 10:55:48, 51.861061, -1.240267, 87.97,  0.00, 253, 0, 0.00, 
2011/05/21, 10:55:49, 51.861061, -1.240267, 87.97,  0.00, 223, 0, 0.00, 
2011/05/21, 10:55:50, 51.861061, -1.240267, 87.97,  0.00, 95, 0, 0.00, 
2011/05/21, 10:55:51, 51.861061, -1.240267, 87.97,  0.00, 91, 0, 0.00, 
2011/05/21, 10:55:52, 51.861061, -1.240267, 87.97,  0.00, 178, 0, 0.00, 
2011/05/21, 10:55:53, 51.861061, -1.240267, 87.97,  0.00, 91, 0, 0.00, 
2011/05/21, 10:55:54, 51.861061, -1.240267, 87.97,  0.00, 325, 0, 0.00, 
2011/05/21, 10:55:55, 51.861061, -1.240267, 87.97,  0.00, 247, 0, 0.00, 
2011/05/21, 10:55:56, 51.861061, -1.240267, 87.97,  0.00, 249, 0, 0.00, 
2011/05/21, 10:55:56, 51.861061, -1.240267, 87.97,  0.00, 151, 0, 0.00, 
2011/05/21, 10:55:58, 51.861061, -1.240267, 87.97,  0.00, 278, 0, 0.00, 
2011/05/21, 10:55:59, 51.861061, -1.240267, 87.97,  0.00, 352, 0, 0.00, 
2011/05/21, 10:56:00, 51.861061, -1.240267, 87.97,  0.00, 121, 0, 0.00, 
2011/05/21, 10:56:01, 51.861061, -1.240267, 87.97,  0.00, 84, 0, 0.00, 
2011/05/21, 10:56:02, 51.861061, -1.240267, 87.97,  0.00, 159, 0, 0.00, 
2011/05/21, 10:56:03, 51.861061, -1.240267, 87.97,  0.00, 351, 0, 0.00, 
2011/05/21, 10:56:04, 51.861061, -1.240267, 87.97,  0.00, 347, 0, 0.00, 
2011/05/21, 10:56:05, 51.861088, -1.240290, 90.18,  6048.00, 356, 0, 3.39, 
2011/05/21, 10:56:06, 51.861145, -1.240330, 88.33,  11232.00, 334, 0, 6.91, 
