Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/16, 10:18:19, 51.861004, -1.240246, 51.99,  108.00, 339, -2, 0.00, 1
2011/05/16, 10:18:20, 51.861004, -1.240241, 53.29,  0.00, 323, 0, 0.34, 
2011/05/16, 10:18:21, 51.861004, -1.240241, 53.29,  0.00, 306, 0, 0.00, 
2011/05/16, 10:18:22, 51.861004, -1.240241, 53.29,  0.00, 310, 0, 0.00, 
2011/05/16, 10:18:23, 51.861004, -1.240241, 53.29,  0.00, 327, 0, 0.00, 
2011/05/16, 10:18:24, 51.861004, -1.240241, 53.29,  0.00, 321, 0, 0.00, 
2011/05/16, 10:18:25, 51.861004, -1.240241, 53.29,  0.00, 245, 0, 0.00, 
2011/05/16, 10:18:26, 51.861004, -1.240241, 53.29,  0.00, 204, 0, 0.00, 
2011/05/16, 10:18:27, 51.861004, -1.240241, 53.29,  0.00, 152, 0, 0.00, 
2011/05/16, 10:18:28, 51.861004, -1.240241, 53.29,  0.00, 167, 0, 0.00, 
2011/05/16, 10:18:29, 51.861004, -1.240241, 53.29,  0.00, 136, 0, 0.00, 
2011/05/16, 10:18:30, 51.861004, -1.240241, 53.29,  0.00, 163, 0, 0.00, 
2011/05/16, 10:18:31, 51.861004, -1.240241, 53.29,  0.00, 158, 0, 0.00, 
2011/05/16, 10:18:32, 51.861004, -1.240241, 53.29,  0.00, 158, 0, 0.00, 
2011/05/16, 10:18:33, 51.861004, -1.240241, 53.29,  0.00, 159, 0, 0.00, 
2011/05/16, 10:18:34, 51.861004, -1.240241, 53.29,  0.00, 149, 0, 0.00, 
2011/05/16, 10:18:35, 51.861004, -1.240241, 53.29,  0.00, 133, 0, 0.00, 
2011/05/16, 10:18:36, 51.861004, -1.240241, 53.29,  0.00, 97, 0, 0.00, 
2011/05/16, 10:18:37, 51.861004, -1.240241, 53.29,  0.00, 132, 0, 0.00, 
2011/05/16, 10:18:38, 51.861004, -1.240241, 53.29,  0.00, 59, 0, 0.00, 
2011/05/16, 10:18:39, 51.861004, -1.240241, 53.29,  0.00, 316, 0, 0.00, 
2011/05/16, 10:18:40, 51.861004, -1.240241, 53.29,  0.00, 330, 0, 0.00, 
2011/05/16, 10:18:41, 51.861004, -1.240241, 53.29,  0.00, 318, 0, 0.00, 
2011/05/16, 10:18:42, 51.861004, -1.240241, 53.29,  0.00, 6, 0, 0.00, 
2011/05/16, 10:18:43, 51.861004, -1.240241, 53.29,  0.00, 319, 0, 0.00, 
2011/05/16, 10:18:44, 51.861004, -1.240241, 53.29,  0.00, 323, 0, 0.00, 
2011/05/16, 10:18:45, 51.861004, -1.240241, 53.29,  0.00, 316, 0, 0.00, 
2011/05/16, 10:18:46, 51.861004, -1.240241, 53.29,  0.00, 320, 0, 0.00, 
2011/05/16, 10:18:47, 51.861004, -1.240241, 53.29,  0.00, 318, 0, 0.00, 
2011/05/16, 10:18:48, 51.861004, -1.240241, 53.29,  0.00, 317, 0, 0.00, 
2011/05/16, 10:18:49, 51.861004, -1.240241, 53.29,  0.00, 317, 0, 0.00, 
2011/05/16, 10:18:50, 51.861004, -1.240241, 53.29,  0.00, 312, 0, 0.00, 
2011/05/16, 10:18:51, 51.861004, -1.240241, 53.29,  0.00, 302, 0, 0.00, 
2011/05/16, 10:18:52, 51.861004, -1.240241, 53.29,  0.00, 271, 0, 0.00, 
2011/05/16, 10:18:53, 51.861004, -1.240241, 53.29,  0.00, 280, 0, 0.00, 
2011/05/16, 10:18:54, 51.861004, -1.240241, 53.29,  0.00, 282, 0, 0.00, 
2011/05/16, 10:18:55, 51.861004, -1.240241, 53.29,  0.00, 275, 0, 0.00, 
2011/05/16, 10:18:56, 51.861004, -1.240241, 53.29,  0.00, 258, 0, 0.00, 
2011/05/16, 10:18:57, 51.861004, -1.240241, 53.29,  0.00, 55, 0, 0.00, 
2011/05/16, 10:18:58, 51.861004, -1.240241, 53.29,  0.00, 109, 0, 0.00, 
2011/05/16, 10:18:59, 51.861004, -1.240241, 53.29,  0.00, 356, 0, 0.00, 
2011/05/16, 10:19:00, 51.861004, -1.240241, 53.29,  0.00, 32, 0, 0.00, 
2011/05/16, 10:19:01, 51.861004, -1.240241, 53.29,  0.00, 349, 0, 0.00, 
2011/05/16, 10:19:01, 51.861004, -1.240241, 53.29,  0.00, 310, 0, 0.00, 
2011/05/16, 10:19:03, 51.861015, -1.240239, 68.51,  5040.00, 353, 0, 1.23, 
2011/05/16, 10:19:04, 51.861031, -1.240236, 68.52,  3960.00, 1, 0, 1.79, 
2011/05/16, 10:19:05, 51.861038, -1.240235, 68.18,  1548.00, 40, 0, 0.78, 
2011/05/16, 10:19:06, 51.861034, -1.240245, 67.83,  0.00, 37, 0, 0.82, 
2011/05/16, 10:19:07, 51.861034, -1.240245, 67.83,  0.00, 352, 0, 0.00, 
2011/05/16, 10:19:08, 51.861034, -1.240245, 67.83,  0.00, 16, 0, 0.00, 
2011/05/16, 10:19:09, 51.861034, -1.240245, 67.83,  0.00, 180, 0, 0.00, 
2011/05/16, 10:19:10, 51.861034, -1.240245, 67.83,  0.00, 73, 0, 0.00, 
2011/05/16, 10:19:11, 51.861034, -1.240245, 67.83,  0.00, 36, 0, 0.00, 
2011/05/16, 10:19:12, 51.861034, -1.240245, 67.83,  0.00, 31, 0, 0.00, 
2011/05/16, 10:19:13, 51.861034, -1.240245, 67.83,  0.00, 73, 0, 0.00, 
2011/05/16, 10:19:14, 51.861034, -1.240245, 67.83,  0.00, 228, 0, 0.00, 
2011/05/16, 10:19:15, 51.861034, -1.240245, 67.83,  0.00, 161, 0, 0.00, 
2011/05/16, 10:19:16, 51.861034, -1.240245, 67.83,  0.00, 224, 0, 0.00, 
2011/05/16, 10:19:21, 51.861103, -1.240211, 68.73,  5076.00, 352, 0, 8.02, 
2011/05/16, 10:19:22, 51.861099, -1.240207, 69.70,  2592.00, 31, 0, 0.52, 
2011/05/16, 10:19:23, 51.861088, -1.240217, 69.53,  972.00, 109, 0, 1.40, 
2011/05/16, 10:19:24, 51.861092, -1.240230, 69.31,  0.00, 30, 0, 1.00, 
2011/05/16, 10:19:25, 51.861092, -1.240230, 69.31,  0.00, 348, 0, 0.00, 
2011/05/16, 10:19:26, 51.861092, -1.240230, 69.31,  0.00, 333, 0, 0.00, 
2011/05/16, 10:19:27, 51.861092, -1.240230, 69.31,  0.00, 239, 0, 0.00, 
2011/05/16, 10:19:28, 51.861092, -1.240230, 69.31,  0.00, 326, 0, 0.00, 
2011/05/16, 10:19:29, 51.861092, -1.240230, 69.31,  0.00, 349, 0, 0.00, 
2011/05/16, 10:19:30, 51.861080, -1.240264, 69.94,  7452.00, 340, 0, 2.69, 
