Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2011/05/09, 12:17:30, 51.860558, -1.240131, 125.99,  11268.00, 166, -2, 0.00, 1
2011/05/09, 12:17:31, 51.860550, -1.240126, 127.43,  10404.00, 166, 0, 0.95, 
2011/05/09, 12:17:32, 51.860550, -1.240125, 127.33,  9432.00, 167, 0, 0.07, 
2011/05/09, 12:17:33, 51.860542, -1.240122, 128.32,  8460.00, 167, 0, 0.91, 
2011/05/09, 12:17:34, 51.860546, -1.240123, 127.65,  7344.00, 167, 0, 0.45, 
2011/05/09, 12:17:35, 51.860569, -1.240116, 123.59,  5796.00, 175, 0, 2.60, 
2011/05/09, 12:17:36, 51.860603, -1.240144, 118.55,  3276.00, 184, 0, 4.24, 
2011/05/09, 12:17:37, 51.860641, -1.240155, 112.18,  1548.00, 188, 0, 4.29, 
2011/05/09, 12:17:38, 51.860672, -1.240163, 107.46,  0.00, 183, 0, 3.49, 
2011/05/09, 12:17:39, 51.860672, -1.240163, 107.46,  0.00, 135, 0, 0.00, 
2011/05/09, 12:17:40, 51.860672, -1.240163, 107.46,  0.00, 23, 0, 0.00, 
2011/05/09, 12:17:41, 51.860672, -1.240163, 107.46,  0.00, 31, 0, 0.00, 
2011/05/09, 12:17:42, 51.860672, -1.240163, 107.46,  0.00, 17, 0, 0.00, 
2011/05/09, 12:17:43, 51.860672, -1.240163, 107.46,  0.00, 46, 0, 0.00, 
2011/05/09, 12:17:44, 51.860672, -1.240163, 107.46,  0.00, 38, 0, 0.00, 
2011/05/09, 12:17:45, 51.860672, -1.240163, 107.46,  0.00, 35, 0, 0.00, 
2011/05/09, 12:17:46, 51.860672, -1.240163, 107.46,  0.00, 22, 0, 0.00, 
2011/05/09, 12:17:47, 51.860672, -1.240163, 107.46,  0.00, 14, 0, 0.00, 
2011/05/09, 12:17:48, 51.860672, -1.240163, 107.46,  0.00, 60, 0, 0.00, 
2011/05/09, 12:17:49, 51.860672, -1.240163, 107.46,  0.00, 313, 0, 0.00, 
2011/05/09, 12:17:50, 51.860775, -1.240213, 93.32,  5904.00, 321, 0, 11.96, 
2011/05/09, 12:17:51, 51.860775, -1.240240, 93.45,  5652.00, 303, 0, 1.85, 
2011/05/09, 12:17:52, 51.860790, -1.240257, 90.86,  3528.00, 294, 0, 2.04, 
2011/05/09, 12:17:55, 51.860798, -1.240283, 90.34,  0.00, 284, 0, 1.99, 
2011/05/09, 12:17:56, 51.860798, -1.240283, 90.34,  0.00, 116, 0, 0.00, 
2011/05/09, 12:17:57, 51.860798, -1.240283, 90.34,  0.00, 77, 0, 0.00, 
2011/05/09, 12:17:58, 51.860798, -1.240283, 90.34,  0.00, 79, 0, 0.00, 
2011/05/09, 12:17:59, 51.860798, -1.240283, 90.34,  0.00, 90, 0, 0.00, 
2011/05/09, 12:18:00, 51.860798, -1.240283, 90.34,  0.00, 103, 0, 0.00, 
2011/05/09, 12:18:01, 51.860798, -1.240283, 90.34,  0.00, 166, 0, 0.00, 
2011/05/09, 12:18:02, 51.860798, -1.240283, 90.34,  0.00, 228, 0, 0.00, 
2011/05/09, 12:18:03, 51.860798, -1.240283, 90.34,  0.00, 225, 0, 0.00, 
2011/05/09, 12:18:04, 51.860798, -1.240283, 90.34,  0.00, 231, 0, 0.00, 
2011/05/09, 12:18:05, 51.860798, -1.240283, 90.34,  0.00, 198, 0, 0.00, 
2011/05/09, 12:18:06, 51.860798, -1.240283, 90.34,  0.00, 72, 0, 0.00, 
2011/05/09, 12:18:07, 51.860847, -1.240251, 85.24,  6048.00, 49, 0, 5.87, 1
